"code_bss";"date_mesure";"niveau_nappe_eau"
"01373X0133/P02";"1999-07-29";"233.07"
"01373X0133/P02";"1999-08-30";"232.59"
"01373X0133/P02";"1999-09-28";"232.16"
"01373X0133/P02";"1999-10-26";"232.14"
"01373X0133/P02";"1999-11-26";"232.1"
"01373X0133/P02";"1999-12-17";"234.16"
"01373X0133/P02";"2000-01-28";"239.42"
"01373X0133/P02";"2000-02-25";"240.89"
"01373X0133/P02";"2000-03-24";"239.61"
"01373X0133/P02";"2000-04-25";"238.74"
"01373X0133/P02";"2000-05-26";"230.47"
"01373X0133/P02";"2000-06-29";"233.96"
"01373X0133/P02";"2000-07-28";"238.26"
"01373X0133/P02";"2000-08-25";"236.31"
"01373X0133/P02";"2000-09-28";"238.66"
"01373X0133/P02";"2000-10-27";"238.91"
"01373X0133/P02";"2000-11-24";"240.83"
"01373X0133/P02";"2000-12-22";"240.98"
"01373X0133/P02";"2001-01-26";"241.68"
"01373X0133/P02";"2001-02-23";"240.84"
"01373X0133/P02";"2001-03-30";"241.71"
"01373X0133/P02";"2001-04-27";"241.34"
"01373X0133/P02";"2001-05-23";"239.84"
"01373X0133/P02";"2001-06-29";"236.26"
"01373X0133/P02";"2001-07-27";"235.28"
"01373X0133/P02";"2001-08-24";"234.61"
"01373X0133/P02";"2001-09-24";"236.4"
"01373X0133/P02";"2001-10-26";"236.99"
"01373X0133/P02";"2001-11-30";"238.78"
"01373X0133/P02";"2001-12-28";"238.99"
"01373X0133/P02";"2002-01-25";"240.09"
"01373X0133/P02";"2002-02-22";"241.72"
"01373X0133/P02";"2002-03-29";"241.11"
"01373X0133/P02";"2002-04-26";"239.4"
"01373X0133/P02";"2002-05-30";"236.67"
"01373X0133/P02";"2002-06-27";"234.72"
"01373X0133/P02";"2002-07-26";"233.65"
"01373X0133/P02";"2002-08-30";"233.06"
"01373X0133/P02";"2002-09-26";"232.64"
"01373X0133/P02";"2002-10-25";"232.61"
"01373X0133/P02";"2002-11-29";"240.43"
"01373X0133/P02";"2002-12-19";"238.46"
"01373X0133/P02";"2003-01-27";"240.98"
"01373X0133/P02";"2003-02-21";"240.13"
"01373X0133/P02";"2003-03-26";"238.51"
"01373X0133/P02";"2003-04-24";"235.75"
"01373X0133/P02";"2003-05-30";"234.67"
"01373X0133/P02";"2003-06-26";"234.03"
"01373X0133/P02";"2003-07-25";"233.27"
"01373X0133/P02";"2003-08-22";"232.83"
"01373X0133/P02";"2003-09-25";"232.61"
"01373X0133/P02";"2003-10-31";"232.33"
"01373X0133/P02";"2003-11-20";"232.28"
"01373X0133/P02";"2003-12-23";"232.31"
"01373X0133/P02";"2004-02-06";"239.86"
"01373X0133/P02";"2004-02-20";"238.86"
"01373X0133/P02";"2004-03-29";"236.13"
"01373X0133/P02";"2004-04-30";"235.37"
"01373X0133/P02";"2004-05-28";"235.47"
"01373X0133/P02";"2004-06-16";"234.36"
"01373X0133/P02";"2004-07-29";"233.08"
"01373X0133/P02";"2004-08-26";"232.74"
"01373X0133/P02";"2004-09-30";"232.75"
"01373X0133/P02";"2004-10-25";"232.59"
"01373X0133/P02";"2004-11-26";"234.41"
"01373X0133/P02";"2004-12-28";"235.79"
"01373X0133/P02";"2005-01-31";"239.27"
"01373X0133/P02";"2005-02-23";"239.91"
"01373X0133/P02";"2005-03-18";"238.98"
"01373X0133/P02";"2005-04-29";"236.9"
"01373X0133/P02";"2005-05-18";"237.11"
"01373X0133/P02";"2005-07-22";"233.46"
"01373X0133/P02";"2005-08-19";"233.07"
"01373X0133/P02";"2005-10-20";"236.51"
"01373X0133/P02";"2005-10-28";"232.41"
"01373X0133/P02";"2005-11-24";"232.31"
"01373X0133/P02";"2005-12-21";"235.15"
"01373X0133/P02";"2006-01-12";"236.99"
"01373X0133/P02";"2006-02-09";"236.56"
"01373X0133/P02";"2006-03-20";"240.09"
"01373X0133/P02";"2006-04-28";"238.8"
"01373X0133/P02";"2006-05-29";"236.32"
"01373X0133/P02";"2006-06-29";"235.19"
"01373X0133/P02";"2006-07-25";"233.95"
"01373X0133/P02";"2006-08-18";"233.28"
"01373X0133/P02";"2006-09-25";"234.2"
"01373X0133/P02";"2006-10-24";"234.64"
"01373X0133/P02";"2006-11-24";"234.55"
"01373X0133/P02";"2006-12-14";"240.02"
"01373X0133/P02";"2007-01-17";"240.58"
"01373X0133/P02";"2007-02-22";"240.88"
"01373X0133/P02";"2007-03-15";"240.78"
"01373X0133/P02";"2007-04-27";"238.92"
"01373X0133/P02";"2007-05-25";"236.68"
"01373X0133/P02";"2007-06-13";"235.88"
"01373X0133/P02";"2007-07-31";"237.42"
"01373X0133/P02";"2007-08-31";"235.77"
"01373X0133/P02";"2007-09-27";"234.74"
"01373X0133/P02";"2007-10-19";"234.01"
"01373X0133/P02";"2007-11-29";"233.1"
"01373X0133/P02";"2007-12-19";"240.1"
"01373X0133/P02";"2008-01-21";"240.15"
"01373X0133/P02";"2008-02-27";"239.46"
"01373X0133/P02";"2008-03-28";"240.8"
"01373X0133/P02";"2008-04-25";"239.4"
"01373X0133/P02";"2008-05-27";"237.16"
"01373X0133/P02";"2008-06-26";"235.35"
"01373X0133/P02";"2008-07-16";"234.56"
"01373X0133/P02";"2008-08-26";"233.35"
"01373X0133/P02";"2008-09-26";"233.23"
"01373X0133/P02";"2008-10-17";"233.08"
"01373X0133/P02";"2008-11-28";"234.13"
"01373X0133/P02";"2008-12-18";"239.13"
"01373X0133/P02";"2009-01-27";"237.38"
"01373X0133/P02";"2009-02-19";"240.04"
"01373X0133/P02";"2009-02-20";"240.08"
"01373X0133/P02";"2009-02-21";"240.11"
"01373X0133/P02";"2009-02-22";"240.14"
"01373X0133/P02";"2009-02-23";"240.14"
"01373X0133/P02";"2009-02-24";"240.12"
"01373X0133/P02";"2009-02-25";"240.09"
"01373X0133/P02";"2009-02-26";"240.08"
"01373X0133/P02";"2009-02-27";"240.01"
"01373X0133/P02";"2009-02-28";"239.94"
"01373X0133/P02";"2009-03-01";"239.85"
"01373X0133/P02";"2009-03-02";"239.74"
"01373X0133/P02";"2009-03-03";"239.65"
"01373X0133/P02";"2009-03-04";"239.59"
"01373X0133/P02";"2009-03-05";"239.48"
"01373X0133/P02";"2009-03-06";"239.38"
"01373X0133/P02";"2009-03-07";"239.31"
"01373X0133/P02";"2009-03-08";"239.27"
"01373X0133/P02";"2009-03-09";"239.23"
"01373X0133/P02";"2009-03-10";"239.27"
"01373X0133/P02";"2009-03-11";"239.4"
"01373X0133/P02";"2009-03-12";"239.57"
"01373X0133/P02";"2009-03-13";"239.7"
"01373X0133/P02";"2009-03-14";"239.8"
"01373X0133/P02";"2009-03-15";"239.84"
"01373X0133/P02";"2009-03-16";"239.87"
"01373X0133/P02";"2009-03-17";"239.86"
"01373X0133/P02";"2009-03-18";"239.84"
"01373X0133/P02";"2009-03-19";"239.8"
"01373X0133/P02";"2009-03-20";"239.73"
"01373X0133/P02";"2009-03-21";"239.67"
"01373X0133/P02";"2009-03-22";"239.58"
"01373X0133/P02";"2009-03-23";"239.52"
"01373X0133/P02";"2009-03-24";"239.42"
"01373X0133/P02";"2009-03-25";"239.34"
"01373X0133/P02";"2009-03-26";"239.25"
"01373X0133/P02";"2009-03-27";"239.21"
"01373X0133/P02";"2009-03-28";"239.2"
"01373X0133/P02";"2009-03-29";"239.17"
"01373X0133/P02";"2009-03-30";"239.14"
"01373X0133/P02";"2009-03-31";"239.11"
"01373X0133/P02";"2009-04-01";"239.06"
"01373X0133/P02";"2009-04-02";"239.0"
"01373X0133/P02";"2009-04-03";"238.93"
"01373X0133/P02";"2009-04-04";"238.85"
"01373X0133/P02";"2009-04-05";"238.77"
"01373X0133/P02";"2009-04-06";"238.7"
"01373X0133/P02";"2009-04-07";"238.61"
"01373X0133/P02";"2009-04-08";"238.52"
"01373X0133/P02";"2009-04-09";"238.43"
"01373X0133/P02";"2009-04-10";"238.34"
"01373X0133/P02";"2009-04-11";"238.24"
"01373X0133/P02";"2009-04-12";"238.15"
"01373X0133/P02";"2009-04-13";"238.05"
"01373X0133/P02";"2009-04-14";"237.96"
"01373X0133/P02";"2009-04-15";"237.87"
