"code_bss";"date_mesure";"niveau_nappe_eau"
"08305X0050/PZ";"2013-01-29";"59.0"
"08305X0050/PZ";"2013-02-25";"56.91"
"08305X0050/PZ";"2013-03-26";"56.99"
"08305X0050/PZ";"2013-05-02";"61.0"
"08305X0050/PZ";"2013-05-31";"60.91"
"08305X0050/PZ";"2013-06-06";"38.63"
"08305X0050/PZ";"2013-06-07";"38.68"
"08305X0050/PZ";"2013-06-08";"38.72"
"08305X0050/PZ";"2013-06-09";"38.74"
"08305X0050/PZ";"2013-06-10";"38.73"
"08305X0050/PZ";"2013-06-11";"38.73"
"08305X0050/PZ";"2013-06-12";"38.73"
"08305X0050/PZ";"2013-06-13";"38.73"
"08305X0050/PZ";"2013-06-14";"38.74"
"08305X0050/PZ";"2013-06-15";"38.74"
"08305X0050/PZ";"2013-06-16";"38.76"
"08305X0050/PZ";"2013-06-17";"38.76"
"08305X0050/PZ";"2013-06-18";"38.77"
"08305X0050/PZ";"2013-06-19";"38.78"
"08305X0050/PZ";"2013-06-20";"38.77"
"08305X0050/PZ";"2013-06-21";"38.77"
"08305X0050/PZ";"2013-06-22";"38.77"
"08305X0050/PZ";"2013-06-23";"38.76"
"08305X0050/PZ";"2013-06-24";"38.75"
"08305X0050/PZ";"2013-06-25";"38.75"
"08305X0050/PZ";"2013-06-26";"38.75"
"08305X0050/PZ";"2013-06-27";"38.75"
"08305X0050/PZ";"2013-06-28";"38.76"
"08305X0050/PZ";"2013-06-29";"38.75"
"08305X0050/PZ";"2013-06-30";"38.77"
"08305X0050/PZ";"2013-07-01";"38.77"
"08305X0050/PZ";"2013-07-02";"38.76"
"08305X0050/PZ";"2013-07-03";"38.75"
"08305X0050/PZ";"2013-07-04";"38.74"
"08305X0050/PZ";"2013-07-05";"38.75"
"08305X0050/PZ";"2013-07-06";"38.74"
"08305X0050/PZ";"2013-07-07";"38.74"
"08305X0050/PZ";"2013-07-08";"38.75"
"08305X0050/PZ";"2013-07-09";"38.75"
"08305X0050/PZ";"2013-07-10";"38.75"
"08305X0050/PZ";"2013-07-11";"38.75"
"08305X0050/PZ";"2013-07-12";"38.74"
"08305X0050/PZ";"2013-07-13";"38.73"
"08305X0050/PZ";"2013-07-14";"38.72"
"08305X0050/PZ";"2013-07-15";"38.72"
"08305X0050/PZ";"2013-07-16";"38.72"
"08305X0050/PZ";"2013-07-17";"38.71"
"08305X0050/PZ";"2013-07-18";"38.72"
"08305X0050/PZ";"2013-07-19";"38.72"
"08305X0050/PZ";"2013-07-20";"38.72"
"08305X0050/PZ";"2013-07-21";"38.71"
"08305X0050/PZ";"2013-07-22";"38.71"
"08305X0050/PZ";"2013-07-23";"38.7"
"08305X0050/PZ";"2013-07-24";"38.73"
"08305X0050/PZ";"2013-07-25";"38.71"
"08305X0050/PZ";"2013-07-26";"38.71"
"08305X0050/PZ";"2013-07-27";"38.7"
"08305X0050/PZ";"2013-07-28";"38.68"
"08305X0050/PZ";"2013-07-29";"38.66"
"08305X0050/PZ";"2013-07-30";"38.66"
"08305X0050/PZ";"2013-07-31";"38.68"
