"code_bss";"date_mesure";"niveau_nappe_eau"
"01511X0188/F";"2005-12-05";"15.47"
"01511X0188/F";"2005-12-06";"16.18"
"01511X0188/F";"2005-12-07";"11.55"
"01511X0188/F";"2005-12-08";"15.96"
"01511X0188/F";"2005-12-09";"15.78"
"01511X0188/F";"2005-12-10";"15.89"
"01511X0188/F";"2005-12-11";"16.07"
"01511X0188/F";"2005-12-12";"16.19"
"01511X0188/F";"2005-12-13";"15.96"
"01511X0188/F";"2005-12-14";"15.75"
"01511X0188/F";"2005-12-15";"15.9"
"01511X0188/F";"2005-12-16";"11.32"
"01511X0188/F";"2005-12-17";"16.07"
"01511X0188/F";"2005-12-18";"16.04"
"01511X0188/F";"2005-12-19";"16.13"
"01511X0188/F";"2005-12-20";"11.28"
"01511X0188/F";"2005-12-21";"15.92"
"01511X0188/F";"2005-12-22";"15.42"
"01511X0188/F";"2005-12-23";"15.67"
"01511X0188/F";"2005-12-24";"16.04"
"01511X0188/F";"2005-12-25";"16.2"
"01511X0188/F";"2005-12-26";"11.78"
"01511X0188/F";"2005-12-27";"16.22"
"01511X0188/F";"2005-12-28";"16.38"
"01511X0188/F";"2005-12-29";"16.26"
"01511X0188/F";"2005-12-30";"16.29"
"01511X0188/F";"2005-12-31";"16.38"
"01511X0188/F";"2006-01-01";"16.5"
"01511X0188/F";"2006-01-02";"16.48"
"01511X0188/F";"2006-01-03";"16.58"
"01511X0188/F";"2006-01-04";"16.15"
"01511X0188/F";"2006-01-05";"16.15"
"01511X0188/F";"2006-01-06";"16.19"
"01511X0188/F";"2006-01-07";"15.85"
"01511X0188/F";"2006-01-08";"16.1"
"01511X0188/F";"2006-01-09";"16.09"
"01511X0188/F";"2006-01-10";"11.17"
"01511X0188/F";"2006-01-11";"15.94"
"01511X0188/F";"2006-01-12";"11.24"
"01511X0188/F";"2006-01-13";"15.63"
"01511X0188/F";"2006-01-14";"15.85"
"01511X0188/F";"2006-01-15";"15.89"
"01511X0188/F";"2006-01-16";"16.05"
"01511X0188/F";"2006-01-17";"11.01"
"01511X0188/F";"2006-01-18";"15.69"
"01511X0188/F";"2006-01-19";"15.65"
"01511X0188/F";"2006-01-20";"15.56"
"01511X0188/F";"2006-01-21";"15.75"
"01511X0188/F";"2006-01-22";"15.84"
