"code_bss";"date_mesure";"niveau_nappe_eau"
"06371X0119/S";"2009-02-04";"130.29"
"06371X0119/S";"2009-02-05";"130.28"
"06371X0119/S";"2009-02-06";"130.26"
"06371X0119/S";"2009-02-07";"130.21"
"06371X0119/S";"2009-02-08";"130.18"
"06371X0119/S";"2009-02-09";"130.17"
"06371X0119/S";"2009-02-10";"130.17"
"06371X0119/S";"2009-02-11";"130.16"
"06371X0119/S";"2009-02-12";"130.14"
"06371X0119/S";"2009-02-13";"130.12"
"06371X0119/S";"2009-02-14";"130.09"
"06371X0119/S";"2009-02-15";"130.06"
"06371X0119/S";"2009-02-16";"130.03"
"06371X0119/S";"2009-02-17";"129.99"
"06371X0119/S";"2009-02-18";"129.96"
"06371X0119/S";"2009-02-19";"129.92"
"06371X0119/S";"2009-02-20";"129.88"
"06371X0119/S";"2009-02-21";"129.84"
"06371X0119/S";"2009-02-22";"129.81"
"06371X0119/S";"2009-02-23";"129.77"
"06371X0119/S";"2009-02-24";"129.73"
"06371X0119/S";"2009-02-25";"129.68"
"06371X0119/S";"2009-02-26";"129.63"
"06371X0119/S";"2009-02-27";"129.59"
"06371X0119/S";"2009-02-28";"129.56"
"06371X0119/S";"2009-03-01";"129.52"
"06371X0119/S";"2009-03-02";"129.48"
"06371X0119/S";"2009-03-03";"129.45"
"06371X0119/S";"2009-03-04";"129.48"
"06371X0119/S";"2009-03-05";"129.49"
"06371X0119/S";"2009-03-06";"129.44"
"06371X0119/S";"2009-03-07";"129.41"
"06371X0119/S";"2009-03-08";"129.38"
"06371X0119/S";"2009-03-09";"129.36"
"06371X0119/S";"2009-03-10";"129.34"
"06371X0119/S";"2009-03-11";"129.32"
"06371X0119/S";"2009-03-12";"129.29"
"06371X0119/S";"2009-03-13";"129.27"
"06371X0119/S";"2009-03-14";"129.24"
"06371X0119/S";"2009-03-15";"129.21"
"06371X0119/S";"2009-03-16";"129.19"
"06371X0119/S";"2009-03-17";"129.18"
"06371X0119/S";"2009-03-18";"129.16"
"06371X0119/S";"2009-03-19";"129.14"
"06371X0119/S";"2009-03-20";"129.11"
"06371X0119/S";"2009-03-21";"129.08"
"06371X0119/S";"2009-03-22";"129.05"
"06371X0119/S";"2009-03-23";"129.01"
"06371X0119/S";"2009-03-24";"128.98"
"06371X0119/S";"2009-03-25";"128.96"
"06371X0119/S";"2009-03-26";"128.93"
"06371X0119/S";"2009-03-27";"128.91"
"06371X0119/S";"2009-03-28";"128.88"
"06371X0119/S";"2009-03-29";"128.85"
"06371X0119/S";"2009-03-30";"128.82"
"06371X0119/S";"2009-03-31";"128.8"
"06371X0119/S";"2009-04-01";"128.78"
"06371X0119/S";"2009-04-02";"128.76"
"06371X0119/S";"2009-04-03";"128.73"
"06371X0119/S";"2009-04-04";"128.71"
"06371X0119/S";"2009-04-05";"128.69"
"06371X0119/S";"2009-04-06";"128.67"
"06371X0119/S";"2009-04-07";"128.65"
"06371X0119/S";"2009-04-08";"128.64"
"06371X0119/S";"2009-04-09";"128.62"
"06371X0119/S";"2009-04-10";"128.62"
"06371X0119/S";"2009-04-11";"128.62"
"06371X0119/S";"2009-04-12";"128.63"
"06371X0119/S";"2009-04-13";"128.62"
"06371X0119/S";"2009-04-14";"128.6"
"06371X0119/S";"2009-04-15";"128.6"
