"code_bss";"date_mesure";"niveau_nappe_eau"
"11072X0009/BEVINC";"1976-07-07";"0.89"
"11072X0009/BEVINC";"1976-07-22";"0.56"
"11072X0009/BEVINC";"1976-08-17";"0.7"
"11072X0009/BEVINC";"1976-09-07";"0.78"
"11072X0009/BEVINC";"1976-10-07";"1.65"
"11072X0009/BEVINC";"1977-01-05";"2.31"
"11072X0009/BEVINC";"1977-03-25";"0.32"
"11072X0009/BEVINC";"1977-05-20";"0.48"
"11072X0009/BEVINC";"1977-06-16";"1.0"
"11072X0009/BEVINC";"1977-07-12";"-0.17"
"11072X0009/BEVINC";"1977-07-19";"-0.15"
"11072X0009/BEVINC";"1977-08-02";"0.28"
"11072X0009/BEVINC";"1977-09-01";"-0.15"
"11072X0009/BEVINC";"1977-09-30";"-0.4"
"11072X0009/BEVINC";"1977-10-13";"0.05"
"11072X0009/BEVINC";"1977-10-28";"0.16"
"11072X0009/BEVINC";"1977-11-07";"1.09"
"11072X0009/BEVINC";"1977-11-25";"1.25"
"11072X0009/BEVINC";"1977-12-09";"1.14"
"11072X0009/BEVINC";"1977-12-29";"1.06"
"11072X0009/BEVINC";"1978-01-27";"1.6"
"11072X0009/BEVINC";"1978-03-03";"1.41"
"11072X0009/BEVINC";"1978-04-04";"1.62"
"11072X0009/BEVINC";"1978-05-11";"2.11"
"11072X0009/BEVINC";"1978-06-02";"1.97"
"11072X0009/BEVINC";"1978-07-07";"1.74"
"11072X0009/BEVINC";"1978-07-20";"0.69"
"11072X0009/BEVINC";"1978-08-08";"1.38"
"11072X0009/BEVINC";"1978-08-25";"0.01"
"11072X0009/BEVINC";"1978-09-14";"-0.33"
"11072X0009/BEVINC";"1978-09-29";"0.02"
"11072X0009/BEVINC";"1978-10-12";"0.24"
"11072X0009/BEVINC";"1978-11-10";"0.61"
"11072X0009/BEVINC";"1978-12-07";"1.61"
"11072X0009/BEVINC";"1979-01-08";"1.13"
"11072X0009/BEVINC";"1979-02-08";"2.0"
"11072X0009/BEVINC";"1979-03-08";"2.27"
"11072X0009/BEVINC";"1979-04-27";"1.97"
"11072X0009/BEVINC";"1979-05-28";"1.81"
"11072X0009/BEVINC";"1979-06-13";"0.84"
"11072X0009/BEVINC";"1979-06-27";"0.83"
"11072X0009/BEVINC";"1979-07-13";"1.72"
"11072X0009/BEVINC";"1979-07-27";"0.3"
"11072X0009/BEVINC";"1979-08-10";"-0.03"
"11072X0009/BEVINC";"1979-08-27";"0.04"
"11072X0009/BEVINC";"1979-09-28";"0.4"
"11072X0009/BEVINC";"1979-10-10";"0.46"
"11072X0009/BEVINC";"1979-10-25";"1.13"
"11072X0009/BEVINC";"1979-11-16";"2.07"
"11072X0009/BEVINC";"1979-12-21";"1.97"
"11072X0009/BEVINC";"1980-01-23";"2.17"
"11072X0009/BEVINC";"1980-02-25";"1.31"
"11072X0009/BEVINC";"1980-03-25";"1.91"
"11072X0009/BEVINC";"1980-04-23";"1.96"
"11072X0009/BEVINC";"1980-05-22";"1.97"
"11072X0009/BEVINC";"1980-06-23";"1.0"
"11072X0009/BEVINC";"1980-07-24";"0.9"
"11072X0009/BEVINC";"1980-08-06";"0.7"
"11072X0009/BEVINC";"1980-08-25";"0.72"
"11072X0009/BEVINC";"1980-09-03";"1.0"
"11072X0009/BEVINC";"1980-09-18";"1.29"
"11072X0009/BEVINC";"1980-10-02";"1.02"
"11072X0009/BEVINC";"1980-10-17";"1.5"
"11072X0009/BEVINC";"1980-11-03";"1.11"
"11072X0009/BEVINC";"1980-12-03";"1.96"
"11072X0009/BEVINC";"1981-01-08";"1.89"
"11072X0009/BEVINC";"1981-02-06";"1.29"
"11072X0009/BEVINC";"1981-03-04";"2.17"
"11072X0009/BEVINC";"1981-04-03";"1.71"
"11072X0009/BEVINC";"1981-04-30";"2.0"
"11072X0009/BEVINC";"1981-05-26";"1.15"
"11072X0009/BEVINC";"1981-06-15";"0.85"
"11072X0009/BEVINC";"1981-06-29";"1.16"
"11072X0009/BEVINC";"1981-07-09";"1.05"
"11072X0009/BEVINC";"1981-07-28";"1.2"
"11072X0009/BEVINC";"1981-08-12";"-0.53"
"11072X0009/BEVINC";"1981-08-27";"-0.73"
"11072X0009/BEVINC";"1981-09-10";"0.45"
"11072X0009/BEVINC";"1981-09-30";"0.65"
"11072X0009/BEVINC";"1981-10-29";"0.34"
"11072X0009/BEVINC";"1981-11-26";"1.14"
"11072X0009/BEVINC";"1981-12-23";"0.95"
"11072X0009/BEVINC";"1982-01-26";"1.01"
"11072X0009/BEVINC";"1982-02-25";"1.38"
"11072X0009/BEVINC";"1982-03-25";"1.79"
"11072X0009/BEVINC";"1982-04-23";"1.93"
"11072X0009/BEVINC";"1982-05-24";"1.97"
"11072X0009/BEVINC";"1982-06-24";"1.24"
"11072X0009/BEVINC";"1982-07-08";"1.11"
"11072X0009/BEVINC";"1982-07-23";"0.75"
"11072X0009/BEVINC";"1982-08-09";"0.4"
"11072X0009/BEVINC";"1982-08-25";"0.74"
"11072X0009/BEVINC";"1982-09-10";"0.06"
"11072X0009/BEVINC";"1982-09-24";"1.01"
"11072X0009/BEVINC";"1982-10-11";"0.14"
"11072X0009/BEVINC";"1982-10-25";"0.86"
"11072X0009/BEVINC";"1982-11-25";"1.75"
"11072X0009/BEVINC";"1982-12-23";"2.12"
"11072X0009/BEVINC";"1983-01-25";"1.92"
"11072X0009/BEVINC";"1983-02-24";"1.86"
"11072X0009/BEVINC";"1983-03-24";"1.85"
"11072X0009/BEVINC";"1983-04-25";"1.93"
"11072X0009/BEVINC";"1983-05-26";"1.51"
"11072X0009/BEVINC";"1983-06-23";"0.55"
"11072X0009/BEVINC";"1983-07-07";"1.74"
"11072X0009/BEVINC";"1983-07-28";"-0.49"
"11072X0009/BEVINC";"1983-08-09";"-1.36"
"11072X0009/BEVINC";"1983-08-29";"0.26"
"11072X0009/BEVINC";"1983-09-20";"-0.94"
"11072X0009/BEVINC";"1983-10-12";"0.7"
"11072X0009/BEVINC";"1983-10-25";"0.39"
"11072X0009/BEVINC";"1983-11-24";"1.08"
"11072X0009/BEVINC";"1983-12-27";"1.64"
"11072X0009/BEVINC";"1984-01-26";"1.5"
"11072X0009/BEVINC";"1984-02-23";"1.54"
"11072X0009/BEVINC";"1984-03-21";"1.53"
"11072X0009/BEVINC";"1984-04-20";"1.73"
"11072X0009/BEVINC";"1984-05-22";"2.07"
"11072X0009/BEVINC";"1984-06-21";"1.97"
"11072X0009/BEVINC";"1984-07-19";"0.18"
"11072X0009/BEVINC";"1984-08-09";"-0.13"
"11072X0009/BEVINC";"1984-08-23";"1.13"
"11072X0009/BEVINC";"1984-09-10";"1.0"
"11072X0009/BEVINC";"1984-09-27";"1.55"
