"code_bss";"date_mesure";"niveau_nappe_eau"
"04552X0094/F4";"1999-02-15";"15.76"
"04552X0094/F4";"1999-02-22";"15.76"
"04552X0094/F4";"1999-03-01";"15.76"
"04552X0094/F4";"1999-03-08";"15.76"
"04552X0094/F4";"1999-03-15";"15.76"
"04552X0094/F4";"1999-03-22";"15.75"
"04552X0094/F4";"1999-03-29";"15.74"
"04552X0094/F4";"1999-04-05";"15.72"
"04552X0094/F4";"1999-04-10";"15.71"
"04552X0094/F4";"1999-04-15";"15.7"
"04552X0094/F4";"1999-04-22";"15.36"
"04552X0094/F4";"1999-04-29";"15.02"
"04552X0094/F4";"1999-05-06";"14.68"
"04552X0094/F4";"1999-05-10";"14.34"
"04552X0094/F4";"1999-05-15";"14.24"
"04552X0094/F4";"1999-05-22";"13.9"
"04552X0094/F4";"1999-05-29";"13.55"
"04552X0094/F4";"1999-06-05";"13.2"
"04552X0094/F4";"1999-06-10";"12.85"
"04552X0094/F4";"1999-06-15";"12.7"
"04552X0094/F4";"1999-06-22";"12.7"
"04552X0094/F4";"1999-06-29";"12.7"
"04552X0094/F4";"1999-07-06";"12.7"
"04552X0094/F4";"1999-07-10";"12.7"
"04552X0094/F4";"1999-07-15";"12.7"
"04552X0094/F4";"1999-07-22";"13.01"
"04552X0094/F4";"1999-07-29";"13.32"
"04552X0094/F4";"1999-08-05";"13.63"
"04552X0094/F4";"1999-08-10";"13.93"
"04552X0094/F4";"1999-08-15";"14.07"
"04552X0094/F4";"1999-08-22";"14.07"
"04552X0094/F4";"1999-08-29";"14.07"
"04552X0094/F4";"1999-09-05";"14.07"
"04552X0094/F4";"1999-09-10";"14.07"
"04552X0094/F4";"1999-09-15";"14.07"
"04552X0094/F4";"1999-09-22";"14.1"
"04552X0094/F4";"1999-09-29";"14.13"
"04552X0094/F4";"1999-10-06";"14.16"
"04552X0094/F4";"1999-10-10";"14.2"
"04552X0094/F4";"1999-10-15";"14.2"
"04552X0094/F4";"1999-10-22";"14.45"
"04552X0094/F4";"1999-10-29";"14.69"
"04552X0094/F4";"1999-11-05";"14.94"
"04552X0094/F4";"1999-11-10";"15.18"
"04552X0094/F4";"1999-11-15";"15.28"
"04552X0094/F4";"1999-11-22";"15.55"
"04552X0094/F4";"1999-11-29";"15.82"
"04552X0094/F4";"1999-12-06";"16.09"
"04552X0094/F4";"1999-12-10";"16.36"
"04552X0094/F4";"1999-12-15";"16.43"
"04552X0094/F4";"1999-12-22";"16.43"
"04552X0094/F4";"1999-12-29";"16.43"
"04552X0094/F4";"2000-01-05";"16.43"
"04552X0094/F4";"2000-01-10";"16.43"
"04552X0094/F4";"2000-01-15";"16.43"
"04552X0094/F4";"2000-01-22";"16.26"
"04552X0094/F4";"2000-01-29";"16.09"
"04552X0094/F4";"2000-02-05";"15.92"
"04552X0094/F4";"2000-02-10";"15.75"
"04552X0094/F4";"2000-02-15";"15.67"
"04552X0094/F4";"2000-02-22";"15.66"
"04552X0094/F4";"2000-02-29";"15.65"
"04552X0094/F4";"2000-03-07";"15.63"
"04552X0094/F4";"2000-03-11";"15.62"
"04552X0094/F4";"2000-03-15";"15.62"
"04552X0094/F4";"2000-03-22";"15.51"
"04552X0094/F4";"2000-03-29";"15.4"
"04552X0094/F4";"2000-04-05";"15.29"
"04552X0094/F4";"2000-04-10";"15.18"
"04552X0094/F4";"2000-04-15";"15.13"
"04552X0094/F4";"2000-04-22";"14.94"
"04552X0094/F4";"2000-04-29";"14.75"
"04552X0094/F4";"2000-05-06";"14.56"
"04552X0094/F4";"2000-05-10";"14.37"
"04552X0094/F4";"2000-05-15";"14.32"
"04552X0094/F4";"2000-05-22";"14.02"
"04552X0094/F4";"2000-05-29";"13.73"
"04552X0094/F4";"2000-06-05";"13.43"
"04552X0094/F4";"2000-06-10";"13.14"
"04552X0094/F4";"2000-06-15";"13.01"
"04552X0094/F4";"2000-06-22";"13.01"
"04552X0094/F4";"2000-06-29";"13.01"
"04552X0094/F4";"2000-07-06";"13.01"
"04552X0094/F4";"2000-07-10";"13.01"
"04552X0094/F4";"2000-07-15";"13.01"
"04552X0094/F4";"2000-07-22";"13.01"
"04552X0094/F4";"2000-07-29";"13.01"
"04552X0094/F4";"2000-08-05";"13.01"
"04552X0094/F4";"2000-08-10";"13.01"
"04552X0094/F4";"2000-08-15";"13.01"
"04552X0094/F4";"2000-08-22";"13.01"
"04552X0094/F4";"2000-08-29";"13.01"
"04552X0094/F4";"2000-09-05";"13.01"
"04552X0094/F4";"2000-09-10";"13.01"
"04552X0094/F4";"2000-09-15";"13.01"
"04552X0094/F4";"2000-09-22";"13.01"
"04552X0094/F4";"2000-09-29";"13.01"
"04552X0094/F4";"2000-10-06";"13.01"
"04552X0094/F4";"2000-10-10";"13.01"
"04552X0094/F4";"2000-10-15";"13.01"
"04552X0094/F4";"2000-10-22";"13.38"
"04552X0094/F4";"2000-10-29";"13.75"
"04552X0094/F4";"2000-11-05";"14.12"
"04552X0094/F4";"2000-11-10";"14.49"
"04552X0094/F4";"2000-11-15";"14.65"
"04552X0094/F4";"2000-11-22";"14.65"
"04552X0094/F4";"2000-11-29";"14.65"
"04552X0094/F4";"2000-12-06";"14.65"
"04552X0094/F4";"2000-12-10";"14.65"
"04552X0094/F4";"2000-12-15";"14.65"
"04552X0094/F4";"2000-12-22";"14.78"
"04552X0094/F4";"2000-12-29";"14.91"
"04552X0094/F4";"2001-01-05";"15.05"
"04552X0094/F4";"2001-01-10";"15.18"
"04552X0094/F4";"2001-01-15";"15.24"
"04552X0094/F4";"2001-01-22";"15.24"
"04552X0094/F4";"2001-01-29";"15.24"
"04552X0094/F4";"2001-02-05";"15.24"
"04552X0094/F4";"2001-02-10";"15.24"
"04552X0094/F4";"2001-02-15";"15.24"
"04552X0094/F4";"2001-02-22";"15.34"
"04552X0094/F4";"2001-03-01";"15.44"
"04552X0094/F4";"2001-03-08";"15.54"
"04552X0094/F4";"2001-03-15";"15.65"
"04552X0094/F4";"2001-03-22";"15.65"
"04552X0094/F4";"2001-03-29";"15.65"
"04552X0094/F4";"2001-04-05";"15.65"
"04552X0094/F4";"2001-04-10";"15.65"
"04552X0094/F4";"2001-04-15";"15.65"
"04552X0094/F4";"2001-04-22";"15.65"
"04552X0094/F4";"2001-04-29";"15.65"
"04552X0094/F4";"2001-05-06";"15.65"
"04552X0094/F4";"2001-05-10";"15.65"
"04552X0094/F4";"2001-05-15";"15.65"
"04552X0094/F4";"2001-05-22";"15.65"
"04552X0094/F4";"2001-05-29";"15.65"
"04552X0094/F4";"2001-06-05";"15.65"
"04552X0094/F4";"2001-06-10";"15.65"
"04552X0094/F4";"2001-06-15";"15.65"
"04552X0094/F4";"2001-06-22";"15.65"
"04552X0094/F4";"2001-06-29";"15.65"
"04552X0094/F4";"2001-07-06";"15.65"
"04552X0094/F4";"2001-07-10";"15.65"
"04552X0094/F4";"2001-07-15";"15.65"
"04552X0094/F4";"2001-07-22";"15.65"
"04552X0094/F4";"2001-07-29";"15.65"
"04552X0094/F4";"2001-08-05";"15.65"
