"code_bss";"date_mesure";"niveau_nappe_eau"
"07553X0504/F";"2010-01-01";"33.65"
"07553X0504/F";"2010-01-02";"33.61"
"07553X0504/F";"2010-01-03";"33.68"
"07553X0504/F";"2010-01-04";"33.75"
"07553X0504/F";"2010-01-05";"33.85"
"07553X0504/F";"2010-01-06";"33.95"
"07553X0504/F";"2010-01-07";"33.98"
"07553X0504/F";"2010-01-08";"34.05"
"07553X0504/F";"2010-01-09";"33.58"
"07553X0504/F";"2010-01-10";"33.85"
"07553X0504/F";"2010-01-11";"34.05"
"07553X0504/F";"2010-01-12";"34.15"
"07553X0504/F";"2010-01-13";"34.02"
"07553X0504/F";"2010-01-14";"34.19"
"07553X0504/F";"2010-01-15";"34.15"
"07553X0504/F";"2010-01-16";"34.22"
"07553X0504/F";"2010-01-17";"34.32"
"07553X0504/F";"2010-01-18";"34.32"
"07553X0504/F";"2010-01-19";"34.46"
"07553X0504/F";"2010-01-20";"34.52"
"07553X0504/F";"2010-01-21";"34.52"
"07553X0504/F";"2010-01-22";"34.66"
"07553X0504/F";"2010-01-23";"34.73"
"07553X0504/F";"2010-01-24";"34.69"
"07553X0504/F";"2010-01-25";"34.76"
"07553X0504/F";"2010-01-26";"34.93"
"07553X0504/F";"2010-01-27";"35.03"
"07553X0504/F";"2010-01-28";"35.23"
"07553X0504/F";"2010-01-29";"35.44"
"07553X0504/F";"2010-01-30";"35.5"
"07553X0504/F";"2010-01-31";"35.47"
"07553X0504/F";"2010-02-01";"35.4"
"07553X0504/F";"2010-02-02";"35.13"
"07553X0504/F";"2010-02-03";"35.33"
"07553X0504/F";"2010-02-04";"35.5"
"07553X0504/F";"2010-02-05";"35.54"
"07553X0504/F";"2010-02-06";"35.57"
"07553X0504/F";"2010-02-07";"35.4"
"07553X0504/F";"2010-02-08";"35.57"
"07553X0504/F";"2010-02-09";"35.57"
"07553X0504/F";"2010-02-10";"35.67"
"07553X0504/F";"2010-02-11";"35.71"
"07553X0504/F";"2010-02-12";"35.71"
"07553X0504/F";"2010-02-13";"35.77"
"07553X0504/F";"2010-02-14";"35.71"
"07553X0504/F";"2010-02-15";"35.87"
