"code_bss";"date_mesure";"niveau_nappe_eau"
"01588X0002/PAEP";"1995-01-02";"76.85"
"01588X0002/PAEP";"1995-01-08";"76.4"
"01588X0002/PAEP";"1995-01-16";"77.35"
"01588X0002/PAEP";"1995-01-23";"76.7"
"01588X0002/PAEP";"1995-01-31";"77.65"
"01588X0002/PAEP";"1995-02-06";"77.6"
"01588X0002/PAEP";"1995-02-13";"77.45"
"01588X0002/PAEP";"1995-02-20";"77.5"
"01588X0002/PAEP";"1995-02-27";"77.4"
"01588X0002/PAEP";"1995-03-06";"77.35"
"01588X0002/PAEP";"1995-03-13";"76.9"
"01588X0002/PAEP";"1995-03-20";"77.1"
"01588X0002/PAEP";"1995-03-28";"77.5"
"01588X0002/PAEP";"1995-04-03";"77.55"
"01588X0002/PAEP";"1995-04-10";"76.9"
"01588X0002/PAEP";"1995-04-17";"76.2"
"01588X0002/PAEP";"1995-04-24";"77.1"
"01588X0002/PAEP";"1995-05-01";"77.4"
"01588X0002/PAEP";"1995-05-08";"76.9"
"01588X0002/PAEP";"1995-05-15";"76.2"
"01588X0002/PAEP";"1995-05-22";"76.0"
"01588X0002/PAEP";"1995-05-29";"75.6"
"01588X0002/PAEP";"1995-06-06";"75.4"
"01588X0002/PAEP";"1995-06-12";"75.3"
"01588X0002/PAEP";"1995-06-19";"75.2"
"01588X0002/PAEP";"1995-06-26";"75.1"
"01588X0002/PAEP";"1995-07-03";"75.0"
"01588X0002/PAEP";"1995-07-10";"75.0"
"01588X0002/PAEP";"1995-07-17";"75.1"
"01588X0002/PAEP";"1995-07-24";"75.1"
"01588X0002/PAEP";"1995-07-31";"75.0"
"01588X0002/PAEP";"1995-08-07";"74.95"
"01588X0002/PAEP";"1995-08-14";"74.95"
"01588X0002/PAEP";"1995-08-21";"75.0"
"01588X0002/PAEP";"1995-08-28";"75.1"
"01588X0002/PAEP";"1995-09-04";"75.1"
"01588X0002/PAEP";"1995-09-11";"75.1"
"01588X0002/PAEP";"1995-09-18";"75.2"
"01588X0002/PAEP";"1995-09-25";"75.2"
"01588X0002/PAEP";"1995-10-02";"75.3"
"01588X0002/PAEP";"1995-10-09";"75.5"
"01588X0002/PAEP";"1995-10-16";"75.4"
"01588X0002/PAEP";"1995-10-23";"75.3"
"01588X0002/PAEP";"1995-10-30";"75.4"
"01588X0002/PAEP";"1995-11-06";"75.3"
"01588X0002/PAEP";"1995-11-13";"75.2"
"01588X0002/PAEP";"1995-11-20";"75.4"
"01588X0002/PAEP";"1995-11-27";"75.4"
"01588X0002/PAEP";"1995-12-02";"75.1"
"01588X0002/PAEP";"1995-12-09";"75.1"
"01588X0002/PAEP";"1995-12-16";"75.0"
"01588X0002/PAEP";"1995-12-23";"75.4"
"01588X0002/PAEP";"1996-01-08";"75.2"
"01588X0002/PAEP";"1996-01-15";"75.1"
"01588X0002/PAEP";"1996-01-22";"75.0"
"01588X0002/PAEP";"1996-01-29";"74.97"
"01588X0002/PAEP";"1996-02-05";"74.9"
"01588X0002/PAEP";"1996-02-12";"74.9"
"01588X0002/PAEP";"1996-02-19";"75.3"
"01588X0002/PAEP";"1996-02-26";"75.5"
"01588X0002/PAEP";"1996-03-04";"75.4"
"01588X0002/PAEP";"1996-03-11";"75.25"
"01588X0002/PAEP";"1996-03-18";"75.15"
"01588X0002/PAEP";"1996-03-25";"75.1"
"01588X0002/PAEP";"1996-04-01";"75.0"
"01588X0002/PAEP";"1996-04-08";"75.0"
"01588X0002/PAEP";"1996-04-15";"74.9"
"01588X0002/PAEP";"1996-04-22";"74.9"
"01588X0002/PAEP";"1996-04-29";"74.85"
"01588X0002/PAEP";"1996-05-06";"74.8"
"01588X0002/PAEP";"1996-05-13";"74.8"
"01588X0002/PAEP";"1996-05-20";"74.8"
"01588X0002/PAEP";"1996-05-27";"74.8"
"01588X0002/PAEP";"1996-06-03";"74.9"
"01588X0002/PAEP";"1996-06-10";"74.85"
"01588X0002/PAEP";"1996-06-17";"74.8"
"01588X0002/PAEP";"1996-06-24";"74.85"
"01588X0002/PAEP";"1996-07-01";"74.85"
