"code_bss";"date_mesure";"niveau_nappe_eau"
"08266X0061/F1";"1969-10-27";"11.92"
"08266X0061/F1";"1978-06-12";"3.82"
"08266X0061/F1";"1984-06-29";"-0.73"
"08266X0061/F1";"1985-06-01";"7.77"
"08266X0061/F1";"1987-06-01";"9.77"
"08266X0061/F1";"1987-06-03";"9.77"
"08266X0061/F1";"1989-04-17";"8.37"
"08266X0061/F1";"1989-06-01";"6.62"
"08266X0061/F1";"1989-11-07";"6.62"
"08266X0061/F1";"1991-06-01";"5.37"
"08266X0061/F1";"1991-10-01";"5.37"
"08266X0061/F1";"1993-10-28";"5.67"
"08266X0061/F1";"1995-01-09";"7.47"
"08266X0061/F1";"1996-02-05";"8.27"
"08266X0061/F1";"1996-06-06";"7.57"
"08266X0061/F1";"1997-02-11";"7.78"
"08266X0061/F1";"1997-12-16";"7.53"
"08266X0061/F1";"1998-11-18";"7.85"
"08266X0061/F1";"1999-10-01";"7.41"
"08266X0061/F1";"2000-02-14";"8.27"
"08266X0061/F1";"2000-03-03";"8.29"
"08266X0061/F1";"2000-03-31";"8.32"
"08266X0061/F1";"2000-05-04";"8.41"
"08266X0061/F1";"2000-06-07";"8.46"
"08266X0061/F1";"2000-07-03";"8.46"
"08266X0061/F1";"2000-08-03";"8.16"
"08266X0061/F1";"2000-08-29";"7.9"
"08266X0061/F1";"2000-10-04";"7.68"
"08266X0061/F1";"2000-11-13";"8.15"
"08266X0061/F1";"2000-12-04";"8.33"
"08266X0061/F1";"2001-01-09";"8.68"
"08266X0061/F1";"2001-01-30";"8.67"
"08266X0061/F1";"2001-03-05";"8.29"
"08266X0061/F1";"2001-04-03";"7.72"
"08266X0061/F1";"2001-05-04";"8.02"
"08266X0061/F1";"2001-06-01";"7.77"
"08266X0061/F1";"2001-07-02";"7.43"
"08266X0061/F1";"2001-07-27";"7.25"
"08266X0061/F1";"2001-09-07";"6.99"
"08266X0061/F1";"2001-10-04";"7.05"
"08266X0061/F1";"2001-11-06";"6.8"
"08266X0061/F1";"2001-12-12";"6.59"
"08266X0061/F1";"2002-01-07";"6.6"
"08266X0061/F1";"2002-02-07";"6.82"
"08266X0061/F1";"2002-03-01";"7.09"
"08266X0061/F1";"2002-04-02";"7.36"
"08266X0061/F1";"2002-05-13";"7.35"
"08266X0061/F1";"2002-06-04";"7.57"
"08266X0061/F1";"2002-07-05";"7.7"
"08266X0061/F1";"2002-08-13";"7.3"
"08266X0061/F1";"2002-09-17";"7.27"
"08266X0061/F1";"2002-10-02";"7.23"
"08266X0061/F1";"2002-11-14";"7.37"
"08266X0061/F1";"2002-12-16";"7.83"
"08266X0061/F1";"2003-01-10";"7.65"
"08266X0061/F1";"2003-02-04";"7.91"
"08266X0061/F1";"2003-03-07";"7.96"
"08266X0061/F1";"2003-04-01";"8.0"
"08266X0061/F1";"2003-05-05";"7.92"
"08266X0061/F1";"2003-05-27";"7.79"
"08266X0061/F1";"2003-06-30";"7.78"
"08266X0061/F1";"2003-08-13";"7.56"
"08266X0061/F1";"2003-09-04";"7.36"
"08266X0061/F1";"2003-10-08";"7.44"
"08266X0061/F1";"2003-11-03";"7.54"
"08266X0061/F1";"2003-12-15";"7.89"
"08266X0061/F1";"2004-01-09";"8.28"
"08266X0061/F1";"2004-02-02";"8.43"
"08266X0061/F1";"2004-02-26";"8.56"
"08266X0061/F1";"2004-03-29";"8.55"
"08266X0061/F1";"2004-05-03";"8.79"
"08266X0061/F1";"2004-06-02";"8.87"
"08266X0061/F1";"2004-08-05";"4.07"
"08266X0061/F1";"2004-09-08";"2.05"
"08266X0061/F1";"2004-10-01";"6.11"
"08266X0061/F1";"2004-11-05";"7.87"
"08266X0061/F1";"2004-12-08";"7.98"
"08266X0061/F1";"2005-01-04";"7.95"
"08266X0061/F1";"2005-02-02";"7.96"
"08266X0061/F1";"2005-03-29";"6.62"
"08266X0061/F1";"2005-07-01";"6.15"
"08266X0061/F1";"2005-09-06";"5.92"
"08266X0061/F1";"2005-10-27";"6.82"
"08266X0061/F1";"2005-11-23";"6.9"
"08266X0061/F1";"2005-12-21";"7.26"
"08266X0061/F1";"2006-01-20";"7.48"
"08266X0061/F1";"2006-02-03";"7.61"
"08266X0061/F1";"2006-03-09";"7.88"
"08266X0061/F1";"2006-04-05";"8.1"
"08266X0061/F1";"2006-05-24";"8.08"
"08266X0061/F1";"2006-06-12";"8.0"
"08266X0061/F1";"2006-07-07";"7.7"
"08266X0061/F1";"2006-08-02";"7.4"
"08266X0061/F1";"2006-09-08";"7.08"
"08266X0061/F1";"2006-11-14";"7.3"
"08266X0061/F1";"2006-12-11";"7.87"
"08266X0061/F1";"2007-03-14";"7.04"
"08266X0061/F1";"2007-04-11";"8.11"
"08266X0061/F1";"2007-05-22";"8.0"
"08266X0061/F1";"2007-07-03";"7.66"
"08266X0061/F1";"2007-07-18";"7.57"
"08266X0061/F1";"2007-08-08";"7.35"
"08266X0061/F1";"2007-09-25";"7.12"
"08266X0061/F1";"2007-10-23";"6.84"
"08266X0061/F1";"2007-11-15";"6.18"
"08266X0061/F1";"2007-12-07";"7.1"
"08266X0061/F1";"2008-01-23";"7.11"
"08266X0061/F1";"2008-02-21";"7.36"
"08266X0061/F1";"2008-03-20";"7.69"
"08266X0061/F1";"2008-05-07";"7.76"
"08266X0061/F1";"2008-06-20";"7.66"
"08266X0061/F1";"2008-09-17";"7.17"
"08266X0061/F1";"2008-10-24";"6.63"
"08266X0061/F1";"2008-12-12";"6.18"
"08266X0061/F1";"2009-01-14";"7.21"
"08266X0061/F1";"2009-02-24";"6.48"
"08266X0061/F1";"2009-05-26";"7.19"
"08266X0061/F1";"2009-06-24";"7.37"
"08266X0061/F1";"2009-07-29";"7.25"
"08266X0061/F1";"2009-08-12";"7.13"
"08266X0061/F1";"2009-09-25";"6.95"
"08266X0061/F1";"2009-10-29";"6.93"
"08266X0061/F1";"2009-11-20";"7.02"
"08266X0061/F1";"2009-12-07";"6.96"
"08266X0061/F1";"2010-01-20";"7.49"
"08266X0061/F1";"2010-04-13";"7.59"
"08266X0061/F1";"2010-05-05";"7.51"
"08266X0061/F1";"2010-05-31";"7.33"
"08266X0061/F1";"2010-07-07";"7.13"
"08266X0061/F1";"2010-08-04";"6.83"
"08266X0061/F1";"2010-09-14";"6.47"
"08266X0061/F1";"2010-10-18";"6.33"
"08266X0061/F1";"2010-11-25";"6.62"
"08266X0061/F1";"2010-12-13";"4.79"
"08266X0061/F1";"2011-01-17";"-23.79"
"08266X0061/F1";"2011-02-08";"5.24"
"08266X0061/F1";"2011-03-23";"7.01"
"08266X0061/F1";"2011-05-10";"6.97"
"08266X0061/F1";"2011-06-21";"6.77"
"08266X0061/F1";"2011-07-12";"5.87"
"08266X0061/F1";"2011-08-10";"6.44"
"08266X0061/F1";"2011-09-13";"6.38"
"08266X0061/F1";"2011-11-16";"6.82"
"08266X0061/F1";"2011-12-20";"6.85"
"08266X0061/F1";"2012-01-19";"7.22"
"08266X0061/F1";"2012-02-03";"7.39"
"08266X0061/F1";"2012-03-13";"7.37"
"08266X0061/F1";"2012-04-05";"7.64"
"08266X0061/F1";"2012-05-24";"8.0"
"08266X0061/F1";"2012-06-20";"8.21"
"08266X0061/F1";"2012-07-16";"8.19"
"08266X0061/F1";"2012-08-06";"9.03"
"08266X0061/F1";"2012-09-06";"8.54"
"08266X0061/F1";"2012-10-03";"7.72"
"08266X0061/F1";"2012-11-22";"7.54"
"08266X0061/F1";"2012-12-17";"7.78"
"08266X0061/F1";"2013-01-11";"7.86"
"08266X0061/F1";"2013-02-06";"8.12"
"08266X0061/F1";"2013-03-04";"8.24"
"08266X0061/F1";"2013-04-10";"8.11"
"08266X0061/F1";"2013-05-07";"8.31"
"08266X0061/F1";"2013-06-06";"8.41"
