"code_bss";"date_mesure";"niveau_nappe_eau"
"06347X0021/21";"2001-07-25";"14.45"
"06347X0021/21";"2001-07-30";"14.48"
"06347X0021/21";"2001-08-06";"14.43"
"06347X0021/21";"2001-08-13";"14.46"
"06347X0021/21";"2001-08-20";"14.43"
"06347X0021/21";"2001-08-27";"14.31"
"06347X0021/21";"2001-09-03";"14.2"
"06347X0021/21";"2001-09-10";"14.06"
"06347X0021/21";"2001-09-17";"14.08"
"06347X0021/21";"2001-09-24";"14.09"
"06347X0021/21";"2001-10-01";"14.08"
"06347X0021/21";"2001-10-08";"14.07"
"06347X0021/21";"2001-10-15";"14.04"
"06347X0021/21";"2001-10-21";"14.18"
"06347X0021/21";"2001-11-12";"14.18"
"06347X0021/21";"2001-11-19";"14.16"
"06347X0021/21";"2001-11-26";"14.16"
"06347X0021/21";"2001-12-03";"14.17"
"06347X0021/21";"2001-12-11";"14.18"
"06347X0021/21";"2001-12-17";"14.14"
"06347X0021/21";"2001-12-24";"14.13"
"06347X0021/21";"2001-12-31";"14.13"
"06347X0021/21";"2002-01-07";"14.13"
"06347X0021/21";"2002-01-14";"14.13"
"06347X0021/21";"2002-01-21";"14.19"
"06347X0021/21";"2002-01-28";"14.3"
"06347X0021/21";"2002-02-04";"14.29"
"06347X0021/21";"2002-02-11";"14.28"
"06347X0021/21";"2002-02-18";"14.29"
"06347X0021/21";"2002-02-25";"14.34"
"06347X0021/21";"2002-03-04";"14.49"
"06347X0021/21";"2002-03-11";"14.37"
"06347X0021/21";"2002-03-18";"14.33"
"06347X0021/21";"2002-03-25";"14.34"
"06347X0021/21";"2002-04-01";"14.35"
"06347X0021/21";"2002-04-08";"14.36"
"06347X0021/21";"2002-04-15";"14.26"
"06347X0021/21";"2002-04-22";"14.16"
"06347X0021/21";"2002-04-29";"14.36"
"06347X0021/21";"2002-05-06";"14.36"
"06347X0021/21";"2002-05-13";"14.29"
"06347X0021/21";"2002-05-20";"14.31"
"06347X0021/21";"2002-05-27";"14.34"
"06347X0021/21";"2002-06-03";"14.35"
"06347X0021/21";"2002-06-10";"14.32"
"06347X0021/21";"2002-06-17";"14.29"
"06347X0021/21";"2002-06-24";"14.18"
"06347X0021/21";"2002-07-01";"13.84"
"06347X0021/21";"2002-07-08";"13.85"
"06347X0021/21";"2002-07-15";"13.72"
"06347X0021/21";"2002-07-22";"13.36"
"06347X0021/21";"2002-07-29";"12.99"
"06347X0021/21";"2002-08-05";"13.25"
"06347X0021/21";"2002-08-12";"13.38"
"06347X0021/21";"2002-08-19";"13.16"
"06347X0021/21";"2002-08-26";"12.79"
"06347X0021/21";"2002-09-02";"12.94"
"06347X0021/21";"2002-09-09";"12.56"
"06347X0021/21";"2002-09-16";"12.81"
"06347X0021/21";"2002-09-23";"12.79"
"06347X0021/21";"2002-09-30";"12.73"
"06347X0021/21";"2002-10-07";"12.71"
"06347X0021/21";"2002-10-14";"12.66"
"06347X0021/21";"2002-10-21";"12.66"
"06347X0021/21";"2002-10-28";"13.33"
"06347X0021/21";"2002-11-04";"13.86"
"06347X0021/21";"2002-11-11";"14.37"
"06347X0021/21";"2002-11-18";"14.66"
"06347X0021/21";"2002-11-25";"14.66"
"06347X0021/21";"2002-12-06";"14.66"
"06347X0021/21";"2002-12-13";"14.66"
"06347X0021/21";"2002-12-20";"14.66"
"06347X0021/21";"2002-12-27";"14.66"
"06347X0021/21";"2003-01-01";"14.66"
"06347X0021/21";"2003-01-06";"14.66"
"06347X0021/21";"2003-01-13";"14.66"
"06347X0021/21";"2003-01-20";"14.66"
"06347X0021/21";"2003-01-27";"14.66"
"06347X0021/21";"2003-02-03";"14.66"
"06347X0021/21";"2003-02-10";"14.56"
"06347X0021/21";"2003-02-24";"14.46"
"06347X0021/21";"2003-03-03";"14.46"
"06347X0021/21";"2003-03-10";"14.42"
"06347X0021/21";"2003-03-17";"14.38"
"06347X0021/21";"2003-03-24";"14.41"
"06347X0021/21";"2003-04-07";"14.37"
