"code_bss";"date_mesure";"niveau_nappe_eau"
"04124X0105/P16";"1978-04-20";"298.4"
"04124X0105/P16";"1978-05-17";"297.66"
"04124X0105/P16";"1978-06-28";"296.81"
"04124X0105/P16";"1978-08-09";"296.25"
"04124X0105/P16";"1978-10-04";"295.41"
"04124X0105/P16";"1978-11-02";"295.15"
"04124X0105/P16";"1978-11-16";"294.79"
"04124X0105/P16";"1978-11-30";"294.58"
"04124X0105/P16";"1978-12-13";"294.42"
"04124X0105/P16";"1978-12-27";"294.34"
"04124X0105/P16";"1979-01-10";"295.47"
"04124X0105/P16";"1979-01-24";"295.53"
"04124X0105/P16";"1979-02-07";"295.53"
"04124X0105/P16";"1979-02-21";"298.48"
"04124X0105/P16";"1979-03-07";"298.01"
"04124X0105/P16";"1979-03-21";"298.01"
"04124X0105/P16";"1979-04-04";"298.12"
"04124X0105/P16";"1979-04-18";"297.79"
"04124X0105/P16";"1979-05-03";"297.7"
"04124X0105/P16";"1979-05-17";"297.73"
"04124X0105/P16";"1979-05-30";"297.45"
"04124X0105/P16";"1979-06-13";"297.16"
"04124X0105/P16";"1979-06-27";"296.84"
"04124X0105/P16";"1979-07-11";"296.54"
"04124X0105/P16";"1979-07-25";"296.22"
"04124X0105/P16";"1979-08-08";"296.03"
"04124X0105/P16";"1979-08-22";"295.75"
"04124X0105/P16";"1979-09-05";"295.74"
"04124X0105/P16";"1979-09-19";"295.54"
"04124X0105/P16";"1979-10-03";"295.31"
"04124X0105/P16";"1979-10-17";"295.14"
"04124X0105/P16";"1979-10-31";"295.02"
"04124X0105/P16";"1979-11-14";"294.98"
"04124X0105/P16";"1979-11-28";"297.51"
"04124X0105/P16";"1979-12-12";"295.36"
"04124X0105/P16";"1979-12-20";"297.24"
"04124X0105/P16";"1980-01-03";"297.47"
"04124X0105/P16";"1980-01-17";"297.44"
"04124X0105/P16";"1980-01-30";"297.97"
"04124X0105/P16";"1980-02-13";"299.21"
"04124X0105/P16";"1980-02-27";"298.62"
"04124X0105/P16";"1980-03-12";"298.13"
"04124X0105/P16";"1980-03-26";"297.65"
