"code_bss";"date_mesure";"niveau_nappe_eau"
"04623X0006/F";"2011-11-07";"159.12"
"04623X0006/F";"2011-11-08";"159.13"
"04623X0006/F";"2011-11-09";"159.13"
"04623X0006/F";"2011-11-10";"159.14"
"04623X0006/F";"2011-11-11";"159.14"
"04623X0006/F";"2011-11-12";"159.12"
"04623X0006/F";"2011-11-13";"159.13"
"04623X0006/F";"2011-11-14";"159.16"
"04623X0006/F";"2011-11-15";"159.18"
"04623X0006/F";"2011-11-16";"159.16"
"04623X0006/F";"2011-11-17";"159.14"
"04623X0006/F";"2011-11-18";"159.15"
"04623X0006/F";"2011-11-19";"159.16"
"04623X0006/F";"2011-11-20";"159.15"
"04623X0006/F";"2011-11-21";"159.16"
"04623X0006/F";"2011-11-22";"159.15"
"04623X0006/F";"2011-11-23";"159.12"
"04623X0006/F";"2011-11-24";"159.11"
"04623X0006/F";"2011-11-25";"159.11"
"04623X0006/F";"2011-11-26";"159.1"
"04623X0006/F";"2011-11-27";"159.12"
"04623X0006/F";"2011-11-28";"159.13"
"04623X0006/F";"2011-11-29";"159.13"
"04623X0006/F";"2011-11-30";"159.12"
"04623X0006/F";"2011-12-01";"159.14"
"04623X0006/F";"2011-12-02";"159.15"
"04623X0006/F";"2011-12-03";"159.13"
"04623X0006/F";"2011-12-04";"159.16"
"04623X0006/F";"2011-12-05";"159.14"
"04623X0006/F";"2011-12-06";"159.12"
"04623X0006/F";"2011-12-07";"159.13"
"04623X0006/F";"2011-12-08";"159.15"
"04623X0006/F";"2011-12-09";"159.18"
"04623X0006/F";"2011-12-10";"159.21"
"04623X0006/F";"2011-12-11";"159.38"
"04623X0006/F";"2011-12-12";"159.47"
"04623X0006/F";"2011-12-13";"159.58"
"04623X0006/F";"2011-12-14";"159.65"
"04623X0006/F";"2011-12-15";"159.78"
"04623X0006/F";"2011-12-16";"160.03"
"04623X0006/F";"2011-12-17";"160.53"
"04623X0006/F";"2011-12-18";"160.85"
"04623X0006/F";"2011-12-19";"161.11"
"04623X0006/F";"2011-12-20";"161.2"
"04623X0006/F";"2011-12-21";"161.31"
"04623X0006/F";"2011-12-22";"161.4"
"04623X0006/F";"2011-12-23";"161.62"
"04623X0006/F";"2011-12-24";"161.64"
"04623X0006/F";"2011-12-25";"161.71"
"04623X0006/F";"2011-12-26";"161.79"
"04623X0006/F";"2011-12-27";"161.87"
"04623X0006/F";"2011-12-28";"161.93"
"04623X0006/F";"2011-12-29";"161.98"
"04623X0006/F";"2011-12-30";"162.04"
"04623X0006/F";"2011-12-31";"162.05"
"04623X0006/F";"2012-01-01";"162.15"
"04623X0006/F";"2012-01-02";"162.2"
"04623X0006/F";"2012-01-03";"162.37"
"04623X0006/F";"2012-01-04";"162.55"
"04623X0006/F";"2012-01-05";"162.86"
"04623X0006/F";"2012-01-06";"163.01"
"04623X0006/F";"2012-01-07";"163.19"
"04623X0006/F";"2012-01-08";"163.25"
"04623X0006/F";"2012-01-09";"163.33"
"04623X0006/F";"2012-01-10";"163.39"
"04623X0006/F";"2012-01-11";"163.43"
"04623X0006/F";"2012-01-12";"163.48"
"04623X0006/F";"2012-01-13";"163.5"
"04623X0006/F";"2012-01-14";"163.55"
"04623X0006/F";"2012-01-15";"163.58"
"04623X0006/F";"2012-01-23";"163.37"
"04623X0006/F";"2012-01-24";"163.34"
"04623X0006/F";"2012-01-25";"163.32"
"04623X0006/F";"2012-01-26";"163.33"
"04623X0006/F";"2012-01-27";"163.26"
"04623X0006/F";"2012-01-28";"163.2"
"04623X0006/F";"2012-01-29";"163.16"
"04623X0006/F";"2012-01-30";"163.15"
"04623X0006/F";"2012-01-31";"163.17"
"04623X0006/F";"2012-02-01";"163.16"
"04623X0006/F";"2012-02-02";"163.15"
"04623X0006/F";"2012-02-03";"163.09"
"04623X0006/F";"2012-02-04";"163.05"
"04623X0006/F";"2012-02-05";"163.11"
"04623X0006/F";"2012-02-06";"163.06"
"04623X0006/F";"2012-02-07";"163.04"
"04623X0006/F";"2012-02-08";"163.04"
"04623X0006/F";"2012-02-09";"163.0"
"04623X0006/F";"2012-02-10";"163.0"
"04623X0006/F";"2012-02-11";"163.0"
"04623X0006/F";"2012-02-12";"162.98"
"04623X0006/F";"2012-02-13";"163.0"
"04623X0006/F";"2012-02-14";"163.01"
"04623X0006/F";"2012-02-15";"162.96"
"04623X0006/F";"2012-02-16";"162.91"
"04623X0006/F";"2012-02-17";"162.87"
"04623X0006/F";"2012-02-18";"162.9"
"04623X0006/F";"2012-02-19";"162.9"
"04623X0006/F";"2012-02-20";"162.78"
"04623X0006/F";"2012-02-21";"162.75"
"04623X0006/F";"2012-02-22";"162.74"
"04623X0006/F";"2012-02-23";"162.73"
"04623X0006/F";"2012-02-24";"162.69"
"04623X0006/F";"2012-02-25";"162.69"
"04623X0006/F";"2012-02-26";"162.68"
"04623X0006/F";"2012-02-27";"162.63"
"04623X0006/F";"2012-02-28";"162.62"
"04623X0006/F";"2012-02-29";"162.61"
"04623X0006/F";"2012-03-01";"162.6"
"04623X0006/F";"2012-03-02";"162.56"
"04623X0006/F";"2012-03-03";"162.55"
"04623X0006/F";"2012-03-04";"162.57"
"04623X0006/F";"2012-03-05";"162.49"
"04623X0006/F";"2012-03-06";"162.49"
"04623X0006/F";"2012-03-07";"162.47"
"04623X0006/F";"2012-03-08";"162.44"
"04623X0006/F";"2012-03-09";"162.35"
"04623X0006/F";"2012-03-10";"162.34"
"04623X0006/F";"2012-03-11";"162.33"
"04623X0006/F";"2012-03-12";"162.33"
"04623X0006/F";"2012-03-13";"162.32"
"04623X0006/F";"2012-03-14";"162.32"
"04623X0006/F";"2012-03-15";"162.32"
"04623X0006/F";"2012-03-16";"162.32"
"04623X0006/F";"2012-03-17";"162.32"
"04623X0006/F";"2012-03-18";"162.31"
"04623X0006/F";"2012-03-19";"162.21"
"04623X0006/F";"2012-03-20";"162.17"
"04623X0006/F";"2012-03-21";"162.2"
"04623X0006/F";"2012-03-22";"162.19"
"04623X0006/F";"2012-03-23";"162.18"
"04623X0006/F";"2012-03-24";"162.17"
"04623X0006/F";"2012-03-25";"162.14"
"04623X0006/F";"2012-03-26";"162.1"
"04623X0006/F";"2012-03-27";"162.09"
"04623X0006/F";"2012-03-28";"162.09"
"04623X0006/F";"2012-03-29";"162.09"
"04623X0006/F";"2012-03-30";"162.07"
"04623X0006/F";"2012-03-31";"162.09"
"04623X0006/F";"2012-04-01";"162.07"
"04623X0006/F";"2012-04-02";"162.11"
"04623X0006/F";"2012-04-03";"162.11"
"04623X0006/F";"2012-04-04";"162.05"
"04623X0006/F";"2012-04-05";"161.98"
"04623X0006/F";"2012-04-06";"161.93"
"04623X0006/F";"2012-04-07";"161.9"
"04623X0006/F";"2012-04-08";"161.82"
"04623X0006/F";"2012-04-09";"161.87"
"04623X0006/F";"2012-04-10";"161.88"
"04623X0006/F";"2012-04-11";"161.81"
"04623X0006/F";"2012-04-12";"161.77"
"04623X0006/F";"2012-04-13";"161.7"
"04623X0006/F";"2012-04-14";"161.67"
"04623X0006/F";"2012-04-15";"161.61"
"04623X0006/F";"2012-04-16";"161.48"
"04623X0006/F";"2012-04-17";"161.51"
"04623X0006/F";"2012-04-18";"161.08"
"04623X0006/F";"2012-04-19";"160.87"
