"code_bss";"date_mesure";"niveau_nappe_eau"
"03248X0015/S";"1993-05-04";"185.66"
"03248X0015/S";"1993-05-06";"185.65"
"03248X0015/S";"1993-05-08";"185.67"
"03248X0015/S";"1993-05-10";"185.68"
"03248X0015/S";"1993-05-11";"185.69"
"03248X0015/S";"1993-05-13";"185.7"
"03248X0015/S";"1993-05-16";"185.68"
"03248X0015/S";"1993-05-17";"185.69"
"03248X0015/S";"1993-05-19";"185.67"
"03248X0015/S";"1993-05-20";"185.68"
"03248X0015/S";"1993-05-21";"185.67"
"03248X0015/S";"1993-05-28";"185.66"
"03248X0015/S";"1993-05-29";"185.65"
"03248X0015/S";"1993-05-31";"185.63"
"03248X0015/S";"1997-06-26";"185.38"
"03248X0015/S";"1997-06-28";"185.37"
"03248X0015/S";"1997-06-29";"185.36"
"03248X0015/S";"1997-06-30";"185.38"
"03248X0015/S";"1997-07-01";"185.38"
"03248X0015/S";"1997-07-04";"185.37"
"03248X0015/S";"1997-07-06";"185.35"
"03248X0015/S";"1997-07-09";"185.36"
"03248X0015/S";"1997-07-11";"185.35"
"03248X0015/S";"1997-07-14";"185.34"
"03248X0015/S";"1997-07-15";"185.32"
"03248X0015/S";"1997-07-19";"185.3"
"03248X0015/S";"1997-07-20";"185.29"
"03248X0015/S";"1997-07-22";"185.28"
"03248X0015/S";"1997-07-25";"185.27"
"03248X0015/S";"1997-07-27";"185.26"
"03248X0015/S";"1997-07-28";"185.25"
"03248X0015/S";"1997-07-29";"185.24"
"03248X0015/S";"1997-07-31";"185.23"
"03248X0015/S";"1997-08-01";"185.23"
"03248X0015/S";"1997-08-02";"185.22"
"03248X0015/S";"1997-08-05";"185.21"
"03248X0015/S";"1997-08-06";"185.22"
"03248X0015/S";"1997-08-07";"185.21"
"03248X0015/S";"1997-08-08";"185.2"
"03248X0015/S";"1997-08-09";"185.19"
"03248X0015/S";"1997-08-11";"185.2"
"03248X0015/S";"1997-08-12";"185.17"
"03248X0015/S";"1997-08-14";"185.16"
"03248X0015/S";"1997-08-15";"185.15"
"03248X0015/S";"1997-08-17";"185.14"
"03248X0015/S";"1997-08-20";"185.13"
"03248X0015/S";"1997-08-21";"185.12"
"03248X0015/S";"1997-08-22";"185.11"
"03248X0015/S";"1999-06-29";"186.05"
"03248X0015/S";"1999-06-30";"186.05"
"03248X0015/S";"1999-07-01";"186.04"
"03248X0015/S";"1999-07-06";"186.02"
"03248X0015/S";"1999-07-07";"185.99"
"03248X0015/S";"1999-07-08";"185.98"
"03248X0015/S";"1999-07-09";"185.97"
"03248X0015/S";"1999-07-10";"185.96"
"03248X0015/S";"1999-07-13";"186.0"
"03248X0015/S";"1999-07-14";"185.99"
"03248X0015/S";"1999-07-17";"186.0"
"03248X0015/S";"1999-07-21";"185.99"
"03248X0015/S";"1999-07-22";"185.98"
"03248X0015/S";"1999-07-23";"185.96"
"03248X0015/S";"1999-07-26";"185.95"
"03248X0015/S";"1999-07-27";"185.94"
"03248X0015/S";"1999-07-29";"185.93"
"03248X0015/S";"1999-07-30";"185.92"
"03248X0015/S";"1999-07-31";"185.92"
"03248X0015/S";"1999-08-01";"185.9"
"03248X0015/S";"1999-08-03";"185.89"
"03248X0015/S";"1999-08-07";"185.9"
"03248X0015/S";"1999-08-11";"185.89"
"03248X0015/S";"1999-08-12";"185.9"
"03248X0015/S";"1999-08-13";"185.91"
"03248X0015/S";"1999-08-14";"185.93"
"03248X0015/S";"1999-08-15";"185.92"
"03248X0015/S";"1999-08-17";"185.94"
"03248X0015/S";"1999-08-19";"185.92"
"03248X0015/S";"1999-08-20";"185.91"
"03248X0015/S";"1999-08-21";"185.9"
"03248X0015/S";"1999-08-22";"185.89"
"03248X0015/S";"1999-08-25";"185.88"
"03248X0015/S";"1999-08-26";"185.87"
"03248X0015/S";"1999-08-27";"185.86"
"03248X0015/S";"1999-08-28";"185.84"
"03248X0015/S";"1999-08-29";"185.83"
"03248X0015/S";"1999-08-31";"185.82"
"03248X0015/S";"1999-09-01";"185.8"
"03248X0015/S";"1999-09-04";"185.78"
"03248X0015/S";"1999-09-07";"185.77"
"03248X0015/S";"1999-09-08";"185.75"
"03248X0015/S";"1999-09-09";"185.74"
"03248X0015/S";"1999-09-10";"185.72"
"03248X0015/S";"1999-09-12";"185.71"
"03248X0015/S";"1999-09-13";"185.73"
"03248X0015/S";"1999-09-15";"185.72"
"03248X0015/S";"1999-09-16";"185.71"
"03248X0015/S";"1999-09-18";"185.72"
"03248X0015/S";"1999-09-19";"185.74"
"03248X0015/S";"2000-11-19";"186.47"
"03248X0015/S";"2000-11-20";"186.48"
"03248X0015/S";"2000-11-21";"186.53"
"03248X0015/S";"2000-11-23";"186.58"
"03248X0015/S";"2000-11-24";"186.55"
"03248X0015/S";"2000-11-25";"186.69"
"03248X0015/S";"2000-11-26";"186.64"
"03248X0015/S";"2000-11-27";"186.59"
"03248X0015/S";"2000-11-28";"186.6"
"03248X0015/S";"2000-11-29";"186.61"
"03248X0015/S";"2000-11-30";"186.6"
"03248X0015/S";"2000-12-01";"186.61"
"03248X0015/S";"2000-12-02";"186.7"
"03248X0015/S";"2000-12-03";"186.67"
"03248X0015/S";"2000-12-04";"186.64"
"03248X0015/S";"2000-12-05";"186.65"
"03248X0015/S";"2000-12-06";"186.67"
"03248X0015/S";"2000-12-07";"186.72"
"03248X0015/S";"2000-12-08";"186.71"
"03248X0015/S";"2000-12-09";"186.69"
"03248X0015/S";"2000-12-10";"186.7"
"03248X0015/S";"2000-12-11";"186.68"
"03248X0015/S";"2000-12-12";"186.7"
"03248X0015/S";"2000-12-14";"186.8"
"03248X0015/S";"2000-12-15";"186.75"
"03248X0015/S";"2000-12-16";"186.73"
"03248X0015/S";"2000-12-21";"186.72"
"03248X0015/S";"2000-12-24";"186.73"
"03248X0015/S";"2000-12-25";"186.75"
"03248X0015/S";"2000-12-26";"186.77"
"03248X0015/S";"2000-12-27";"186.78"
"03248X0015/S";"2000-12-28";"186.77"
"03248X0015/S";"2000-12-30";"186.76"
"03248X0015/S";"2000-12-31";"186.74"
"03248X0015/S";"2001-11-26";"186.49"
"03248X0015/S";"2001-11-27";"186.48"
"03248X0015/S";"2001-11-29";"186.5"
"03248X0015/S";"2001-11-30";"186.51"
"03248X0015/S";"2001-12-01";"186.51"
"03248X0015/S";"2001-12-02";"186.52"
"03248X0015/S";"2001-12-03";"186.53"
"03248X0015/S";"2001-12-04";"186.55"
"03248X0015/S";"2001-12-11";"186.56"
"03248X0015/S";"2001-12-12";"186.57"
"03248X0015/S";"2001-12-14";"186.56"
"03248X0015/S";"2001-12-16";"186.55"
"03248X0015/S";"2001-12-17";"186.54"
"03248X0015/S";"2001-12-18";"186.53"
"03248X0015/S";"2001-12-19";"186.52"
"03248X0015/S";"2001-12-21";"186.53"
"03248X0015/S";"2001-12-23";"186.51"
"03248X0015/S";"2001-12-24";"186.5"
"03248X0015/S";"2001-12-25";"186.53"
"03248X0015/S";"2001-12-26";"186.53"
"03248X0015/S";"2001-12-28";"186.54"
"03248X0015/S";"2001-12-29";"186.72"
"03248X0015/S";"2001-12-30";"186.62"
"03248X0015/S";"2001-12-31";"186.59"
"03248X0015/S";"2002-01-01";"186.57"
"03248X0015/S";"2002-01-02";"186.58"
"03248X0015/S";"2002-01-03";"186.59"
"03248X0015/S";"2002-01-04";"186.58"
"03248X0015/S";"2002-01-05";"186.57"
"03248X0015/S";"2002-01-06";"186.56"
"03248X0015/S";"2002-01-09";"186.54"
"03248X0015/S";"2002-01-12";"186.53"
"03248X0015/S";"2002-01-15";"186.57"
"03248X0015/S";"2002-01-16";"186.56"
"03248X0015/S";"2002-01-17";"186.57"
"03248X0015/S";"2002-01-18";"186.58"
"03248X0015/S";"2002-01-19";"186.59"
"03248X0015/S";"2003-10-24";"185.04"
"03248X0015/S";"2003-10-25";"185.04"
"03248X0015/S";"2003-10-26";"185.05"
"03248X0015/S";"2003-10-27";"185.03"
"03248X0015/S";"2003-10-28";"185.04"
"03248X0015/S";"2003-10-29";"185.06"
"03248X0015/S";"2003-10-30";"185.09"
"03248X0015/S";"2003-10-31";"185.09"
"03248X0015/S";"2003-11-01";"185.07"
"03248X0015/S";"2003-11-02";"185.05"
"03248X0015/S";"2003-11-03";"185.05"
"03248X0015/S";"2003-11-04";"185.01"
"03248X0015/S";"2003-11-05";"185.02"
"03248X0015/S";"2003-11-06";"185.0"
"03248X0015/S";"2003-11-07";"185.0"
"03248X0015/S";"2003-11-08";"185.01"
"03248X0015/S";"2003-11-09";"185.0"
"03248X0015/S";"2003-11-10";"185.0"
"03248X0015/S";"2003-11-11";"184.99"
"03248X0015/S";"2003-11-12";"184.99"
"03248X0015/S";"2003-11-13";"184.98"
"03248X0015/S";"2003-11-14";"184.99"
"03248X0015/S";"2003-11-15";"184.99"
"03248X0015/S";"2003-11-16";"185.0"
"03248X0015/S";"2003-11-17";"184.99"
"03248X0015/S";"2003-11-18";"184.99"
"03248X0015/S";"2003-11-19";"185.0"
"03248X0015/S";"2003-11-20";"185.02"
"03248X0015/S";"2003-11-21";"185.04"
"03248X0015/S";"2003-11-22";"185.05"
"03248X0015/S";"2003-11-23";"185.06"
"03248X0015/S";"2003-11-24";"185.06"
"03248X0015/S";"2003-11-25";"185.07"
"03248X0015/S";"2003-11-26";"185.1"
"03248X0015/S";"2003-11-27";"185.09"
"03248X0015/S";"2003-11-28";"185.08"
"03248X0015/S";"2003-11-29";"185.11"
"03248X0015/S";"2003-11-30";"185.15"
"03248X0015/S";"2004-05-21";"185.91"
"03248X0015/S";"2004-05-22";"185.89"
"03248X0015/S";"2004-05-23";"185.87"
"03248X0015/S";"2004-05-24";"185.86"
"03248X0015/S";"2004-05-25";"185.86"
"03248X0015/S";"2004-05-26";"185.85"
"03248X0015/S";"2004-05-27";"185.85"
"03248X0015/S";"2004-05-28";"185.83"
"03248X0015/S";"2004-05-29";"185.82"
"03248X0015/S";"2004-05-30";"185.82"
"03248X0015/S";"2004-05-31";"185.81"
"03248X0015/S";"2004-06-01";"185.82"
"03248X0015/S";"2004-06-02";"185.8"
"03248X0015/S";"2004-06-08";"185.74"
"03248X0015/S";"2004-06-09";"185.73"
"03248X0015/S";"2004-06-10";"185.72"
"03248X0015/S";"2004-06-11";"185.71"
"03248X0015/S";"2004-06-12";"185.7"
"03248X0015/S";"2004-06-13";"185.68"
"03248X0015/S";"2004-06-14";"185.66"
"03248X0015/S";"2004-06-15";"185.66"
"03248X0015/S";"2004-06-16";"185.66"
"03248X0015/S";"2004-06-17";"185.65"
"03248X0015/S";"2004-06-18";"185.65"
"03248X0015/S";"2004-06-19";"185.65"
"03248X0015/S";"2004-06-20";"185.65"
"03248X0015/S";"2004-06-21";"185.64"
"03248X0015/S";"2004-06-22";"185.63"
"03248X0015/S";"2004-06-23";"185.65"
"03248X0015/S";"2004-06-24";"185.62"
"03248X0015/S";"2004-06-25";"185.61"
"03248X0015/S";"2004-06-26";"185.6"
"03248X0015/S";"2004-06-27";"185.59"
"03248X0015/S";"2004-06-28";"185.57"
"03248X0015/S";"2004-06-29";"185.55"
"03248X0015/S";"2004-06-30";"185.56"
"03248X0015/S";"2004-07-01";"185.55"
"03248X0015/S";"2004-07-02";"185.54"
"03248X0015/S";"2004-07-03";"185.53"
"03248X0015/S";"2004-07-04";"185.52"
"03248X0015/S";"2004-07-05";"185.52"
"03248X0015/S";"2004-07-06";"185.5"
"03248X0015/S";"2004-07-07";"185.52"
"03248X0015/S";"2004-07-08";"185.52"
"03248X0015/S";"2004-07-09";"185.51"
"03248X0015/S";"2004-07-10";"185.5"
"03248X0015/S";"2004-08-15";"185.26"
"03248X0015/S";"2004-08-16";"185.27"
"03248X0015/S";"2004-08-17";"185.27"
"03248X0015/S";"2004-08-18";"185.28"
"03248X0015/S";"2004-08-19";"185.28"
"03248X0015/S";"2004-08-20";"185.26"
"03248X0015/S";"2004-08-21";"185.25"
"03248X0015/S";"2004-08-22";"185.24"
"03248X0015/S";"2004-08-23";"185.24"
"03248X0015/S";"2004-08-24";"185.23"
"03248X0015/S";"2004-08-25";"185.23"
"03248X0015/S";"2004-08-26";"185.21"
"03248X0015/S";"2004-08-27";"185.2"
"03248X0015/S";"2004-08-28";"185.2"
"03248X0015/S";"2004-08-29";"185.2"
"03248X0015/S";"2004-08-30";"185.19"
"03248X0015/S";"2004-08-31";"185.18"
"03248X0015/S";"2004-09-01";"185.18"
"03248X0015/S";"2004-09-02";"185.17"
"03248X0015/S";"2004-09-03";"185.16"
"03248X0015/S";"2004-09-04";"185.14"
"03248X0015/S";"2004-09-05";"185.14"
"03248X0015/S";"2004-09-06";"185.13"
"03248X0015/S";"2004-09-07";"185.12"
"03248X0015/S";"2004-09-08";"185.11"
"03248X0015/S";"2004-09-09";"185.11"
"03248X0015/S";"2004-09-10";"185.11"
"03248X0015/S";"2004-09-11";"185.1"
"03248X0015/S";"2004-09-12";"185.09"
"03248X0015/S";"2004-09-13";"185.1"
"03248X0015/S";"2004-09-14";"185.1"
"03248X0015/S";"2009-09-08";"184.93"
"03248X0015/S";"2009-09-09";"184.93"
"03248X0015/S";"2009-09-10";"184.91"
"03248X0015/S";"2009-09-11";"184.9"
"03248X0015/S";"2009-09-12";"184.9"
"03248X0015/S";"2009-09-13";"184.89"
"03248X0015/S";"2009-09-14";"184.9"
"03248X0015/S";"2009-09-15";"184.91"
"03248X0015/S";"2009-09-16";"184.9"
"03248X0015/S";"2009-09-17";"184.9"
"03248X0015/S";"2009-09-18";"184.89"
"03248X0015/S";"2009-09-19";"184.89"
"03248X0015/S";"2009-09-20";"184.87"
"03248X0015/S";"2009-09-21";"184.86"
"03248X0015/S";"2009-09-22";"184.85"
"03248X0015/S";"2009-09-23";"184.84"
"03248X0015/S";"2009-09-24";"184.84"
"03248X0015/S";"2009-09-25";"184.83"
"03248X0015/S";"2009-09-26";"184.82"
"03248X0015/S";"2009-09-27";"184.82"
"03248X0015/S";"2009-09-28";"184.81"
"03248X0015/S";"2009-09-29";"184.81"
"03248X0015/S";"2009-09-30";"184.81"
"03248X0015/S";"2009-10-01";"184.81"
"03248X0015/S";"2009-10-02";"184.79"
"03248X0015/S";"2009-10-03";"184.8"
"03248X0015/S";"2009-10-04";"184.79"
"03248X0015/S";"2009-10-05";"184.8"
"03248X0015/S";"2009-10-06";"184.8"
"03248X0015/S";"2009-10-07";"184.81"
"03248X0015/S";"2009-10-08";"184.8"
"03248X0015/S";"2009-10-09";"184.8"
"03248X0015/S";"2009-10-10";"184.79"
"03248X0015/S";"2009-10-11";"184.78"
"03248X0015/S";"2009-10-12";"184.78"
"03248X0015/S";"2009-10-13";"184.76"
"03248X0015/S";"2009-10-14";"184.75"
"03248X0015/S";"2009-10-15";"184.74"
"03248X0015/S";"2013-01-19";"186.52"
"03248X0015/S";"2013-01-20";"186.51"
"03248X0015/S";"2013-01-21";"186.52"
"03248X0015/S";"2013-01-22";"186.52"
"03248X0015/S";"2013-01-23";"186.51"
"03248X0015/S";"2013-01-24";"186.52"
"03248X0015/S";"2013-01-25";"186.5"
"03248X0015/S";"2013-01-26";"186.53"
"03248X0015/S";"2013-01-27";"186.59"
"03248X0015/S";"2013-01-28";"186.57"
"03248X0015/S";"2013-01-29";"186.59"
"03248X0015/S";"2013-01-30";"186.65"
"03248X0015/S";"2013-01-31";"186.62"
"03248X0015/S";"2013-02-01";"186.7"
"03248X0015/S";"2013-02-02";"186.67"
"03248X0015/S";"2013-02-03";"186.61"
"03248X0015/S";"2013-02-04";"186.66"
"03248X0015/S";"2013-02-05";"186.66"
"03248X0015/S";"2013-02-06";"186.66"
"03248X0015/S";"2013-02-07";"186.62"
"03248X0015/S";"2013-02-08";"186.62"
"03248X0015/S";"2013-02-09";"186.61"
"03248X0015/S";"2013-02-10";"186.68"
"03248X0015/S";"2013-02-11";"186.71"
"03248X0015/S";"2013-02-12";"186.63"
"03248X0015/S";"2013-02-13";"186.61"
"03248X0015/S";"2013-02-14";"186.67"
"03248X0015/S";"2013-02-15";"186.64"
"03248X0015/S";"2013-02-16";"186.63"
"03248X0015/S";"2013-02-17";"186.62"
"03248X0015/S";"2013-02-18";"186.59"
"03248X0015/S";"2013-02-19";"186.58"
"03248X0015/S";"2013-02-20";"186.56"
"03248X0015/S";"2013-02-21";"186.53"
"03248X0015/S";"2013-02-22";"186.51"
"03248X0015/S";"2013-02-23";"186.49"
"03248X0015/S";"2013-02-24";"186.48"
"03248X0015/S";"2013-02-25";"186.45"
"03248X0015/S";"2014-05-11";"185.78"
"03248X0015/S";"2014-05-12";"185.78"
"03248X0015/S";"2014-05-13";"185.76"
"03248X0015/S";"2014-05-14";"185.74"
"03248X0015/S";"2014-05-15";"185.71"
"03248X0015/S";"2014-05-16";"185.7"
"03248X0015/S";"2014-05-17";"185.69"
"03248X0015/S";"2014-05-18";"185.68"
"03248X0015/S";"2014-05-19";"185.68"
"03248X0015/S";"2014-05-20";"185.67"
"03248X0015/S";"2014-05-21";"185.72"
"03248X0015/S";"2014-05-22";"185.75"
"03248X0015/S";"2014-05-23";"185.74"
"03248X0015/S";"2014-05-24";"185.76"
"03248X0015/S";"2014-05-25";"185.74"
"03248X0015/S";"2014-05-26";"185.74"
"03248X0015/S";"2014-05-27";"185.73"
"03248X0015/S";"2014-05-28";"185.75"
"03248X0015/S";"2014-05-29";"185.76"
"03248X0015/S";"2014-05-30";"185.77"
"03248X0015/S";"2014-05-31";"185.75"
"03248X0015/S";"2014-06-01";"185.75"
"03248X0015/S";"2014-06-02";"185.77"
"03248X0015/S";"2014-06-03";"185.78"
"03248X0015/S";"2014-06-04";"185.83"
"03248X0015/S";"2014-06-05";"185.85"
"03248X0015/S";"2014-06-06";"185.86"
"03248X0015/S";"2014-06-07";"185.87"
"03248X0015/S";"2014-06-08";"185.88"
"03248X0015/S";"2014-06-09";"185.9"
"03248X0015/S";"2014-06-10";"185.9"
"03248X0015/S";"2014-06-11";"185.89"
"03248X0015/S";"2014-06-12";"185.89"
"03248X0015/S";"2014-06-13";"185.89"
"03248X0015/S";"2014-06-14";"185.88"
"03248X0015/S";"2014-06-15";"185.87"
"03248X0015/S";"2014-09-27";"185.41"
"03248X0015/S";"2014-09-28";"185.4"
"03248X0015/S";"2014-09-29";"185.39"
"03248X0015/S";"2014-09-30";"185.38"
"03248X0015/S";"2014-10-01";"185.37"
"03248X0015/S";"2014-10-02";"185.36"
"03248X0015/S";"2014-10-03";"185.36"
"03248X0015/S";"2014-10-04";"185.36"
"03248X0015/S";"2014-10-05";"185.36"
"03248X0015/S";"2014-10-06";"185.38"
"03248X0015/S";"2014-10-07";"185.39"
"03248X0015/S";"2014-10-08";"185.4"
"03248X0015/S";"2014-10-09";"185.39"
"03248X0015/S";"2014-10-10";"185.37"
"03248X0015/S";"2014-10-11";"185.38"
"03248X0015/S";"2014-10-12";"185.39"
"03248X0015/S";"2014-10-13";"185.39"
"03248X0015/S";"2014-10-14";"185.37"
"03248X0015/S";"2014-10-15";"185.37"
"03248X0015/S";"2014-10-16";"185.37"
"03248X0015/S";"2014-10-17";"185.36"
"03248X0015/S";"2014-10-18";"185.36"
"03248X0015/S";"2014-10-19";"185.34"
"03248X0015/S";"2014-10-20";"185.33"
"03248X0015/S";"2014-10-21";"185.34"
"03248X0015/S";"2014-10-22";"185.31"
"03248X0015/S";"2014-10-23";"185.3"
"03248X0015/S";"2014-10-24";"185.3"
"03248X0015/S";"2014-10-25";"185.29"
"03248X0015/S";"2014-10-26";"185.3"
"03248X0015/S";"2014-10-27";"185.29"
"03248X0015/S";"2014-10-28";"185.29"
"03248X0015/S";"2014-10-29";"185.3"
"03248X0015/S";"2014-10-30";"185.29"
"03248X0015/S";"2014-10-31";"185.28"
"03248X0015/S";"2014-11-01";"185.27"
"03248X0015/S";"2014-11-02";"185.28"
"03248X0015/S";"2014-11-03";"185.32"
"03248X0015/S";"2014-11-04";"185.34"
"03248X0015/S";"2014-11-05";"185.33"
"03248X0015/S";"2014-11-06";"185.35"
"03248X0015/S";"2014-11-07";"185.37"
"03248X0015/S";"2014-11-08";"185.39"
"03248X0015/S";"2014-11-09";"185.4"
"03248X0015/S";"2014-11-10";"185.41"
"03248X0015/S";"2014-11-11";"185.44"
"03248X0015/S";"2015-03-30";"186.25"
"03248X0015/S";"2015-03-31";"186.24"
"03248X0015/S";"2015-04-01";"186.2"
"03248X0015/S";"2015-04-02";"186.19"
"03248X0015/S";"2015-04-03";"186.2"
"03248X0015/S";"2015-04-04";"186.19"
"03248X0015/S";"2015-04-05";"186.17"
"03248X0015/S";"2015-04-06";"186.15"
"03248X0015/S";"2015-04-07";"186.13"
"03248X0015/S";"2015-04-08";"186.12"
"03248X0015/S";"2015-04-09";"186.11"
"03248X0015/S";"2015-04-10";"186.11"
"03248X0015/S";"2015-04-11";"186.1"
"03248X0015/S";"2015-04-12";"186.08"
"03248X0015/S";"2015-04-13";"186.06"
"03248X0015/S";"2015-04-14";"186.05"
"03248X0015/S";"2015-04-15";"186.05"
"03248X0015/S";"2015-04-16";"186.04"
"03248X0015/S";"2015-04-17";"186.02"
"03248X0015/S";"2015-04-18";"186.02"
"03248X0015/S";"2015-04-19";"186.0"
"03248X0015/S";"2015-04-20";"185.99"
"03248X0015/S";"2015-04-21";"185.96"
"03248X0015/S";"2015-04-22";"185.94"
"03248X0015/S";"2015-04-23";"185.94"
"03248X0015/S";"2015-04-24";"185.92"
"03248X0015/S";"2015-04-25";"185.92"
"03248X0015/S";"2015-04-26";"185.92"
"03248X0015/S";"2015-04-27";"185.92"
"03248X0015/S";"2015-04-28";"185.9"
"03248X0015/S";"2015-04-29";"185.88"
"03248X0015/S";"2016-06-09";"186.06"
"03248X0015/S";"2016-06-10";"186.07"
"03248X0015/S";"2016-06-11";"186.1"
"03248X0015/S";"2016-06-12";"186.12"
"03248X0015/S";"2016-06-13";"186.16"
"03248X0015/S";"2016-06-14";"186.19"
"03248X0015/S";"2016-06-15";"186.27"
"03248X0015/S";"2016-06-16";"186.27"
"03248X0015/S";"2016-06-17";"186.28"
"03248X0015/S";"2016-06-18";"186.28"
"03248X0015/S";"2016-06-19";"186.3"
"03248X0015/S";"2016-06-20";"186.32"
"03248X0015/S";"2016-06-21";"186.34"
"03248X0015/S";"2016-06-22";"186.36"
"03248X0015/S";"2016-06-23";"186.39"
"03248X0015/S";"2016-06-24";"186.38"
"03248X0015/S";"2016-06-25";"186.38"
"03248X0015/S";"2016-06-26";"186.37"
"03248X0015/S";"2016-06-27";"186.36"
"03248X0015/S";"2016-06-28";"186.37"
"03248X0015/S";"2016-06-29";"186.37"
"03248X0015/S";"2016-06-30";"186.35"
"03248X0015/S";"2016-07-01";"186.35"
"03248X0015/S";"2016-07-02";"186.33"
"03248X0015/S";"2016-07-03";"186.32"
"03248X0015/S";"2016-07-04";"186.32"
"03248X0015/S";"2016-07-05";"186.3"
"03248X0015/S";"2016-07-06";"186.29"
"03248X0015/S";"2016-07-07";"186.27"
"03248X0015/S";"2016-07-08";"186.25"
"03248X0015/S";"2016-07-09";"186.23"
"03248X0015/S";"2016-07-10";"186.24"
"03248X0015/S";"2016-07-11";"186.21"
"03248X0015/S";"2016-07-12";"186.21"
"03248X0015/S";"2016-07-13";"186.19"
"03248X0015/S";"2016-07-14";"186.17"
"03248X0015/S";"2016-07-15";"186.15"
"03248X0015/S";"2016-07-16";"186.12"
"03248X0015/S";"2016-07-17";"186.12"
"03248X0015/S";"2016-07-18";"186.1"
"03248X0015/S";"2016-07-19";"186.08"
"03248X0015/S";"2016-07-20";"186.04"
"03248X0015/S";"2016-07-21";"186.02"
"03248X0015/S";"2016-07-22";"186.0"
"03248X0015/S";"2016-07-23";"185.98"
"03248X0015/S";"2016-07-24";"185.97"
"03248X0015/S";"2016-07-25";"185.95"
"03248X0015/S";"2016-07-26";"185.93"
"03248X0015/S";"2016-07-27";"185.91"
"03248X0015/S";"2016-07-28";"185.91"
"03248X0015/S";"2016-07-29";"185.91"
"03248X0015/S";"2016-07-30";"185.91"
"03248X0015/S";"2016-07-31";"185.9"
"03248X0015/S";"2016-08-01";"185.86"
"03248X0015/S";"2016-08-02";"185.85"
"03248X0015/S";"2016-08-03";"185.85"
"03248X0015/S";"2016-08-04";"185.84"
"03248X0015/S";"2016-08-05";"185.84"
"03248X0015/S";"2016-08-06";"185.83"
"03248X0015/S";"2016-08-07";"185.83"
"03248X0015/S";"2016-08-08";"185.8"
"03248X0015/S";"2016-08-09";"185.77"
"03248X0015/S";"2016-08-10";"185.74"
"03248X0015/S";"2016-08-11";"185.71"
"03248X0015/S";"2016-08-12";"185.7"
"03248X0015/S";"2016-08-13";"185.69"
"03248X0015/S";"2016-08-14";"185.68"
"03248X0015/S";"2016-08-15";"185.67"
"03248X0015/S";"2016-08-16";"185.67"
"03248X0015/S";"2016-08-17";"185.67"
"03248X0015/S";"2016-08-18";"185.65"
"03248X0015/S";"2016-08-19";"185.65"
"03248X0015/S";"2016-08-20";"185.65"
"03248X0015/S";"2016-08-21";"185.64"
"03248X0015/S";"2016-08-22";"185.64"
"03248X0015/S";"2016-08-23";"185.63"
"03248X0015/S";"2016-08-24";"185.61"
"03248X0015/S";"2016-08-25";"185.56"
"03248X0015/S";"2016-08-26";"185.53"
"03248X0015/S";"2016-08-27";"185.52"
"03248X0015/S";"2016-08-28";"185.5"
"03248X0015/S";"2016-08-29";"185.49"
"03248X0015/S";"2016-08-30";"185.48"
"03248X0015/S";"2016-08-31";"185.47"
"03248X0015/S";"2016-09-01";"185.46"
"03248X0015/S";"2016-09-02";"185.44"
"03248X0015/S";"2016-09-03";"185.43"
"03248X0015/S";"2016-09-04";"185.43"
"03248X0015/S";"2016-09-05";"185.42"
"03248X0015/S";"2016-09-06";"185.42"
"03248X0015/S";"2016-09-07";"185.4"
"03248X0015/S";"2016-09-08";"185.38"
"03248X0015/S";"2016-09-09";"185.39"
"03248X0015/S";"2016-09-10";"185.39"
"03248X0015/S";"2016-09-11";"185.39"
"03248X0015/S";"2016-09-12";"185.4"
"03248X0015/S";"2016-09-13";"185.4"
"03248X0015/S";"2016-09-14";"185.37"
"03248X0015/S";"2016-09-15";"185.38"
"03248X0015/S";"2016-09-16";"185.37"
"03248X0015/S";"2016-09-17";"185.37"
"03248X0015/S";"2016-09-18";"185.37"
"03248X0015/S";"2016-09-19";"185.36"
