"code_bss";"date_mesure";"niveau_nappe_eau"
"06165X0008/F19";"2003-12-18";"362.26"
"06165X0008/F19";"2003-12-25";"362.44"
"06165X0008/F19";"2004-01-01";"362.91"
"06165X0008/F19";"2004-01-08";"363.14"
"06165X0008/F19";"2004-01-22";"363.58"
"06165X0008/F19";"2004-02-19";"362.38"
"06165X0008/F19";"2004-04-09";"362.45"
"06165X0008/F19";"2004-05-25";"361.73"
"06165X0008/F19";"2004-06-01";"361.74"
"06165X0008/F19";"2004-06-08";"361.65"
"06165X0008/F19";"2004-06-15";"361.52"
"06165X0008/F19";"2004-06-22";"361.43"
"06165X0008/F19";"2004-06-29";"361.36"
"06165X0008/F19";"2004-07-06";"361.3"
"06165X0008/F19";"2004-07-13";"361.25"
"06165X0008/F19";"2004-07-20";"361.21"
"06165X0008/F19";"2004-07-27";"361.18"
"06165X0008/F19";"2004-08-03";"361.14"
"06165X0008/F19";"2004-08-10";"361.12"
"06165X0008/F19";"2004-08-17";"361.15"
"06165X0008/F19";"2004-08-24";"361.17"
"06165X0008/F19";"2004-08-31";"361.13"
"06165X0008/F19";"2004-09-07";"361.13"
"06165X0008/F19";"2004-09-14";"361.05"
"06165X0008/F19";"2004-09-21";"361.02"
"06165X0008/F19";"2004-09-28";"361.0"
"06165X0008/F19";"2004-10-05";"360.97"
"06165X0008/F19";"2004-10-12";"360.95"
"06165X0008/F19";"2004-10-19";"360.96"
"06165X0008/F19";"2004-10-26";"360.98"
"06165X0008/F19";"2004-11-02";"360.96"
"06165X0008/F19";"2004-11-09";"360.95"
"06165X0008/F19";"2004-11-16";"360.97"
"06165X0008/F19";"2004-11-23";"360.99"
"06165X0008/F19";"2004-11-30";"361.02"
"06165X0008/F19";"2004-12-07";"361.08"
"06165X0008/F19";"2004-12-14";"361.13"
"06165X0008/F19";"2004-12-21";"361.4"
"06165X0008/F19";"2004-12-28";"362.83"
"06165X0008/F19";"2005-01-04";"363.45"
"06165X0008/F19";"2005-01-11";"363.15"
"06165X0008/F19";"2005-01-18";"362.58"
"06165X0008/F19";"2005-01-25";"363.86"
"06165X0008/F19";"2005-02-01";"363.82"
"06165X0008/F19";"2005-02-08";"363.19"
"06165X0008/F19";"2005-02-15";"363.96"
"06165X0008/F19";"2005-02-22";"363.64"
"06165X0008/F19";"2005-03-01";"362.96"
"06165X0008/F19";"2005-03-08";"362.5"
"06165X0008/F19";"2005-03-15";"362.61"
"06165X0008/F19";"2005-03-22";"362.26"
"06165X0008/F19";"2005-03-29";"362.19"
"06165X0008/F19";"2005-04-05";"362.33"
"06165X0008/F19";"2005-04-12";"362.32"
"06165X0008/F19";"2005-04-19";"362.43"
"06165X0008/F19";"2005-04-26";"362.88"
"06165X0008/F19";"2005-05-03";"362.7"
"06165X0008/F19";"2005-05-09";"362.19"
"06165X0008/F19";"2005-05-30";"361.95"
"06165X0008/F19";"2005-06-21";"361.47"
"06165X0008/F19";"2005-06-28";"361.39"
"06165X0008/F19";"2005-07-05";"361.32"
"06165X0008/F19";"2005-07-12";"361.29"
"06165X0008/F19";"2005-07-19";"361.24"
"06165X0008/F19";"2005-07-26";"361.18"
"06165X0008/F19";"2005-08-02";"361.15"
"06165X0008/F19";"2005-08-09";"361.1"
"06165X0008/F19";"2005-08-16";"361.05"
"06165X0008/F19";"2005-08-23";"361.01"
"06165X0008/F19";"2005-08-31";"360.94"
"06165X0008/F19";"2005-09-07";"361.0"
"06165X0008/F19";"2005-09-14";"360.97"
"06165X0008/F19";"2005-09-21";"360.96"
"06165X0008/F19";"2005-09-29";"360.85"
"06165X0008/F19";"2005-10-06";"360.83"
"06165X0008/F19";"2005-10-13";"360.81"
"06165X0008/F19";"2005-10-21";"360.78"
"06165X0008/F19";"2005-10-28";"360.76"
"06165X0008/F19";"2005-11-04";"360.73"
"06165X0008/F19";"2005-11-11";"360.69"
"06165X0008/F19";"2005-11-18";"360.72"
"06165X0008/F19";"2005-11-25";"360.7"
"06165X0008/F19";"2005-12-02";"360.72"
"06165X0008/F19";"2005-12-09";"361.05"
"06165X0008/F19";"2005-12-16";"361.33"
"06165X0008/F19";"2005-12-23";"361.57"
"06165X0008/F19";"2005-12-30";"361.56"
"06165X0008/F19";"2006-01-06";"363.02"
"06165X0008/F19";"2006-01-13";"362.89"
"06165X0008/F19";"2006-01-20";"362.55"
"06165X0008/F19";"2006-01-27";"362.62"
"06165X0008/F19";"2006-02-03";"362.29"
"06165X0008/F19";"2006-02-09";"362.29"
"06165X0008/F19";"2006-02-16";"361.97"
"06165X0008/F19";"2006-03-16";"365.57"
"06165X0008/F19";"2006-03-23";"363.92"
"06165X0008/F19";"2006-03-30";"364.98"
"06165X0008/F19";"2006-04-06";"365.46"
"06165X0008/F19";"2006-04-13";"364.25"
"06165X0008/F19";"2006-04-20";"362.99"
"06165X0008/F19";"2006-04-27";"362.29"
"06165X0008/F19";"2006-05-04";"361.99"
"06165X0008/F19";"2006-05-11";"361.82"
"06165X0008/F19";"2006-05-18";"361.77"
"06165X0008/F19";"2006-05-25";"361.83"
"06165X0008/F19";"2006-06-01";"361.68"
"06165X0008/F19";"2006-06-08";"361.54"
"06165X0008/F19";"2006-06-15";"361.41"
"06165X0008/F19";"2006-06-22";"361.32"
"06165X0008/F19";"2006-06-29";"361.27"
"06165X0008/F19";"2006-07-06";"361.22"
"06165X0008/F19";"2006-07-13";"361.19"
"06165X0008/F19";"2006-07-20";"361.13"
"06165X0008/F19";"2006-07-27";"361.08"
"06165X0008/F19";"2006-08-03";"361.04"
"06165X0008/F19";"2006-08-10";"361.0"
"06165X0008/F19";"2006-08-17";"360.96"
"06165X0008/F19";"2006-08-24";"360.91"
"06165X0008/F19";"2006-08-31";"360.88"
"06165X0008/F19";"2006-09-07";"360.86"
"06165X0008/F19";"2006-09-14";"360.82"
"06165X0008/F19";"2006-09-21";"360.83"
"06165X0008/F19";"2006-09-28";"360.83"
"06165X0008/F19";"2006-10-05";"360.99"
"06165X0008/F19";"2006-10-12";"361.11"
"06165X0008/F19";"2006-10-19";"361.2"
"06165X0008/F19";"2006-10-26";"361.45"
"06165X0008/F19";"2006-11-02";"361.65"
"06165X0008/F19";"2006-11-09";"361.5"
"06165X0008/F19";"2006-11-16";"361.41"
"06165X0008/F19";"2006-11-23";"361.44"
"06165X0008/F19";"2006-11-30";"362.17"
"06165X0008/F19";"2006-12-07";"362.59"
"06165X0008/F19";"2006-12-14";"363.09"
"06165X0008/F19";"2006-12-21";"362.79"
"06165X0008/F19";"2006-12-28";"362.27"
"06165X0008/F19";"2007-01-04";"362.24"
"06165X0008/F19";"2007-01-11";"363.19"
"06165X0008/F19";"2007-01-18";"363.5"
"06165X0008/F19";"2007-01-25";"364.11"
"06165X0008/F19";"2007-02-01";"364.55"
"06165X0008/F19";"2007-02-08";"364.13"
"06165X0008/F19";"2007-02-15";"365.44"
"06165X0008/F19";"2007-02-23";"364.19"
"06165X0008/F19";"2007-03-28";"363.01"
"06165X0008/F19";"2007-04-27";"361.91"
"06165X0008/F19";"2007-06-19";"362.16"
"06165X0008/F19";"2007-07-26";"361.7"
"06165X0008/F19";"2007-08-29";"361.81"
"06165X0008/F19";"2007-09-26";"361.35"
"06165X0008/F19";"2007-09-27";"361.35"
"06165X0008/F19";"2007-09-28";"361.35"
"06165X0008/F19";"2007-09-29";"361.35"
"06165X0008/F19";"2007-09-30";"361.35"
"06165X0008/F19";"2007-10-01";"361.35"
"06165X0008/F19";"2007-10-02";"361.36"
"06165X0008/F19";"2007-10-03";"361.36"
"06165X0008/F19";"2007-10-04";"361.36"
"06165X0008/F19";"2007-10-05";"361.35"
"06165X0008/F19";"2007-10-06";"361.35"
"06165X0008/F19";"2007-10-07";"361.34"
"06165X0008/F19";"2007-10-08";"361.33"
"06165X0008/F19";"2007-10-09";"361.32"
"06165X0008/F19";"2007-10-10";"361.32"
"06165X0008/F19";"2007-10-11";"361.32"
"06165X0008/F19";"2007-10-12";"361.31"
"06165X0008/F19";"2007-10-13";"361.31"
"06165X0008/F19";"2007-10-14";"361.31"
"06165X0008/F19";"2007-10-15";"361.31"
"06165X0008/F19";"2007-10-16";"361.3"
"06165X0008/F19";"2007-10-17";"361.3"
"06165X0008/F19";"2007-10-18";"361.29"
"06165X0008/F19";"2007-10-19";"361.29"
"06165X0008/F19";"2007-10-20";"361.28"
"06165X0008/F19";"2007-10-21";"361.28"
"06165X0008/F19";"2007-10-22";"361.26"
"06165X0008/F19";"2007-10-23";"361.26"
"06165X0008/F19";"2007-10-24";"361.26"
"06165X0008/F19";"2007-10-25";"361.26"
"06165X0008/F19";"2007-10-26";"361.25"
"06165X0008/F19";"2007-10-27";"361.24"
"06165X0008/F19";"2007-10-28";"361.24"
"06165X0008/F19";"2007-10-29";"361.24"
"06165X0008/F19";"2007-10-30";"361.23"
"06165X0008/F19";"2007-10-31";"361.23"
"06165X0008/F19";"2007-11-01";"361.23"
"06165X0008/F19";"2007-11-02";"361.23"
