"code_bss";"date_mesure";"niveau_nappe_eau"
"01398X0092/SBW3";"2003-05-28";"210.74"
"01398X0092/SBW3";"2003-12-18";"210.74"
"01398X0092/SBW3";"2004-05-28";"210.85"
"01398X0092/SBW3";"2004-12-22";"210.43"
"01398X0092/SBW3";"2005-07-01";"210.38"
"01398X0092/SBW3";"2005-12-23";"210.2"
"01398X0092/SBW3";"2006-06-21";"210.13"
"01398X0092/SBW3";"2006-10-20";"210.21"
"01398X0092/SBW3";"2007-04-17";"210.98"
"01398X0092/SBW3";"2007-06-13";"211.04"
"01398X0092/SBW3";"2007-11-08";"210.94"
"01398X0092/SBW3";"2008-04-09";"211.19"
"01398X0092/SBW3";"2008-10-14";"210.26"
"01398X0092/SBW3";"2009-04-20";"210.39"
"01398X0092/SBW3";"2009-11-05";"209.76"
"01398X0092/SBW3";"2010-03-15";"209.96"
"01398X0092/SBW3";"2010-04-21";"210.11"
"01398X0092/SBW3";"2010-06-15";"210.09"
"01398X0092/SBW3";"2010-09-13";"209.71"
"01398X0092/SBW3";"2010-10-06";"209.59"
"01398X0092/SBW3";"2011-04-29";"210.24"
"01398X0092/SBW3";"2011-10-11";"209.19"
"01398X0092/SBW3";"2012-04-12";"209.46"
"01398X0092/SBW3";"2012-10-09";"208.83"
"01398X0092/SBW3";"2013-04-22";"209.69"
"01398X0092/SBW3";"2013-10-22";"210.17"
"01398X0092/SBW3";"2014-04-10";"210.67"
"01398X0092/SBW3";"2014-10-23";"209.63"
"01398X0092/SBW3";"2015-04-15";"210.26"
"01398X0092/SBW3";"2015-10-05";"209.66"
"01398X0092/SBW3";"2016-04-05";"210.47"
"01398X0092/SBW3";"2016-10-25";"210.57"
"01398X0092/SBW3";"2017-04-04";"210.67"
