"code_bss";"date_mesure";"niveau_nappe_eau"
"07325X0044/F";"2010-10-04";"15.7"
"07325X0044/F";"2010-10-05";"11.9"
"07325X0044/F";"2010-10-06";"14.2"
"07325X0044/F";"2010-10-07";"15.2"
"07325X0044/F";"2010-10-11";"12.4"
"07325X0044/F";"2010-10-12";"13.7"
"07325X0044/F";"2010-10-13";"13.4"
"07325X0044/F";"2010-10-14";"13.2"
"07325X0044/F";"2010-10-15";"13.9"
"07325X0044/F";"2010-10-16";"13.2"
"07325X0044/F";"2010-10-17";"13.2"
"07325X0044/F";"2010-10-18";"12.7"
"07325X0044/F";"2010-10-19";"12.2"
"07325X0044/F";"2010-10-20";"12.2"
"07325X0044/F";"2010-10-21";"9.4"
"07325X0044/F";"2010-10-22";"13.4"
"07325X0044/F";"2010-10-23";"13.9"
"07325X0044/F";"2010-10-24";"14.2"
"07325X0044/F";"2010-10-25";"14.4"
"07325X0044/F";"2010-10-26";"13.9"
"07325X0044/F";"2010-10-27";"14.4"
"07325X0044/F";"2010-10-28";"14.2"
"07325X0044/F";"2010-10-29";"6.2"
"07325X0044/F";"2010-10-30";"12.9"
"07325X0044/F";"2010-10-31";"13.9"
"07325X0044/F";"2010-11-01";"14.2"
"07325X0044/F";"2010-11-02";"14.4"
"07325X0044/F";"2010-11-03";"5.7"
"07325X0044/F";"2010-11-04";"10.4"
"07325X0044/F";"2010-11-05";"9.7"
"07325X0044/F";"2010-11-06";"8.9"
"07325X0044/F";"2010-11-10";"13.2"
"07325X0044/F";"2010-11-11";"14.9"
"07325X0044/F";"2010-11-12";"16.9"
"07325X0044/F";"2010-11-13";"20.4"
"07325X0044/F";"2010-11-14";"22.4"
"07325X0044/F";"2010-11-15";"23.9"
"07325X0044/F";"2010-11-16";"21.2"
"07325X0044/F";"2010-11-17";"21.4"
"07325X0044/F";"2010-11-18";"24.4"
"07325X0044/F";"2010-11-19";"26.6"
"07325X0044/F";"2010-11-20";"26.2"
"07325X0044/F";"2010-11-21";"26.4"
"07325X0044/F";"2010-11-22";"27.4"
"07325X0044/F";"2010-11-23";"25.7"
"07325X0044/F";"2010-11-24";"25.2"
"07325X0044/F";"2010-11-25";"26.7"
"07325X0044/F";"2010-11-26";"26.4"
"07325X0044/F";"2010-11-27";"26.2"
"07325X0044/F";"2010-11-28";"26.4"
"07325X0044/F";"2010-11-29";"27.4"
"07325X0044/F";"2010-11-30";"27.2"
"07325X0044/F";"2010-12-01";"27.4"
"07325X0044/F";"2010-12-02";"27.4"
"07325X0044/F";"2010-12-03";"26.7"
"07325X0044/F";"2010-12-04";"28.6"
"07325X0044/F";"2010-12-05";"25.9"
"07325X0044/F";"2010-12-06";"27.4"
"07325X0044/F";"2010-12-07";"28.2"
"07325X0044/F";"2010-12-08";"28.2"
"07325X0044/F";"2010-12-09";"28.2"
"07325X0044/F";"2010-12-10";"28.0"
"07325X0044/F";"2010-12-11";"28.4"
"07325X0044/F";"2010-12-12";"28.0"
"07325X0044/F";"2010-12-13";"26.6"
"07325X0044/F";"2010-12-14";"22.8"
"07325X0044/F";"2010-12-24";"26.9"
"07325X0044/F";"2010-12-25";"25.2"
"07325X0044/F";"2010-12-26";"26.3"
"07325X0044/F";"2010-12-27";"27.0"
"07325X0044/F";"2010-12-28";"26.4"
"07325X0044/F";"2010-12-29";"24.2"
"07325X0044/F";"2010-12-30";"26.3"
"07325X0044/F";"2010-12-31";"24.2"
"07325X0044/F";"2011-01-01";"24.6"
"07325X0044/F";"2011-01-02";"26.2"
"07325X0044/F";"2011-01-03";"25.9"
"07325X0044/F";"2011-01-04";"26.5"
"07325X0044/F";"2011-01-05";"26.3"
"07325X0044/F";"2011-01-06";"27.7"
"07325X0044/F";"2011-01-07";"27.3"
"07325X0044/F";"2011-01-08";"26.2"
"07325X0044/F";"2011-01-09";"26.0"
"07325X0044/F";"2011-01-10";"25.7"
"07325X0044/F";"2011-01-11";"27.2"
"07325X0044/F";"2011-01-12";"26.1"
"07325X0044/F";"2011-01-13";"26.5"
"07325X0044/F";"2011-01-14";"26.8"
"07325X0044/F";"2011-01-15";"24.6"
"07325X0044/F";"2011-01-16";"26.4"
"07325X0044/F";"2011-01-17";"26.6"
"07325X0044/F";"2011-01-18";"27.2"
"07325X0044/F";"2011-01-19";"27.7"
"07325X0044/F";"2011-01-20";"26.2"
"07325X0044/F";"2011-01-21";"23.7"
"07325X0044/F";"2011-01-22";"27.1"
"07325X0044/F";"2011-01-23";"25.6"
"07325X0044/F";"2011-01-24";"27.0"
"07325X0044/F";"2011-01-25";"27.2"
