"code_bss";"date_mesure";"niveau_nappe_eau"
"01993X0008/F";"2016-11-02";"140.52"
"01993X0008/F";"2016-11-30";"140.58"
"01993X0008/F";"2017-01-17";"140.7"
"01993X0008/F";"2017-01-24";"140.33"
"01993X0008/F";"2017-01-31";"140.47"
"01993X0008/F";"2017-02-07";"140.39"
"01993X0008/F";"2017-02-14";"140.37"
"01993X0008/F";"2017-02-21";"140.37"
"01993X0008/F";"2017-02-28";"140.38"
"01993X0008/F";"2017-03-07";"140.52"
"01993X0008/F";"2017-03-14";"140.69"
"01993X0008/F";"2017-03-21";"140.71"
"01993X0008/F";"2017-03-28";"140.71"
"01993X0008/F";"2017-04-04";"140.68"
"01993X0008/F";"2017-04-11";"140.56"
"01993X0008/F";"2017-04-18";"140.49"
"01993X0008/F";"2017-04-25";"140.42"
"01993X0008/F";"2017-05-02";"140.36"
"01993X0008/F";"2017-05-09";"140.33"
"01993X0008/F";"2017-05-16";"140.31"
"01993X0008/F";"2017-05-23";"140.37"
"01993X0008/F";"2017-05-30";"140.34"
"01993X0008/F";"2017-06-06";"140.28"
"01993X0008/F";"2017-06-13";"140.29"
"01993X0008/F";"2017-06-20";"140.23"
"01993X0008/F";"2017-06-27";"140.16"
"01993X0008/F";"2017-07-04";"140.1"
"01993X0008/F";"2017-07-11";"140.08"
"01993X0008/F";"2017-07-18";"140.09"
"01993X0008/F";"2017-07-25";"140.04"
"01993X0008/F";"2017-08-01";"140.16"
"01993X0008/F";"2017-09-12";"140.07"
"01993X0008/F";"2017-10-03";"140.15"
"01993X0008/F";"2017-10-10";"140.16"
"01993X0008/F";"2017-10-17";"140.1"
"01993X0008/F";"2017-10-24";"140.04"
"01993X0008/F";"2017-10-31";"140.03"
"01993X0008/F";"2017-11-07";"140.01"
"01993X0008/F";"2017-11-14";"140.35"
"01993X0008/F";"2017-11-21";"140.4"
"01993X0008/F";"2017-11-28";"140.48"
"01993X0008/F";"2017-12-05";"140.63"
"01993X0008/F";"2017-12-12";"140.72"
"01993X0008/F";"2017-12-19";"140.88"
"01993X0008/F";"2018-01-23";"141.68"
"01993X0008/F";"2018-01-30";"141.69"
"01993X0008/F";"2018-02-06";"141.69"
"01993X0008/F";"2018-02-20";"141.39"
"01993X0008/F";"2018-03-06";"141.25"
"01993X0008/F";"2018-03-13";"141.11"
"01993X0008/F";"2018-03-20";"141.01"
"01993X0008/F";"2018-04-03";"140.91"
"01993X0008/F";"2018-04-17";"140.82"
"01993X0008/F";"2018-04-24";"140.76"
"01993X0008/F";"2018-05-15";"140.68"
"01993X0008/F";"2018-05-22";"140.78"
"01993X0008/F";"2018-05-29";"140.79"
"01993X0008/F";"2018-06-05";"140.79"
"01993X0008/F";"2018-09-11";"140.11"
"01993X0008/F";"2018-09-18";"140.06"
"01993X0008/F";"2018-10-02";"139.96"
"01993X0008/F";"2018-10-09";"139.89"
"01993X0008/F";"2019-01-08";"139.96"
"01993X0008/F";"2019-01-15";"140.07"
"01993X0008/F";"2019-01-22";"140.12"
"01993X0008/F";"2019-01-29";"140.1"
"01993X0008/F";"2019-02-05";"140.07"
"01993X0008/F";"2019-02-12";"140.04"
"01993X0008/F";"2019-02-19";"140.02"
"01993X0008/F";"2019-02-26";"139.97"
"01993X0008/F";"2019-03-07";"139.95"
"01993X0008/F";"2019-03-12";"139.95"
