"code_bss";"date_mesure";"niveau_nappe_eau"
"1140ZZ0044/S";"1996-04-02";"2.04"
"1140ZZ0044/S";"1996-04-29";"2.04"
"1140ZZ0044/S";"1996-05-30";"2.0"
"1140ZZ0044/S";"1996-06-27";"1.98"
"1140ZZ0044/S";"1996-07-29";"2.0"
"1140ZZ0044/S";"1996-08-26";"2.0"
"1140ZZ0044/S";"1996-09-27";"2.13"
"1140ZZ0044/S";"1996-10-24";"2.29"
"1140ZZ0044/S";"1996-11-21";"2.33"
"1140ZZ0044/S";"1996-12-19";"2.41"
"1140ZZ0044/S";"1997-01-23";"2.43"
"1140ZZ0044/S";"1997-02-20";"2.38"
"1140ZZ0044/S";"1997-03-21";"2.28"
"1140ZZ0044/S";"1997-04-23";"2.2"
"1140ZZ0044/S";"1997-05-22";"2.11"
"1140ZZ0044/S";"1997-06-25";"2.04"
"1140ZZ0044/S";"1997-07-28";"2.01"
"1140ZZ0044/S";"1997-09-01";"1.97"
"1140ZZ0044/S";"1997-09-25";"1.98"
"1140ZZ0044/S";"1997-10-23";"2.02"
"1140ZZ0044/S";"1997-11-24";"1.97"
"1140ZZ0044/S";"1997-12-22";"1.94"
"1140ZZ0044/S";"1998-01-22";"1.93"
"1140ZZ0044/S";"1998-02-19";"1.89"
"1140ZZ0044/S";"1998-03-23";"1.83"
"1140ZZ0044/S";"1998-04-22";"1.8"
"1140ZZ0044/S";"1998-05-25";"1.77"
"1140ZZ0044/S";"1998-06-21";"1.76"
"1140ZZ0044/S";"1998-07-27";"1.83"
"1140ZZ0044/S";"1998-08-28";"2.02"
"1140ZZ0044/S";"1998-09-29";"2.1"
"1140ZZ0044/S";"1998-10-22";"2.46"
"1140ZZ0044/S";"1998-11-22";"2.33"
"1140ZZ0044/S";"1998-12-22";"2.64"
"1140ZZ0044/S";"1999-01-21";"2.63"
"1140ZZ0044/S";"1999-02-22";"2.57"
"1140ZZ0044/S";"1999-03-23";"2.4"
"1140ZZ0044/S";"1999-04-20";"2.36"
"1140ZZ0044/S";"1999-05-25";"2.25"
"1140ZZ0044/S";"1999-06-21";"2.18"
"1140ZZ0044/S";"1999-07-22";"1.12"
"1140ZZ0044/S";"1999-08-23";"1.16"
"1140ZZ0044/S";"1999-09-28";"2.18"
"1140ZZ0044/S";"1999-10-21";"2.22"
"1140ZZ0044/S";"1999-11-22";"2.74"
"1140ZZ0044/S";"1999-12-20";"2.69"
"1140ZZ0044/S";"2000-01-20";"2.59"
"1140ZZ0044/S";"2000-02-24";"2.4"
"1140ZZ0044/S";"2000-03-20";"2.3"
"1140ZZ0044/S";"2000-04-18";"2.23"
"1140ZZ0044/S";"2000-05-30";"2.11"
"1140ZZ0044/S";"2000-07-06";"2.01"
"1140ZZ0044/S";"2000-08-29";"1.97"
"1140ZZ0044/S";"2000-10-16";"1.96"
"1140ZZ0044/S";"2000-11-14";"2.05"
"1140ZZ0044/S";"2000-12-11";"2.08"
"1140ZZ0044/S";"2001-01-08";"2.04"
"1140ZZ0044/S";"2001-02-19";"1.91"
"1140ZZ0044/S";"2001-03-08";"1.88"
"1140ZZ0044/S";"2001-04-26";"1.77"
"1140ZZ0044/S";"2001-05-24";"1.74"
"1140ZZ0044/S";"2001-06-26";"1.68"
"1140ZZ0044/S";"2001-07-26";"2.66"
"1140ZZ0044/S";"2001-08-27";"1.75"
"1140ZZ0044/S";"2001-09-21";"1.78"
"1140ZZ0044/S";"2001-12-04";"1.28"
