"code_bss";"date_mesure";"niveau_nappe_eau"
"05896X0053/P";"2006-06-30";"139.65"
"05896X0053/P";"2006-07-01";"139.49"
"05896X0053/P";"2006-07-05";"139.42"
"05896X0053/P";"2006-07-06";"139.36"
"05896X0053/P";"2006-07-07";"139.34"
"05896X0053/P";"2006-07-08";"139.3"
"05896X0053/P";"2006-07-09";"139.28"
"05896X0053/P";"2006-07-10";"139.27"
"05896X0053/P";"2006-07-11";"139.26"
"05896X0053/P";"2006-07-12";"139.23"
"05896X0053/P";"2006-07-13";"139.21"
"05896X0053/P";"2006-07-14";"139.17"
"05896X0053/P";"2006-07-15";"139.14"
"05896X0053/P";"2006-07-16";"139.09"
"05896X0053/P";"2006-07-18";"139.05"
"05896X0053/P";"2006-07-19";"139.02"
"05896X0053/P";"2006-07-20";"138.98"
"05896X0053/P";"2006-07-21";"138.95"
"05896X0053/P";"2006-07-23";"138.87"
"05896X0053/P";"2006-07-26";"138.83"
"05896X0053/P";"2006-07-28";"138.79"
"05896X0053/P";"2006-07-29";"138.77"
"05896X0053/P";"2006-07-31";"138.73"
"05896X0053/P";"2006-08-02";"138.7"
"05896X0053/P";"2006-08-09";"138.54"
"05896X0053/P";"2006-08-10";"138.54"
"05896X0053/P";"2006-08-11";"138.55"
"05896X0053/P";"2006-08-12";"138.56"
"05896X0053/P";"2006-08-13";"138.56"
"05896X0053/P";"2006-08-14";"138.57"
"05896X0053/P";"2006-08-15";"138.58"
"05896X0053/P";"2006-08-16";"138.59"
"05896X0053/P";"2006-08-17";"138.66"
"05896X0053/P";"2006-08-18";"138.72"
"05896X0053/P";"2006-08-29";"138.68"
"05896X0053/P";"2006-08-30";"138.71"
"05896X0053/P";"2006-08-31";"138.72"
"05896X0053/P";"2006-09-01";"138.75"
"05896X0053/P";"2006-09-02";"138.75"
"05896X0053/P";"2006-09-03";"138.76"
"05896X0053/P";"2006-09-04";"138.76"
"05896X0053/P";"2006-09-05";"138.77"
"05896X0053/P";"2006-09-06";"138.79"
"05896X0053/P";"2006-09-07";"138.79"
"05896X0053/P";"2006-09-08";"138.8"
"05896X0053/P";"2006-09-09";"138.81"
"05896X0053/P";"2006-09-10";"138.8"
"05896X0053/P";"2006-09-11";"138.82"
"05896X0053/P";"2006-09-12";"138.82"
"05896X0053/P";"2006-09-13";"138.8"
"05896X0053/P";"2006-09-14";"138.83"
"05896X0053/P";"2006-09-15";"138.84"
"05896X0053/P";"2006-09-16";"138.85"
"05896X0053/P";"2006-09-17";"138.84"
"05896X0053/P";"2006-09-18";"138.84"
"05896X0053/P";"2006-09-19";"138.84"
"05896X0053/P";"2006-09-20";"138.84"
"05896X0053/P";"2006-09-21";"138.85"
"05896X0053/P";"2006-09-22";"138.85"
"05896X0053/P";"2006-09-23";"138.86"
"05896X0053/P";"2006-09-24";"138.85"
"05896X0053/P";"2006-09-25";"138.85"
"05896X0053/P";"2006-09-26";"138.83"
"05896X0053/P";"2006-09-27";"138.85"
"05896X0053/P";"2006-09-28";"138.85"
"05896X0053/P";"2006-09-29";"138.86"
"05896X0053/P";"2006-09-30";"138.86"
"05896X0053/P";"2006-10-01";"138.86"
"05896X0053/P";"2006-10-02";"138.87"
"05896X0053/P";"2006-10-03";"138.88"
"05896X0053/P";"2006-10-04";"138.9"
"05896X0053/P";"2006-10-05";"138.89"
"05896X0053/P";"2006-10-06";"138.86"
"05896X0053/P";"2006-10-07";"138.82"
"05896X0053/P";"2006-10-08";"138.83"
"05896X0053/P";"2006-10-09";"138.83"
"05896X0053/P";"2006-10-10";"138.84"
"05896X0053/P";"2006-10-11";"138.85"
"05896X0053/P";"2006-10-12";"138.83"
"05896X0053/P";"2006-10-13";"138.84"
"05896X0053/P";"2006-10-14";"138.85"
"05896X0053/P";"2006-10-15";"138.85"
"05896X0053/P";"2006-10-16";"138.85"
"05896X0053/P";"2006-10-17";"138.87"
"05896X0053/P";"2006-10-18";"138.88"
"05896X0053/P";"2006-10-19";"138.89"
"05896X0053/P";"2006-10-20";"138.9"
"05896X0053/P";"2006-10-21";"138.91"
"05896X0053/P";"2006-10-22";"138.94"
"05896X0053/P";"2006-10-23";"138.95"
"05896X0053/P";"2006-10-24";"138.97"
"05896X0053/P";"2006-10-25";"138.99"
"05896X0053/P";"2006-10-26";"138.99"
"05896X0053/P";"2006-10-27";"138.99"
"05896X0053/P";"2006-10-28";"138.98"
"05896X0053/P";"2006-10-29";"139.0"
"05896X0053/P";"2006-10-30";"139.02"
"05896X0053/P";"2006-10-31";"139.03"
"05896X0053/P";"2006-11-01";"139.02"
"05896X0053/P";"2006-11-02";"139.03"
"05896X0053/P";"2006-11-03";"139.03"
"05896X0053/P";"2006-11-04";"139.03"
"05896X0053/P";"2006-11-05";"139.01"
"05896X0053/P";"2006-11-06";"139.04"
"05896X0053/P";"2006-11-07";"139.05"
"05896X0053/P";"2006-11-08";"139.05"
"05896X0053/P";"2006-11-09";"139.04"
