"code_bss";"date_mesure";"niveau_nappe_eau"
"09113X0008/MIRABE";"2010-12-21";"741.14"
"09113X0008/MIRABE";"2010-12-22";"741.14"
"09113X0008/MIRABE";"2010-12-23";"741.17"
"09113X0008/MIRABE";"2010-12-24";"741.2"
"09113X0008/MIRABE";"2010-12-25";"741.21"
"09113X0008/MIRABE";"2010-12-26";"741.22"
"09113X0008/MIRABE";"2010-12-27";"741.21"
"09113X0008/MIRABE";"2010-12-28";"741.2"
"09113X0008/MIRABE";"2010-12-29";"741.2"
"09113X0008/MIRABE";"2010-12-30";"741.19"
"09113X0008/MIRABE";"2010-12-31";"741.19"
"09113X0008/MIRABE";"2011-01-01";"741.18"
"09113X0008/MIRABE";"2011-01-02";"741.18"
"09113X0008/MIRABE";"2011-01-03";"741.18"
"09113X0008/MIRABE";"2011-01-04";"741.17"
"09113X0008/MIRABE";"2011-01-05";"741.17"
"09113X0008/MIRABE";"2011-01-06";"741.16"
"09113X0008/MIRABE";"2011-01-07";"741.16"
"09113X0008/MIRABE";"2011-01-08";"741.16"
"09113X0008/MIRABE";"2011-01-09";"741.16"
"09113X0008/MIRABE";"2011-01-10";"741.16"
"09113X0008/MIRABE";"2011-01-11";"741.17"
"09113X0008/MIRABE";"2011-01-12";"741.18"
"09113X0008/MIRABE";"2011-01-13";"741.18"
"09113X0008/MIRABE";"2011-01-14";"741.18"
"09113X0008/MIRABE";"2011-01-15";"741.18"
"09113X0008/MIRABE";"2011-01-16";"741.18"
"09113X0008/MIRABE";"2011-01-17";"741.18"
"09113X0008/MIRABE";"2011-01-18";"741.17"
"09113X0008/MIRABE";"2011-01-19";"741.17"
"09113X0008/MIRABE";"2011-01-20";"741.17"
"09113X0008/MIRABE";"2011-01-21";"741.16"
"09113X0008/MIRABE";"2011-01-22";"741.16"
"09113X0008/MIRABE";"2011-01-23";"741.16"
"09113X0008/MIRABE";"2011-01-24";"741.15"
"09113X0008/MIRABE";"2011-01-25";"741.15"
"09113X0008/MIRABE";"2011-01-26";"741.15"
"09113X0008/MIRABE";"2011-01-27";"741.15"
"09113X0008/MIRABE";"2011-01-28";"741.15"
"09113X0008/MIRABE";"2011-01-29";"741.14"
"09113X0008/MIRABE";"2011-01-30";"741.14"
"09113X0008/MIRABE";"2011-01-31";"741.14"
"09113X0008/MIRABE";"2011-02-01";"741.14"
"09113X0008/MIRABE";"2011-02-02";"741.14"
"09113X0008/MIRABE";"2011-02-03";"741.14"
"09113X0008/MIRABE";"2011-02-04";"741.13"
"09113X0008/MIRABE";"2011-02-05";"741.13"
"09113X0008/MIRABE";"2011-02-06";"741.13"
"09113X0008/MIRABE";"2011-02-07";"741.13"
"09113X0008/MIRABE";"2011-02-08";"741.13"
"09113X0008/MIRABE";"2011-02-09";"741.13"
"09113X0008/MIRABE";"2011-02-10";"741.13"
"09113X0008/MIRABE";"2011-02-11";"741.13"
"09113X0008/MIRABE";"2011-02-12";"741.13"
"09113X0008/MIRABE";"2011-02-13";"741.12"
"09113X0008/MIRABE";"2011-02-14";"741.12"
"09113X0008/MIRABE";"2011-02-15";"741.12"
"09113X0008/MIRABE";"2011-02-16";"741.12"
"09113X0008/MIRABE";"2011-02-17";"741.12"
"09113X0008/MIRABE";"2011-02-18";"741.12"
"09113X0008/MIRABE";"2011-02-19";"741.12"
"09113X0008/MIRABE";"2011-02-20";"741.12"
"09113X0008/MIRABE";"2011-02-21";"741.12"
"09113X0008/MIRABE";"2011-02-22";"741.13"
"09113X0008/MIRABE";"2011-02-23";"741.13"
"09113X0008/MIRABE";"2011-02-24";"741.13"
"09113X0008/MIRABE";"2011-02-25";"741.13"
"09113X0008/MIRABE";"2011-02-26";"741.13"
"09113X0008/MIRABE";"2011-02-27";"741.13"
"09113X0008/MIRABE";"2011-02-28";"741.13"
"09113X0008/MIRABE";"2011-03-01";"741.13"
"09113X0008/MIRABE";"2011-03-02";"741.13"
"09113X0008/MIRABE";"2011-03-03";"741.13"
"09113X0008/MIRABE";"2011-03-04";"741.13"
"09113X0008/MIRABE";"2011-03-05";"741.13"
"09113X0008/MIRABE";"2011-03-06";"741.13"
"09113X0008/MIRABE";"2011-03-07";"741.13"
"09113X0008/MIRABE";"2011-03-08";"741.13"
"09113X0008/MIRABE";"2011-03-09";"741.13"
"09113X0008/MIRABE";"2011-03-10";"741.13"
"09113X0008/MIRABE";"2011-03-11";"741.13"
"09113X0008/MIRABE";"2011-03-12";"741.13"
"09113X0008/MIRABE";"2011-03-13";"741.13"
"09113X0008/MIRABE";"2011-03-14";"741.14"
"09113X0008/MIRABE";"2011-03-15";"741.15"
"09113X0008/MIRABE";"2011-03-16";"741.18"
"09113X0008/MIRABE";"2011-03-17";"741.2"
"09113X0008/MIRABE";"2011-03-18";"741.21"
"09113X0008/MIRABE";"2011-03-19";"741.21"
"09113X0008/MIRABE";"2011-03-20";"741.2"
"09113X0008/MIRABE";"2011-03-21";"741.2"
"09113X0008/MIRABE";"2011-03-22";"741.19"
"09113X0008/MIRABE";"2011-03-23";"741.19"
"09113X0008/MIRABE";"2011-03-24";"741.18"
"09113X0008/MIRABE";"2011-03-25";"741.18"
"09113X0008/MIRABE";"2011-03-26";"741.18"
"09113X0008/MIRABE";"2011-03-27";"741.17"
"09113X0008/MIRABE";"2011-03-28";"741.17"
"09113X0008/MIRABE";"2011-03-29";"741.17"
"09113X0008/MIRABE";"2011-03-30";"741.16"
"09113X0008/MIRABE";"2011-03-31";"741.16"
"09113X0008/MIRABE";"2011-04-01";"741.16"
"09113X0008/MIRABE";"2011-04-02";"741.15"
"09113X0008/MIRABE";"2011-04-03";"741.15"
"09113X0008/MIRABE";"2011-04-04";"741.15"
"09113X0008/MIRABE";"2011-04-05";"741.15"
"09113X0008/MIRABE";"2011-04-06";"741.15"
"09113X0008/MIRABE";"2011-04-07";"741.15"
"09113X0008/MIRABE";"2011-04-08";"741.15"
"09113X0008/MIRABE";"2011-04-09";"741.14"
"09113X0008/MIRABE";"2011-04-10";"741.14"
"09113X0008/MIRABE";"2011-04-11";"741.14"
"09113X0008/MIRABE";"2011-04-12";"741.14"
"09113X0008/MIRABE";"2011-04-13";"741.14"
"09113X0008/MIRABE";"2011-04-14";"741.14"
"09113X0008/MIRABE";"2011-04-15";"741.14"
"09113X0008/MIRABE";"2011-04-16";"741.14"
"09113X0008/MIRABE";"2011-04-17";"741.13"
"09113X0008/MIRABE";"2011-04-18";"741.13"
"09113X0008/MIRABE";"2011-04-19";"741.13"
"09113X0008/MIRABE";"2011-04-20";"741.13"
"09113X0008/MIRABE";"2011-04-21";"741.13"
"09113X0008/MIRABE";"2011-04-22";"741.13"
"09113X0008/MIRABE";"2011-04-23";"741.13"
"09113X0008/MIRABE";"2011-04-24";"741.13"
"09113X0008/MIRABE";"2011-04-25";"741.13"
"09113X0008/MIRABE";"2011-04-26";"741.13"
"09113X0008/MIRABE";"2011-04-27";"741.12"
"09113X0008/MIRABE";"2011-04-28";"741.12"
"09113X0008/MIRABE";"2011-04-29";"741.12"
"09113X0008/MIRABE";"2011-04-30";"741.12"
"09113X0008/MIRABE";"2011-05-01";"741.12"
"09113X0008/MIRABE";"2011-05-02";"741.12"
"09113X0008/MIRABE";"2011-05-03";"741.12"
"09113X0008/MIRABE";"2011-05-04";"741.12"
"09113X0008/MIRABE";"2011-05-05";"741.12"
"09113X0008/MIRABE";"2011-05-06";"741.12"
"09113X0008/MIRABE";"2011-05-07";"741.12"
"09113X0008/MIRABE";"2011-05-08";"741.12"
"09113X0008/MIRABE";"2011-05-09";"741.12"
"09113X0008/MIRABE";"2011-05-10";"741.11"
"09113X0008/MIRABE";"2011-05-11";"741.11"
"09113X0008/MIRABE";"2011-05-12";"741.11"
"09113X0008/MIRABE";"2011-05-13";"741.11"
"09113X0008/MIRABE";"2011-05-14";"741.11"
"09113X0008/MIRABE";"2011-05-15";"741.11"
"09113X0008/MIRABE";"2011-05-16";"741.11"
"09113X0008/MIRABE";"2011-05-17";"741.11"
"09113X0008/MIRABE";"2011-05-18";"741.11"
"09113X0008/MIRABE";"2011-05-19";"741.11"
"09113X0008/MIRABE";"2011-05-20";"741.11"
