"code_bss";"date_mesure";"niveau_nappe_eau"
"08437X0027/PZ";"2009-06-19";"274.04"
"08437X0027/PZ";"2009-06-20";"274.02"
"08437X0027/PZ";"2009-06-21";"274.02"
"08437X0027/PZ";"2009-06-22";"274.02"
"08437X0027/PZ";"2009-06-23";"274.0"
"08437X0027/PZ";"2009-06-24";"273.99"
"08437X0027/PZ";"2009-06-25";"273.99"
"08437X0027/PZ";"2009-06-26";"273.99"
"08437X0027/PZ";"2009-06-27";"273.99"
"08437X0027/PZ";"2009-06-28";"273.97"
"08437X0027/PZ";"2009-06-29";"273.97"
"08437X0027/PZ";"2009-06-30";"273.95"
"08437X0027/PZ";"2009-07-01";"273.95"
"08437X0027/PZ";"2009-07-02";"273.93"
"08437X0027/PZ";"2009-07-03";"273.93"
"08437X0027/PZ";"2009-07-04";"273.93"
"08437X0027/PZ";"2009-07-05";"273.93"
"08437X0027/PZ";"2009-07-06";"273.93"
"08437X0027/PZ";"2009-07-07";"273.91"
"08437X0027/PZ";"2009-07-08";"273.91"
"08437X0027/PZ";"2009-07-09";"273.89"
"08437X0027/PZ";"2009-07-10";"273.89"
"08437X0027/PZ";"2009-07-11";"273.89"
"08437X0027/PZ";"2009-07-12";"273.87"
"08437X0027/PZ";"2009-07-13";"273.87"
"08437X0027/PZ";"2009-07-14";"273.87"
"08437X0027/PZ";"2009-07-15";"273.85"
"08437X0027/PZ";"2009-07-16";"273.85"
"08437X0027/PZ";"2009-07-17";"273.85"
"08437X0027/PZ";"2009-07-18";"273.85"
"08437X0027/PZ";"2009-07-19";"273.85"
"08437X0027/PZ";"2009-07-20";"273.85"
"08437X0027/PZ";"2009-07-21";"273.83"
"08437X0027/PZ";"2009-07-22";"273.83"
"08437X0027/PZ";"2009-07-23";"273.81"
"08437X0027/PZ";"2009-07-24";"273.81"
"08437X0027/PZ";"2009-07-25";"273.81"
"08437X0027/PZ";"2009-07-26";"273.81"
"08437X0027/PZ";"2009-07-27";"273.79"
"08437X0027/PZ";"2009-07-28";"273.79"
"08437X0027/PZ";"2009-07-29";"273.79"
"08437X0027/PZ";"2009-07-30";"273.77"
"08437X0027/PZ";"2009-07-31";"273.77"
"08437X0027/PZ";"2009-08-01";"273.77"
"08437X0027/PZ";"2009-08-02";"273.77"
"08437X0027/PZ";"2009-08-03";"273.79"
"08437X0027/PZ";"2009-08-04";"273.81"
"08437X0027/PZ";"2009-08-05";"273.81"
"08437X0027/PZ";"2009-08-06";"273.79"
"08437X0027/PZ";"2009-08-07";"273.79"
"08437X0027/PZ";"2009-08-08";"273.79"
"08437X0027/PZ";"2009-08-09";"273.77"
"08437X0027/PZ";"2009-08-10";"273.77"
"08437X0027/PZ";"2009-08-11";"273.85"
"08437X0027/PZ";"2009-08-12";"273.83"
"08437X0027/PZ";"2009-08-13";"273.83"
"08437X0027/PZ";"2009-08-14";"273.81"
"08437X0027/PZ";"2009-08-15";"273.79"
"08437X0027/PZ";"2009-08-16";"273.77"
"08437X0027/PZ";"2009-08-17";"273.77"
"08437X0027/PZ";"2009-08-18";"273.79"
"08437X0027/PZ";"2009-08-19";"273.77"
"08437X0027/PZ";"2009-08-20";"273.77"
"08437X0027/PZ";"2009-08-21";"273.77"
"08437X0027/PZ";"2009-08-22";"273.77"
"08437X0027/PZ";"2009-08-23";"273.77"
"08437X0027/PZ";"2009-08-24";"273.77"
"08437X0027/PZ";"2009-08-25";"273.79"
"08437X0027/PZ";"2009-08-26";"273.81"
"08437X0027/PZ";"2009-08-27";"273.87"
"08437X0027/PZ";"2009-08-28";"273.87"
"08437X0027/PZ";"2009-08-29";"273.83"
"08437X0027/PZ";"2009-08-30";"273.83"
"08437X0027/PZ";"2009-08-31";"273.83"
"08437X0027/PZ";"2009-09-01";"273.79"
"08437X0027/PZ";"2009-09-02";"273.79"
"08437X0027/PZ";"2009-09-03";"273.79"
"08437X0027/PZ";"2009-09-04";"273.79"
"08437X0027/PZ";"2009-09-05";"273.79"
"08437X0027/PZ";"2009-09-06";"273.79"
"08437X0027/PZ";"2009-09-07";"273.79"
"08437X0027/PZ";"2009-09-08";"273.77"
"08437X0027/PZ";"2009-09-09";"273.77"
"08437X0027/PZ";"2009-09-10";"273.75"
"08437X0027/PZ";"2009-09-11";"273.75"
"08437X0027/PZ";"2009-09-12";"273.77"
"08437X0027/PZ";"2009-09-13";"273.77"
"08437X0027/PZ";"2009-09-14";"273.79"
"08437X0027/PZ";"2009-09-15";"273.77"
"08437X0027/PZ";"2009-09-16";"273.79"
"08437X0027/PZ";"2009-09-17";"273.81"
"08437X0027/PZ";"2009-09-18";"273.83"
"08437X0027/PZ";"2009-09-19";"273.83"
"08437X0027/PZ";"2009-09-20";"273.85"
"08437X0027/PZ";"2009-09-21";"273.85"
"08437X0027/PZ";"2009-09-22";"273.83"
"08437X0027/PZ";"2009-09-23";"273.81"
"08437X0027/PZ";"2009-09-24";"273.79"
"08437X0027/PZ";"2009-09-25";"273.79"
"08437X0027/PZ";"2009-09-26";"273.79"
"08437X0027/PZ";"2009-09-27";"273.81"
"08437X0027/PZ";"2009-09-28";"273.81"
"08437X0027/PZ";"2009-09-29";"273.81"
"08437X0027/PZ";"2009-09-30";"273.81"
"08437X0027/PZ";"2009-10-02";"273.79"
"08437X0027/PZ";"2009-10-03";"273.79"
"08437X0027/PZ";"2009-10-04";"273.79"
"08437X0027/PZ";"2009-10-05";"273.79"
"08437X0027/PZ";"2009-10-06";"273.79"
"08437X0027/PZ";"2009-10-07";"273.79"
"08437X0027/PZ";"2009-10-08";"273.79"
"08437X0027/PZ";"2009-10-09";"273.79"
"08437X0027/PZ";"2009-10-10";"273.79"
"08437X0027/PZ";"2009-10-11";"273.79"
"08437X0027/PZ";"2009-10-12";"273.79"
"08437X0027/PZ";"2009-10-13";"273.79"
"08437X0027/PZ";"2009-10-14";"273.79"
"08437X0027/PZ";"2009-10-15";"273.79"
"08437X0027/PZ";"2009-10-16";"273.79"
"08437X0027/PZ";"2009-10-17";"273.79"
"08437X0027/PZ";"2009-10-18";"273.79"
"08437X0027/PZ";"2009-10-19";"273.79"
"08437X0027/PZ";"2009-10-20";"273.79"
"08437X0027/PZ";"2009-10-21";"273.79"
"08437X0027/PZ";"2009-10-22";"273.79"
"08437X0027/PZ";"2009-10-23";"273.93"
"08437X0027/PZ";"2009-10-24";"273.99"
"08437X0027/PZ";"2009-10-25";"273.97"
"08437X0027/PZ";"2009-10-26";"273.93"
"08437X0027/PZ";"2009-10-27";"273.91"
"08437X0027/PZ";"2009-10-28";"273.89"
"08437X0027/PZ";"2009-10-29";"273.87"
"08437X0027/PZ";"2009-10-30";"273.85"
"08437X0027/PZ";"2009-10-31";"273.85"
"08437X0027/PZ";"2009-11-01";"273.83"
"08437X0027/PZ";"2009-11-02";"273.83"
"08437X0027/PZ";"2009-11-03";"273.89"
"08437X0027/PZ";"2009-11-04";"273.97"
"08437X0027/PZ";"2009-11-05";"274.04"
"08437X0027/PZ";"2009-11-06";"274.04"
"08437X0027/PZ";"2009-11-07";"274.0"
"08437X0027/PZ";"2009-11-08";"273.99"
"08437X0027/PZ";"2009-11-09";"273.97"
"08437X0027/PZ";"2009-11-10";"273.95"
"08437X0027/PZ";"2009-11-11";"273.93"
"08437X0027/PZ";"2009-11-12";"273.93"
"08437X0027/PZ";"2009-11-13";"273.91"
"08437X0027/PZ";"2009-11-14";"273.91"
"08437X0027/PZ";"2009-11-15";"273.91"
"08437X0027/PZ";"2009-11-16";"273.89"
"08437X0027/PZ";"2009-11-17";"273.89"
"08437X0027/PZ";"2009-11-18";"273.89"
"08437X0027/PZ";"2009-11-19";"273.87"
"08437X0027/PZ";"2009-11-20";"273.87"
"08437X0027/PZ";"2009-11-21";"273.85"
"08437X0027/PZ";"2009-11-22";"273.85"
"08437X0027/PZ";"2009-11-23";"273.85"
"08437X0027/PZ";"2009-11-24";"273.83"
"08437X0027/PZ";"2009-11-25";"273.83"
"08437X0027/PZ";"2009-11-26";"273.83"
"08437X0027/PZ";"2009-11-27";"273.83"
"08437X0027/PZ";"2009-11-28";"273.83"
"08437X0027/PZ";"2009-11-29";"273.83"
"08437X0027/PZ";"2009-11-30";"273.83"
"08437X0027/PZ";"2009-12-01";"273.99"
"08437X0027/PZ";"2009-12-02";"274.12"
"08437X0027/PZ";"2009-12-03";"274.08"
"08437X0027/PZ";"2009-12-04";"274.08"
"08437X0027/PZ";"2009-12-05";"274.08"
"08437X0027/PZ";"2009-12-06";"274.06"
"08437X0027/PZ";"2009-12-07";"274.04"
"08437X0027/PZ";"2009-12-08";"274.06"
"08437X0027/PZ";"2009-12-09";"274.08"
"08437X0027/PZ";"2009-12-10";"274.06"
"08437X0027/PZ";"2009-12-11";"274.04"
"08437X0027/PZ";"2009-12-12";"274.02"
"08437X0027/PZ";"2009-12-13";"274.02"
"08437X0027/PZ";"2009-12-14";"274.0"
"08437X0027/PZ";"2009-12-15";"273.99"
"08437X0027/PZ";"2009-12-16";"273.99"
"08437X0027/PZ";"2009-12-17";"273.97"
"08437X0027/PZ";"2009-12-18";"273.97"
"08437X0027/PZ";"2009-12-19";"273.95"
"08437X0027/PZ";"2009-12-20";"273.93"
"08437X0027/PZ";"2009-12-21";"273.93"
