"code_bss";"date_mesure";"niveau_nappe_eau"
"03435X0014/201B";"1954-04-24";"174.97"
"03435X0014/201B";"1954-04-30";"174.91"
"03435X0014/201B";"1954-05-08";"175.06"
"03435X0014/201B";"1954-05-15";"175.13"
"03435X0014/201B";"1954-05-24";"175.57"
"03435X0014/201B";"1954-05-30";"175.49"
"03435X0014/201B";"1954-06-07";"175.52"
"03435X0014/201B";"1954-06-14";"175.63"
"03435X0014/201B";"1954-06-21";"175.68"
"03435X0014/201B";"1954-06-28";"175.72"
"03435X0014/201B";"1954-07-06";"176.03"
"03435X0014/201B";"1954-07-13";"176.15"
"03435X0014/201B";"1954-07-20";"175.97"
"03435X0014/201B";"1954-07-27";"175.88"
"03435X0014/201B";"1954-08-07";"175.44"
"03435X0014/201B";"1954-08-14";"175.58"
"03435X0014/201B";"1954-08-21";"176.54"
"03435X0014/201B";"1954-08-28";"176.1"
"03435X0014/201B";"1954-09-04";"175.88"
"03435X0014/201B";"1954-09-12";"175.71"
"03435X0014/201B";"1954-09-20";"175.68"
"03435X0014/201B";"1954-09-28";"176.14"
"03435X0014/201B";"1954-10-07";"176.11"
"03435X0014/201B";"1954-10-14";"175.78"
"03435X0014/201B";"1954-10-21";"175.64"
"03435X0014/201B";"1954-10-28";"175.47"
"03435X0014/201B";"1954-11-05";"175.45"
"03435X0014/201B";"1954-11-12";"175.29"
"03435X0014/201B";"1954-11-19";"175.12"
"03435X0014/201B";"1954-11-26";"174.97"
"03435X0014/201B";"1954-12-01";"174.9"
"03435X0014/201B";"1954-12-08";"174.95"
"03435X0014/201B";"1954-12-15";"175.42"
"03435X0014/201B";"1954-12-22";"175.39"
"03435X0014/201B";"1954-12-29";"175.6"
"03435X0014/201B";"1955-01-04";"175.31"
"03435X0014/201B";"1955-01-11";"175.04"
"03435X0014/201B";"1955-01-18";"176.44"
"03435X0014/201B";"1955-01-25";"175.98"
"03435X0014/201B";"1955-02-01";"175.64"
"03435X0014/201B";"1955-02-08";"175.64"
"03435X0014/201B";"1955-02-15";"175.77"
"03435X0014/201B";"1955-02-22";"175.58"
"03435X0014/201B";"1955-03-01";"175.44"
"03435X0014/201B";"1955-03-08";"175.25"
"03435X0014/201B";"1955-03-15";"175.11"
"03435X0014/201B";"1955-03-22";"175.05"
"03435X0014/201B";"1955-03-29";"175.64"
"03435X0014/201B";"1955-04-05";"175.39"
"03435X0014/201B";"1955-04-12";"175.54"
"03435X0014/201B";"1955-04-19";"175.47"
"03435X0014/201B";"1955-04-26";"175.18"
"03435X0014/201B";"1955-05-03";"175.24"
"03435X0014/201B";"1955-05-10";"175.58"
"03435X0014/201B";"1955-05-17";"175.67"
"03435X0014/201B";"1955-05-24";"175.65"
"03435X0014/201B";"1955-05-31";"175.65"
"03435X0014/201B";"1955-06-07";"175.72"
"03435X0014/201B";"1955-06-14";"176.07"
"03435X0014/201B";"1955-06-21";"175.9"
"03435X0014/201B";"1955-06-28";"176.02"
"03435X0014/201B";"1955-07-05";"175.95"
"03435X0014/201B";"1955-07-12";"175.9"
"03435X0014/201B";"1955-07-19";"175.91"
"03435X0014/201B";"1955-07-26";"175.95"
"03435X0014/201B";"1955-08-03";"176.07"
"03435X0014/201B";"1955-08-10";"175.97"
"03435X0014/201B";"1955-08-18";"175.76"
"03435X0014/201B";"1955-08-25";"175.51"
"03435X0014/201B";"1955-08-31";"175.37"
"03435X0014/201B";"1955-09-07";"175.54"
"03435X0014/201B";"1955-09-14";"175.59"
"03435X0014/201B";"1955-09-21";"175.5"
"03435X0014/201B";"1955-09-28";"175.22"
"03435X0014/201B";"1955-10-05";"175.12"
"03435X0014/201B";"1955-10-12";"175.07"
"03435X0014/201B";"1955-10-19";"174.8"
"03435X0014/201B";"1955-10-26";"174.7"
"03435X0014/201B";"1955-11-02";"174.53"
"03435X0014/201B";"1955-11-09";"174.45"
"03435X0014/201B";"1955-11-15";"174.35"
"03435X0014/201B";"1955-11-22";"174.24"
"03435X0014/201B";"1955-11-29";"174.17"
"03435X0014/201B";"1955-12-06";"174.25"
"03435X0014/201B";"1955-12-13";"174.32"
"03435X0014/201B";"1955-12-20";"174.69"
"03435X0014/201B";"1955-12-27";"174.69"
"03435X0014/201B";"1956-01-04";"174.96"
"03435X0014/201B";"1956-01-11";"174.69"
"03435X0014/201B";"1956-01-18";"174.66"
"03435X0014/201B";"1956-01-24";"174.77"
"03435X0014/201B";"1956-01-31";"175.39"
"03435X0014/201B";"1956-02-07";"174.98"
"03435X0014/201B";"1956-02-14";"174.76"
"03435X0014/201B";"1956-02-21";"174.48"
"03435X0014/201B";"1956-02-28";"174.34"
"03435X0014/201B";"1956-03-06";"175.3"
"03435X0014/201B";"1956-03-13";"174.83"
"03435X0014/201B";"1956-03-20";"174.59"
"03435X0014/201B";"1956-03-27";"174.65"
"03435X0014/201B";"1956-04-04";"174.72"
"03435X0014/201B";"1956-04-11";"174.74"
"03435X0014/201B";"1956-04-18";"175.0"
"03435X0014/201B";"1956-04-25";"175.06"
"03435X0014/201B";"1956-05-02";"174.96"
"03435X0014/201B";"1956-05-09";"174.95"
"03435X0014/201B";"1956-05-15";"175.25"
"03435X0014/201B";"1956-05-22";"175.55"
"03435X0014/201B";"1956-05-30";"175.56"
"03435X0014/201B";"1956-06-06";"175.76"
"03435X0014/201B";"1956-06-13";"175.83"
"03435X0014/201B";"1956-06-19";"175.77"
"03435X0014/201B";"1956-06-26";"175.82"
"03435X0014/201B";"1956-07-04";"175.6"
"03435X0014/201B";"1956-07-11";"175.76"
"03435X0014/201B";"1956-07-17";"176.05"
"03435X0014/201B";"1956-07-24";"175.98"
"03435X0014/201B";"1956-08-01";"175.94"
"03435X0014/201B";"1956-08-08";"175.87"
"03435X0014/201B";"1956-08-14";"176.02"
