"code_bss";"date_mesure";"niveau_nappe_eau"
"10402X0059/F";"1982-11-20";"11.74"
"10402X0059/F";"1983-02-09";"12.02"
"10402X0059/F";"1983-05-02";"12.12"
"10402X0059/F";"1983-07-04";"11.09"
"10402X0059/F";"1983-08-24";"10.97"
"10402X0059/F";"1984-07-09";"10.9"
"10402X0059/F";"1987-03-15";"12.17"
"10402X0059/F";"1987-05-22";"12.11"
"10402X0059/F";"1987-07-27";"11.12"
"10402X0059/F";"1987-09-03";"10.91"
"10402X0059/F";"1987-10-07";"10.99"
"10402X0059/F";"1987-12-09";"12.42"
"10402X0059/F";"1988-01-06";"12.73"
"10402X0059/F";"1988-03-21";"12.72"
"10402X0059/F";"1989-01-30";"12.15"
"10402X0059/F";"1989-03-28";"12.14"
"10402X0059/F";"1989-05-30";"12.02"
"10402X0059/F";"1989-08-08";"10.44"
"10402X0059/F";"1989-10-09";"10.75"
"10402X0059/F";"1989-12-11";"11.69"
"10402X0059/F";"1990-02-20";"11.95"
"10402X0059/F";"1990-08-23";"10.52"
"10402X0059/F";"1991-03-26";"12.01"
"10402X0059/F";"1991-08-19";"10.66"
"10402X0059/F";"1992-04-21";"11.84"
"10402X0059/F";"1992-08-21";"11.3"
"10402X0059/F";"1993-03-29";"12.27"
"10402X0059/F";"1993-08-16";"11.31"
"10402X0059/F";"1994-04-18";"12.8"
"10402X0059/F";"1994-08-23";"11.19"
"10402X0059/F";"1995-04-10";"12.6"
"10402X0059/F";"1995-09-06";"11.1"
"10402X0059/F";"1996-03-26";"13.67"
"10402X0059/F";"1996-08-13";"12.08"
"10402X0059/F";"1997-03-27";"13.51"
"10402X0059/F";"1997-08-21";"11.92"
"10402X0059/F";"1998-03-25";"13.17"
"10402X0059/F";"1998-08-13";"11.7"
"10402X0059/F";"1999-04-08";"12.28"
"10402X0059/F";"1999-08-20";"11.04"
"10402X0059/F";"2000-04-03";"12.55"
"10402X0059/F";"2000-08-23";"10.95"
"10402X0059/F";"2001-03-29";"12.57"
"10402X0059/F";"2001-08-24";"10.8"
"10402X0059/F";"2002-04-04";"11.94"
"10402X0059/F";"2002-08-26";"10.65"
"10402X0059/F";"2003-04-01";"12.68"
"10402X0059/F";"2003-08-26";"10.61"
"10402X0059/F";"2004-03-24";"12.65"
"10402X0059/F";"2004-08-26";"10.95"
"10402X0059/F";"2005-03-25";"12.24"
"10402X0059/F";"2005-08-25";"10.56"
"10402X0059/F";"2006-03-22";"12.88"
"10402X0059/F";"2006-08-23";"10.73"
"10402X0059/F";"2007-03-26";"9.12"
"10402X0059/F";"2007-08-28";"10.84"
"10402X0059/F";"2008-03-27";"12.02"
"10402X0059/F";"2008-08-27";"10.56"
"10402X0059/F";"2009-03-25";"12.06"
"10402X0059/F";"2009-08-26";"10.41"
"10402X0059/F";"2010-03-29";"11.93"
"10402X0059/F";"2010-08-26";"10.37"
"10402X0059/F";"2011-03-16";"12.19"
"10402X0059/F";"2011-08-30";"10.49"
"10402X0059/F";"2012-03-20";"10.88"
"10402X0059/F";"2012-08-29";"10.19"
"10402X0059/F";"2013-03-20";"11.79"
"10402X0059/F";"2013-08-28";"10.32"
"10402X0059/F";"2014-03-20";"11.29"
"10402X0059/F";"2014-08-27";"9.9"
"10402X0059/F";"2015-03-19";"11.77"
"10402X0059/F";"2015-08-27";"10.15"
"10402X0059/F";"2016-03-21";"10.43"
"10402X0059/F";"2016-08-24";"9.4"
"10402X0059/F";"2017-03-21";"11.73"
"10402X0059/F";"2017-08-30";"9.92"
"10402X0059/F";"2018-03-23";"11.8"
"10402X0059/F";"2018-08-29";"10.53"
"10402X0059/F";"2019-03-18";"11.99"
