"code_bss";"date_mesure";"niveau_nappe_eau"
"07305X0053/F9";"1998-01-01";"10.28"
"07305X0053/F9";"1998-01-02";"10.36"
"07305X0053/F9";"1998-01-03";"10.42"
"07305X0053/F9";"1998-01-04";"10.45"
"07305X0053/F9";"1998-01-05";"10.49"
"07305X0053/F9";"1998-01-06";"10.53"
"07305X0053/F9";"1998-01-07";"10.55"
"07305X0053/F9";"1998-01-08";"10.56"
"07305X0053/F9";"1998-01-09";"10.56"
"07305X0053/F9";"1998-01-11";"10.52"
"07305X0053/F9";"1998-01-13";"10.47"
"07305X0053/F9";"1998-01-15";"10.44"
"07305X0053/F9";"1998-01-16";"10.49"
"07305X0053/F9";"1998-01-17";"10.56"
"07305X0053/F9";"1998-01-18";"10.61"
"07305X0053/F9";"1998-01-19";"10.72"
"07305X0053/F9";"1998-01-20";"10.81"
"07305X0053/F9";"1998-01-21";"10.85"
"07305X0053/F9";"1998-01-22";"10.87"
"07305X0053/F9";"1998-01-23";"10.88"
"07305X0053/F9";"1998-01-26";"10.88"
"07305X0053/F9";"1998-01-27";"10.89"
"07305X0053/F9";"1998-01-29";"10.88"
"07305X0053/F9";"1998-02-01";"10.88"
"07305X0053/F9";"1998-02-15";"10.8"
"07305X0053/F9";"1998-03-01";"10.79"
"07305X0053/F9";"1998-03-15";"10.75"
"07305X0053/F9";"1998-04-01";"10.73"
"07305X0053/F9";"1998-04-15";"11.2"
"07305X0053/F9";"1998-05-01";"11.4"
"07305X0053/F9";"1998-05-15";"11.3"
"07305X0053/F9";"1998-06-01";"11.13"
"07305X0053/F9";"1998-06-15";"11.01"
"07305X0053/F9";"1998-07-01";"10.87"
"07305X0053/F9";"1998-07-15";"10.71"
"07305X0053/F9";"1998-08-01";"10.52"
"07305X0053/F9";"1998-08-15";"10.36"
"07305X0053/F9";"1998-09-01";"10.18"
"07305X0053/F9";"1998-09-15";"10.06"
"07305X0053/F9";"1998-10-01";"10.0"
"07305X0053/F9";"1998-10-15";"9.98"
"07305X0053/F9";"1998-11-01";"9.93"
"07305X0053/F9";"1998-11-15";"9.95"
"07305X0053/F9";"1998-12-01";"9.96"
"07305X0053/F9";"1998-12-15";"9.96"
"07305X0053/F9";"1998-12-31";"10.01"
"07305X0053/F9";"1999-01-15";"10.09"
"07305X0053/F9";"1999-02-01";"10.23"
"07305X0053/F9";"1999-02-15";"10.24"
"07305X0053/F9";"1999-03-01";"10.34"
"07305X0053/F9";"1999-03-15";"10.43"
"07305X0053/F9";"1999-04-01";"10.43"
"07305X0053/F9";"1999-04-15";"10.39"
"07305X0053/F9";"1999-05-01";"10.51"
"07305X0053/F9";"1999-05-15";"10.48"
"07305X0053/F9";"1999-06-01";"10.38"
"07305X0053/F9";"1999-06-15";"10.28"
"07305X0053/F9";"1999-07-01";"10.17"
"07305X0053/F9";"1999-07-15";"10.07"
"07305X0053/F9";"1999-08-01";"9.93"
"07305X0053/F9";"1999-08-15";"9.9"
"07305X0053/F9";"1999-09-01";"9.79"
"07305X0053/F9";"1999-09-15";"9.72"
"07305X0053/F9";"1999-10-01";"9.79"
"07305X0053/F9";"1999-10-15";"9.74"
"07305X0053/F9";"1999-11-01";"9.91"
"07305X0053/F9";"1999-11-15";"9.91"
"07305X0053/F9";"1999-12-01";"9.93"
"07305X0053/F9";"1999-12-15";"10.11"
"07305X0053/F9";"1999-12-24";"10.42"
"07305X0053/F9";"1999-12-31";"10.66"
"07305X0053/F9";"2000-01-15";"10.7"
"07305X0053/F9";"2000-02-01";"10.68"
"07305X0053/F9";"2000-02-15";"10.69"
"07305X0053/F9";"2000-03-01";"10.86"
"07305X0053/F9";"2000-04-01";"10.96"
"07305X0053/F9";"2000-04-15";"11.05"
"07305X0053/F9";"2000-05-15";"11.06"
"07305X0053/F9";"2000-06-01";"10.96"
"07305X0053/F9";"2000-06-15";"10.9"
"07305X0053/F9";"2000-07-01";"10.81"
"07305X0053/F9";"2000-07-15";"10.74"
"07305X0053/F9";"2000-08-01";"10.65"
"07305X0053/F9";"2000-08-15";"10.53"
"07305X0053/F9";"2000-09-01";"10.41"
"07305X0053/F9";"2000-09-15";"10.3"
"07305X0053/F9";"2000-10-01";"10.24"
"07305X0053/F9";"2000-10-15";"10.31"
"07305X0053/F9";"2000-11-01";"10.46"
"07305X0053/F9";"2000-11-10";"10.94"
"07305X0053/F9";"2000-11-20";"11.54"
"07305X0053/F9";"2000-11-29";"11.77"
"07305X0053/F9";"2001-01-24";"12.07"
"07305X0053/F9";"2001-01-28";"11.98"
"07305X0053/F9";"2001-02-15";"12.22"
"07305X0053/F9";"2001-02-26";"12.25"
"07305X0053/F9";"2001-03-02";"12.09"
"07305X0053/F9";"2001-03-15";"12.07"
"07305X0053/F9";"2001-04-08";"11.98"
"07305X0053/F9";"2001-04-21";"11.81"
"07305X0053/F9";"2001-05-03";"12.01"
"07305X0053/F9";"2001-05-19";"11.77"
"07305X0053/F9";"2001-06-16";"11.5"
"07305X0053/F9";"2001-07-04";"11.26"
"07305X0053/F9";"2001-07-31";"11.06"
"07305X0053/F9";"2001-08-21";"10.87"
"07305X0053/F9";"2001-09-14";"10.64"
"07305X0053/F9";"2001-10-02";"10.5"
"07305X0053/F9";"2001-10-26";"10.42"
"07305X0053/F9";"2001-11-19";"10.32"
"07305X0053/F9";"2001-12-01";"10.3"
"07305X0053/F9";"2001-12-28";"10.25"
"07305X0053/F9";"2002-01-15";"10.32"
"07305X0053/F9";"2002-02-13";"10.31"
"07305X0053/F9";"2002-02-27";"10.34"
"07305X0053/F9";"2002-03-29";"10.44"
"07305X0053/F9";"2002-04-13";"10.46"
"07305X0053/F9";"2002-04-19";"10.32"
"07305X0053/F9";"2002-05-08";"10.32"
"07305X0053/F9";"2002-05-13";"10.29"
"07305X0053/F9";"2002-06-20";"10.28"
"07305X0053/F9";"2002-07-20";"10.14"
"07305X0053/F9";"2002-08-16";"10.0"
"07305X0053/F9";"2002-08-31";"9.86"
"07305X0053/F9";"2002-09-23";"9.76"
"07305X0053/F9";"2002-10-16";"9.67"
"07305X0053/F9";"2002-11-09";"9.65"
"07305X0053/F9";"2002-11-20";"9.72"
"07305X0053/F9";"2002-12-01";"9.84"
"07305X0053/F9";"2002-12-11";"10.07"
"07305X0053/F9";"2002-12-31";"10.23"
"07305X0053/F9";"2003-01-03";"10.43"
"07305X0053/F9";"2003-01-10";"10.6"
