"code_bss";"date_mesure";"niveau_nappe_eau"
"00905X0008/F";"2008-06-11";"264.99"
"00905X0008/F";"2008-06-12";"265.04"
"00905X0008/F";"2008-06-13";"265.02"
"00905X0008/F";"2008-06-14";"265.02"
"00905X0008/F";"2008-06-15";"265.03"
"00905X0008/F";"2008-06-16";"265.03"
"00905X0008/F";"2008-06-17";"264.98"
"00905X0008/F";"2008-06-18";"264.91"
"00905X0008/F";"2008-06-19";"264.91"
"00905X0008/F";"2008-06-20";"264.85"
"00905X0008/F";"2008-06-21";"264.71"
"00905X0008/F";"2008-06-22";"264.6"
"00905X0008/F";"2008-06-23";"264.56"
"00905X0008/F";"2008-06-24";"264.54"
"00905X0008/F";"2008-06-25";"264.51"
"00905X0008/F";"2008-06-26";"264.42"
"00905X0008/F";"2008-06-27";"264.39"
"00905X0008/F";"2008-06-28";"264.32"
"00905X0008/F";"2008-06-29";"264.23"
"00905X0008/F";"2008-06-30";"264.17"
"00905X0008/F";"2008-07-01";"264.28"
"00905X0008/F";"2008-07-02";"264.34"
"00905X0008/F";"2008-07-03";"264.36"
"00905X0008/F";"2008-07-04";"264.47"
"00905X0008/F";"2008-07-05";"264.62"
"00905X0008/F";"2008-07-06";"264.76"
"00905X0008/F";"2008-07-07";"264.86"
"00905X0008/F";"2008-07-08";"264.87"
"00905X0008/F";"2008-07-09";"264.92"
"00905X0008/F";"2008-07-10";"264.97"
"00905X0008/F";"2008-07-11";"265.24"
"00905X0008/F";"2008-07-12";"265.69"
"00905X0008/F";"2008-07-13";"266.12"
"00905X0008/F";"2008-07-14";"266.49"
"00905X0008/F";"2008-07-15";"266.77"
"00905X0008/F";"2008-07-16";"266.86"
"00905X0008/F";"2008-07-17";"266.86"
"00905X0008/F";"2008-07-18";"266.86"
"00905X0008/F";"2008-07-19";"266.85"
"00905X0008/F";"2008-07-20";"266.83"
"00905X0008/F";"2008-07-21";"266.83"
"00905X0008/F";"2008-07-22";"266.86"
"00905X0008/F";"2008-07-23";"266.9"
"00905X0008/F";"2008-07-24";"266.9"
"00905X0008/F";"2008-07-25";"266.89"
"00905X0008/F";"2008-07-26";"266.89"
"00905X0008/F";"2008-07-27";"266.9"
"00905X0008/F";"2008-07-28";"266.98"
"00905X0008/F";"2008-07-29";"266.99"
"00905X0008/F";"2008-07-30";"266.97"
"00905X0008/F";"2008-07-31";"266.96"
"00905X0008/F";"2008-08-01";"266.81"
"00905X0008/F";"2008-08-02";"266.54"
"00905X0008/F";"2008-08-03";"266.34"
"00905X0008/F";"2008-08-04";"266.15"
"00905X0008/F";"2008-08-05";"265.91"
"00905X0008/F";"2008-08-06";"265.73"
"00905X0008/F";"2008-08-07";"265.63"
"00905X0008/F";"2008-08-08";"265.52"
"00905X0008/F";"2008-08-09";"265.35"
"00905X0008/F";"2008-08-10";"265.27"
"00905X0008/F";"2008-08-11";"265.26"
"00905X0008/F";"2008-08-12";"265.23"
"00905X0008/F";"2008-08-13";"265.14"
"00905X0008/F";"2008-08-14";"264.99"
"00905X0008/F";"2008-08-15";"264.89"
"00905X0008/F";"2008-08-16";"264.8"
"00905X0008/F";"2008-08-17";"264.77"
"00905X0008/F";"2008-08-18";"264.71"
"00905X0008/F";"2008-08-19";"264.66"
