"code_bss";"date_mesure";"niveau_nappe_eau"
"01466X0045/S1";"1974-01-30";"79.6"
"01466X0045/S1";"1974-02-26";"79.62"
"01466X0045/S1";"1974-03-27";"79.6"
"01466X0045/S1";"1974-04-23";"79.56"
"01466X0045/S1";"1974-06-07";"79.59"
"01466X0045/S1";"1974-06-26";"79.59"
"01466X0045/S1";"1974-07-23";"79.58"
"01466X0045/S1";"1974-08-27";"79.56"
"01466X0045/S1";"1974-09-25";"79.59"
"01466X0045/S1";"1974-10-20";"79.72"
"01466X0045/S1";"1974-11-29";"79.59"
"01466X0045/S1";"1974-12-16";"79.59"
"01466X0045/S1";"1975-01-20";"79.59"
"01466X0045/S1";"1975-02-19";"79.51"
"01466X0045/S1";"1975-03-27";"79.65"
"01466X0045/S1";"1975-04-22";"79.63"
"01466X0045/S1";"1975-05-21";"79.6"
"01466X0045/S1";"1975-06-24";"79.62"
"01466X0045/S1";"1975-07-22";"79.6"
"01466X0045/S1";"1975-08-26";"79.6"
"01466X0045/S1";"1975-09-24";"79.66"
"01466X0045/S1";"1975-10-22";"79.58"
"01466X0045/S1";"1975-11-19";"79.63"
"01466X0045/S1";"1975-12-23";"79.59"
"01466X0045/S1";"1976-01-20";"79.59"
"01466X0045/S1";"1976-02-20";"79.59"
"01466X0045/S1";"1976-03-19";"79.54"
"01466X0045/S1";"1976-04-14";"79.56"
"01466X0045/S1";"1976-05-19";"79.53"
"01466X0045/S1";"1976-06-16";"79.54"
"01466X0045/S1";"1976-07-19";"77.1"
"01466X0045/S1";"1976-08-18";"77.06"
"01466X0045/S1";"1976-09-15";"79.46"
"01466X0045/S1";"1976-10-22";"79.63"
"01466X0045/S1";"1976-11-25";"79.54"
"01466X0045/S1";"1976-12-16";"79.58"
"01466X0045/S1";"1977-01-21";"79.62"
"01466X0045/S1";"1977-02-17";"79.6"
"01466X0045/S1";"1977-03-29";"79.58"
"01466X0045/S1";"1977-04-29";"79.5"
"01466X0045/S1";"1977-05-26";"79.58"
"01466X0045/S1";"1977-06-22";"79.6"
"01466X0045/S1";"1977-07-21";"79.55"
"01466X0045/S1";"1977-08-24";"79.61"
"01466X0045/S1";"1977-09-30";"79.58"
"01466X0045/S1";"1977-10-26";"79.62"
"01466X0045/S1";"1977-11-24";"79.61"
"01466X0045/S1";"1977-12-22";"79.61"
"01466X0045/S1";"1978-01-18";"79.62"
"01466X0045/S1";"1978-02-25";"79.69"
"01466X0045/S1";"1978-03-23";"79.68"
"01466X0045/S1";"1978-04-19";"79.68"
"01466X0045/S1";"1978-05-18";"79.63"
"01466X0045/S1";"1978-06-21";"79.62"
