"code_bss";"date_mesure";"niveau_nappe_eau"
"02394X0019/F";"1993-06-30";"123.24"
"02394X0019/F";"1993-07-01";"123.2"
"02394X0019/F";"1993-07-02";"123.17"
"02394X0019/F";"1993-07-03";"123.14"
"02394X0019/F";"1993-07-04";"123.12"
"02394X0019/F";"1993-07-05";"123.1"
"02394X0019/F";"1993-07-06";"123.07"
"02394X0019/F";"1993-07-07";"123.05"
"02394X0019/F";"1993-07-08";"123.04"
"02394X0019/F";"1993-07-09";"123.03"
"02394X0019/F";"1993-07-10";"123.02"
"02394X0019/F";"1993-07-11";"123.0"
"02394X0019/F";"1993-07-12";"122.96"
"02394X0019/F";"1993-07-13";"122.94"
"02394X0019/F";"1993-07-14";"122.94"
"02394X0019/F";"1993-07-15";"122.93"
"02394X0019/F";"1993-07-16";"122.94"
"02394X0019/F";"1993-07-17";"122.98"
"02394X0019/F";"1993-07-18";"122.98"
"02394X0019/F";"1993-07-19";"122.98"
"02394X0019/F";"1993-07-20";"122.96"
"02394X0019/F";"1993-07-21";"122.92"
"02394X0019/F";"1993-07-22";"122.9"
"02394X0019/F";"1993-07-23";"122.83"
"02394X0019/F";"1993-07-24";"122.82"
"02394X0019/F";"1993-07-25";"122.81"
"02394X0019/F";"1993-07-26";"122.79"
"02394X0019/F";"1993-07-27";"122.77"
"02394X0019/F";"1993-07-28";"122.75"
"02394X0019/F";"1993-07-29";"122.74"
"02394X0019/F";"1993-07-30";"122.73"
"02394X0019/F";"1993-07-31";"122.71"
"02394X0019/F";"1993-08-01";"122.69"
"02394X0019/F";"1993-08-02";"122.68"
"02394X0019/F";"1993-08-03";"122.67"
"02394X0019/F";"1993-08-04";"122.67"
"02394X0019/F";"1993-08-05";"122.63"
"02394X0019/F";"1993-08-06";"122.61"
"02394X0019/F";"1993-08-07";"122.6"
"02394X0019/F";"1993-08-08";"122.59"
"02394X0019/F";"1993-08-09";"122.58"
"02394X0019/F";"1993-08-10";"122.56"
"02394X0019/F";"1993-08-11";"122.55"
"02394X0019/F";"1993-08-12";"122.55"
"02394X0019/F";"1993-08-13";"122.53"
"02394X0019/F";"1993-08-14";"122.52"
"02394X0019/F";"1993-08-15";"122.51"
"02394X0019/F";"1993-08-16";"122.49"
"02394X0019/F";"1993-08-17";"122.47"
"02394X0019/F";"1993-08-18";"122.45"
"02394X0019/F";"1993-08-19";"122.43"
"02394X0019/F";"1993-08-20";"122.42"
"02394X0019/F";"1993-08-21";"122.41"
"02394X0019/F";"1993-08-22";"122.4"
"02394X0019/F";"1993-08-23";"122.38"
"02394X0019/F";"1993-08-24";"122.37"
"02394X0019/F";"1993-08-25";"122.35"
"02394X0019/F";"1993-08-26";"122.33"
"02394X0019/F";"1993-08-27";"122.32"
"02394X0019/F";"1993-08-28";"122.3"
"02394X0019/F";"1993-08-29";"122.28"
"02394X0019/F";"1993-08-30";"122.27"
"02394X0019/F";"1993-08-31";"122.26"
"02394X0019/F";"1993-09-01";"122.24"
"02394X0019/F";"1993-09-02";"122.23"
"02394X0019/F";"1993-09-03";"122.22"
"02394X0019/F";"1993-09-04";"122.21"
"02394X0019/F";"1993-09-05";"122.19"
"02394X0019/F";"1993-09-06";"122.18"
"02394X0019/F";"1993-09-07";"122.18"
"02394X0019/F";"1993-09-08";"122.17"
"02394X0019/F";"1993-09-09";"122.18"
"02394X0019/F";"1993-09-10";"122.17"
"02394X0019/F";"1993-09-11";"122.16"
"02394X0019/F";"1993-09-12";"122.16"
"02394X0019/F";"1993-09-13";"122.28"
"02394X0019/F";"1993-09-14";"122.42"
"02394X0019/F";"1993-09-15";"122.47"
"02394X0019/F";"1993-09-16";"122.64"
"02394X0019/F";"1993-09-17";"122.75"
"02394X0019/F";"1993-09-18";"122.78"
"02394X0019/F";"1993-09-19";"122.77"
"02394X0019/F";"1993-09-20";"122.74"
"02394X0019/F";"1993-09-21";"122.75"
"02394X0019/F";"1993-09-22";"122.78"
"02394X0019/F";"1993-09-23";"122.81"
"02394X0019/F";"1993-09-24";"122.8"
"02394X0019/F";"1993-09-25";"122.78"
"02394X0019/F";"1993-09-26";"122.75"
"02394X0019/F";"1993-09-27";"122.72"
"02394X0019/F";"1993-09-28";"122.71"
"02394X0019/F";"1993-09-29";"122.7"
"02394X0019/F";"1993-09-30";"122.69"
"02394X0019/F";"1993-10-01";"122.8"
"02394X0019/F";"1993-10-02";"122.98"
"02394X0019/F";"1993-10-03";"123.18"
"02394X0019/F";"1993-10-04";"123.34"
"02394X0019/F";"1993-10-05";"123.47"
"02394X0019/F";"1993-10-06";"123.63"
"02394X0019/F";"1993-10-07";"123.83"
"02394X0019/F";"1993-10-08";"123.98"
"02394X0019/F";"1993-10-09";"124.07"
"02394X0019/F";"1993-10-10";"124.14"
"02394X0019/F";"1993-10-11";"124.21"
"02394X0019/F";"1993-10-12";"124.33"
"02394X0019/F";"1993-10-13";"124.43"
"02394X0019/F";"1993-10-14";"124.57"
"02394X0019/F";"1993-10-15";"124.62"
"02394X0019/F";"1993-10-16";"124.63"
"02394X0019/F";"1993-10-17";"124.61"
"02394X0019/F";"1993-10-18";"124.58"
"02394X0019/F";"1993-10-19";"124.51"
"02394X0019/F";"1993-10-20";"124.46"
"02394X0019/F";"1993-10-21";"124.41"
"02394X0019/F";"1993-10-22";"124.36"
"02394X0019/F";"1993-10-23";"124.31"
"02394X0019/F";"1993-10-24";"124.26"
"02394X0019/F";"1993-10-25";"124.2"
"02394X0019/F";"1993-10-26";"124.14"
"02394X0019/F";"1993-10-27";"124.1"
"02394X0019/F";"1993-10-28";"124.06"
"02394X0019/F";"1993-10-29";"124.01"
"02394X0019/F";"1993-10-30";"123.95"
"02394X0019/F";"1993-10-31";"123.91"
"02394X0019/F";"1993-11-01";"123.88"
"02394X0019/F";"1993-11-02";"123.85"
"02394X0019/F";"1993-11-03";"123.83"
"02394X0019/F";"1993-11-04";"123.79"
"02394X0019/F";"1993-11-05";"123.77"
"02394X0019/F";"1993-11-06";"123.73"
"02394X0019/F";"1993-11-07";"123.7"
"02394X0019/F";"1993-11-08";"123.65"
"02394X0019/F";"1993-11-09";"123.61"
"02394X0019/F";"1993-11-10";"123.63"
"02394X0019/F";"1993-11-11";"123.72"
"02394X0019/F";"1993-11-12";"123.79"
"02394X0019/F";"1993-11-13";"123.87"
"02394X0019/F";"1993-11-14";"123.93"
"02394X0019/F";"1993-11-15";"123.92"
"02394X0019/F";"1993-11-16";"123.94"
"02394X0019/F";"1993-11-17";"123.96"
"02394X0019/F";"1993-11-18";"123.94"
"02394X0019/F";"1993-11-19";"123.91"
"02394X0019/F";"1993-11-20";"123.87"
"02394X0019/F";"1993-11-21";"123.84"
"02394X0019/F";"1993-11-22";"123.79"
"02394X0019/F";"1993-11-23";"123.75"
"02394X0019/F";"1993-11-24";"123.73"
"02394X0019/F";"1993-11-25";"123.67"
"02394X0019/F";"1993-11-26";"123.62"
"02394X0019/F";"1993-11-27";"123.59"
"02394X0019/F";"1993-11-28";"123.58"
"02394X0019/F";"1993-11-29";"123.56"
"02394X0019/F";"1993-11-30";"123.57"
"02394X0019/F";"1993-12-01";"123.59"
"02394X0019/F";"1993-12-02";"123.6"
"02394X0019/F";"1993-12-03";"123.61"
"02394X0019/F";"1993-12-04";"123.66"
"02394X0019/F";"1993-12-05";"123.64"
"02394X0019/F";"1993-12-06";"123.65"
"02394X0019/F";"1993-12-07";"123.68"
"02394X0019/F";"1993-12-08";"123.76"
"02394X0019/F";"1993-12-09";"123.84"
"02394X0019/F";"1993-12-10";"123.92"
"02394X0019/F";"1993-12-11";"124.0"
"02394X0019/F";"1993-12-12";"124.12"
"02394X0019/F";"1993-12-13";"124.26"
"02394X0019/F";"1993-12-14";"124.34"
"02394X0019/F";"1993-12-15";"124.44"
"02394X0019/F";"1993-12-16";"124.5"
"02394X0019/F";"1993-12-17";"124.52"
"02394X0019/F";"1993-12-18";"124.54"
"02394X0019/F";"1993-12-19";"124.6"
"02394X0019/F";"1993-12-20";"124.69"
"02394X0019/F";"1993-12-21";"124.81"
"02394X0019/F";"1993-12-22";"124.83"
"02394X0019/F";"1993-12-23";"124.86"
"02394X0019/F";"1993-12-24";"124.89"
"02394X0019/F";"1993-12-25";"124.9"
"02394X0019/F";"1993-12-26";"124.91"
"02394X0019/F";"1993-12-27";"124.87"
"02394X0019/F";"1993-12-28";"124.84"
"02394X0019/F";"1993-12-29";"124.83"
"02394X0019/F";"1993-12-30";"124.81"
"02394X0019/F";"1993-12-31";"124.84"
"02394X0019/F";"1994-01-01";"124.87"
"02394X0019/F";"1994-01-02";"124.94"
"02394X0019/F";"1994-01-03";"124.97"
"02394X0019/F";"1994-01-04";"124.98"
"02394X0019/F";"1994-01-05";"124.99"
"02394X0019/F";"1994-01-06";"125.02"
"02394X0019/F";"1994-01-07";"124.98"
"02394X0019/F";"1994-01-08";"124.93"
"02394X0019/F";"1994-01-09";"124.9"
"02394X0019/F";"1994-01-10";"124.93"
"02394X0019/F";"1994-01-11";"124.9"
"02394X0019/F";"1994-01-12";"124.87"
"02394X0019/F";"1994-01-13";"124.88"
"02394X0019/F";"1994-01-14";"124.87"
"02394X0019/F";"1994-01-15";"124.86"
"02394X0019/F";"1994-01-16";"124.88"
"02394X0019/F";"1994-01-17";"124.87"
"02394X0019/F";"1994-01-18";"124.84"
"02394X0019/F";"1994-01-19";"124.83"
"02394X0019/F";"1994-01-20";"124.81"
"02394X0019/F";"1994-01-21";"124.78"
"02394X0019/F";"1994-01-22";"124.76"
"02394X0019/F";"1994-01-23";"124.74"
"02394X0019/F";"1994-01-24";"124.77"
"02394X0019/F";"1994-01-25";"124.82"
"02394X0019/F";"1994-01-26";"124.83"
"02394X0019/F";"1994-01-27";"124.8"
"02394X0019/F";"1994-01-28";"124.77"
"02394X0019/F";"1994-01-29";"124.73"
"02394X0019/F";"1994-01-30";"124.71"
"02394X0019/F";"1994-01-31";"124.69"
"02394X0019/F";"1994-02-01";"124.68"
"02394X0019/F";"1994-02-02";"124.66"
"02394X0019/F";"1994-02-03";"124.73"
"02394X0019/F";"1994-02-04";"124.8"
"02394X0019/F";"1994-02-05";"124.77"
"02394X0019/F";"1994-02-06";"124.76"
"02394X0019/F";"1994-02-07";"124.79"
"02394X0019/F";"1994-02-08";"124.79"
"02394X0019/F";"1994-02-09";"124.8"
"02394X0019/F";"1994-02-10";"124.88"
"02394X0019/F";"1994-02-11";"124.9"
"02394X0019/F";"1994-02-12";"124.95"
"02394X0019/F";"1994-02-13";"124.92"
"02394X0019/F";"1994-02-14";"124.89"
"02394X0019/F";"1994-02-15";"124.84"
"02394X0019/F";"1994-02-16";"124.76"
"02394X0019/F";"1994-02-17";"124.72"
"02394X0019/F";"1994-02-18";"124.71"
"02394X0019/F";"1994-02-19";"124.7"
"02394X0019/F";"1994-02-20";"124.72"
"02394X0019/F";"1994-02-21";"124.76"
"02394X0019/F";"1994-02-22";"124.79"
"02394X0019/F";"1994-02-23";"124.8"
"02394X0019/F";"1994-02-24";"124.82"
"02394X0019/F";"1994-02-25";"124.83"
"02394X0019/F";"1994-02-26";"124.82"
"02394X0019/F";"1994-02-27";"124.79"
"02394X0019/F";"1994-02-28";"124.78"
"02394X0019/F";"1994-03-01";"124.77"
"02394X0019/F";"1994-03-02";"124.76"
"02394X0019/F";"1994-03-03";"124.74"
"02394X0019/F";"1994-03-04";"124.71"
"02394X0019/F";"1994-03-05";"124.72"
"02394X0019/F";"1994-03-06";"124.66"
"02394X0019/F";"1994-03-07";"124.64"
"02394X0019/F";"1994-03-08";"124.61"
"02394X0019/F";"1994-03-09";"124.59"
"02394X0019/F";"1994-03-10";"124.55"
"02394X0019/F";"1994-03-11";"124.53"
"02394X0019/F";"1994-03-12";"124.51"
"02394X0019/F";"1994-03-13";"124.5"
"02394X0019/F";"1994-03-14";"124.47"
"02394X0019/F";"1994-03-15";"124.45"
"02394X0019/F";"1994-03-16";"124.44"
"02394X0019/F";"1994-03-17";"124.42"
