"code_bss";"date_mesure";"niveau_nappe_eau"
"03965X0029/P";"1994-10-18";"116.11"
"03965X0029/P";"2009-07-24";"116.59"
"03965X0029/P";"2013-12-03";"117.93"
"03965X0029/P";"2013-12-07";"117.92"
"03965X0029/P";"2013-12-08";"117.9"
"03965X0029/P";"2013-12-09";"117.91"
"03965X0029/P";"2013-12-10";"117.91"
"03965X0029/P";"2013-12-12";"117.88"
"03965X0029/P";"2013-12-13";"117.9"
"03965X0029/P";"2013-12-14";"117.9"
"03965X0029/P";"2013-12-15";"117.89"
"03965X0029/P";"2013-12-19";"117.92"
"03965X0029/P";"2013-12-20";"117.89"
"03965X0029/P";"2013-12-22";"117.87"
"03965X0029/P";"2013-12-25";"117.94"
"03965X0029/P";"2013-12-26";"117.92"
"03965X0029/P";"2013-12-27";"117.89"
"03965X0029/P";"2013-12-28";"117.91"
"03965X0029/P";"2014-01-01";"117.92"
"03965X0029/P";"2014-01-02";"117.93"
"03965X0029/P";"2014-01-08";"117.92"
"03965X0029/P";"2014-01-14";"117.99"
"03965X0029/P";"2014-01-16";"118.01"
"03965X0029/P";"2014-01-18";"118.03"
"03965X0029/P";"2014-01-19";"118.04"
"03965X0029/P";"2014-01-20";"118.01"
"03965X0029/P";"2016-09-29";"118.44"
"03965X0029/P";"2016-09-30";"118.44"
"03965X0029/P";"2016-10-01";"118.44"
"03965X0029/P";"2016-10-02";"118.42"
"03965X0029/P";"2016-10-03";"118.38"
"03965X0029/P";"2016-10-04";"118.38"
"03965X0029/P";"2016-10-05";"118.38"
"03965X0029/P";"2016-10-06";"118.39"
"03965X0029/P";"2016-10-07";"118.38"
"03965X0029/P";"2016-10-08";"118.36"
"03965X0029/P";"2016-10-19";"118.28"
"03965X0029/P";"2016-10-20";"118.28"
"03965X0029/P";"2016-10-22";"118.29"
"03965X0029/P";"2016-10-31";"118.2"
"03965X0029/P";"2016-11-01";"118.2"
"03965X0029/P";"2016-11-02";"118.19"
"03965X0029/P";"2016-11-03";"118.19"
"03965X0029/P";"2016-11-04";"118.21"
"03965X0029/P";"2016-11-05";"118.22"
"03965X0029/P";"2016-11-06";"118.19"
"03965X0029/P";"2016-11-07";"118.19"
"03965X0029/P";"2016-11-08";"118.17"
"03965X0029/P";"2016-11-09";"118.2"
"03965X0029/P";"2016-11-10";"118.15"
"03965X0029/P";"2016-11-11";"118.14"
"03965X0029/P";"2016-11-12";"118.13"
"03965X0029/P";"2016-11-13";"118.12"
"03965X0029/P";"2016-11-14";"118.1"
"03965X0029/P";"2016-11-15";"118.09"
"03965X0029/P";"2016-11-16";"118.11"
"03965X0029/P";"2016-11-17";"118.14"
"03965X0029/P";"2016-11-18";"118.15"
"03965X0029/P";"2016-11-19";"118.13"
"03965X0029/P";"2016-11-20";"118.14"
"03965X0029/P";"2016-11-21";"118.13"
"03965X0029/P";"2016-11-22";"118.09"
"03965X0029/P";"2016-11-23";"118.07"
"03965X0029/P";"2016-11-24";"118.06"
"03965X0029/P";"2016-11-25";"118.06"
"03965X0029/P";"2016-11-26";"118.04"
"03965X0029/P";"2016-11-27";"118.03"
"03965X0029/P";"2016-11-28";"118.02"
"03965X0029/P";"2016-11-29";"118.0"
"03965X0029/P";"2016-11-30";"117.98"
"03965X0029/P";"2016-12-01";"117.99"
"03965X0029/P";"2016-12-02";"118.0"
"03965X0029/P";"2016-12-03";"118.0"
"03965X0029/P";"2016-12-04";"117.99"
"03965X0029/P";"2016-12-05";"117.97"
"03965X0029/P";"2016-12-06";"117.95"
"03965X0029/P";"2016-12-07";"117.94"
"03965X0029/P";"2016-12-08";"117.94"
"03965X0029/P";"2016-12-09";"117.93"
"03965X0029/P";"2016-12-10";"117.94"
"03965X0029/P";"2016-12-11";"117.94"
"03965X0029/P";"2016-12-12";"117.92"
"03965X0029/P";"2016-12-13";"117.92"
"03965X0029/P";"2016-12-14";"117.92"
"03965X0029/P";"2016-12-15";"117.91"
"03965X0029/P";"2016-12-16";"117.91"
"03965X0029/P";"2016-12-17";"117.87"
"03965X0029/P";"2016-12-18";"117.88"
"03965X0029/P";"2016-12-19";"117.9"
"03965X0029/P";"2016-12-20";"117.9"
"03965X0029/P";"2016-12-21";"117.86"
"03965X0029/P";"2016-12-22";"117.86"
"03965X0029/P";"2016-12-23";"117.84"
"03965X0029/P";"2016-12-24";"117.84"
"03965X0029/P";"2016-12-25";"117.83"
"03965X0029/P";"2016-12-26";"117.83"
"03965X0029/P";"2016-12-27";"117.8"
"03965X0029/P";"2016-12-28";"117.81"
"03965X0029/P";"2016-12-29";"117.8"
"03965X0029/P";"2016-12-30";"117.79"
"03965X0029/P";"2016-12-31";"117.8"
"03965X0029/P";"2017-01-01";"117.81"
"03965X0029/P";"2017-01-02";"117.81"
"03965X0029/P";"2017-01-03";"117.77"
"03965X0029/P";"2017-01-04";"117.78"
"03965X0029/P";"2017-01-05";"117.76"
"03965X0029/P";"2017-01-06";"117.74"
"03965X0029/P";"2017-01-07";"117.74"
"03965X0029/P";"2017-01-08";"117.74"
"03965X0029/P";"2017-01-09";"117.77"
"03965X0029/P";"2017-01-10";"117.78"
"03965X0029/P";"2017-01-11";"117.77"
"03965X0029/P";"2017-01-12";"117.8"
"03965X0029/P";"2017-01-13";"117.78"
"03965X0029/P";"2017-01-14";"117.75"
"03965X0029/P";"2017-01-15";"117.72"
"03965X0029/P";"2017-01-16";"117.72"
"03965X0029/P";"2017-01-17";"117.71"
"03965X0029/P";"2017-01-18";"117.71"
"03965X0029/P";"2017-01-19";"117.7"
"03965X0029/P";"2017-01-20";"117.68"
"03965X0029/P";"2017-01-21";"117.68"
"03965X0029/P";"2017-01-22";"117.67"
"03965X0029/P";"2017-01-23";"117.66"
"03965X0029/P";"2017-01-24";"117.65"
"03965X0029/P";"2017-01-25";"117.65"
"03965X0029/P";"2017-01-26";"117.67"
"03965X0029/P";"2017-01-27";"117.67"
"03965X0029/P";"2017-01-28";"117.66"
"03965X0029/P";"2017-01-29";"117.64"
"03965X0029/P";"2017-01-30";"117.64"
"03965X0029/P";"2017-01-31";"117.63"
"03965X0029/P";"2017-02-01";"117.63"
"03965X0029/P";"2017-02-02";"117.64"
"03965X0029/P";"2017-02-03";"117.64"
"03965X0029/P";"2017-02-04";"117.66"
"03965X0029/P";"2017-02-05";"117.64"
"03965X0029/P";"2017-02-06";"117.6"
"03965X0029/P";"2017-02-07";"117.59"
"03965X0029/P";"2017-02-08";"117.59"
"03965X0029/P";"2017-02-09";"117.58"
"03965X0029/P";"2017-02-10";"117.6"
"03965X0029/P";"2017-02-11";"117.59"
