"code_bss";"date_mesure";"niveau_nappe_eau"
"02396X0030/PZ";"2005-12-21";"139.26"
"02396X0030/PZ";"2005-12-22";"139.18"
"02396X0030/PZ";"2005-12-23";"139.11"
"02396X0030/PZ";"2005-12-24";"139.04"
"02396X0030/PZ";"2005-12-25";"138.97"
"02396X0030/PZ";"2005-12-26";"138.91"
"02396X0030/PZ";"2005-12-27";"138.86"
"02396X0030/PZ";"2005-12-28";"138.77"
"02396X0030/PZ";"2005-12-29";"138.71"
"02396X0030/PZ";"2005-12-30";"138.74"
"02396X0030/PZ";"2005-12-31";"139.14"
"02396X0030/PZ";"2006-01-01";"139.74"
"02396X0030/PZ";"2006-01-02";"140.18"
"02396X0030/PZ";"2006-01-03";"140.26"
"02396X0030/PZ";"2006-01-04";"140.26"
"02396X0030/PZ";"2006-01-05";"140.21"
"02396X0030/PZ";"2006-01-06";"140.1"
"02396X0030/PZ";"2006-01-07";"139.92"
"02396X0030/PZ";"2006-01-08";"139.86"
"02396X0030/PZ";"2006-01-09";"139.72"
"02396X0030/PZ";"2006-01-10";"139.71"
"02396X0030/PZ";"2006-01-11";"139.73"
"02396X0030/PZ";"2006-01-12";"139.78"
"02396X0030/PZ";"2006-01-13";"139.87"
"02396X0030/PZ";"2006-01-14";"139.87"
"02396X0030/PZ";"2006-01-15";"139.89"
"02396X0030/PZ";"2006-01-16";"139.79"
"02396X0030/PZ";"2006-01-17";"139.77"
"02396X0030/PZ";"2006-01-18";"139.74"
"02396X0030/PZ";"2006-01-19";"139.81"
"02396X0030/PZ";"2006-01-20";"139.84"
"02396X0030/PZ";"2006-01-21";"139.79"
"02396X0030/PZ";"2006-01-22";"139.73"
"02396X0030/PZ";"2006-01-23";"139.65"
"02396X0030/PZ";"2006-01-24";"139.58"
"02396X0030/PZ";"2006-01-25";"139.49"
"02396X0030/PZ";"2006-01-26";"139.39"
"02396X0030/PZ";"2006-01-27";"139.3"
"02396X0030/PZ";"2006-01-28";"139.23"
"02396X0030/PZ";"2006-01-29";"139.15"
"02396X0030/PZ";"2006-01-30";"139.12"
"02396X0030/PZ";"2006-01-31";"139.1"
"02396X0030/PZ";"2006-02-01";"139.05"
"02396X0030/PZ";"2006-02-02";"139.0"
"02396X0030/PZ";"2006-02-03";"138.93"
"02396X0030/PZ";"2006-02-04";"138.83"
"02396X0030/PZ";"2006-02-05";"138.74"
"02396X0030/PZ";"2006-02-06";"138.67"
"02396X0030/PZ";"2006-02-07";"138.61"
"02396X0030/PZ";"2006-02-08";"138.59"
"02396X0030/PZ";"2006-02-09";"138.49"
"02396X0030/PZ";"2006-02-10";"138.39"
"02396X0030/PZ";"2006-02-11";"138.31"
"02396X0030/PZ";"2006-02-12";"138.24"
"02396X0030/PZ";"2006-02-13";"138.19"
"02396X0030/PZ";"2006-02-14";"138.12"
"02396X0030/PZ";"2006-02-15";"138.17"
"02396X0030/PZ";"2006-02-16";"138.49"
"02396X0030/PZ";"2006-02-17";"138.87"
"02396X0030/PZ";"2006-02-18";"139.21"
"02396X0030/PZ";"2006-02-19";"139.62"
"02396X0030/PZ";"2006-02-20";"140.46"
"02396X0030/PZ";"2006-02-21";"140.71"
"02396X0030/PZ";"2006-02-22";"140.76"
"02396X0030/PZ";"2006-02-23";"140.76"
"02396X0030/PZ";"2006-02-24";"140.74"
"02396X0030/PZ";"2006-02-25";"140.73"
"02396X0030/PZ";"2006-02-26";"140.65"
"02396X0030/PZ";"2006-02-27";"140.52"
"02396X0030/PZ";"2006-02-28";"140.4"
"02396X0030/PZ";"2006-03-01";"140.23"
"02396X0030/PZ";"2006-03-02";"140.1"
"02396X0030/PZ";"2006-03-03";"140.17"
"02396X0030/PZ";"2006-03-04";"140.45"
"02396X0030/PZ";"2006-03-05";"140.62"
