"code_bss";"date_mesure";"niveau_nappe_eau"
"00332X0036/P";"1998-01-22";"20.65"
"00332X0036/P";"1998-02-19";"21.02"
"00332X0036/P";"1998-03-19";"21.2"
"00332X0036/P";"1998-04-15";"21.25"
"00332X0036/P";"1998-05-14";"21.17"
"00332X0036/P";"1998-06-25";"21.1"
"00332X0036/P";"1998-07-31";"20.96"
"00332X0036/P";"1998-08-31";"20.65"
"00332X0036/P";"1998-09-24";"20.6"
"00332X0036/P";"1998-10-27";"20.58"
"00332X0036/P";"1998-11-25";"21.34"
"00332X0036/P";"1998-12-22";"21.83"
"00332X0036/P";"1999-01-28";"22.64"
"00332X0036/P";"1999-02-25";"23.17"
"00332X0036/P";"1999-03-24";"23.52"
"00332X0036/P";"1999-04-26";"23.58"
"00332X0036/P";"1999-05-27";"23.42"
"00332X0036/P";"1999-06-28";"23.06"
"00332X0036/P";"1999-07-20";"22.8"
"00332X0036/P";"1999-08-24";"22.35"
"00332X0036/P";"1999-09-30";"22.01"
"00332X0036/P";"1999-10-20";"21.9"
"00332X0036/P";"1999-11-25";"21.78"
"00332X0036/P";"1999-12-21";"21.98"
"00332X0036/P";"2000-01-26";"23.41"
"00332X0036/P";"2000-02-23";"23.62"
"00332X0036/P";"2000-03-27";"23.84"
"00332X0036/P";"2000-04-28";"23.93"
"00332X0036/P";"2000-05-25";"24.1"
"00332X0036/P";"2000-06-26";"23.92"
"00332X0036/P";"2000-07-25";"23.63"
"00332X0036/P";"2000-08-30";"23.11"
"00332X0036/P";"2000-09-25";"22.78"
"00332X0036/P";"2000-10-26";"22.85"
"00332X0036/P";"2000-11-29";"24.28"
"00332X0036/P";"2000-12-11";"24.78"
"00332X0036/P";"2001-01-23";"25.46"
"00332X0036/P";"2001-02-27";"25.58"
"00332X0036/P";"2001-03-26";"25.83"
"00332X0036/P";"2001-04-24";"26.61"
"00332X0036/P";"2001-05-29";"26.2"
"00332X0036/P";"2001-06-28";"25.51"
"00332X0036/P";"2001-07-26";"25.07"
"00332X0036/P";"2001-08-29";"24.49"
"00332X0036/P";"2001-09-25";"24.08"
"00332X0036/P";"2001-10-12";"23.84"
"00332X0036/P";"2001-11-19";"23.54"
"00332X0036/P";"2001-12-18";"23.77"
"00332X0036/P";"2003-03-21";"25.04"
"00332X0036/P";"2004-06-23";"21.4"
"00332X0036/P";"2005-02-08";"21.18"
"00332X0036/P";"2005-03-22";"21.65"
"00332X0036/P";"2005-04-26";"21.9"
"00332X0036/P";"2005-05-24";"21.85"
"00332X0036/P";"2005-06-29";"21.57"
"00332X0036/P";"2005-07-19";"21.47"
"00332X0036/P";"2005-08-30";"21.22"
"00332X0036/P";"2005-09-27";"20.96"
"00332X0036/P";"2005-10-25";"20.78"
"00332X0036/P";"2005-11-25";"20.71"
"00332X0036/P";"2005-12-15";"20.88"
"00332X0036/P";"2006-01-24";"21.14"
"00332X0036/P";"2006-02-23";"21.37"
"00332X0036/P";"2006-03-23";"21.68"
"00332X0036/P";"2006-04-25";"21.94"
"00332X0036/P";"2006-05-24";"22.02"
"00332X0036/P";"2006-06-30";"21.96"
"00332X0036/P";"2006-07-19";"21.74"
"00332X0036/P";"2006-08-30";"21.39"
"00332X0036/P";"2006-09-21";"21.27"
"00332X0036/P";"2006-10-26";"21.03"
"00332X0036/P";"2006-11-29";"20.84"
"00332X0036/P";"2006-12-20";"20.98"
"00332X0036/P";"2007-01-27";"21.46"
"00332X0036/P";"2007-02-15";"21.61"
"00332X0036/P";"2007-03-22";"22.2"
"00332X0036/P";"2007-04-25";"22.62"
"00332X0036/P";"2007-05-22";"22.59"
"00332X0036/P";"2007-06-26";"22.37"
"00332X0036/P";"2007-07-23";"22.28"
"00332X0036/P";"2007-07-24";"22.28"
"00332X0036/P";"2007-07-25";"22.28"
"00332X0036/P";"2007-07-26";"22.29"
"00332X0036/P";"2007-07-27";"22.29"
"00332X0036/P";"2007-07-28";"22.28"
"00332X0036/P";"2007-07-29";"22.27"
"00332X0036/P";"2007-07-30";"22.28"
"00332X0036/P";"2007-07-31";"22.27"
"00332X0036/P";"2007-08-01";"22.27"
"00332X0036/P";"2007-08-02";"22.28"
"00332X0036/P";"2007-08-03";"22.27"
"00332X0036/P";"2007-08-04";"22.26"
"00332X0036/P";"2007-08-05";"22.26"
"00332X0036/P";"2007-08-06";"22.28"
"00332X0036/P";"2007-08-07";"22.27"
"00332X0036/P";"2007-08-08";"22.27"
"00332X0036/P";"2007-08-09";"22.27"
"00332X0036/P";"2007-08-10";"22.27"
"00332X0036/P";"2007-08-11";"22.27"
"00332X0036/P";"2007-08-12";"22.27"
"00332X0036/P";"2007-08-13";"22.28"
"00332X0036/P";"2007-08-14";"22.28"
"00332X0036/P";"2007-08-15";"22.3"
"00332X0036/P";"2007-08-16";"22.3"
"00332X0036/P";"2007-08-17";"22.28"
"00332X0036/P";"2007-08-18";"22.27"
"00332X0036/P";"2007-08-19";"22.28"
"00332X0036/P";"2007-08-20";"22.29"
"00332X0036/P";"2007-08-21";"22.29"
"00332X0036/P";"2007-08-22";"22.3"
"00332X0036/P";"2007-08-23";"22.3"
"00332X0036/P";"2007-08-24";"22.31"
"00332X0036/P";"2007-08-25";"22.3"
"00332X0036/P";"2007-08-26";"22.3"
"00332X0036/P";"2007-08-27";"22.3"
"00332X0036/P";"2007-08-28";"22.3"
"00332X0036/P";"2007-08-29";"22.3"
"00332X0036/P";"2007-08-30";"22.3"
"00332X0036/P";"2007-08-31";"22.3"
"00332X0036/P";"2007-09-01";"22.3"
"00332X0036/P";"2007-09-02";"22.29"
"00332X0036/P";"2007-09-03";"22.3"
"00332X0036/P";"2007-09-04";"22.29"
"00332X0036/P";"2007-09-05";"22.28"
"00332X0036/P";"2007-09-06";"22.28"
"00332X0036/P";"2007-09-07";"22.28"
"00332X0036/P";"2007-09-08";"22.27"
"00332X0036/P";"2007-09-09";"22.28"
"00332X0036/P";"2007-09-10";"22.28"
"00332X0036/P";"2007-09-11";"22.28"
"00332X0036/P";"2007-09-12";"22.27"
"00332X0036/P";"2007-09-13";"22.27"
