"code_bss";"date_mesure";"niveau_nappe_eau"
"07095X0117/CAR";"2000-06-05";"86.25"
"07095X0117/CAR";"2000-06-06";"86.25"
"07095X0117/CAR";"2000-06-07";"86.25"
"07095X0117/CAR";"2000-06-08";"86.26"
"07095X0117/CAR";"2000-06-09";"86.25"
"07095X0117/CAR";"2000-06-10";"86.24"
"07095X0117/CAR";"2000-06-11";"86.23"
"07095X0117/CAR";"2000-06-12";"86.22"
"07095X0117/CAR";"2000-06-13";"86.21"
"07095X0117/CAR";"2000-06-14";"86.21"
"07095X0117/CAR";"2000-06-15";"86.2"
"07095X0117/CAR";"2000-06-16";"86.19"
"07095X0117/CAR";"2000-06-17";"86.19"
"07095X0117/CAR";"2000-06-18";"86.18"
"07095X0117/CAR";"2000-06-19";"86.18"
"07095X0117/CAR";"2000-06-20";"86.17"
"07095X0117/CAR";"2000-06-21";"86.16"
"07095X0117/CAR";"2000-06-22";"86.16"
"07095X0117/CAR";"2000-06-23";"86.15"
"07095X0117/CAR";"2000-06-24";"86.15"
"07095X0117/CAR";"2000-06-25";"86.14"
"07095X0117/CAR";"2000-06-26";"86.12"
"07095X0117/CAR";"2000-06-27";"86.12"
"07095X0117/CAR";"2000-06-28";"86.11"
"07095X0117/CAR";"2000-06-29";"86.1"
"07095X0117/CAR";"2000-06-30";"86.1"
"07095X0117/CAR";"2000-07-01";"86.1"
"07095X0117/CAR";"2000-07-02";"86.09"
"07095X0117/CAR";"2000-07-03";"86.08"
"07095X0117/CAR";"2000-07-04";"86.07"
"07095X0117/CAR";"2000-07-05";"86.05"
"07095X0117/CAR";"2000-07-06";"86.06"
"07095X0117/CAR";"2000-07-07";"86.04"
"07095X0117/CAR";"2000-07-08";"86.04"
"07095X0117/CAR";"2000-07-09";"86.04"
"07095X0117/CAR";"2000-07-10";"86.04"
"07095X0117/CAR";"2000-07-11";"86.02"
"07095X0117/CAR";"2000-07-12";"86.01"
"07095X0117/CAR";"2000-07-13";"86.0"
"07095X0117/CAR";"2000-07-14";"86.0"
"07095X0117/CAR";"2000-07-15";"85.99"
"07095X0117/CAR";"2000-07-16";"85.98"
"07095X0117/CAR";"2000-07-17";"85.97"
"07095X0117/CAR";"2000-07-18";"85.96"
"07095X0117/CAR";"2000-07-19";"85.95"
"07095X0117/CAR";"2000-07-20";"85.95"
"07095X0117/CAR";"2000-07-21";"85.94"
"07095X0117/CAR";"2000-07-22";"85.93"
"07095X0117/CAR";"2000-07-23";"85.93"
"07095X0117/CAR";"2000-07-24";"85.92"
"07095X0117/CAR";"2000-07-25";"85.92"
"07095X0117/CAR";"2000-07-26";"85.91"
"07095X0117/CAR";"2000-07-27";"85.9"
"07095X0117/CAR";"2000-07-28";"85.89"
"07095X0117/CAR";"2000-07-29";"85.88"
"07095X0117/CAR";"2000-07-30";"85.87"
"07095X0117/CAR";"2000-07-31";"85.86"
"07095X0117/CAR";"2000-08-01";"85.86"
"07095X0117/CAR";"2000-08-02";"85.85"
"07095X0117/CAR";"2000-08-03";"85.85"
"07095X0117/CAR";"2000-08-04";"85.84"
"07095X0117/CAR";"2000-08-05";"85.84"
"07095X0117/CAR";"2000-08-06";"85.83"
"07095X0117/CAR";"2000-08-07";"85.82"
"07095X0117/CAR";"2000-08-08";"85.81"
"07095X0117/CAR";"2000-08-09";"85.8"
"07095X0117/CAR";"2000-08-10";"85.8"
"07095X0117/CAR";"2000-08-11";"85.8"
"07095X0117/CAR";"2000-08-12";"85.78"
"07095X0117/CAR";"2000-08-13";"85.78"
"07095X0117/CAR";"2000-08-14";"85.78"
"07095X0117/CAR";"2000-08-15";"85.77"
"07095X0117/CAR";"2000-08-16";"85.76"
"07095X0117/CAR";"2000-08-17";"85.75"
"07095X0117/CAR";"2000-08-18";"85.75"
"07095X0117/CAR";"2000-08-19";"85.74"
"07095X0117/CAR";"2000-08-20";"85.73"
"07095X0117/CAR";"2000-08-21";"85.73"
"07095X0117/CAR";"2000-08-22";"85.72"
"07095X0117/CAR";"2000-08-23";"85.71"
"07095X0117/CAR";"2000-08-24";"85.7"
"07095X0117/CAR";"2000-08-25";"85.7"
"07095X0117/CAR";"2000-08-26";"85.69"
"07095X0117/CAR";"2000-08-27";"85.69"
"07095X0117/CAR";"2000-08-28";"85.69"
"07095X0117/CAR";"2000-08-29";"85.68"
"07095X0117/CAR";"2000-08-30";"85.67"
"07095X0117/CAR";"2000-08-31";"85.66"
"07095X0117/CAR";"2000-09-01";"85.66"
"07095X0117/CAR";"2000-09-02";"85.65"
"07095X0117/CAR";"2000-09-03";"85.65"
"07095X0117/CAR";"2000-09-04";"85.64"
"07095X0117/CAR";"2000-09-05";"85.63"
"07095X0117/CAR";"2000-09-06";"85.63"
"07095X0117/CAR";"2000-09-07";"85.62"
"07095X0117/CAR";"2000-09-08";"85.61"
"07095X0117/CAR";"2000-09-09";"85.61"
"07095X0117/CAR";"2000-09-10";"85.6"
"07095X0117/CAR";"2000-09-11";"85.59"
"07095X0117/CAR";"2000-09-12";"85.58"
"07095X0117/CAR";"2000-09-13";"85.58"
"07095X0117/CAR";"2000-09-14";"85.58"
"07095X0117/CAR";"2000-09-15";"85.57"
"07095X0117/CAR";"2000-09-16";"85.57"
"07095X0117/CAR";"2000-09-17";"85.56"
"07095X0117/CAR";"2000-09-18";"85.55"
"07095X0117/CAR";"2000-09-19";"85.56"
"07095X0117/CAR";"2000-09-20";"85.54"
"07095X0117/CAR";"2000-09-21";"85.54"
"07095X0117/CAR";"2000-09-22";"85.53"
"07095X0117/CAR";"2000-09-23";"85.52"
"07095X0117/CAR";"2000-09-24";"85.52"
"07095X0117/CAR";"2000-09-25";"85.51"
"07095X0117/CAR";"2000-09-26";"85.51"
"07095X0117/CAR";"2000-09-27";"85.5"
"07095X0117/CAR";"2000-09-28";"85.5"
"07095X0117/CAR";"2000-09-29";"85.49"
"07095X0117/CAR";"2000-09-30";"85.48"
"07095X0117/CAR";"2000-10-01";"85.48"
"07095X0117/CAR";"2000-10-02";"85.48"
"07095X0117/CAR";"2000-10-03";"85.47"
"07095X0117/CAR";"2000-10-04";"85.46"
"07095X0117/CAR";"2000-10-05";"85.46"
"07095X0117/CAR";"2000-10-06";"85.45"
"07095X0117/CAR";"2000-10-07";"85.45"
"07095X0117/CAR";"2000-10-08";"85.45"
"07095X0117/CAR";"2000-10-09";"85.45"
"07095X0117/CAR";"2000-10-10";"85.45"
"07095X0117/CAR";"2000-10-11";"85.45"
"07095X0117/CAR";"2000-10-12";"85.43"
"07095X0117/CAR";"2000-10-13";"85.42"
"07095X0117/CAR";"2000-10-14";"85.41"
"07095X0117/CAR";"2000-10-15";"85.41"
"07095X0117/CAR";"2000-10-16";"85.4"
"07095X0117/CAR";"2000-10-17";"85.4"
"07095X0117/CAR";"2000-10-18";"85.4"
"07095X0117/CAR";"2000-10-19";"85.4"
"07095X0117/CAR";"2000-10-20";"85.4"
"07095X0117/CAR";"2000-10-21";"85.39"
"07095X0117/CAR";"2000-10-22";"85.39"
"07095X0117/CAR";"2000-10-23";"85.39"
"07095X0117/CAR";"2000-10-24";"85.39"
"07095X0117/CAR";"2000-10-25";"85.38"
"07095X0117/CAR";"2000-10-26";"85.38"
