"code_bss";"date_mesure";"niveau_nappe_eau"
"04697X0004/SONDAG";"1978-12-08";"319.49"
"04697X0004/SONDAG";"1978-12-15";"319.57"
"04697X0004/SONDAG";"1978-12-18";"319.97"
"04697X0004/SONDAG";"1978-12-20";"320.03"
"04697X0004/SONDAG";"1978-12-22";"319.96"
"04697X0004/SONDAG";"1978-12-23";"319.79"
"04697X0004/SONDAG";"1978-12-25";"319.77"
"04697X0004/SONDAG";"1978-12-27";"319.84"
"04697X0004/SONDAG";"1978-12-28";"319.94"
"04697X0004/SONDAG";"1978-12-29";"319.94"
"04697X0004/SONDAG";"1979-01-04";"322.7"
"04697X0004/SONDAG";"1979-01-05";"322.17"
"04697X0004/SONDAG";"1979-01-08";"321.31"
"04697X0004/SONDAG";"1979-01-09";"321.11"
"04697X0004/SONDAG";"1979-01-10";"321.11"
"04697X0004/SONDAG";"1979-01-11";"321.24"
"04697X0004/SONDAG";"1979-01-13";"321.29"
"04697X0004/SONDAG";"1979-01-15";"321.17"
"04697X0004/SONDAG";"1979-01-18";"320.87"
"04697X0004/SONDAG";"1979-01-20";"320.75"
"04697X0004/SONDAG";"1979-01-21";"320.87"
"04697X0004/SONDAG";"1979-01-25";"326.35"
"04697X0004/SONDAG";"1979-01-26";"325.95"
"04697X0004/SONDAG";"1979-01-28";"323.99"
"04697X0004/SONDAG";"1979-01-29";"324.15"
"04697X0004/SONDAG";"1979-01-31";"323.65"
"04697X0004/SONDAG";"1979-02-01";"323.59"
"04697X0004/SONDAG";"1979-02-02";"323.64"
"04697X0004/SONDAG";"1979-02-03";"329.45"
"04697X0004/SONDAG";"1979-02-05";"328.15"
"04697X0004/SONDAG";"1979-02-07";"327.3"
"04697X0004/SONDAG";"1979-02-08";"327.25"
"04697X0004/SONDAG";"1979-02-09";"328.5"
"04697X0004/SONDAG";"1979-02-12";"328.55"
"04697X0004/SONDAG";"1979-02-15";"326.86"
"04697X0004/SONDAG";"1979-02-16";"326.7"
"04697X0004/SONDAG";"1979-02-21";"323.05"
"04697X0004/SONDAG";"1979-02-22";"322.67"
"04697X0004/SONDAG";"1979-02-24";"322.25"
"04697X0004/SONDAG";"1979-02-25";"322.15"
"04697X0004/SONDAG";"1979-03-01";"321.95"
"04697X0004/SONDAG";"1979-03-05";"321.65"
"04697X0004/SONDAG";"1979-03-08";"321.36"
"04697X0004/SONDAG";"1979-03-10";"321.3"
"04697X0004/SONDAG";"1979-03-11";"321.7"
"04697X0004/SONDAG";"1979-03-13";"326.35"
"04697X0004/SONDAG";"1979-03-14";"326.45"
"04697X0004/SONDAG";"1979-03-15";"328.12"
"04697X0004/SONDAG";"1979-03-16";"328.05"
"04697X0004/SONDAG";"1979-03-20";"323.85"
"04697X0004/SONDAG";"1979-03-21";"323.55"
"04697X0004/SONDAG";"1979-03-23";"323.61"
"04697X0004/SONDAG";"1979-03-25";"322.85"
"04697X0004/SONDAG";"1979-03-26";"322.85"
"04697X0004/SONDAG";"1979-03-27";"326.51"
"04697X0004/SONDAG";"1979-03-29";"327.14"
"04697X0004/SONDAG";"1979-03-30";"326.95"
"04697X0004/SONDAG";"1979-04-03";"323.35"
"04697X0004/SONDAG";"1979-04-04";"323.05"
"04697X0004/SONDAG";"1979-04-05";"324.74"
"04697X0004/SONDAG";"1979-04-06";"325.45"
"04697X0004/SONDAG";"1979-04-11";"322.71"
"04697X0004/SONDAG";"1979-04-15";"321.95"
"04697X0004/SONDAG";"1979-04-18";"321.24"
"04697X0004/SONDAG";"1979-04-22";"321.05"
"04697X0004/SONDAG";"1979-04-25";"321.45"
"04697X0004/SONDAG";"1979-05-03";"322.03"
"04697X0004/SONDAG";"1979-05-05";"322.15"
"04697X0004/SONDAG";"1979-05-07";"322.25"
"04697X0004/SONDAG";"1979-05-15";"321.35"
"04697X0004/SONDAG";"1979-05-16";"321.19"
"04697X0004/SONDAG";"1979-05-23";"320.83"
"04697X0004/SONDAG";"1979-05-24";"321.05"
"04697X0004/SONDAG";"1979-05-25";"328.65"
"04697X0004/SONDAG";"1979-05-27";"326.6"
"04697X0004/SONDAG";"1979-05-28";"327.15"
"04697X0004/SONDAG";"1979-05-30";"325.93"
"04697X0004/SONDAG";"1979-06-02";"322.75"
"04697X0004/SONDAG";"1979-06-05";"321.85"
"04697X0004/SONDAG";"1979-06-06";"321.71"
"04697X0004/SONDAG";"1979-06-11";"320.95"
"04697X0004/SONDAG";"1979-06-12";"321.2"
"04697X0004/SONDAG";"1979-06-15";"320.85"
"04697X0004/SONDAG";"1979-06-16";"320.85"
"04697X0004/SONDAG";"1979-06-18";"322.45"
"04697X0004/SONDAG";"1979-06-20";"321.45"
"04697X0004/SONDAG";"1979-06-25";"320.85"
"04697X0004/SONDAG";"1979-06-28";"320.51"
"04697X0004/SONDAG";"1979-07-04";"320.23"
"04697X0004/SONDAG";"1979-07-05";"320.15"
"04697X0004/SONDAG";"1979-07-12";"320.15"
"04697X0004/SONDAG";"1979-07-15";"320.05"
"04697X0004/SONDAG";"1979-07-18";"320.03"
"04697X0004/SONDAG";"1979-07-25";"319.81"
"04697X0004/SONDAG";"1979-08-01";"319.74"
"04697X0004/SONDAG";"1979-08-05";"319.65"
"04697X0004/SONDAG";"1979-08-08";"319.62"
"04697X0004/SONDAG";"1979-08-14";"319.7"
"04697X0004/SONDAG";"1979-08-15";"319.65"
"04697X0004/SONDAG";"1979-08-16";"319.8"
"04697X0004/SONDAG";"1979-08-25";"319.85"
"04697X0004/SONDAG";"1979-08-26";"319.85"
"04697X0004/SONDAG";"1979-08-27";"320.25"
"04697X0004/SONDAG";"1979-08-28";"320.42"
"04697X0004/SONDAG";"1979-09-05";"319.84"
"04697X0004/SONDAG";"1979-09-10";"319.75"
"04697X0004/SONDAG";"1979-09-12";"320.05"
"04697X0004/SONDAG";"1979-09-15";"319.9"
"04697X0004/SONDAG";"1979-09-19";"319.79"
"04697X0004/SONDAG";"1979-09-25";"319.75"
"04697X0004/SONDAG";"1979-09-26";"319.71"
"04697X0004/SONDAG";"1979-10-05";"319.63"
"04697X0004/SONDAG";"1979-10-10";"319.64"
"04697X0004/SONDAG";"1979-10-15";"319.54"
"04697X0004/SONDAG";"1979-10-17";"319.79"
"04697X0004/SONDAG";"1979-10-23";"319.9"
"04697X0004/SONDAG";"1979-10-24";"326.21"
"04697X0004/SONDAG";"1979-10-25";"324.65"
"04697X0004/SONDAG";"1979-10-27";"322.4"
"04697X0004/SONDAG";"1979-11-05";"320.65"
"04697X0004/SONDAG";"1979-11-06";"320.75"
"04697X0004/SONDAG";"1979-11-07";"324.23"
"04697X0004/SONDAG";"1979-11-08";"325.65"
"04697X0004/SONDAG";"1979-11-12";"322.7"
"04697X0004/SONDAG";"1979-11-13";"326.65"
"04697X0004/SONDAG";"1979-11-14";"326.85"
"04697X0004/SONDAG";"1979-11-15";"326.45"
"04697X0004/SONDAG";"1979-11-18";"322.95"
"04697X0004/SONDAG";"1979-11-21";"321.98"
"04697X0004/SONDAG";"1979-11-25";"321.6"
"04697X0004/SONDAG";"1979-11-28";"321.14"
"04697X0004/SONDAG";"1979-12-05";"320.45"
"04697X0004/SONDAG";"1979-12-10";"320.35"
"04697X0004/SONDAG";"1979-12-11";"320.95"
"04697X0004/SONDAG";"1979-12-12";"322.73"
"04697X0004/SONDAG";"1979-12-13";"324.6"
"04697X0004/SONDAG";"1979-12-15";"323.7"
"04697X0004/SONDAG";"1979-12-16";"328.35"
"04697X0004/SONDAG";"1979-12-18";"326.95"
"04697X0004/SONDAG";"1979-12-19";"327.55"
"04697X0004/SONDAG";"1979-12-20";"327.45"
"04697X0004/SONDAG";"1979-12-24";"323.55"
"04697X0004/SONDAG";"1979-12-25";"322.8"
"04697X0004/SONDAG";"1979-12-26";"322.32"
"04697X0004/SONDAG";"1979-12-28";"321.95"
"04697X0004/SONDAG";"1980-01-01";"323.85"
"04697X0004/SONDAG";"1980-01-05";"322.55"
"04697X0004/SONDAG";"1980-01-06";"327.25"
"04697X0004/SONDAG";"1980-01-07";"327.4"
"04697X0004/SONDAG";"1980-01-09";"326.49"
"04697X0004/SONDAG";"1980-01-12";"323.15"
"04697X0004/SONDAG";"1980-01-13";"322.6"
"04697X0004/SONDAG";"1980-01-15";"322.05"
"04697X0004/SONDAG";"1980-01-16";"321.9"
"04697X0004/SONDAG";"1980-01-21";"321.05"
"04697X0004/SONDAG";"1980-01-23";"321.3"
"04697X0004/SONDAG";"1980-01-24";"321.75"
"04697X0004/SONDAG";"1980-01-25";"327.35"
"04697X0004/SONDAG";"1980-01-30";"322.93"
"04697X0004/SONDAG";"1980-01-31";"322.85"
"04697X0004/SONDAG";"1980-02-01";"327.0"
"04697X0004/SONDAG";"1980-02-02";"327.9"
"04697X0004/SONDAG";"1980-02-03";"327.15"
"04697X0004/SONDAG";"1980-02-04";"327.9"
"04697X0004/SONDAG";"1980-02-05";"330.65"
"04697X0004/SONDAG";"1980-02-07";"328.51"
"04697X0004/SONDAG";"1980-02-13";"323.52"
"04697X0004/SONDAG";"1980-02-15";"322.65"
"04697X0004/SONDAG";"1980-02-16";"322.15"
"04697X0004/SONDAG";"1980-02-20";"321.55"
"04697X0004/SONDAG";"1980-02-23";"321.35"
"04697X0004/SONDAG";"1980-02-24";"321.95"
"04697X0004/SONDAG";"1980-02-25";"324.15"
"04697X0004/SONDAG";"1980-02-26";"324.15"
"04697X0004/SONDAG";"1980-02-27";"323.78"
"04697X0004/SONDAG";"1980-03-03";"321.95"
"04697X0004/SONDAG";"1980-03-05";"321.65"
"04697X0004/SONDAG";"1980-03-07";"321.55"
"04697X0004/SONDAG";"1980-03-11";"322.4"
"04697X0004/SONDAG";"1980-03-12";"322.5"
"04697X0004/SONDAG";"1980-03-13";"322.65"
"04697X0004/SONDAG";"1980-03-15";"322.6"
"04697X0004/SONDAG";"1980-03-19";"322.12"
"04697X0004/SONDAG";"1980-03-25";"321.35"
"04697X0004/SONDAG";"1980-03-26";"321.3"
"04697X0004/SONDAG";"1980-03-27";"321.25"
"04697X0004/SONDAG";"1980-03-29";"325.45"
"04697X0004/SONDAG";"1980-04-02";"322.78"
"04697X0004/SONDAG";"1980-04-05";"321.95"
"04697X0004/SONDAG";"1980-04-09";"321.51"
"04697X0004/SONDAG";"1980-04-15";"320.65"
"04697X0004/SONDAG";"1980-04-16";"320.55"
"04697X0004/SONDAG";"1980-04-23";"320.38"
"04697X0004/SONDAG";"1980-04-25";"320.35"
"04697X0004/SONDAG";"1980-04-30";"320.27"
"04697X0004/SONDAG";"1980-05-05";"320.2"
"04697X0004/SONDAG";"1980-05-07";"320.22"
"04697X0004/SONDAG";"1980-05-14";"320.07"
"04697X0004/SONDAG";"1980-05-15";"320.05"
"04697X0004/SONDAG";"1980-05-21";"320.03"
"04697X0004/SONDAG";"1980-05-25";"319.95"
"04697X0004/SONDAG";"1980-05-28";"319.93"
"04697X0004/SONDAG";"1980-06-04";"320.04"
"04697X0004/SONDAG";"1980-06-05";"320.0"
"04697X0004/SONDAG";"1980-06-11";"319.97"
"04697X0004/SONDAG";"1980-06-15";"319.9"
"04697X0004/SONDAG";"1980-06-18";"319.85"
"04697X0004/SONDAG";"1980-06-25";"319.8"
"04697X0004/SONDAG";"1980-07-02";"319.91"
"04697X0004/SONDAG";"1980-07-05";"320.0"
"04697X0004/SONDAG";"1980-07-09";"320.01"
"04697X0004/SONDAG";"1980-07-15";"319.9"
"04697X0004/SONDAG";"1980-07-25";"319.95"
"04697X0004/SONDAG";"1980-07-30";"319.81"
"04697X0004/SONDAG";"1980-08-05";"319.65"
"04697X0004/SONDAG";"1980-08-06";"319.65"
"04697X0004/SONDAG";"1980-08-13";"319.7"
"04697X0004/SONDAG";"1980-08-15";"319.65"
"04697X0004/SONDAG";"1980-08-25";"319.65"
"04697X0004/SONDAG";"1980-09-05";"319.6"
"04697X0004/SONDAG";"1980-09-10";"319.72"
"04697X0004/SONDAG";"1980-09-15";"319.65"
"04697X0004/SONDAG";"1980-09-17";"319.68"
"04697X0004/SONDAG";"1980-09-21";"319.63"
"04697X0004/SONDAG";"1980-09-22";"321.15"
"04697X0004/SONDAG";"1980-09-24";"320.32"
"04697X0004/SONDAG";"1980-09-25";"320.15"
"04697X0004/SONDAG";"1980-10-01";"319.74"
"04697X0004/SONDAG";"1980-10-05";"319.65"
"04697X0004/SONDAG";"1980-10-15";"320.25"
"04697X0004/SONDAG";"1980-10-17";"320.15"
"04697X0004/SONDAG";"1980-10-19";"320.9"
"04697X0004/SONDAG";"1980-10-22";"320.41"
"04697X0004/SONDAG";"1980-10-25";"320.25"
"04697X0004/SONDAG";"1980-10-28";"320.34"
"04697X0004/SONDAG";"1980-11-05";"320.0"
"04697X0004/SONDAG";"1980-11-15";"319.85"
