"code_bss";"date_mesure";"niveau_nappe_eau"
"02603X1010/S1";"1969-01-13";"67.8"
"02603X1010/S1";"1969-02-03";"67.86"
"02603X1010/S1";"1969-03-03";"68.24"
"02603X1010/S1";"1969-03-31";"68.7"
"02603X1010/S1";"1969-04-28";"68.96"
"02603X1010/S1";"1969-05-27";"69.62"
"02603X1010/S1";"1969-06-24";"69.96"
"02603X1010/S1";"1969-07-22";"69.79"
"02603X1010/S1";"1969-08-18";"69.15"
"02603X1010/S1";"1969-09-15";"68.65"
"02603X1010/S1";"1969-10-13";"68.3"
"02603X1010/S1";"1969-11-19";"67.55"
"02603X1010/S1";"1970-01-14";"67.45"
"02603X1010/S1";"1970-02-11";"68.45"
"02603X1010/S1";"1970-03-12";"72.23"
"02603X1010/S1";"1970-04-21";"72.6"
"02603X1010/S1";"1970-05-12";"72.5"
"02603X1010/S1";"1970-06-16";"71.9"
"02603X1010/S1";"1970-07-22";"71.35"
"02603X1010/S1";"1970-08-19";"70.75"
"02603X1010/S1";"1970-09-11";"70.18"
"02603X1010/S1";"1970-10-12";"69.4"
"02603X1010/S1";"1970-11-16";"68.42"
"02603X1010/S1";"1970-12-16";"67.84"
"02603X1010/S1";"1971-01-18";"67.35"
"02603X1010/S1";"1971-02-15";"67.33"
"02603X1010/S1";"1971-04-01";"67.36"
"02603X1010/S1";"1971-05-18";"67.08"
"02603X1010/S1";"1971-06-21";"67.5"
"02603X1010/S1";"1971-08-02";"67.52"
"02603X1010/S1";"1971-09-13";"67.35"
"02603X1010/S1";"1971-10-20";"67.05"
"02603X1010/S1";"1971-11-29";"66.8"
"02603X1010/S1";"1972-01-10";"66.6"
"02603X1010/S1";"1972-02-11";"66.56"
"02603X1010/S1";"1972-03-13";"66.81"
"02603X1010/S1";"1972-04-17";"67.09"
"02603X1010/S1";"1972-05-23";"66.92"
"02603X1010/S1";"1972-06-19";"66.71"
"02603X1010/S1";"1972-07-24";"66.42"
"02603X1010/S1";"1972-09-06";"66.07"
"02603X1010/S1";"1972-10-05";"65.86"
"02603X1010/S1";"1972-11-02";"65.63"
"02603X1010/S1";"1972-12-04";"65.98"
"02603X1010/S1";"1973-01-04";"66.22"
"02603X1010/S1";"1973-02-05";"66.27"
"02603X1010/S1";"1973-03-06";"66.77"
"02603X1010/S1";"1973-04-09";"67.12"
"02603X1010/S1";"1973-05-08";"66.99"
"02603X1010/S1";"1973-06-04";"66.78"
"02603X1010/S1";"1973-07-02";"66.62"
"02603X1010/S1";"1973-07-30";"66.36"
"02603X1010/S1";"1973-09-05";"65.76"
"02603X1010/S1";"1973-10-01";"65.41"
"02603X1010/S1";"1973-10-29";"65.16"
"02603X1010/S1";"1973-11-26";"65.02"
"02603X1010/S1";"1973-12-26";"65.05"
"02603X1010/S1";"1974-02-06";"65.5"
"02603X1010/S1";"1974-03-07";"65.64"
"02603X1010/S1";"1974-04-03";"66.78"
"02603X1010/S1";"1974-04-30";"67.52"
"02603X1010/S1";"1974-05-30";"67.26"
"02603X1010/S1";"1974-06-20";"66.9"
"02603X1010/S1";"1974-07-10";"66.4"
"02603X1010/S1";"1974-08-08";"65.73"
"02603X1010/S1";"1974-09-05";"65.09"
"02603X1010/S1";"1974-09-27";"64.85"
"02603X1010/S1";"1974-10-18";"64.7"
"02603X1010/S1";"1974-11-15";"65.25"
"02603X1010/S1";"1974-12-03";"65.38"
"02603X1010/S1";"1974-12-12";"65.6"
"02603X1010/S1";"1975-01-28";"67.8"
"02603X1010/S1";"1975-02-27";"68.34"
"02603X1010/S1";"1975-03-20";"69.29"
"02603X1010/S1";"1975-04-19";"69.4"
"02603X1010/S1";"1975-05-06";"69.69"
"02603X1010/S1";"1975-06-04";"69.75"
"02603X1010/S1";"1975-06-26";"69.69"
"02603X1010/S1";"1975-07-28";"68.67"
"02603X1010/S1";"1975-08-26";"67.88"
"02603X1010/S1";"1975-09-25";"66.92"
"02603X1010/S1";"1975-11-21";"66.25"
"02603X1010/S1";"1975-12-18";"66.1"
"02603X1010/S1";"1976-01-14";"65.97"
"02603X1010/S1";"1976-02-12";"65.6"
"02603X1010/S1";"1976-03-02";"65.65"
"02603X1010/S1";"1976-03-30";"65.51"
"02603X1010/S1";"1976-05-07";"65.16"
"02603X1010/S1";"1976-05-18";"65.03"
"02603X1010/S1";"1976-06-09";"64.71"
"02603X1010/S1";"1976-07-09";"64.2"
"02603X1010/S1";"1976-08-18";"63.44"
"02603X1010/S1";"1976-08-26";"63.49"
"02603X1010/S1";"1976-09-22";"62.95"
"02603X1010/S1";"1976-10-19";"62.8"
"02603X1010/S1";"1976-11-10";"62.75"
"02603X1010/S1";"1976-12-09";"62.9"
"02603X1010/S1";"1977-01-04";"63.22"
"02603X1010/S1";"1977-02-01";"63.38"
"02603X1010/S1";"1977-03-01";"66.98"
"02603X1010/S1";"1977-04-27";"68.82"
"02603X1010/S1";"1977-05-24";"68.7"
"02603X1010/S1";"1977-06-21";"68.45"
"02603X1010/S1";"1977-07-05";"68.35"
"02603X1010/S1";"1977-07-28";"68.4"
"02603X1010/S1";"1977-08-29";"67.82"
"02603X1010/S1";"1977-09-20";"67.65"
"02603X1010/S1";"1977-10-18";"67.32"
"02603X1010/S1";"1977-11-15";"67.11"
"02603X1010/S1";"1977-12-13";"68.1"
"02603X1010/S1";"1978-01-09";"68.25"
"02603X1010/S1";"1978-02-01";"68.9"
"02603X1010/S1";"1978-03-01";"71.52"
"02603X1010/S1";"1978-03-23";"71.69"
"02603X1010/S1";"1978-04-19";"72.52"
"02603X1010/S1";"1978-05-10";"72.19"
"02603X1010/S1";"1978-06-06";"71.82"
"02603X1010/S1";"1978-07-05";"71.22"
"02603X1010/S1";"1978-07-26";"70.78"
"02603X1010/S1";"1978-08-23";"70.92"
"02603X1010/S1";"1978-09-14";"70.82"
"02603X1010/S1";"1978-10-17";"70.73"
"02603X1010/S1";"1978-11-07";"68.4"
"02603X1010/S1";"1978-12-06";"67.07"
"02603X1010/S1";"1979-01-08";"68.02"
"02603X1010/S1";"1979-01-31";"67.58"
"02603X1010/S1";"1979-02-21";"69.13"
"02603X1010/S1";"1979-03-21";"70.51"
"02603X1010/S1";"1979-04-10";"71.55"
"02603X1010/S1";"1979-05-09";"71.29"
"02603X1010/S1";"1979-06-07";"71.36"
"02603X1010/S1";"1979-07-05";"71.25"
"02603X1010/S1";"1979-07-26";"71.09"
"02603X1010/S1";"1979-08-02";"70.62"
"02603X1010/S1";"1979-09-05";"69.1"
"02603X1010/S1";"1979-10-09";"69.05"
"02603X1010/S1";"1979-11-06";"68.27"
"02603X1010/S1";"1979-12-07";"67.85"
"02603X1010/S1";"1980-01-23";"69.31"
"02603X1010/S1";"1980-02-27";"70.64"
"02603X1010/S1";"1980-03-31";"70.81"
"02603X1010/S1";"1980-04-18";"70.88"
"02603X1010/S1";"1980-05-08";"70.68"
"02603X1010/S1";"1980-06-23";"69.59"
"02603X1010/S1";"1980-07-02";"69.5"
"02603X1010/S1";"1980-08-06";"69.38"
"02603X1010/S1";"1980-09-03";"68.56"
"02603X1010/S1";"1980-10-03";"67.49"
"02603X1010/S1";"1980-10-30";"67.45"
"02603X1010/S1";"1980-12-01";"67.79"
