"code_bss";"date_mesure";"niveau_nappe_eau"
"07307X0087/PZEM2";"1998-04-09";"1.77"
"07307X0087/PZEM2";"1998-05-30";"1.75"
"07307X0087/PZEM2";"1998-06-29";"1.0"
"07307X0087/PZEM2";"1998-07-08";"0.94"
"07307X0087/PZEM2";"1998-07-16";"0.96"
"07307X0087/PZEM2";"1998-07-21";"0.88"
"07307X0087/PZEM2";"1998-07-28";"0.87"
"07307X0087/PZEM2";"1998-08-06";"0.67"
"07307X0087/PZEM2";"1998-08-14";"0.72"
"07307X0087/PZEM2";"1998-08-19";"0.58"
"07307X0087/PZEM2";"1998-08-27";"0.61"
"07307X0087/PZEM2";"1998-09-04";"0.67"
"07307X0087/PZEM2";"1998-09-12";"0.71"
"07307X0087/PZEM2";"1998-09-18";"0.59"
"07307X0087/PZEM2";"1998-09-25";"0.76"
"07307X0087/PZEM2";"1998-10-03";"0.74"
"07307X0087/PZEM2";"1998-10-11";"0.51"
"07307X0087/PZEM2";"1998-10-18";"0.9"
"07307X0087/PZEM2";"1998-10-24";"0.78"
"07307X0087/PZEM2";"1998-11-01";"1.06"
"07307X0087/PZEM2";"1998-11-09";"1.06"
"07307X0087/PZEM2";"1998-11-16";"1.1"
"07307X0087/PZEM2";"1998-11-23";"1.17"
"07307X0087/PZEM2";"1998-11-30";"1.17"
"07307X0087/PZEM2";"1998-12-08";"1.04"
"07307X0087/PZEM2";"1998-12-17";"1.13"
"07307X0087/PZEM2";"1998-12-23";"1.25"
"07307X0087/PZEM2";"1998-12-29";"1.36"
"07307X0087/PZEM2";"1999-01-07";"1.47"
"07307X0087/PZEM2";"1999-01-16";"1.45"
"07307X0087/PZEM2";"1999-01-23";"1.51"
"07307X0087/PZEM2";"1999-01-29";"1.44"
"07307X0087/PZEM2";"1999-02-05";"1.39"
"07307X0087/PZEM2";"1999-02-14";"1.31"
"07307X0087/PZEM2";"1999-02-22";"1.51"
"07307X0087/PZEM2";"1999-02-27";"1.36"
"07307X0087/PZEM2";"1999-03-07";"1.64"
"07307X0087/PZEM2";"1999-03-15";"1.44"
"07307X0087/PZEM2";"1999-03-23";"1.43"
"07307X0087/PZEM2";"1999-03-29";"1.23"
"07307X0087/PZEM2";"1999-04-05";"1.32"
"07307X0087/PZEM2";"1999-04-13";"1.14"
"07307X0087/PZEM2";"1999-04-21";"1.36"
"07307X0087/PZEM2";"1999-04-27";"1.18"
"07307X0087/PZEM2";"1999-05-04";"1.35"
"07307X0087/PZEM2";"1999-05-12";"1.15"
"07307X0087/PZEM2";"1999-05-20";"1.16"
"07307X0087/PZEM2";"1999-05-28";"0.91"
"07307X0087/PZEM2";"1999-06-02";"1.1"
"07307X0087/PZEM2";"1999-06-10";"1.18"
"07307X0087/PZEM2";"1999-06-18";"1.05"
"07307X0087/PZEM2";"1999-06-28";"1.12"
"07307X0087/PZEM2";"1999-07-03";"1.07"
"07307X0087/PZEM2";"1999-07-10";"1.0"
"07307X0087/PZEM2";"1999-07-18";"0.96"
"07307X0087/PZEM2";"1999-07-27";"0.89"
"07307X0087/PZEM2";"1999-08-03";"0.93"
"07307X0087/PZEM2";"1999-08-09";"0.95"
"07307X0087/PZEM2";"1999-08-16";"0.92"
"07307X0087/PZEM2";"1999-08-26";"0.81"
"07307X0087/PZEM2";"1999-09-02";"0.77"
"07307X0087/PZEM2";"1999-09-23";"0.88"
"07307X0087/PZEM2";"1999-10-01";"1.04"
"07307X0087/PZEM2";"1999-10-06";"0.72"
"07307X0087/PZEM2";"1999-10-13";"0.92"
"07307X0087/PZEM2";"1999-10-22";"1.06"
"07307X0087/PZEM2";"1999-10-30";"1.24"
"07307X0087/PZEM2";"1999-11-05";"1.05"
"07307X0087/PZEM2";"1999-11-12";"1.19"
"07307X0087/PZEM2";"1999-11-20";"1.11"
"07307X0087/PZEM2";"1999-11-28";"1.15"
"07307X0087/PZEM2";"1999-12-05";"0.96"
"07307X0087/PZEM2";"1999-12-11";"1.19"
"07307X0087/PZEM2";"1999-12-20";"1.46"
"07307X0087/PZEM2";"1999-12-28";"1.8"
"07307X0087/PZEM2";"2000-01-12";"1.27"
