"code_bss";"date_mesure";"niveau_nappe_eau"
"01696X0006/606";"2017-02-15";"141.64"
"01696X0006/606";"2017-02-18";"141.58"
"01696X0006/606";"2017-02-25";"141.53"
"01696X0006/606";"2017-03-04";"142.23"
"01696X0006/606";"2017-03-11";"141.58"
"01696X0006/606";"2017-03-18";"142.3"
"01696X0006/606";"2017-03-25";"142.3"
"01696X0006/606";"2017-04-01";"142.15"
"01696X0006/606";"2017-04-08";"141.84"
"01696X0006/606";"2017-04-15";"141.69"
"01696X0006/606";"2017-04-22";"141.54"
"01696X0006/606";"2017-04-29";"141.52"
"01696X0006/606";"2017-05-06";"141.43"
"01696X0006/606";"2017-05-13";"141.46"
"01696X0006/606";"2017-05-20";"141.66"
"01696X0006/606";"2017-05-27";"141.42"
"01696X0006/606";"2017-06-04";"141.43"
"01696X0006/606";"2017-06-10";"141.47"
"01696X0006/606";"2017-06-17";"141.43"
"01696X0006/606";"2017-06-24";"141.0"
"01696X0006/606";"2017-07-01";"140.93"
"01696X0006/606";"2017-07-08";"141.22"
"01696X0006/606";"2017-07-15";"141.26"
"01696X0006/606";"2017-07-22";"141.37"
"01696X0006/606";"2017-07-29";"141.55"
"01696X0006/606";"2017-08-05";"141.31"
"01696X0006/606";"2017-08-12";"141.75"
"01696X0006/606";"2017-08-19";"141.42"
"01696X0006/606";"2017-08-26";"141.13"
"01696X0006/606";"2017-09-02";"140.73"
"01696X0006/606";"2017-09-09";"140.51"
"01696X0006/606";"2017-09-16";"141.71"
"01696X0006/606";"2017-09-23";"141.29"
"01696X0006/606";"2017-09-30";"141.15"
"01696X0006/606";"2017-10-07";"141.07"
"01696X0006/606";"2017-10-14";"141.15"
"01696X0006/606";"2017-10-21";"140.77"
"01696X0006/606";"2017-10-28";"140.73"
"01696X0006/606";"2017-11-04";"140.63"
"01696X0006/606";"2017-11-11";"140.95"
"01696X0006/606";"2017-11-18";"141.71"
"01696X0006/606";"2017-11-25";"142.01"
"01696X0006/606";"2017-12-02";"142.3"
"01696X0006/606";"2017-12-09";"142.11"
"01696X0006/606";"2017-12-16";"142.9"
"01696X0006/606";"2017-12-23";"142.8"
"01696X0006/606";"2017-12-30";"142.71"
"01696X0006/606";"2018-01-06";"143.09"
"01696X0006/606";"2018-01-13";"142.73"
"01696X0006/606";"2018-01-20";"143.33"
"01696X0006/606";"2018-01-27";"143.25"
"01696X0006/606";"2018-02-03";"143.11"
"01696X0006/606";"2018-02-10";"142.84"
"01696X0006/606";"2018-02-17";"142.7"
"01696X0006/606";"2018-02-24";"142.65"
"01696X0006/606";"2018-03-03";"142.52"
"01696X0006/606";"2018-03-10";"142.39"
"01696X0006/606";"2018-03-17";"142.43"
"01696X0006/606";"2018-03-24";"142.23"
"01696X0006/606";"2018-03-31";"142.36"
"01696X0006/606";"2018-04-07";"142.44"
"01696X0006/606";"2018-04-14";"142.33"
"01696X0006/606";"2018-04-21";"142.1"
"01696X0006/606";"2018-04-28";"142.12"
"01696X0006/606";"2018-05-05";"142.01"
"01696X0006/606";"2018-05-12";"141.95"
"01696X0006/606";"2018-05-19";"142.65"
"01696X0006/606";"2018-05-26";"142.47"
"01696X0006/606";"2018-06-02";"142.28"
"01696X0006/606";"2018-06-09";"142.19"
"01696X0006/606";"2018-06-16";"142.58"
"01696X0006/606";"2018-06-23";"142.16"
"01696X0006/606";"2018-06-30";"142.01"
"01696X0006/606";"2018-07-07";"141.73"
"01696X0006/606";"2018-07-14";"141.86"
"01696X0006/606";"2018-07-21";"141.48"
"01696X0006/606";"2018-07-28";"141.52"
"01696X0006/606";"2018-08-04";"141.12"
"01696X0006/606";"2018-08-11";"140.74"
"01696X0006/606";"2018-08-18";"140.59"
"01696X0006/606";"2018-08-25";"140.66"
"01696X0006/606";"2018-09-01";"140.52"
"01696X0006/606";"2018-09-08";"140.49"
"01696X0006/606";"2018-09-15";"140.84"
"01696X0006/606";"2018-09-22";"140.99"
"01696X0006/606";"2018-09-29";"141.03"
"01696X0006/606";"2018-10-06";"140.48"
"01696X0006/606";"2018-10-13";"140.65"
"01696X0006/606";"2018-10-20";"140.88"
"01696X0006/606";"2018-10-27";"140.86"
"01696X0006/606";"2018-11-03";"140.69"
"01696X0006/606";"2018-11-10";"140.64"
"01696X0006/606";"2018-11-17";"140.85"
"01696X0006/606";"2018-11-24";"140.38"
"01696X0006/606";"2018-12-01";"140.82"
"01696X0006/606";"2018-12-08";"141.43"
"01696X0006/606";"2018-12-15";"141.14"
"01696X0006/606";"2018-12-22";"141.63"
"01696X0006/606";"2018-12-29";"141.52"
"01696X0006/606";"2019-01-05";"141.17"
"01696X0006/606";"2019-01-12";"141.69"
