"code_bss";"date_mesure";"niveau_nappe_eau"
"07338X0017/F";"1996-09-18";"83.76"
"07338X0017/F";"1998-04-21";"87.84"
"07338X0017/F";"1999-08-17";"84.66"
"07338X0017/F";"2000-03-23";"85.98"
"07338X0017/F";"2001-10-15";"83.84"
"07338X0017/F";"2002-04-16";"84.55"
"07338X0017/F";"2002-06-12";"85.32"
"07338X0017/F";"2002-08-26";"84.64"
"07338X0017/F";"2002-09-27";"84.77"
"07338X0017/F";"2002-10-23";"83.96"
"07338X0017/F";"2002-11-27";"86.89"
"07338X0017/F";"2002-12-17";"86.94"
"07338X0017/F";"2003-01-22";"86.85"
"07338X0017/F";"2003-02-19";"86.97"
"07338X0017/F";"2003-03-25";"85.7"
"07338X0017/F";"2003-05-20";"85.85"
"07338X0017/F";"2003-06-16";"85.06"
"07338X0017/F";"2003-07-25";"84.17"
"07338X0017/F";"2003-08-20";"82.66"
"07338X0017/F";"2003-09-16";"83.79"
"07338X0017/F";"2003-10-15";"83.65"
"07338X0017/F";"2003-11-17";"84.21"
"07338X0017/F";"2003-12-17";"84.88"
"07338X0017/F";"2004-01-21";"88.74"
"07338X0017/F";"2004-02-23";"85.58"
"07338X0017/F";"2004-03-18";"84.73"
"07338X0017/F";"2004-04-26";"86.07"
"07338X0017/F";"2004-05-17";"85.21"
"07338X0017/F";"2004-06-21";"83.34"
"07338X0017/F";"2004-08-23";"84.45"
"07338X0017/F";"2004-09-23";"83.94"
"07338X0017/F";"2004-10-19";"84.79"
"07338X0017/F";"2004-11-22";"84.2"
"07338X0017/F";"2004-12-13";"84.04"
"07338X0017/F";"2005-01-18";"84.91"
"07338X0017/F";"2005-02-14";"84.75"
"07338X0017/F";"2005-03-21";"84.32"
"07338X0017/F";"2005-04-25";"85.04"
"07338X0017/F";"2005-05-19";"84.6"
"07338X0017/F";"2005-07-01";"81.63"
"07338X0017/F";"2005-08-23";"81.0"
"07338X0017/F";"2005-09-22";"82.78"
"07338X0017/F";"2005-10-21";"83.76"
"07338X0017/F";"2005-11-23";"83.5"
"07338X0017/F";"2005-12-13";"85.19"
"07338X0017/F";"2006-01-12";"87.35"
"07338X0017/F";"2006-02-14";"84.81"
"07338X0017/F";"2006-03-16";"88.51"
"07338X0017/F";"2006-04-19";"86.27"
"07338X0017/F";"2006-05-12";"84.39"
"07338X0017/F";"2006-06-21";"81.59"
"07338X0017/F";"2006-07-26";"78.67"
