"code_bss";"date_mesure";"niveau_nappe_eau"
"00378X0162/PZCAT4";"1974-02-13";"125.64"
"00378X0162/PZCAT4";"1974-02-14";"125.63"
"00378X0162/PZCAT4";"1974-02-15";"125.65"
"00378X0162/PZCAT4";"1974-02-16";"125.65"
"00378X0162/PZCAT4";"1974-02-17";"125.66"
"00378X0162/PZCAT4";"1974-02-18";"125.68"
"00378X0162/PZCAT4";"1974-02-26";"125.75"
"00378X0162/PZCAT4";"1974-02-27";"125.75"
"00378X0162/PZCAT4";"1974-02-28";"125.75"
"00378X0162/PZCAT4";"1974-03-01";"125.76"
"00378X0162/PZCAT4";"1974-03-02";"125.75"
"00378X0162/PZCAT4";"1974-03-03";"125.75"
"00378X0162/PZCAT4";"1974-03-04";"125.76"
"00378X0162/PZCAT4";"1974-03-05";"125.76"
"00378X0162/PZCAT4";"1974-03-06";"125.76"
"00378X0162/PZCAT4";"1974-03-07";"125.76"
"00378X0162/PZCAT4";"1974-03-08";"125.77"
"00378X0162/PZCAT4";"1974-03-09";"125.77"
"00378X0162/PZCAT4";"1974-03-10";"125.77"
"00378X0162/PZCAT4";"1974-03-11";"125.77"
"00378X0162/PZCAT4";"1974-03-12";"125.78"
"00378X0162/PZCAT4";"1974-03-13";"125.78"
"00378X0162/PZCAT4";"1974-03-14";"125.78"
"00378X0162/PZCAT4";"1974-03-15";"125.79"
"00378X0162/PZCAT4";"2000-01-03";"126.93"
"00378X0162/PZCAT4";"2000-01-10";"126.95"
"00378X0162/PZCAT4";"2000-01-17";"127.0"
"00378X0162/PZCAT4";"2000-01-24";"127.03"
"00378X0162/PZCAT4";"2000-01-31";"127.05"
"00378X0162/PZCAT4";"2000-02-07";"127.07"
"00378X0162/PZCAT4";"2000-02-14";"127.1"
"00378X0162/PZCAT4";"2000-02-21";"127.13"
"00378X0162/PZCAT4";"2000-02-28";"127.15"
"00378X0162/PZCAT4";"2000-03-06";"127.17"
"00378X0162/PZCAT4";"2000-03-13";"127.2"
"00378X0162/PZCAT4";"2000-03-20";"127.23"
"00378X0162/PZCAT4";"2000-03-27";"127.26"
"00378X0162/PZCAT4";"2000-04-03";"127.29"
"00378X0162/PZCAT4";"2000-04-10";"127.32"
"00378X0162/PZCAT4";"2000-04-17";"127.36"
"00378X0162/PZCAT4";"2000-04-24";"127.39"
"00378X0162/PZCAT4";"2000-05-01";"127.41"
"00378X0162/PZCAT4";"2000-05-08";"127.45"
"00378X0162/PZCAT4";"2000-05-15";"127.48"
"00378X0162/PZCAT4";"2000-05-22";"127.51"
"00378X0162/PZCAT4";"2000-05-29";"127.54"
"00378X0162/PZCAT4";"2000-06-05";"127.56"
"00378X0162/PZCAT4";"2000-06-12";"127.6"
"00378X0162/PZCAT4";"2000-06-19";"127.63"
"00378X0162/PZCAT4";"2000-06-26";"127.65"
"00378X0162/PZCAT4";"2000-07-03";"127.67"
"00378X0162/PZCAT4";"2000-07-10";"127.7"
"00378X0162/PZCAT4";"2000-07-17";"127.72"
"00378X0162/PZCAT4";"2000-07-24";"127.69"
"00378X0162/PZCAT4";"2000-07-31";"127.65"
"00378X0162/PZCAT4";"2000-08-07";"127.61"
"00378X0162/PZCAT4";"2000-08-14";"127.58"
"00378X0162/PZCAT4";"2000-08-21";"127.55"
"00378X0162/PZCAT4";"2000-08-28";"127.52"
"00378X0162/PZCAT4";"2000-09-04";"127.5"
"00378X0162/PZCAT4";"2000-09-11";"127.47"
"00378X0162/PZCAT4";"2000-09-18";"127.45"
"00378X0162/PZCAT4";"2000-09-25";"127.43"
"00378X0162/PZCAT4";"2000-10-02";"127.4"
"00378X0162/PZCAT4";"2000-10-09";"127.38"
"00378X0162/PZCAT4";"2000-10-16";"127.36"
"00378X0162/PZCAT4";"2000-10-23";"127.35"
"00378X0162/PZCAT4";"2000-10-30";"127.32"
"00378X0162/PZCAT4";"2000-11-06";"127.29"
"00378X0162/PZCAT4";"2000-11-13";"127.25"
"00378X0162/PZCAT4";"2000-11-20";"127.22"
"00378X0162/PZCAT4";"2000-11-27";"127.2"
"00378X0162/PZCAT4";"2000-12-04";"127.17"
"00378X0162/PZCAT4";"2000-12-11";"127.14"
"00378X0162/PZCAT4";"2000-12-18";"127.12"
"00378X0162/PZCAT4";"2000-12-25";"127.1"
"00378X0162/PZCAT4";"2001-01-01";"127.1"
"00378X0162/PZCAT4";"2001-01-08";"127.09"
"00378X0162/PZCAT4";"2001-01-15";"127.07"
"00378X0162/PZCAT4";"2001-01-22";"127.04"
"00378X0162/PZCAT4";"2001-01-29";"127.15"
"00378X0162/PZCAT4";"2001-02-05";"127.17"
"00378X0162/PZCAT4";"2001-02-12";"127.2"
"00378X0162/PZCAT4";"2001-02-19";"127.23"
"00378X0162/PZCAT4";"2001-02-26";"127.25"
"00378X0162/PZCAT4";"2001-03-05";"127.27"
"00378X0162/PZCAT4";"2001-03-12";"127.3"
"00378X0162/PZCAT4";"2001-03-19";"127.34"
"00378X0162/PZCAT4";"2001-03-26";"127.4"
"00378X0162/PZCAT4";"2001-04-02";"127.45"
"00378X0162/PZCAT4";"2001-04-09";"127.5"
"00378X0162/PZCAT4";"2001-04-16";"127.53"
"00378X0162/PZCAT4";"2001-04-23";"127.58"
"00378X0162/PZCAT4";"2001-04-30";"127.62"
"00378X0162/PZCAT4";"2001-05-07";"127.67"
"00378X0162/PZCAT4";"2001-05-14";"127.71"
"00378X0162/PZCAT4";"2001-05-21";"127.75"
"00378X0162/PZCAT4";"2001-05-28";"127.79"
"00378X0162/PZCAT4";"2001-06-04";"127.82"
"00378X0162/PZCAT4";"2001-06-11";"127.87"
"00378X0162/PZCAT4";"2001-06-18";"127.9"
"00378X0162/PZCAT4";"2001-06-25";"127.95"
"00378X0162/PZCAT4";"2001-07-02";"128.0"
"00378X0162/PZCAT4";"2001-07-09";"128.04"
"00378X0162/PZCAT4";"2001-07-16";"128.08"
"00378X0162/PZCAT4";"2001-07-23";"128.12"
"00378X0162/PZCAT4";"2001-07-30";"128.15"
"00378X0162/PZCAT4";"2001-08-06";"128.17"
"00378X0162/PZCAT4";"2001-08-13";"128.2"
"00378X0162/PZCAT4";"2001-08-20";"128.24"
"00378X0162/PZCAT4";"2001-08-27";"128.26"
"00378X0162/PZCAT4";"2001-09-03";"128.3"
"00378X0162/PZCAT4";"2001-09-10";"128.33"
"00378X0162/PZCAT4";"2001-09-17";"128.38"
"00378X0162/PZCAT4";"2001-09-24";"128.42"
"00378X0162/PZCAT4";"2001-10-01";"128.45"
"00378X0162/PZCAT4";"2001-10-08";"128.47"
"00378X0162/PZCAT4";"2001-10-15";"128.5"
"00378X0162/PZCAT4";"2001-10-22";"128.54"
"00378X0162/PZCAT4";"2001-10-29";"128.58"
"00378X0162/PZCAT4";"2001-11-05";"128.61"
"00378X0162/PZCAT4";"2001-11-12";"128.65"
"00378X0162/PZCAT4";"2001-11-19";"128.67"
"00378X0162/PZCAT4";"2001-11-26";"128.7"
"00378X0162/PZCAT4";"2001-12-03";"128.68"
"00378X0162/PZCAT4";"2001-12-10";"128.65"
"00378X0162/PZCAT4";"2001-12-17";"128.6"
"00378X0162/PZCAT4";"2001-12-24";"128.57"
