"code_bss";"date_mesure";"niveau_nappe_eau"
"07577X0022/F";"2002-09-11";"55.73"
"07577X0022/F";"2002-12-05";"61.14"
"07577X0022/F";"2003-03-14";"61.04"
"07577X0022/F";"2003-06-06";"62.05"
"07577X0022/F";"2003-09-12";"56.96"
"07577X0022/F";"2003-12-05";"61.43"
"07577X0022/F";"2004-03-25";"68.55"
"07577X0022/F";"2004-06-18";"59.6"
"07577X0022/F";"2004-09-17";"56.4"
"07577X0022/F";"2004-12-10";"57.95"
"07577X0022/F";"2005-03-25";"58.17"
"07577X0022/F";"2005-06-24";"51.92"
"07577X0022/F";"2005-10-21";"53.51"
"07577X0022/F";"2005-12-09";"53.47"
"07577X0022/F";"2006-03-17";"57.21"
"07577X0022/F";"2006-08-30";"63.66"
"07577X0022/F";"2006-12-11";"55.59"
"07577X0022/F";"2007-03-26";"60.14"
"07577X0022/F";"2007-06-18";"58.19"
"07577X0022/F";"2007-09-13";"55.66"
"07577X0022/F";"2007-12-19";"56.01"
"07577X0022/F";"2008-04-01";"60.2"
"07577X0022/F";"2008-07-01";"64.56"
"07577X0022/F";"2008-09-30";"57.16"
"07577X0022/F";"2008-12-18";"59.35"
"07577X0022/F";"2009-03-17";"61.33"
"07577X0022/F";"2009-06-18";"64.9"
"07577X0022/F";"2009-09-21";"58.83"
"07577X0022/F";"2009-12-15";"57.89"
"07577X0022/F";"2010-03-30";"62.05"
"07577X0022/F";"2010-06-23";"61.13"
"07577X0022/F";"2010-09-29";"57.6"
"07577X0022/F";"2011-01-28";"60.15"
"07577X0022/F";"2011-03-22";"59.92"
"07577X0022/F";"2011-06-30";"53.28"
"07577X0022/F";"2011-09-26";"52.91"
"07577X0022/F";"2011-12-15";"52.97"
"07577X0022/F";"2012-03-27";"56.33"
"07577X0022/F";"2012-06-27";"58.33"
"07577X0022/F";"2012-10-29";"54.41"
"07577X0022/F";"2013-01-29";"57.03"
"07577X0022/F";"2013-03-27";"59.54"
"07577X0022/F";"2013-06-26";"60.45"
"07577X0022/F";"2013-09-26";"60.52"
"07577X0022/F";"2014-01-29";"60.73"
"07577X0022/F";"2014-03-26";"62.92"
"07577X0022/F";"2014-06-27";"60.75"
"07577X0022/F";"2014-10-29";"59.21"
"07577X0022/F";"2014-12-17";"60.08"
"07577X0022/F";"2015-03-25";"62.62"
"07577X0022/F";"2015-06-24";"58.25"
"07577X0022/F";"2015-10-21";"56.68"
"07577X0022/F";"2015-12-15";"56.41"
"07577X0022/F";"2016-03-24";"60.8"
"07577X0022/F";"2016-07-29";"50.68"
"07577X0022/F";"2016-10-05";"55.43"
"07577X0022/F";"2017-01-25";"55.41"
"07577X0022/F";"2017-03-29";"57.07"
"07577X0022/F";"2017-06-28";"55.7"
"07577X0022/F";"2017-09-27";"55.16"
"07577X0022/F";"2017-12-20";"54.99"
"07577X0022/F";"2018-03-29";"63.53"
"07577X0022/F";"2018-06-21";"60.65"
"07577X0022/F";"2018-09-18";"55.91"
"07577X0022/F";"2018-12-20";"57.04"
