"code_bss";"date_mesure";"niveau_nappe_eau"
"01474X0074/F";"2011-12-07";"52.38"
"01474X0074/F";"2011-12-08";"52.38"
"01474X0074/F";"2011-12-09";"52.36"
"01474X0074/F";"2011-12-10";"52.36"
"01474X0074/F";"2011-12-11";"52.35"
"01474X0074/F";"2011-12-12";"52.35"
"01474X0074/F";"2011-12-13";"52.35"
"01474X0074/F";"2011-12-14";"52.42"
"01474X0074/F";"2011-12-15";"52.41"
"01474X0074/F";"2011-12-16";"52.53"
"01474X0074/F";"2011-12-17";"52.6"
"01474X0074/F";"2011-12-18";"52.59"
"01474X0074/F";"2011-12-19";"52.58"
"01474X0074/F";"2011-12-20";"52.62"
"01474X0074/F";"2011-12-21";"52.61"
"01474X0074/F";"2011-12-23";"52.6"
"01474X0074/F";"2011-12-24";"52.6"
"01474X0074/F";"2011-12-25";"52.59"
"01474X0074/F";"2011-12-26";"52.57"
"01474X0074/F";"2011-12-27";"52.56"
"01474X0074/F";"2011-12-28";"52.54"
"01474X0074/F";"2011-12-29";"52.53"
"01474X0074/F";"2011-12-30";"52.52"
"01474X0074/F";"2011-12-31";"52.55"
"01474X0074/F";"2012-01-01";"52.59"
"01474X0074/F";"2012-01-02";"52.6"
"01474X0074/F";"2012-01-03";"52.65"
"01474X0074/F";"2012-01-04";"52.65"
"01474X0074/F";"2012-01-06";"52.72"
"01474X0074/F";"2012-01-07";"52.7"
"01474X0074/F";"2012-01-08";"52.67"
"01474X0074/F";"2012-01-09";"52.65"
"01474X0074/F";"2012-01-10";"52.62"
"01474X0074/F";"2012-01-11";"52.61"
"01474X0074/F";"2012-01-12";"52.6"
"01474X0074/F";"2012-01-13";"52.6"
"01474X0074/F";"2012-01-14";"52.59"
"01474X0074/F";"2012-01-15";"52.58"
"01474X0074/F";"2012-01-16";"52.57"
"01474X0074/F";"2012-01-17";"52.55"
"01474X0074/F";"2012-01-18";"52.53"
"01474X0074/F";"2012-01-19";"52.53"
"01474X0074/F";"2012-01-20";"52.54"
"01474X0074/F";"2012-01-21";"52.53"
"01474X0074/F";"2012-01-22";"52.53"
"01474X0074/F";"2012-01-23";"52.53"
"01474X0074/F";"2012-01-24";"52.51"
"01474X0074/F";"2012-01-25";"52.55"
"01474X0074/F";"2012-01-26";"52.57"
"01474X0074/F";"2012-01-27";"52.57"
"01474X0074/F";"2012-01-28";"52.56"
"01474X0074/F";"2012-01-29";"52.56"
