"code_bss";"date_mesure";"niveau_nappe_eau"
"03073X0150/PZ1";"2013-12-12";"168.74"
"03073X0150/PZ1";"2013-12-13";"168.76"
"03073X0150/PZ1";"2013-12-14";"168.75"
"03073X0150/PZ1";"2013-12-15";"168.76"
"03073X0150/PZ1";"2013-12-16";"168.77"
"03073X0150/PZ1";"2013-12-17";"168.78"
"03073X0150/PZ1";"2013-12-18";"168.81"
"03073X0150/PZ1";"2013-12-19";"168.83"
"03073X0150/PZ1";"2013-12-20";"168.8"
"03073X0150/PZ1";"2013-12-21";"168.79"
"03073X0150/PZ1";"2013-12-22";"168.81"
"03073X0150/PZ1";"2013-12-23";"168.84"
"03073X0150/PZ1";"2013-12-24";"168.87"
"03073X0150/PZ1";"2013-12-25";"168.88"
"03073X0150/PZ1";"2013-12-26";"168.86"
"03073X0150/PZ1";"2013-12-27";"168.84"
"03073X0150/PZ1";"2013-12-28";"168.85"
"03073X0150/PZ1";"2013-12-29";"168.81"
"03073X0150/PZ1";"2013-12-30";"168.82"
"03073X0150/PZ1";"2013-12-31";"168.86"
"03073X0150/PZ1";"2014-01-01";"168.87"
"03073X0150/PZ1";"2014-01-02";"168.88"
"03073X0150/PZ1";"2014-01-03";"168.85"
"03073X0150/PZ1";"2014-01-04";"168.9"
"03073X0150/PZ1";"2014-01-05";"168.9"
"03073X0150/PZ1";"2014-01-06";"168.87"
"03073X0150/PZ1";"2014-01-07";"168.86"
"03073X0150/PZ1";"2014-01-08";"168.86"
"03073X0150/PZ1";"2014-01-09";"168.89"
"03073X0150/PZ1";"2014-01-10";"168.87"
"03073X0150/PZ1";"2014-01-11";"168.88"
"03073X0150/PZ1";"2014-01-12";"168.88"
"03073X0150/PZ1";"2014-01-13";"168.91"
"03073X0150/PZ1";"2014-01-14";"168.92"
"03073X0150/PZ1";"2014-01-15";"168.91"
"03073X0150/PZ1";"2014-01-16";"168.94"
"03073X0150/PZ1";"2014-01-17";"168.92"
"03073X0150/PZ1";"2014-01-18";"168.94"
"03073X0150/PZ1";"2014-01-19";"168.95"
"03073X0150/PZ1";"2014-01-20";"168.94"
"03073X0150/PZ1";"2014-01-21";"168.92"
"03073X0150/PZ1";"2014-01-22";"168.94"
"03073X0150/PZ1";"2014-01-23";"168.95"
"03073X0150/PZ1";"2014-01-24";"168.95"
"03073X0150/PZ1";"2014-01-25";"168.96"
"03073X0150/PZ1";"2014-01-26";"169.01"
"03073X0150/PZ1";"2014-01-27";"169.02"
"03073X0150/PZ1";"2014-01-28";"168.99"
"03073X0150/PZ1";"2014-01-29";"168.99"
"03073X0150/PZ1";"2014-01-30";"168.98"
"03073X0150/PZ1";"2014-01-31";"168.98"
"03073X0150/PZ1";"2014-02-01";"169.0"
"03073X0150/PZ1";"2014-02-02";"168.98"
"03073X0150/PZ1";"2014-02-03";"169.0"
"03073X0150/PZ1";"2014-02-04";"169.0"
"03073X0150/PZ1";"2014-02-05";"169.03"
"03073X0150/PZ1";"2014-02-06";"169.03"
"03073X0150/PZ1";"2014-02-07";"169.04"
"03073X0150/PZ1";"2014-02-08";"169.04"
"03073X0150/PZ1";"2014-02-09";"169.02"
"03073X0150/PZ1";"2014-02-10";"169.05"
"03073X0150/PZ1";"2014-02-11";"169.0"
"03073X0150/PZ1";"2014-02-12";"169.02"
"03073X0150/PZ1";"2014-02-13";"169.06"
"03073X0150/PZ1";"2014-02-14";"169.03"
"03073X0150/PZ1";"2014-02-15";"169.04"
"03073X0150/PZ1";"2014-02-16";"168.99"
"03073X0150/PZ1";"2014-02-17";"168.99"
"03073X0150/PZ1";"2014-02-18";"169.02"
"03073X0150/PZ1";"2014-02-19";"169.01"
"03073X0150/PZ1";"2014-02-20";"169.03"
"03073X0150/PZ1";"2014-02-21";"169.03"
"03073X0150/PZ1";"2014-02-22";"169.0"
"03073X0150/PZ1";"2014-02-23";"169.0"
"03073X0150/PZ1";"2014-02-24";"169.02"
"03073X0150/PZ1";"2014-02-25";"169.02"
"03073X0150/PZ1";"2014-02-26";"169.01"
"03073X0150/PZ1";"2014-02-27";"169.03"
"03073X0150/PZ1";"2014-02-28";"169.07"
"03073X0150/PZ1";"2014-03-01";"169.05"
"03073X0150/PZ1";"2014-03-02";"169.06"
"03073X0150/PZ1";"2014-03-03";"169.08"
"03073X0150/PZ1";"2014-03-04";"169.05"
"03073X0150/PZ1";"2014-03-05";"169.0"
"03073X0150/PZ1";"2014-03-06";"168.99"
"03073X0150/PZ1";"2014-03-07";"169.0"
"03073X0150/PZ1";"2014-03-08";"169.0"
"03073X0150/PZ1";"2014-03-09";"169.02"
"03073X0150/PZ1";"2014-03-10";"169.03"
"03073X0150/PZ1";"2014-03-11";"169.02"
"03073X0150/PZ1";"2014-03-12";"169.01"
"03073X0150/PZ1";"2014-03-13";"169.02"
"03073X0150/PZ1";"2014-03-14";"169.03"
"03073X0150/PZ1";"2014-03-15";"169.03"
"03073X0150/PZ1";"2014-03-16";"169.03"
"03073X0150/PZ1";"2014-03-17";"169.04"
"03073X0150/PZ1";"2014-03-18";"169.05"
"03073X0150/PZ1";"2014-03-19";"169.01"
"03073X0150/PZ1";"2014-03-20";"169.06"
"03073X0150/PZ1";"2014-03-21";"169.05"
"03073X0150/PZ1";"2014-03-22";"169.07"
"03073X0150/PZ1";"2014-03-23";"169.05"
"03073X0150/PZ1";"2014-03-24";"169.03"
"03073X0150/PZ1";"2014-03-25";"169.06"
"03073X0150/PZ1";"2014-03-26";"169.04"
"03073X0150/PZ1";"2014-03-27";"169.04"
"03073X0150/PZ1";"2014-03-28";"169.03"
"03073X0150/PZ1";"2014-03-29";"169.02"
"03073X0150/PZ1";"2014-03-30";"169.03"
"03073X0150/PZ1";"2014-03-31";"169.03"
"03073X0150/PZ1";"2014-04-01";"169.03"
"03073X0150/PZ1";"2014-04-02";"169.04"
"03073X0150/PZ1";"2014-04-03";"169.04"
"03073X0150/PZ1";"2014-04-04";"169.02"
"03073X0150/PZ1";"2014-04-05";"168.99"
"03073X0150/PZ1";"2014-04-06";"168.98"
"03073X0150/PZ1";"2014-04-07";"169.01"
"03073X0150/PZ1";"2014-04-08";"169.0"
"03073X0150/PZ1";"2014-04-09";"168.95"
"03073X0150/PZ1";"2014-04-10";"168.99"
"03073X0150/PZ1";"2014-04-11";"168.99"
"03073X0150/PZ1";"2014-04-12";"168.97"
"03073X0150/PZ1";"2014-04-13";"168.95"
"03073X0150/PZ1";"2014-04-14";"168.94"
"03073X0150/PZ1";"2014-04-15";"168.92"
"03073X0150/PZ1";"2014-04-16";"168.92"
"03073X0150/PZ1";"2014-04-17";"168.96"
"03073X0150/PZ1";"2014-04-18";"168.96"
"03073X0150/PZ1";"2014-04-19";"168.94"
"03073X0150/PZ1";"2014-04-20";"168.95"
"03073X0150/PZ1";"2014-04-21";"168.94"
"03073X0150/PZ1";"2014-04-22";"168.9"
"03073X0150/PZ1";"2014-04-23";"168.89"
