"code_bss";"date_mesure";"niveau_nappe_eau"
"09267X0202/PZ1";"2015-10-28";"108.65"
"09267X0202/PZ1";"2016-03-07";"107.77"
"09267X0202/PZ1";"2016-03-08";"107.83"
"09267X0202/PZ1";"2016-03-09";"108.0"
"09267X0202/PZ1";"2016-03-10";"108.07"
"09267X0202/PZ1";"2016-03-11";"108.13"
"09267X0202/PZ1";"2016-03-12";"108.24"
"09267X0202/PZ1";"2016-03-13";"108.35"
"09267X0202/PZ1";"2016-03-14";"108.45"
"09267X0202/PZ1";"2016-03-15";"108.53"
"09267X0202/PZ1";"2016-03-16";"108.63"
"09267X0202/PZ1";"2016-03-17";"108.68"
"09267X0202/PZ1";"2016-03-18";"108.77"
"09267X0202/PZ1";"2016-03-19";"108.86"
"09267X0202/PZ1";"2016-03-20";"108.91"
"09267X0202/PZ1";"2016-03-21";"108.98"
"09267X0202/PZ1";"2016-03-22";"109.06"
"09267X0202/PZ1";"2016-03-23";"109.1"
"09267X0202/PZ1";"2016-03-24";"109.12"
"09267X0202/PZ1";"2016-03-25";"109.16"
"09267X0202/PZ1";"2016-03-26";"109.24"
"09267X0202/PZ1";"2016-03-27";"109.28"
"09267X0202/PZ1";"2016-03-28";"109.34"
"09267X0202/PZ1";"2016-03-29";"109.37"
"09267X0202/PZ1";"2016-03-30";"109.43"
"09267X0202/PZ1";"2016-03-31";"109.46"
"09267X0202/PZ1";"2016-04-01";"109.46"
"09267X0202/PZ1";"2016-04-02";"109.54"
"09267X0202/PZ1";"2016-04-03";"109.57"
"09267X0202/PZ1";"2016-04-04";"109.62"
"09267X0202/PZ1";"2016-04-05";"109.61"
"09267X0202/PZ1";"2016-04-06";"109.61"
"09267X0202/PZ1";"2016-04-07";"109.65"
"09267X0202/PZ1";"2016-04-08";"109.69"
"09267X0202/PZ1";"2016-04-09";"109.73"
"09267X0202/PZ1";"2016-04-10";"109.79"
"09267X0202/PZ1";"2016-04-11";"109.78"
"09267X0202/PZ1";"2016-04-12";"109.79"
"09267X0202/PZ1";"2016-04-13";"109.8"
"09267X0202/PZ1";"2016-04-14";"109.82"
