"code_bss";"date_mesure";"niveau_nappe_eau"
"10194X0259/QUANT7";"2012-04-13";"28.19"
"10194X0259/QUANT7";"2012-04-14";"28.17"
"10194X0259/QUANT7";"2012-04-15";"28.15"
"10194X0259/QUANT7";"2012-04-16";"28.14"
"10194X0259/QUANT7";"2012-04-17";"28.12"
"10194X0259/QUANT7";"2012-04-18";"28.11"
"10194X0259/QUANT7";"2012-04-19";"28.09"
"10194X0259/QUANT7";"2012-04-20";"28.08"
"10194X0259/QUANT7";"2012-04-21";"28.08"
"10194X0259/QUANT7";"2012-04-22";"28.08"
"10194X0259/QUANT7";"2012-04-23";"28.06"
"10194X0259/QUANT7";"2012-04-24";"28.04"
"10194X0259/QUANT7";"2012-04-25";"28.01"
"10194X0259/QUANT7";"2012-04-26";"27.99"
"10194X0259/QUANT7";"2012-04-27";"27.97"
"10194X0259/QUANT7";"2012-04-28";"27.95"
"10194X0259/QUANT7";"2012-04-29";"27.93"
"10194X0259/QUANT7";"2012-04-30";"27.91"
"10194X0259/QUANT7";"2012-05-01";"27.9"
"10194X0259/QUANT7";"2012-05-02";"27.91"
"10194X0259/QUANT7";"2012-05-03";"27.92"
"10194X0259/QUANT7";"2012-05-04";"27.94"
"10194X0259/QUANT7";"2012-05-05";"27.95"
"10194X0259/QUANT7";"2012-05-06";"27.93"
"10194X0259/QUANT7";"2012-05-07";"27.92"
"10194X0259/QUANT7";"2012-05-08";"27.93"
"10194X0259/QUANT7";"2012-05-09";"27.94"
"10194X0259/QUANT7";"2012-05-10";"27.95"
"10194X0259/QUANT7";"2012-05-11";"27.94"
"10194X0259/QUANT7";"2012-05-12";"27.94"
"10194X0259/QUANT7";"2012-05-13";"27.96"
"10194X0259/QUANT7";"2012-05-14";"27.97"
"10194X0259/QUANT7";"2012-05-15";"27.97"
"10194X0259/QUANT7";"2012-05-16";"27.99"
"10194X0259/QUANT7";"2012-05-17";"27.98"
"10194X0259/QUANT7";"2012-05-18";"27.99"
"10194X0259/QUANT7";"2012-05-19";"28.0"
"10194X0259/QUANT7";"2012-05-20";"28.01"
"10194X0259/QUANT7";"2012-05-21";"28.01"
"10194X0259/QUANT7";"2012-05-22";"28.0"
"10194X0259/QUANT7";"2012-05-23";"27.99"
"10194X0259/QUANT7";"2012-05-24";"27.98"
"10194X0259/QUANT7";"2012-05-25";"27.97"
"10194X0259/QUANT7";"2012-05-26";"27.96"
"10194X0259/QUANT7";"2012-05-27";"27.96"
"10194X0259/QUANT7";"2012-05-28";"27.96"
"10194X0259/QUANT7";"2012-05-29";"27.95"
"10194X0259/QUANT7";"2012-05-30";"27.94"
"10194X0259/QUANT7";"2012-05-31";"27.91"
"10194X0259/QUANT7";"2012-06-01";"27.88"
"10194X0259/QUANT7";"2012-06-02";"27.85"
"10194X0259/QUANT7";"2012-06-03";"27.83"
"10194X0259/QUANT7";"2012-06-04";"27.82"
"10194X0259/QUANT7";"2012-06-05";"27.79"
"10194X0259/QUANT7";"2012-06-06";"27.75"
"10194X0259/QUANT7";"2012-06-07";"27.73"
"10194X0259/QUANT7";"2012-06-11";"27.61"
"10194X0259/QUANT7";"2012-06-12";"27.62"
"10194X0259/QUANT7";"2012-06-13";"27.62"
"10194X0259/QUANT7";"2012-06-14";"27.63"
"10194X0259/QUANT7";"2012-06-15";"27.63"
"10194X0259/QUANT7";"2012-06-16";"27.64"
"10194X0259/QUANT7";"2012-06-17";"27.66"
"10194X0259/QUANT7";"2012-06-18";"27.7"
"10194X0259/QUANT7";"2012-06-19";"27.73"
"10194X0259/QUANT7";"2012-06-20";"27.77"
"10194X0259/QUANT7";"2012-06-21";"27.78"
"10194X0259/QUANT7";"2012-06-22";"27.79"
"10194X0259/QUANT7";"2012-06-23";"27.79"
"10194X0259/QUANT7";"2012-06-24";"27.79"
"10194X0259/QUANT7";"2012-06-25";"27.8"
"10194X0259/QUANT7";"2012-06-26";"27.83"
"10194X0259/QUANT7";"2012-06-27";"27.85"
"10194X0259/QUANT7";"2012-06-28";"27.87"
"10194X0259/QUANT7";"2012-06-29";"27.88"
"10194X0259/QUANT7";"2012-06-30";"27.89"
"10194X0259/QUANT7";"2012-07-01";"27.89"
"10194X0259/QUANT7";"2012-07-02";"27.91"
"10194X0259/QUANT7";"2012-07-03";"27.93"
"10194X0259/QUANT7";"2012-07-04";"27.95"
"10194X0259/QUANT7";"2012-07-05";"27.97"
"10194X0259/QUANT7";"2012-07-06";"27.99"
"10194X0259/QUANT7";"2012-07-07";"28.0"
"10194X0259/QUANT7";"2012-07-08";"28.01"
"10194X0259/QUANT7";"2012-07-09";"28.03"
"10194X0259/QUANT7";"2012-07-10";"28.05"
"10194X0259/QUANT7";"2012-07-11";"28.04"
"10194X0259/QUANT7";"2012-07-12";"28.05"
"10194X0259/QUANT7";"2012-07-13";"28.06"
"10194X0259/QUANT7";"2012-07-14";"28.07"
"10194X0259/QUANT7";"2012-07-15";"28.08"
"10194X0259/QUANT7";"2012-07-16";"28.09"
"10194X0259/QUANT7";"2012-07-17";"28.11"
"10194X0259/QUANT7";"2012-07-18";"28.12"
"10194X0259/QUANT7";"2012-07-19";"28.12"
"10194X0259/QUANT7";"2012-07-20";"28.13"
"10194X0259/QUANT7";"2012-07-21";"28.14"
"10194X0259/QUANT7";"2012-07-22";"28.15"
"10194X0259/QUANT7";"2012-07-23";"28.19"
"10194X0259/QUANT7";"2012-07-24";"28.24"
"10194X0259/QUANT7";"2012-07-25";"28.26"
"10194X0259/QUANT7";"2012-07-26";"28.28"
"10194X0259/QUANT7";"2012-07-27";"28.29"
"10194X0259/QUANT7";"2012-07-28";"28.3"
"10194X0259/QUANT7";"2012-07-29";"28.3"
"10194X0259/QUANT7";"2012-07-30";"28.32"
"10194X0259/QUANT7";"2012-07-31";"28.34"
"10194X0259/QUANT7";"2012-08-01";"28.35"
"10194X0259/QUANT7";"2012-08-02";"28.37"
"10194X0259/QUANT7";"2012-08-03";"28.38"
"10194X0259/QUANT7";"2012-08-04";"28.4"
"10194X0259/QUANT7";"2012-08-05";"28.42"
"10194X0259/QUANT7";"2012-08-06";"28.46"
"10194X0259/QUANT7";"2012-08-07";"28.48"
"10194X0259/QUANT7";"2012-08-08";"28.5"
"10194X0259/QUANT7";"2012-08-09";"28.5"
"10194X0259/QUANT7";"2012-08-10";"28.5"
"10194X0259/QUANT7";"2012-08-11";"28.51"
"10194X0259/QUANT7";"2012-08-12";"28.53"
"10194X0259/QUANT7";"2012-08-13";"28.55"
"10194X0259/QUANT7";"2012-08-14";"28.57"
"10194X0259/QUANT7";"2012-08-15";"28.59"
"10194X0259/QUANT7";"2012-08-16";"28.61"
"10194X0259/QUANT7";"2012-08-17";"28.62"
"10194X0259/QUANT7";"2012-08-18";"28.63"
"10194X0259/QUANT7";"2012-08-19";"28.64"
"10194X0259/QUANT7";"2012-08-20";"28.67"
"10194X0259/QUANT7";"2012-08-21";"28.69"
"10194X0259/QUANT7";"2012-08-22";"28.72"
"10194X0259/QUANT7";"2012-08-23";"28.74"
"10194X0259/QUANT7";"2012-08-24";"28.75"
"10194X0259/QUANT7";"2012-08-25";"28.75"
"10194X0259/QUANT7";"2012-08-26";"28.75"
"10194X0259/QUANT7";"2012-08-27";"28.74"
"10194X0259/QUANT7";"2012-08-28";"28.74"
"10194X0259/QUANT7";"2012-08-29";"28.74"
"10194X0259/QUANT7";"2012-08-30";"28.73"
"10194X0259/QUANT7";"2012-08-31";"28.72"
"10194X0259/QUANT7";"2012-09-01";"28.72"
"10194X0259/QUANT7";"2012-09-02";"28.72"
"10194X0259/QUANT7";"2012-09-03";"28.73"
"10194X0259/QUANT7";"2012-09-04";"28.74"
"10194X0259/QUANT7";"2012-09-05";"28.77"
"10194X0259/QUANT7";"2012-09-06";"28.79"
"10194X0259/QUANT7";"2012-09-07";"28.81"
"10194X0259/QUANT7";"2012-09-08";"28.82"
"10194X0259/QUANT7";"2012-09-09";"28.85"
"10194X0259/QUANT7";"2012-09-10";"28.91"
"10194X0259/QUANT7";"2012-09-11";"28.93"
"10194X0259/QUANT7";"2012-09-12";"28.96"
"10194X0259/QUANT7";"2012-09-13";"28.98"
"10194X0259/QUANT7";"2012-09-14";"28.99"
"10194X0259/QUANT7";"2012-09-15";"29.02"
"10194X0259/QUANT7";"2012-09-16";"29.05"
"10194X0259/QUANT7";"2012-09-17";"29.12"
"10194X0259/QUANT7";"2012-09-18";"29.17"
"10194X0259/QUANT7";"2012-09-19";"29.17"
"10194X0259/QUANT7";"2012-09-20";"29.15"
"10194X0259/QUANT7";"2012-09-21";"29.13"
"10194X0259/QUANT7";"2012-09-22";"29.12"
"10194X0259/QUANT7";"2012-09-23";"29.12"
"10194X0259/QUANT7";"2012-09-24";"29.17"
"10194X0259/QUANT7";"2012-09-25";"29.17"
"10194X0259/QUANT7";"2012-09-26";"29.16"
"10194X0259/QUANT7";"2012-09-27";"29.14"
"10194X0259/QUANT7";"2012-09-28";"29.13"
"10194X0259/QUANT7";"2012-09-29";"29.13"
"10194X0259/QUANT7";"2012-09-30";"29.12"
"10194X0259/QUANT7";"2012-10-01";"29.12"
"10194X0259/QUANT7";"2012-10-02";"29.12"
"10194X0259/QUANT7";"2012-10-03";"29.12"
"10194X0259/QUANT7";"2012-10-04";"29.11"
"10194X0259/QUANT7";"2012-10-05";"29.1"
"10194X0259/QUANT7";"2012-10-06";"29.09"
"10194X0259/QUANT7";"2012-10-07";"29.08"
"10194X0259/QUANT7";"2012-10-08";"29.07"
"10194X0259/QUANT7";"2012-10-09";"29.07"
"10194X0259/QUANT7";"2012-10-10";"29.06"
"10194X0259/QUANT7";"2012-10-11";"29.05"
"10194X0259/QUANT7";"2012-10-12";"29.05"
"10194X0259/QUANT7";"2012-10-13";"29.08"
"10194X0259/QUANT7";"2012-10-14";"29.11"
"10194X0259/QUANT7";"2012-10-15";"29.15"
"10194X0259/QUANT7";"2012-10-16";"29.19"
"10194X0259/QUANT7";"2012-10-17";"29.2"
"10194X0259/QUANT7";"2012-10-18";"29.2"
"10194X0259/QUANT7";"2012-10-19";"29.17"
"10194X0259/QUANT7";"2012-10-20";"29.14"
"10194X0259/QUANT7";"2012-10-21";"29.11"
"10194X0259/QUANT7";"2012-10-22";"29.09"
"10194X0259/QUANT7";"2012-10-23";"29.07"
