"code_bss";"date_mesure";"niveau_nappe_eau"
"04555X0083/P3";"2011-01-04";"17.89"
"04555X0083/P3";"2011-01-05";"17.8"
"04555X0083/P3";"2011-01-06";"17.73"
"04555X0083/P3";"2011-01-07";"17.68"
"04555X0083/P3";"2011-01-08";"17.71"
"04555X0083/P3";"2011-01-09";"17.68"
"04555X0083/P3";"2011-01-10";"17.66"
"04555X0083/P3";"2011-01-11";"17.75"
"04555X0083/P3";"2011-01-12";"17.82"
"04555X0083/P3";"2011-01-13";"17.89"
"04555X0083/P3";"2011-01-14";"17.92"
"04555X0083/P3";"2011-01-15";"17.94"
"04555X0083/P3";"2011-01-16";"17.96"
"04555X0083/P3";"2011-01-17";"17.94"
"04555X0083/P3";"2011-01-18";"17.85"
"04555X0083/P3";"2011-01-19";"17.73"
"04555X0083/P3";"2011-01-20";"17.61"
"04555X0083/P3";"2011-01-21";"17.51"
"04555X0083/P3";"2011-01-22";"17.5"
"04555X0083/P3";"2011-01-23";"17.39"
"04555X0083/P3";"2011-01-24";"17.33"
"04555X0083/P3";"2011-01-25";"17.23"
"04555X0083/P3";"2011-01-26";"17.17"
"04555X0083/P3";"2011-01-27";"17.15"
"04555X0083/P3";"2011-01-28";"17.18"
"04555X0083/P3";"2011-01-29";"17.14"
"04555X0083/P3";"2011-01-30";"17.09"
"04555X0083/P3";"2011-01-31";"17.04"
"04555X0083/P3";"2011-02-01";"16.99"
"04555X0083/P3";"2011-02-02";"16.93"
"04555X0083/P3";"2011-02-03";"16.9"
"04555X0083/P3";"2011-02-04";"16.84"
"04555X0083/P3";"2011-02-05";"16.84"
"04555X0083/P3";"2011-02-06";"16.8"
"04555X0083/P3";"2011-02-07";"16.8"
"04555X0083/P3";"2011-02-08";"16.75"
"04555X0083/P3";"2011-02-09";"16.74"
"04555X0083/P3";"2011-02-10";"16.7"
"04555X0083/P3";"2011-02-11";"16.68"
"04555X0083/P3";"2011-02-12";"16.66"
"04555X0083/P3";"2011-02-13";"16.61"
"04555X0083/P3";"2011-02-14";"16.58"
"04555X0083/P3";"2011-02-15";"16.55"
"04555X0083/P3";"2011-02-16";"16.56"
"04555X0083/P3";"2011-02-17";"16.58"
"04555X0083/P3";"2011-02-18";"16.55"
