"code_bss";"date_mesure";"niveau_nappe_eau"
"1177ZZ0177/PZ2";"2008-01-07";"68.34"
"1177ZZ0177/PZ2";"2008-01-08";"68.31"
"1177ZZ0177/PZ2";"2008-01-09";"68.32"
"1177ZZ0177/PZ2";"2008-01-10";"68.31"
"1177ZZ0177/PZ2";"2008-01-11";"68.3"
"1177ZZ0177/PZ2";"2008-01-12";"68.29"
"1177ZZ0177/PZ2";"2008-01-13";"68.29"
"1177ZZ0177/PZ2";"2008-01-14";"68.27"
"1177ZZ0177/PZ2";"2008-01-15";"68.28"
"1177ZZ0177/PZ2";"2008-01-16";"68.27"
"1177ZZ0177/PZ2";"2008-01-17";"68.25"
"1177ZZ0177/PZ2";"2008-01-18";"68.23"
"1177ZZ0177/PZ2";"2008-01-19";"68.24"
"1177ZZ0177/PZ2";"2008-01-20";"68.25"
"1177ZZ0177/PZ2";"2008-01-21";"68.25"
"1177ZZ0177/PZ2";"2008-01-22";"68.26"
"1177ZZ0177/PZ2";"2008-01-23";"68.27"
"1177ZZ0177/PZ2";"2008-01-24";"68.27"
"1177ZZ0177/PZ2";"2008-01-25";"68.25"
"1177ZZ0177/PZ2";"2008-01-26";"68.28"
"1177ZZ0177/PZ2";"2008-01-27";"68.29"
"1177ZZ0177/PZ2";"2008-01-28";"68.13"
"1177ZZ0177/PZ2";"2008-01-29";"68.05"
"1177ZZ0177/PZ2";"2008-01-30";"68.21"
"1177ZZ0177/PZ2";"2008-01-31";"68.15"
"1177ZZ0177/PZ2";"2008-02-01";"68.12"
"1177ZZ0177/PZ2";"2008-02-02";"68.17"
"1177ZZ0177/PZ2";"2008-02-03";"68.21"
"1177ZZ0177/PZ2";"2008-02-04";"67.91"
"1177ZZ0177/PZ2";"2008-02-05";"67.66"
"1177ZZ0177/PZ2";"2008-02-06";"67.5"
"1177ZZ0177/PZ2";"2008-02-07";"67.42"
"1177ZZ0177/PZ2";"2008-02-08";"67.66"
"1177ZZ0177/PZ2";"2008-02-09";"67.78"
"1177ZZ0177/PZ2";"2008-02-10";"67.84"
"1177ZZ0177/PZ2";"2008-02-11";"67.79"
"1177ZZ0177/PZ2";"2008-02-12";"67.89"
"1177ZZ0177/PZ2";"2008-02-13";"67.94"
"1177ZZ0177/PZ2";"2008-02-14";"67.96"
"1177ZZ0177/PZ2";"2008-02-15";"67.99"
"1177ZZ0177/PZ2";"2008-02-16";"68.04"
"1177ZZ0177/PZ2";"2008-02-17";"68.06"
"1177ZZ0177/PZ2";"2008-02-18";"68.06"
"1177ZZ0177/PZ2";"2008-02-19";"68.08"
"1177ZZ0177/PZ2";"2008-02-20";"68.11"
"1177ZZ0177/PZ2";"2008-02-21";"68.13"
"1177ZZ0177/PZ2";"2008-02-22";"68.15"
"1177ZZ0177/PZ2";"2008-02-23";"68.16"
"1177ZZ0177/PZ2";"2008-02-24";"68.18"
"1177ZZ0177/PZ2";"2008-02-25";"68.21"
"1177ZZ0177/PZ2";"2008-02-26";"68.21"
"1177ZZ0177/PZ2";"2008-02-27";"68.22"
"1177ZZ0177/PZ2";"2008-02-28";"68.23"
"1177ZZ0177/PZ2";"2008-02-29";"68.24"
"1177ZZ0177/PZ2";"2008-03-01";"68.26"
"1177ZZ0177/PZ2";"2008-03-02";"68.28"
"1177ZZ0177/PZ2";"2008-03-03";"68.28"
"1177ZZ0177/PZ2";"2008-03-04";"68.29"
"1177ZZ0177/PZ2";"2008-03-05";"68.3"
"1177ZZ0177/PZ2";"2008-03-06";"68.31"
"1177ZZ0177/PZ2";"2008-03-07";"68.31"
"1177ZZ0177/PZ2";"2008-03-08";"68.31"
"1177ZZ0177/PZ2";"2008-03-09";"68.32"
"1177ZZ0177/PZ2";"2008-03-10";"68.33"
"1177ZZ0177/PZ2";"2008-03-11";"68.34"
"1177ZZ0177/PZ2";"2008-03-12";"68.34"
"1177ZZ0177/PZ2";"2008-03-13";"68.34"
"1177ZZ0177/PZ2";"2008-03-14";"68.35"
"1177ZZ0177/PZ2";"2008-03-15";"68.35"
"1177ZZ0177/PZ2";"2008-03-16";"68.36"
"1177ZZ0177/PZ2";"2008-03-17";"68.36"
"1177ZZ0177/PZ2";"2008-03-18";"68.36"
"1177ZZ0177/PZ2";"2008-03-19";"68.37"
"1177ZZ0177/PZ2";"2008-03-20";"68.36"
"1177ZZ0177/PZ2";"2008-03-21";"68.37"
