"code_bss";"date_mesure";"niveau_nappe_eau"
"09952X0093/PIEZ";"2001-07-01";"197.63"
"09952X0093/PIEZ";"2001-07-02";"197.65"
"09952X0093/PIEZ";"2001-07-03";"197.66"
"09952X0093/PIEZ";"2001-07-04";"197.7"
"09952X0093/PIEZ";"2001-07-05";"197.68"
"09952X0093/PIEZ";"2001-07-06";"197.68"
"09952X0093/PIEZ";"2001-07-08";"197.64"
"09952X0093/PIEZ";"2001-07-09";"197.59"
"09952X0093/PIEZ";"2001-07-10";"197.6"
"09952X0093/PIEZ";"2001-07-11";"197.57"
"09952X0093/PIEZ";"2001-07-12";"197.57"
"09952X0093/PIEZ";"2001-07-13";"197.56"
"09952X0093/PIEZ";"2001-07-14";"197.51"
"09952X0093/PIEZ";"2001-07-15";"197.51"
"09952X0093/PIEZ";"2001-07-16";"197.5"
"09952X0093/PIEZ";"2001-07-17";"197.45"
"09952X0093/PIEZ";"2001-07-18";"197.45"
"09952X0093/PIEZ";"2001-07-19";"197.45"
"09952X0093/PIEZ";"2001-07-20";"197.41"
"09952X0093/PIEZ";"2001-07-21";"197.35"
"09952X0093/PIEZ";"2001-07-22";"197.33"
"09952X0093/PIEZ";"2001-07-23";"197.32"
"09952X0093/PIEZ";"2001-07-24";"197.31"
"09952X0093/PIEZ";"2001-07-25";"197.38"
"09952X0093/PIEZ";"2001-07-26";"197.37"
"09952X0093/PIEZ";"2001-07-27";"197.31"
"09952X0093/PIEZ";"2001-07-28";"197.27"
"09952X0093/PIEZ";"2001-07-29";"197.23"
"09952X0093/PIEZ";"2001-07-30";"197.2"
"09952X0093/PIEZ";"2001-07-31";"197.18"
"09952X0093/PIEZ";"2001-08-01";"197.16"
"09952X0093/PIEZ";"2001-08-02";"197.24"
"09952X0093/PIEZ";"2001-08-04";"197.28"
"09952X0093/PIEZ";"2001-08-05";"197.26"
"09952X0093/PIEZ";"2001-08-06";"197.2"
"09952X0093/PIEZ";"2001-08-07";"197.15"
"09952X0093/PIEZ";"2001-08-08";"197.13"
"09952X0093/PIEZ";"2001-08-09";"197.12"
"09952X0093/PIEZ";"2001-08-10";"197.12"
"09952X0093/PIEZ";"2001-08-11";"197.22"
"09952X0093/PIEZ";"2001-08-13";"197.25"
"09952X0093/PIEZ";"2001-08-14";"197.22"
"09952X0093/PIEZ";"2001-08-15";"197.19"
"09952X0093/PIEZ";"2001-08-16";"197.16"
"09952X0093/PIEZ";"2001-08-17";"197.16"
"09952X0093/PIEZ";"2001-08-18";"197.15"
"09952X0093/PIEZ";"2001-08-19";"197.14"
"09952X0093/PIEZ";"2001-08-20";"197.13"
"09952X0093/PIEZ";"2001-08-22";"197.29"
"09952X0093/PIEZ";"2001-08-23";"197.33"
"09952X0093/PIEZ";"2001-08-24";"197.34"
"09952X0093/PIEZ";"2001-08-25";"197.31"
"09952X0093/PIEZ";"2001-08-26";"197.26"
"09952X0093/PIEZ";"2001-08-27";"197.23"
"09952X0093/PIEZ";"2001-08-28";"197.21"
"09952X0093/PIEZ";"2001-08-29";"197.23"
"09952X0093/PIEZ";"2001-08-30";"197.25"
"09952X0093/PIEZ";"2001-08-31";"197.22"
"09952X0093/PIEZ";"2001-09-01";"197.19"
"09952X0093/PIEZ";"2001-09-02";"197.16"
"09952X0093/PIEZ";"2001-09-03";"197.27"
"09952X0093/PIEZ";"2001-09-04";"197.27"
"09952X0093/PIEZ";"2001-09-05";"197.23"
"09952X0093/PIEZ";"2001-09-06";"197.19"
"09952X0093/PIEZ";"2001-09-08";"197.24"
"09952X0093/PIEZ";"2001-09-09";"197.2"
"09952X0093/PIEZ";"2001-09-10";"197.16"
"09952X0093/PIEZ";"2001-09-11";"197.13"
"09952X0093/PIEZ";"2001-09-12";"197.11"
"09952X0093/PIEZ";"2001-09-13";"197.1"
"09952X0093/PIEZ";"2001-09-14";"197.12"
"09952X0093/PIEZ";"2001-09-15";"197.12"
"09952X0093/PIEZ";"2001-09-16";"197.09"
"09952X0093/PIEZ";"2001-09-17";"197.07"
"09952X0093/PIEZ";"2001-09-18";"197.06"
"09952X0093/PIEZ";"2001-09-19";"197.07"
"09952X0093/PIEZ";"2001-09-20";"197.09"
"09952X0093/PIEZ";"2001-09-21";"197.07"
"09952X0093/PIEZ";"2001-09-22";"197.07"
"09952X0093/PIEZ";"2001-09-23";"197.08"
"09952X0093/PIEZ";"2001-09-24";"197.12"
"09952X0093/PIEZ";"2001-09-25";"197.11"
"09952X0093/PIEZ";"2001-09-26";"197.08"
"09952X0093/PIEZ";"2001-09-27";"197.06"
"09952X0093/PIEZ";"2001-09-28";"197.04"
"09952X0093/PIEZ";"2001-09-29";"197.02"
"09952X0093/PIEZ";"2001-09-30";"197.01"
"09952X0093/PIEZ";"2001-10-01";"197.0"
"09952X0093/PIEZ";"2001-10-02";"196.98"
"09952X0093/PIEZ";"2001-10-03";"196.97"
"09952X0093/PIEZ";"2001-10-05";"196.96"
"09952X0093/PIEZ";"2001-10-06";"196.95"
"09952X0093/PIEZ";"2001-10-07";"196.95"
"09952X0093/PIEZ";"2001-10-08";"196.96"
"09952X0093/PIEZ";"2001-10-09";"196.94"
"09952X0093/PIEZ";"2001-10-10";"196.92"
"09952X0093/PIEZ";"2001-10-11";"196.89"
"09952X0093/PIEZ";"2001-10-12";"196.87"
"09952X0093/PIEZ";"2001-10-13";"196.85"
"09952X0093/PIEZ";"2001-10-14";"196.83"
"09952X0093/PIEZ";"2001-10-15";"196.82"
"09952X0093/PIEZ";"2001-10-16";"196.8"
"09952X0093/PIEZ";"2001-10-17";"196.78"
"09952X0093/PIEZ";"2001-10-18";"196.76"
"09952X0093/PIEZ";"2001-10-19";"196.75"
"09952X0093/PIEZ";"2001-10-20";"196.73"
"09952X0093/PIEZ";"2001-10-21";"196.71"
"09952X0093/PIEZ";"2001-10-22";"196.68"
"09952X0093/PIEZ";"2001-10-23";"196.66"
"09952X0093/PIEZ";"2001-10-24";"196.64"
"09952X0093/PIEZ";"2001-10-25";"196.62"
"09952X0093/PIEZ";"2001-10-26";"196.59"
"09952X0093/PIEZ";"2001-10-27";"196.57"
"09952X0093/PIEZ";"2001-10-28";"196.55"
"09952X0093/PIEZ";"2001-10-29";"196.53"
"09952X0093/PIEZ";"2001-10-30";"196.51"
"09952X0093/PIEZ";"2001-10-31";"196.49"
"09952X0093/PIEZ";"2001-11-01";"196.47"
"09952X0093/PIEZ";"2001-11-02";"196.45"
"09952X0093/PIEZ";"2001-11-03";"196.43"
"09952X0093/PIEZ";"2001-11-04";"196.41"
"09952X0093/PIEZ";"2001-11-05";"196.4"
"09952X0093/PIEZ";"2001-11-06";"196.38"
"09952X0093/PIEZ";"2001-11-07";"196.36"
"09952X0093/PIEZ";"2001-11-08";"196.35"
"09952X0093/PIEZ";"2001-11-09";"196.33"
"09952X0093/PIEZ";"2001-11-10";"196.31"
"09952X0093/PIEZ";"2001-11-11";"196.29"
"09952X0093/PIEZ";"2001-11-12";"196.29"
"09952X0093/PIEZ";"2001-11-13";"196.27"
"09952X0093/PIEZ";"2001-11-14";"196.25"
"09952X0093/PIEZ";"2001-11-15";"196.24"
"09952X0093/PIEZ";"2001-11-17";"196.21"
"09952X0093/PIEZ";"2001-11-18";"196.2"
"09952X0093/PIEZ";"2001-11-19";"196.19"
"09952X0093/PIEZ";"2001-11-20";"196.17"
"09952X0093/PIEZ";"2001-11-21";"196.16"
"09952X0093/PIEZ";"2001-11-22";"196.14"
"09952X0093/PIEZ";"2001-11-23";"196.13"
"09952X0093/PIEZ";"2001-11-24";"196.12"
"09952X0093/PIEZ";"2001-11-26";"196.09"
"09952X0093/PIEZ";"2001-11-27";"196.08"
"09952X0093/PIEZ";"2001-11-29";"196.04"
"09952X0093/PIEZ";"2001-11-30";"196.03"
"09952X0093/PIEZ";"2001-12-01";"196.02"
"09952X0093/PIEZ";"2001-12-03";"195.99"
"09952X0093/PIEZ";"2001-12-04";"195.98"
"09952X0093/PIEZ";"2001-12-05";"195.96"
"09952X0093/PIEZ";"2001-12-06";"195.95"
"09952X0093/PIEZ";"2001-12-07";"195.94"
"09952X0093/PIEZ";"2001-12-08";"195.93"
"09952X0093/PIEZ";"2001-12-10";"195.9"
"09952X0093/PIEZ";"2001-12-11";"195.9"
"09952X0093/PIEZ";"2001-12-12";"195.89"
"09952X0093/PIEZ";"2001-12-13";"195.88"
"09952X0093/PIEZ";"2001-12-14";"195.87"
"09952X0093/PIEZ";"2001-12-15";"195.86"
"09952X0093/PIEZ";"2001-12-16";"195.85"
"09952X0093/PIEZ";"2001-12-17";"195.84"
"09952X0093/PIEZ";"2001-12-18";"195.83"
"09952X0093/PIEZ";"2001-12-19";"195.82"
"09952X0093/PIEZ";"2001-12-20";"195.81"
"09952X0093/PIEZ";"2001-12-21";"195.8"
"09952X0093/PIEZ";"2001-12-22";"195.79"
"09952X0093/PIEZ";"2001-12-23";"195.78"
"09952X0093/PIEZ";"2001-12-24";"195.77"
"09952X0093/PIEZ";"2001-12-26";"195.76"
"09952X0093/PIEZ";"2001-12-27";"195.75"
"09952X0093/PIEZ";"2001-12-28";"195.74"
"09952X0093/PIEZ";"2001-12-29";"195.73"
"09952X0093/PIEZ";"2001-12-30";"195.72"
"09952X0093/PIEZ";"2001-12-31";"195.71"
"09952X0093/PIEZ";"2002-01-01";"195.7"
"09952X0093/PIEZ";"2002-01-02";"195.69"
"09952X0093/PIEZ";"2002-01-03";"195.68"
"09952X0093/PIEZ";"2002-01-04";"195.67"
"09952X0093/PIEZ";"2002-01-05";"195.66"
"09952X0093/PIEZ";"2002-01-06";"195.65"
"09952X0093/PIEZ";"2002-01-07";"195.65"
"09952X0093/PIEZ";"2002-01-08";"195.64"
"09952X0093/PIEZ";"2002-01-09";"195.63"
"09952X0093/PIEZ";"2002-01-10";"195.62"
"09952X0093/PIEZ";"2002-01-11";"195.61"
"09952X0093/PIEZ";"2002-01-12";"195.61"
"09952X0093/PIEZ";"2002-01-13";"195.6"
"09952X0093/PIEZ";"2002-01-14";"195.6"
"09952X0093/PIEZ";"2002-01-15";"195.59"
"09952X0093/PIEZ";"2002-01-16";"195.58"
"09952X0093/PIEZ";"2002-01-17";"195.56"
