"code_bss";"date_mesure";"niveau_nappe_eau"
"00286X0037/P1";"1965-01-14";"31.66"
"00286X0037/P1";"1965-01-21";"31.82"
"00286X0037/P1";"1965-02-02";"31.95"
"00286X0037/P1";"1965-02-16";"31.98"
"00286X0037/P1";"1965-03-03";"31.88"
"00286X0037/P1";"1965-03-23";"31.81"
"00286X0037/P1";"1965-04-07";"31.76"
"00286X0037/P1";"1965-04-20";"31.76"
"00286X0037/P1";"1965-05-05";"31.76"
"00286X0037/P1";"1965-05-18";"31.72"
"00286X0037/P1";"1965-06-02";"31.75"
"00286X0037/P1";"1965-06-15";"31.68"
"00286X0037/P1";"1965-07-06";"31.58"
"00286X0037/P1";"1965-07-27";"31.57"
"00286X0037/P1";"1965-08-24";"31.72"
"00286X0037/P1";"1965-09-02";"31.76"
"00286X0037/P1";"1965-09-15";"31.75"
"00286X0037/P1";"1965-11-04";"31.56"
"00286X0037/P1";"1965-11-16";"31.52"
"00286X0037/P1";"1965-12-02";"31.84"
"00286X0037/P1";"1965-12-16";"32.4"
"00286X0037/P1";"1966-01-06";"33.06"
"00286X0037/P1";"1966-01-19";"32.66"
"00286X0037/P1";"1966-02-03";"32.68"
"00286X0037/P1";"1966-02-16";"32.78"
"00286X0037/P1";"1966-03-03";"32.68"
"00286X0037/P1";"1966-03-16";"32.59"
"00286X0037/P1";"1966-04-07";"32.56"
"00286X0037/P1";"1966-05-20";"32.28"
"00286X0037/P1";"1966-06-03";"32.08"
"00286X0037/P1";"1966-06-16";"32.02"
"00286X0037/P1";"1966-07-07";"31.91"
"00286X0037/P1";"1966-07-13";"31.93"
"00286X0037/P1";"1966-08-05";"31.96"
"00286X0037/P1";"1966-08-18";"31.9"
"00286X0037/P1";"1966-10-06";"31.74"
"00286X0037/P1";"1966-10-20";"31.68"
"00286X0037/P1";"1966-11-03";"31.86"
"00286X0037/P1";"1966-11-17";"31.87"
"00286X0037/P1";"1966-12-02";"31.9"
"00286X0037/P1";"1966-12-16";"32.12"
"00286X0037/P1";"1967-01-04";"32.81"
"00286X0037/P1";"1967-01-19";"32.78"
"00286X0037/P1";"1967-02-02";"32.74"
"00286X0037/P1";"1967-02-14";"32.61"
"00286X0037/P1";"1967-03-02";"32.66"
"00286X0037/P1";"1967-03-15";"32.54"
"00286X0037/P1";"1967-04-05";"32.5"
"00286X0037/P1";"1967-04-18";"32.16"
"00286X0037/P1";"1967-05-03";"32.26"
"00286X0037/P1";"1967-05-18";"32.19"
"00286X0037/P1";"1967-05-31";"32.19"
"00286X0037/P1";"1967-06-14";"32.07"
"00286X0037/P1";"1967-07-04";"31.94"
"00286X0037/P1";"1967-07-18";"32.02"
"00286X0037/P1";"1967-08-30";"32.24"
"00286X0037/P1";"1967-10-31";"31.83"
"00286X0037/P1";"1967-11-14";"32.12"
"00286X0037/P1";"1967-12-05";"31.77"
"00286X0037/P1";"1967-12-19";"31.86"
"00286X0037/P1";"1968-01-31";"32.48"
"00286X0037/P1";"1968-02-20";"32.52"
"00286X0037/P1";"1968-03-06";"32.61"
"00286X0037/P1";"1968-03-19";"32.59"
"00286X0037/P1";"1968-04-03";"32.43"
"00286X0037/P1";"1968-04-16";"32.26"
"00286X0037/P1";"1968-05-07";"32.12"
"00286X0037/P1";"1968-05-21";"32.04"
"00286X0037/P1";"1968-06-12";"31.99"
"00286X0037/P1";"1968-06-26";"31.94"
"00286X0037/P1";"1968-07-23";"31.93"
"00286X0037/P1";"1968-08-06";"31.96"
"00286X0037/P1";"1968-08-20";"31.98"
"00286X0037/P1";"1968-09-04";"31.95"
"00286X0037/P1";"1968-09-17";"31.94"
"00286X0037/P1";"1968-10-02";"32.38"
"00286X0037/P1";"1968-10-30";"32.01"
"00286X0037/P1";"1968-11-12";"32.13"
"00286X0037/P1";"1969-02-05";"32.25"
"00286X0037/P1";"1969-02-18";"32.26"
"00286X0037/P1";"1969-03-05";"32.2"
"00286X0037/P1";"1969-03-18";"32.26"
"00286X0037/P1";"1969-04-02";"32.18"
"00286X0037/P1";"1969-04-15";"32.25"
"00286X0037/P1";"1969-04-30";"32.11"
"00286X0037/P1";"1969-05-21";"32.06"
"00286X0037/P1";"1969-06-04";"32.05"
"00286X0037/P1";"1969-06-17";"31.86"
"00286X0037/P1";"1969-07-01";"32.37"
"00286X0037/P1";"1969-07-16";"32.13"
"00286X0037/P1";"1969-08-06";"32.06"
"00286X0037/P1";"1969-08-19";"32.01"
"00286X0037/P1";"1969-09-03";"32.26"
"00286X0037/P1";"1969-09-16";"31.93"
"00286X0037/P1";"1969-10-02";"31.84"
"00286X0037/P1";"1969-10-14";"31.8"
"00286X0037/P1";"1969-10-21";"31.74"
"00286X0037/P1";"1969-10-28";"31.71"
"00286X0037/P1";"1969-11-04";"31.76"
"00286X0037/P1";"1969-11-20";"31.82"
"00286X0037/P1";"1969-12-01";"31.94"
"00286X0037/P1";"1969-12-08";"31.98"
"00286X0037/P1";"1969-12-17";"32.13"
"00286X0037/P1";"1969-12-29";"31.97"
"00286X0037/P1";"1970-01-07";"31.96"
"00286X0037/P1";"1970-01-16";"32.53"
"00286X0037/P1";"1970-02-04";"32.06"
"00286X0037/P1";"1970-02-17";"32.51"
"00286X0037/P1";"1970-03-17";"32.86"
"00286X0037/P1";"1970-05-21";"32.6"
"00286X0037/P1";"1970-12-02";"31.64"
"00286X0037/P1";"1970-12-05";"31.71"
"00286X0037/P1";"1970-12-12";"31.66"
"00286X0037/P1";"1970-12-19";"31.66"
"00286X0037/P1";"1970-12-26";"31.63"
"00286X0037/P1";"1971-01-02";"31.64"
"00286X0037/P1";"1971-01-09";"31.64"
"00286X0037/P1";"1971-01-16";"31.62"
"00286X0037/P1";"1971-01-23";"31.63"
"00286X0037/P1";"1971-01-30";"31.69"
"00286X0037/P1";"1971-02-06";"31.68"
