"code_bss";"date_mesure";"niveau_nappe_eau"
"03428X0067/91B";"1981-02-04";"180.08"
"03428X0067/91B";"1981-02-11";"180.1"
"03428X0067/91B";"1981-02-18";"180.08"
"03428X0067/91B";"1981-02-25";"180.04"
"03428X0067/91B";"1981-03-04";"180.01"
"03428X0067/91B";"1981-03-11";"180.04"
"03428X0067/91B";"1981-03-18";"180.06"
"03428X0067/91B";"1981-03-25";"180.04"
"03428X0067/91B";"1981-03-31";"180.06"
"03428X0067/91B";"1981-04-08";"180.02"
"03428X0067/91B";"1981-04-15";"180.01"
"03428X0067/91B";"1981-04-22";"179.97"
"03428X0067/91B";"1981-04-29";"179.93"
"03428X0067/91B";"1981-05-06";"179.91"
"03428X0067/91B";"1981-05-13";"179.9"
"03428X0067/91B";"1981-05-20";"179.87"
"03428X0067/91B";"1981-05-27";"179.88"
"03428X0067/91B";"1981-06-03";"179.88"
"03428X0067/91B";"1981-06-10";"179.9"
"03428X0067/91B";"1981-06-17";"179.84"
"03428X0067/91B";"1981-06-24";"179.82"
"03428X0067/91B";"1981-06-30";"179.84"
"03428X0067/91B";"1981-07-07";"179.8"
"03428X0067/91B";"1981-07-15";"179.89"
"03428X0067/91B";"1981-07-22";"179.91"
"03428X0067/91B";"1981-07-29";"179.94"
"03428X0067/91B";"1981-08-05";"179.89"
"03428X0067/91B";"1981-08-12";"179.87"
"03428X0067/91B";"1981-08-19";"179.8"
"03428X0067/91B";"1981-08-26";"179.8"
"03428X0067/91B";"1981-09-02";"179.82"
"03428X0067/91B";"1981-09-09";"179.84"
"03428X0067/91B";"1981-09-16";"179.86"
"03428X0067/91B";"1981-09-23";"179.86"
"03428X0067/91B";"1981-09-30";"179.92"
"03428X0067/91B";"1981-10-07";"180.02"
"03428X0067/91B";"1981-10-14";"180.03"
"03428X0067/91B";"1981-10-21";"180.06"
"03428X0067/91B";"1981-10-28";"180.09"
"03428X0067/91B";"1981-11-04";"180.14"
"03428X0067/91B";"1981-11-11";"180.13"
"03428X0067/91B";"1981-11-18";"180.09"
