"code_bss";"date_mesure";"niveau_nappe_eau"
"09735X0070/P40";"2008-06-25";"72.14"
"09735X0070/P40";"2008-06-26";"72.13"
"09735X0070/P40";"2008-06-27";"72.12"
"09735X0070/P40";"2008-06-28";"72.11"
"09735X0070/P40";"2008-06-29";"72.09"
"09735X0070/P40";"2008-06-30";"72.07"
"09735X0070/P40";"2008-07-01";"72.05"
"09735X0070/P40";"2008-07-02";"72.04"
"09735X0070/P40";"2008-07-03";"72.03"
"09735X0070/P40";"2008-07-04";"72.0"
"09735X0070/P40";"2008-07-05";"71.98"
"09735X0070/P40";"2008-07-06";"71.98"
"09735X0070/P40";"2008-07-07";"71.97"
"09735X0070/P40";"2008-07-08";"71.94"
"09735X0070/P40";"2008-07-09";"71.92"
"09735X0070/P40";"2008-07-10";"71.91"
"09735X0070/P40";"2008-07-11";"71.91"
"09735X0070/P40";"2008-07-12";"71.9"
"09735X0070/P40";"2008-07-13";"71.88"
"09735X0070/P40";"2008-07-14";"71.78"
"09735X0070/P40";"2008-07-15";"71.76"
"09735X0070/P40";"2008-07-16";"71.74"
"09735X0070/P40";"2008-07-17";"71.73"
"09735X0070/P40";"2008-07-18";"71.73"
"09735X0070/P40";"2008-07-19";"71.73"
"09735X0070/P40";"2008-07-20";"71.72"
"09735X0070/P40";"2008-07-21";"71.72"
"09735X0070/P40";"2008-07-22";"71.71"
"09735X0070/P40";"2008-07-23";"71.71"
"09735X0070/P40";"2008-07-24";"71.71"
"09735X0070/P40";"2008-07-25";"71.71"
"09735X0070/P40";"2008-07-26";"71.71"
"09735X0070/P40";"2008-07-27";"71.71"
"09735X0070/P40";"2008-07-28";"71.68"
"09735X0070/P40";"2008-07-29";"71.66"
"09735X0070/P40";"2008-07-30";"71.63"
"09735X0070/P40";"2008-07-31";"71.59"
"09735X0070/P40";"2008-08-01";"71.57"
"09735X0070/P40";"2008-08-02";"71.57"
"09735X0070/P40";"2008-08-03";"71.57"
"09735X0070/P40";"2008-08-04";"71.57"
"09735X0070/P40";"2008-08-05";"71.56"
"09735X0070/P40";"2008-08-06";"71.56"
"09735X0070/P40";"2008-08-07";"71.56"
"09735X0070/P40";"2008-08-08";"71.56"
"09735X0070/P40";"2008-08-09";"71.55"
"09735X0070/P40";"2008-08-10";"71.54"
"09735X0070/P40";"2008-08-11";"71.54"
"09735X0070/P40";"2008-08-12";"71.55"
"09735X0070/P40";"2008-08-13";"71.56"
"09735X0070/P40";"2008-08-14";"71.52"
"09735X0070/P40";"2008-08-15";"71.51"
"09735X0070/P40";"2008-08-16";"71.5"
"09735X0070/P40";"2008-08-17";"71.49"
"09735X0070/P40";"2008-08-18";"71.49"
"09735X0070/P40";"2008-08-19";"71.49"
"09735X0070/P40";"2008-08-20";"71.49"
"09735X0070/P40";"2008-08-21";"71.48"
"09735X0070/P40";"2008-08-22";"71.48"
"09735X0070/P40";"2008-08-23";"71.48"
"09735X0070/P40";"2008-08-24";"71.48"
"09735X0070/P40";"2008-08-25";"71.48"
"09735X0070/P40";"2008-08-26";"71.48"
"09735X0070/P40";"2008-08-27";"71.46"
"09735X0070/P40";"2008-08-28";"71.44"
"09735X0070/P40";"2008-08-29";"71.44"
"09735X0070/P40";"2008-08-30";"71.44"
"09735X0070/P40";"2008-08-31";"71.44"
"09735X0070/P40";"2008-09-01";"71.44"
"09735X0070/P40";"2008-09-02";"71.43"
"09735X0070/P40";"2008-09-03";"71.42"
"09735X0070/P40";"2008-09-04";"71.44"
"09735X0070/P40";"2008-09-05";"71.43"
"09735X0070/P40";"2008-09-06";"71.43"
"09735X0070/P40";"2008-09-07";"71.45"
"09735X0070/P40";"2008-09-08";"71.44"
"09735X0070/P40";"2008-09-09";"71.42"
"09735X0070/P40";"2008-09-10";"71.42"
"09735X0070/P40";"2008-09-11";"71.41"
"09735X0070/P40";"2008-09-12";"71.41"
"09735X0070/P40";"2008-09-13";"71.41"
"09735X0070/P40";"2008-09-14";"71.42"
"09735X0070/P40";"2008-09-15";"71.41"
"09735X0070/P40";"2008-09-16";"71.4"
"09735X0070/P40";"2008-09-17";"71.4"
"09735X0070/P40";"2008-09-18";"71.38"
"09735X0070/P40";"2008-09-19";"71.39"
"09735X0070/P40";"2008-09-20";"71.39"
"09735X0070/P40";"2008-09-21";"71.4"
"09735X0070/P40";"2008-09-22";"71.4"
"09735X0070/P40";"2008-09-23";"71.38"
"09735X0070/P40";"2008-09-24";"71.36"
"09735X0070/P40";"2008-09-25";"71.35"
"09735X0070/P40";"2008-09-26";"71.35"
"09735X0070/P40";"2008-09-27";"71.35"
"09735X0070/P40";"2008-09-28";"71.34"
"09735X0070/P40";"2008-09-29";"71.34"
"09735X0070/P40";"2008-09-30";"71.33"
"09735X0070/P40";"2008-10-01";"71.32"
"09735X0070/P40";"2008-10-02";"71.32"
"09735X0070/P40";"2008-10-03";"71.31"
"09735X0070/P40";"2008-10-04";"71.3"
"09735X0070/P40";"2008-10-05";"71.3"
"09735X0070/P40";"2008-10-06";"71.29"
"09735X0070/P40";"2008-10-07";"71.29"
"09735X0070/P40";"2008-10-08";"71.29"
"09735X0070/P40";"2008-10-09";"71.29"
"09735X0070/P40";"2008-10-10";"71.28"
"09735X0070/P40";"2008-10-11";"71.28"
"09735X0070/P40";"2008-10-12";"71.27"
"09735X0070/P40";"2008-10-13";"71.27"
"09735X0070/P40";"2008-10-14";"71.27"
"09735X0070/P40";"2008-10-15";"71.26"
"09735X0070/P40";"2008-10-16";"71.26"
"09735X0070/P40";"2008-10-17";"71.26"
"09735X0070/P40";"2008-10-18";"71.26"
"09735X0070/P40";"2008-10-19";"71.26"
"09735X0070/P40";"2008-10-20";"71.26"
"09735X0070/P40";"2008-10-21";"71.26"
"09735X0070/P40";"2008-10-22";"71.25"
"09735X0070/P40";"2008-10-23";"71.26"
"09735X0070/P40";"2008-10-24";"71.25"
"09735X0070/P40";"2008-10-25";"71.25"
"09735X0070/P40";"2008-10-26";"71.24"
"09735X0070/P40";"2008-10-27";"71.24"
"09735X0070/P40";"2008-10-28";"71.25"
"09735X0070/P40";"2008-10-29";"71.33"
"09735X0070/P40";"2008-10-30";"71.49"
"09735X0070/P40";"2008-10-31";"71.5"
"09735X0070/P40";"2008-11-01";"71.6"
"09735X0070/P40";"2008-11-02";"71.53"
"09735X0070/P40";"2008-11-03";"71.61"
"09735X0070/P40";"2008-11-04";"71.66"
"09735X0070/P40";"2008-11-05";"72.03"
"09735X0070/P40";"2008-11-06";"72.31"
"09735X0070/P40";"2008-11-07";"72.24"
"09735X0070/P40";"2008-11-08";"72.07"
"09735X0070/P40";"2008-11-09";"71.95"
"09735X0070/P40";"2008-11-10";"71.88"
"09735X0070/P40";"2008-11-11";"71.82"
"09735X0070/P40";"2008-11-12";"71.8"
"09735X0070/P40";"2008-11-13";"71.79"
"09735X0070/P40";"2008-11-14";"71.76"
"09735X0070/P40";"2008-11-15";"71.73"
"09735X0070/P40";"2008-11-16";"71.7"
"09735X0070/P40";"2008-11-17";"71.69"
"09735X0070/P40";"2008-11-18";"71.67"
"09735X0070/P40";"2008-11-19";"71.65"
"09735X0070/P40";"2008-11-20";"71.64"
"09735X0070/P40";"2008-11-21";"71.63"
"09735X0070/P40";"2008-11-22";"71.62"
"09735X0070/P40";"2008-11-23";"71.6"
"09735X0070/P40";"2008-11-24";"71.61"
"09735X0070/P40";"2008-11-25";"71.6"
"09735X0070/P40";"2008-11-26";"71.58"
"09735X0070/P40";"2008-11-27";"71.55"
"09735X0070/P40";"2008-11-28";"71.59"
"09735X0070/P40";"2008-11-29";"71.62"
"09735X0070/P40";"2008-11-30";"71.78"
"09735X0070/P40";"2008-12-01";"71.93"
"09735X0070/P40";"2008-12-02";"71.86"
"09735X0070/P40";"2008-12-03";"71.78"
"09735X0070/P40";"2008-12-04";"71.72"
"09735X0070/P40";"2008-12-05";"71.69"
"09735X0070/P40";"2008-12-06";"71.71"
"09735X0070/P40";"2008-12-07";"71.69"
"09735X0070/P40";"2008-12-08";"71.66"
"09735X0070/P40";"2008-12-09";"71.64"
"09735X0070/P40";"2008-12-10";"71.7"
"09735X0070/P40";"2008-12-11";"71.84"
"09735X0070/P40";"2008-12-12";"71.9"
"09735X0070/P40";"2008-12-13";"71.85"
"09735X0070/P40";"2008-12-14";"72.26"
"09735X0070/P40";"2008-12-15";"73.01"
"09735X0070/P40";"2008-12-16";"72.86"
"09735X0070/P40";"2008-12-17";"72.72"
"09735X0070/P40";"2008-12-18";"72.53"
"09735X0070/P40";"2008-12-19";"72.41"
"09735X0070/P40";"2008-12-20";"72.33"
"09735X0070/P40";"2008-12-21";"72.27"
