"code_bss";"date_mesure";"niveau_nappe_eau"
"03366X0021/P1";"1976-04-15";"249.45"
"03366X0021/P1";"1976-05-12";"249.13"
"03366X0021/P1";"1976-06-03";"248.89"
"03366X0021/P1";"1976-06-29";"248.6"
"03366X0021/P1";"1976-08-02";"248.55"
"03366X0021/P1";"1976-09-06";"248.49"
"03366X0021/P1";"1976-10-05";"248.82"
"03366X0021/P1";"1976-11-09";"249.46"
"03366X0021/P1";"1976-12-08";"251.1"
"03366X0021/P1";"1977-01-05";"249.65"
"03366X0021/P1";"1977-01-26";"251.1"
"03366X0021/P1";"1977-02-09";"251.35"
"03366X0021/P1";"1977-02-25";"250.75"
"03366X0021/P1";"1977-03-10";"250.1"
"03366X0021/P1";"1977-03-25";"249.8"
"03366X0021/P1";"1977-04-07";"250.1"
"03366X0021/P1";"1977-04-22";"249.9"
"03366X0021/P1";"1977-05-06";"249.85"
"03366X0021/P1";"1977-05-23";"249.95"
"03366X0021/P1";"1977-06-07";"249.75"
"03366X0021/P1";"1977-06-24";"249.65"
"03366X0021/P1";"1977-08-10";"249.4"
"03366X0021/P1";"1977-08-25";"249.65"
"03366X0021/P1";"1977-09-06";"249.6"
"03366X0021/P1";"1977-09-21";"249.4"
"03366X0021/P1";"1977-10-07";"249.3"
"03366X0021/P1";"1977-10-24";"249.15"
"03366X0021/P1";"1977-11-07";"249.15"
"03366X0021/P1";"1977-11-21";"251.05"
"03366X0021/P1";"1977-12-07";"250.05"
"03366X0021/P1";"1977-12-22";"250.2"
"03366X0021/P1";"1978-01-13";"250.3"
"03366X0021/P1";"1978-01-24";"250.05"
"03366X0021/P1";"1978-02-07";"252.2"
"03366X0021/P1";"1978-02-27";"252.45"
"03366X0021/P1";"1978-03-07";"250.4"
"03366X0021/P1";"1978-03-27";"252.6"
"03366X0021/P1";"1978-04-10";"250.3"
"03366X0021/P1";"1978-04-24";"249.8"
"03366X0021/P1";"1978-05-08";"249.7"
"03366X0021/P1";"1978-05-23";"250.3"
"03366X0021/P1";"1978-06-06";"250.0"
"03366X0021/P1";"1978-06-22";"249.7"
"03366X0021/P1";"1978-08-07";"249.5"
"03366X0021/P1";"1978-08-24";"249.1"
"03366X0021/P1";"1978-09-08";"249.0"
"03366X0021/P1";"1978-09-25";"248.7"
"03366X0021/P1";"1978-10-09";"248.6"
"03366X0021/P1";"1978-10-24";"248.5"
"03366X0021/P1";"1978-11-07";"248.4"
"03366X0021/P1";"1978-11-21";"248.4"
"03366X0021/P1";"1978-12-11";"248.8"
"03366X0021/P1";"1978-12-27";"249.4"
"03366X0021/P1";"1979-01-08";"249.9"
"03366X0021/P1";"1979-01-23";"250.4"
"03366X0021/P1";"1979-02-07";"251.6"
"03366X0021/P1";"1979-02-22";"251.2"
"03366X0021/P1";"1979-03-07";"250.9"
"03366X0021/P1";"1979-03-23";"250.8"
"03366X0021/P1";"1979-04-09";"250.6"
"03366X0021/P1";"1979-04-23";"250.0"
"03366X0021/P1";"1979-05-07";"249.95"
"03366X0021/P1";"1979-05-25";"251.5"
"03366X0021/P1";"1979-06-07";"250.7"
"03366X0021/P1";"1979-06-22";"250.1"
"03366X0021/P1";"1979-07-06";"249.5"
"03366X0021/P1";"1979-07-23";"249.4"
"03366X0021/P1";"1979-08-06";"249.6"
"03366X0021/P1";"1979-08-31";"249.5"
"03366X0021/P1";"1979-09-06";"249.4"
"03366X0021/P1";"1979-09-21";"249.3"
"03366X0021/P1";"1979-10-05";"249.0"
"03366X0021/P1";"1979-10-23";"249.1"
"03366X0021/P1";"1979-11-06";"250.2"
"03366X0021/P1";"1979-11-22";"249.9"
"03366X0021/P1";"1979-12-07";"249.6"
"03366X0021/P1";"1979-12-23";"250.3"
"03366X0021/P1";"1980-01-10";"250.7"
"03366X0021/P1";"1980-01-23";"249.95"
"03366X0021/P1";"1980-02-07";"250.2"
"03366X0021/P1";"1980-02-22";"249.9"
"03366X0021/P1";"1980-03-06";"249.9"
"03366X0021/P1";"1980-03-21";"250.1"
