"code_bss";"date_mesure";"niveau_nappe_eau"
"05712X0016/P";"1995-10-11";"145.66"
"05712X0016/P";"1995-10-16";"145.65"
"05712X0016/P";"1995-10-19";"145.63"
"05712X0016/P";"1995-10-23";"145.62"
"05712X0016/P";"1995-10-25";"145.61"
"05712X0016/P";"1995-10-28";"145.6"
"05712X0016/P";"1995-10-31";"145.58"
"05712X0016/P";"1995-11-01";"145.58"
"05712X0016/P";"1995-11-03";"145.57"
"05712X0016/P";"1995-11-05";"145.56"
"05712X0016/P";"1995-11-10";"145.55"
"05712X0016/P";"1995-11-11";"145.56"
"05712X0016/P";"1995-11-12";"145.55"
"05712X0016/P";"1995-11-14";"145.53"
"05712X0016/P";"1995-11-15";"145.55"
"05712X0016/P";"1995-11-16";"145.53"
"05712X0016/P";"1995-11-18";"145.52"
"05712X0016/P";"1995-11-20";"145.53"
"05712X0016/P";"1995-11-21";"145.55"
"05712X0016/P";"1995-11-22";"145.53"
"05712X0016/P";"1995-11-23";"145.55"
"05712X0016/P";"1995-11-24";"145.56"
"05712X0016/P";"1995-11-25";"145.57"
"05712X0016/P";"1995-11-26";"145.58"
"05712X0016/P";"1995-11-28";"145.6"
"05712X0016/P";"1995-11-30";"145.6"
"05712X0016/P";"1995-12-01";"145.6"
"05712X0016/P";"1995-12-05";"145.58"
"05712X0016/P";"1995-12-08";"145.57"
"05712X0016/P";"1995-12-10";"145.56"
"05712X0016/P";"1995-12-13";"145.55"
"05712X0016/P";"1995-12-14";"145.54"
"05712X0016/P";"1995-12-15";"145.55"
"05712X0016/P";"1995-12-17";"145.57"
"05712X0016/P";"1995-12-18";"145.6"
"05712X0016/P";"1995-12-19";"145.64"
"05712X0016/P";"1995-12-20";"145.67"
"05712X0016/P";"1995-12-21";"145.69"
"05712X0016/P";"1995-12-22";"145.72"
"05712X0016/P";"1995-12-24";"145.73"
"05712X0016/P";"1995-12-25";"146.05"
"05712X0016/P";"1995-12-26";"146.42"
"05712X0016/P";"1995-12-27";"146.56"
"05712X0016/P";"1995-12-28";"146.61"
"05712X0016/P";"1995-12-29";"146.62"
"05712X0016/P";"1995-12-31";"146.61"
"05712X0016/P";"1996-01-01";"146.57"
"05712X0016/P";"1996-01-02";"146.55"
"05712X0016/P";"1996-01-03";"146.64"
"05712X0016/P";"1996-01-04";"146.71"
