"code_bss";"date_mesure";"niveau_nappe_eau"
"03051X0055/F";"2015-10-13";"262.89"
"03051X0055/F";"2015-10-14";"263.06"
"03051X0055/F";"2015-10-15";"262.98"
"03051X0055/F";"2015-10-16";"263.02"
"03051X0055/F";"2015-10-17";"262.96"
"03051X0055/F";"2015-10-18";"263.01"
"03051X0055/F";"2015-10-19";"262.99"
"03051X0055/F";"2015-10-20";"262.86"
"03051X0055/F";"2015-10-21";"262.91"
"03051X0055/F";"2015-10-22";"262.92"
"03051X0055/F";"2015-10-23";"262.9"
"03051X0055/F";"2015-10-24";"262.87"
"03051X0055/F";"2015-10-25";"262.84"
"03051X0055/F";"2015-10-26";"262.89"
"03051X0055/F";"2015-10-27";"262.87"
"03051X0055/F";"2015-10-28";"262.74"
"03051X0055/F";"2015-10-29";"262.82"
"03051X0055/F";"2015-10-30";"262.86"
"03051X0055/F";"2015-10-31";"262.84"
"03051X0055/F";"2015-11-01";"262.85"
"03051X0055/F";"2015-11-02";"262.84"
"03051X0055/F";"2015-11-03";"262.81"
"03051X0055/F";"2015-11-04";"262.8"
"03051X0055/F";"2015-11-05";"262.8"
"03051X0055/F";"2015-11-06";"262.78"
"03051X0055/F";"2015-11-07";"262.75"
"03051X0055/F";"2015-11-08";"262.74"
"03051X0055/F";"2015-11-09";"262.74"
"03051X0055/F";"2015-11-10";"262.78"
"03051X0055/F";"2015-11-11";"262.78"
"03051X0055/F";"2015-11-12";"262.76"
"03051X0055/F";"2015-11-13";"262.75"
"03051X0055/F";"2015-11-14";"262.77"
"03051X0055/F";"2015-11-15";"262.71"
"03051X0055/F";"2015-11-16";"262.7"
"03051X0055/F";"2015-11-17";"262.72"
"03051X0055/F";"2015-11-18";"262.72"
"03051X0055/F";"2015-11-19";"262.71"
"03051X0055/F";"2015-11-20";"262.71"
"03051X0055/F";"2015-11-21";"262.91"
"03051X0055/F";"2015-11-22";"262.89"
"03051X0055/F";"2015-11-23";"262.9"
"03051X0055/F";"2015-11-24";"262.9"
"03051X0055/F";"2015-11-25";"262.92"
"03051X0055/F";"2015-11-26";"262.93"
"03051X0055/F";"2015-11-27";"262.91"
"03051X0055/F";"2015-11-28";"262.91"
"03051X0055/F";"2015-11-29";"262.86"
"03051X0055/F";"2015-11-30";"262.87"
"03051X0055/F";"2015-12-01";"262.83"
"03051X0055/F";"2015-12-02";"262.75"
"03051X0055/F";"2015-12-03";"262.82"
"03051X0055/F";"2015-12-04";"262.82"
"03051X0055/F";"2015-12-05";"262.78"
"03051X0055/F";"2015-12-06";"262.81"
"03051X0055/F";"2015-12-07";"262.78"
"03051X0055/F";"2015-12-08";"262.81"
"03051X0055/F";"2015-12-09";"262.75"
"03051X0055/F";"2015-12-10";"262.82"
"03051X0055/F";"2015-12-11";"262.79"
"03051X0055/F";"2015-12-12";"262.77"
"03051X0055/F";"2015-12-13";"262.75"
"03051X0055/F";"2015-12-14";"262.4"
"03051X0055/F";"2015-12-15";"262.74"
"03051X0055/F";"2015-12-16";"262.72"
"03051X0055/F";"2015-12-17";"262.68"
