"code_bss";"date_mesure";"niveau_nappe_eau"
"02931X0008/S1";"1970-08-13";"78.56"
"02931X0008/S1";"1970-09-14";"78.65"
"02931X0008/S1";"1970-10-21";"78.7"
"02931X0008/S1";"1970-11-17";"78.67"
"02931X0008/S1";"1970-12-15";"78.63"
"02931X0008/S1";"1971-01-12";"78.64"
"02931X0008/S1";"1971-02-17";"78.63"
"02931X0008/S1";"1971-03-19";"78.77"
"02931X0008/S1";"1971-04-21";"78.78"
"02931X0008/S1";"1971-05-12";"78.77"
"02931X0008/S1";"1971-06-09";"78.8"
"02931X0008/S1";"1971-07-05";"78.82"
"02931X0008/S1";"1971-08-11";"78.8"
"02931X0008/S1";"1971-09-16";"78.76"
"02931X0008/S1";"1971-10-13";"78.88"
"02931X0008/S1";"1971-11-16";"78.84"
"02931X0008/S1";"1971-12-08";"78.83"
"02931X0008/S1";"1972-01-19";"78.61"
"02931X0008/S1";"1972-02-09";"78.86"
"02931X0008/S1";"1972-03-08";"78.84"
"02931X0008/S1";"1972-04-13";"78.92"
"02931X0008/S1";"1972-05-03";"78.87"
"02931X0008/S1";"1972-06-08";"78.8"
"02931X0008/S1";"1972-08-11";"78.88"
"02931X0008/S1";"1972-09-06";"78.89"
"02931X0008/S1";"1972-09-27";"78.87"
"02931X0008/S1";"1972-10-12";"78.86"
"02931X0008/S1";"1972-11-08";"78.84"
"02931X0008/S1";"1972-12-11";"78.88"
"02931X0008/S1";"1973-01-11";"78.84"
"02931X0008/S1";"1973-02-15";"78.82"
"02931X0008/S1";"1973-03-08";"78.8"
"02931X0008/S1";"1973-04-06";"78.86"
"02931X0008/S1";"1973-06-15";"78.77"
"02931X0008/S1";"1973-07-05";"78.69"
"02931X0008/S1";"1973-08-17";"78.66"
"02931X0008/S1";"1973-09-13";"78.72"
"02931X0008/S1";"1973-10-11";"78.71"
"02931X0008/S1";"1973-11-08";"78.68"
"02931X0008/S1";"1973-12-06";"78.67"
"02931X0008/S1";"1974-01-16";"78.61"
"02931X0008/S1";"1974-02-14";"78.59"
"02931X0008/S1";"1974-03-21";"78.58"
"02931X0008/S1";"1974-04-12";"78.61"
"02931X0008/S1";"1974-05-10";"78.62"
"02931X0008/S1";"1974-06-07";"78.53"
"02931X0008/S1";"1974-07-03";"78.52"
"02931X0008/S1";"1974-08-19";"78.44"
"02931X0008/S1";"1974-09-19";"78.47"
"02931X0008/S1";"1974-10-11";"78.39"
"02931X0008/S1";"1974-11-20";"78.47"
"02931X0008/S1";"1974-12-12";"78.52"
"02931X0008/S1";"1975-01-16";"78.54"
"02931X0008/S1";"1975-02-13";"78.56"
"02931X0008/S1";"1975-03-13";"78.4"
"02931X0008/S1";"1975-04-10";"78.34"
"02931X0008/S1";"1975-05-29";"78.35"
"02931X0008/S1";"1975-06-19";"78.04"
"02931X0008/S1";"1975-07-17";"78.31"
"02931X0008/S1";"1975-09-04";"78.22"
"02931X0008/S1";"1975-09-15";"78.25"
"02931X0008/S1";"1975-10-16";"78.27"
"02931X0008/S1";"1975-11-18";"78.26"
"02931X0008/S1";"1975-12-11";"78.25"
"02931X0008/S1";"1976-01-29";"78.44"
"02931X0008/S1";"1976-02-19";"78.44"
"02931X0008/S1";"1976-03-16";"78.47"
"02931X0008/S1";"1976-06-29";"78.22"
"02931X0008/S1";"1976-07-16";"78.27"
"02931X0008/S1";"1976-08-24";"78.24"
"02931X0008/S1";"1976-09-16";"78.22"
"02931X0008/S1";"1976-10-13";"78.24"
"02931X0008/S1";"1976-11-02";"78.3"
"02931X0008/S1";"1976-12-02";"78.34"
"02931X0008/S1";"1977-01-12";"78.3"
"02931X0008/S1";"1977-02-08";"78.32"
"02931X0008/S1";"1977-03-10";"78.31"
"02931X0008/S1";"1977-04-04";"78.27"
"02931X0008/S1";"1977-05-04";"78.31"
"02931X0008/S1";"1977-06-08";"78.24"
"02931X0008/S1";"1977-07-20";"78.27"
"02931X0008/S1";"1977-09-14";"78.22"
"02931X0008/S1";"1977-10-12";"78.24"
"02931X0008/S1";"1977-11-23";"78.21"
"02931X0008/S1";"1977-12-21";"78.3"
"02931X0008/S1";"1978-01-18";"78.26"
"02931X0008/S1";"1978-02-14";"78.34"
"02931X0008/S1";"1978-03-07";"78.27"
"02931X0008/S1";"1978-04-12";"78.31"
"02931X0008/S1";"1978-05-29";"78.0"
"02931X0008/S1";"1978-06-15";"78.32"
"02931X0008/S1";"1978-07-19";"78.03"
"02931X0008/S1";"1978-08-30";"78.37"
"02931X0008/S1";"1978-09-20";"78.4"
"02931X0008/S1";"1978-10-19";"78.33"
"02931X0008/S1";"1978-11-15";"78.23"
"02931X0008/S1";"1978-12-13";"78.48"
"02931X0008/S1";"1979-02-14";"78.31"
"02931X0008/S1";"1979-03-08";"78.57"
"02931X0008/S1";"1979-04-04";"78.64"
"02931X0008/S1";"1979-05-16";"78.73"
"02931X0008/S1";"1979-06-25";"78.7"
"02931X0008/S1";"1979-07-18";"78.74"
"02931X0008/S1";"1979-08-01";"78.8"
"02931X0008/S1";"1979-09-19";"78.56"
"02931X0008/S1";"1979-11-11";"78.74"
"02931X0008/S1";"1979-12-03";"78.93"
"02931X0008/S1";"1980-01-21";"78.76"
"02931X0008/S1";"1980-02-26";"79.04"
"02931X0008/S1";"1980-04-02";"79.14"
"02931X0008/S1";"1980-05-21";"79.17"
"02931X0008/S1";"1980-06-19";"79.22"
"02931X0008/S1";"1980-07-09";"79.24"
"02931X0008/S1";"1980-07-30";"79.22"
"02931X0008/S1";"1980-09-17";"79.29"
"02931X0008/S1";"1980-10-15";"79.38"
"02931X0008/S1";"1980-11-13";"78.6"
"02931X0008/S1";"1980-12-10";"79.4"
"02931X0008/S1";"1981-01-22";"79.16"
"02931X0008/S1";"1981-02-18";"79.21"
"02931X0008/S1";"1981-03-18";"79.56"
"02931X0008/S1";"1981-04-10";"79.59"
"02931X0008/S1";"1981-05-13";"79.6"
"02931X0008/S1";"1981-06-24";"79.37"
"02931X0008/S1";"1981-07-23";"79.7"
"02931X0008/S1";"1981-09-23";"79.71"
"02931X0008/S1";"1981-10-21";"79.8"
"02931X0008/S1";"1981-11-18";"79.77"
"02931X0008/S1";"1981-12-16";"79.8"
"02931X0008/S1";"1982-01-19";"79.87"
"02931X0008/S1";"1982-02-18";"79.91"
"02931X0008/S1";"1982-03-11";"79.85"
"02931X0008/S1";"1982-04-21";"79.99"
"02931X0008/S1";"1982-05-14";"80.0"
"02931X0008/S1";"1982-06-23";"79.14"
"02931X0008/S1";"1982-07-20";"80.0"
"02931X0008/S1";"1982-09-15";"80.04"
"02931X0008/S1";"1982-10-15";"80.09"
"02931X0008/S1";"1982-11-15";"80.17"
"02931X0008/S1";"1982-12-09";"79.98"
