"code_bss";"date_mesure";"niveau_nappe_eau"
"10305X0235/PZ";"2002-01-15";"180.78"
"10305X0235/PZ";"2002-02-12";"181.52"
"10305X0235/PZ";"2002-03-19";"181.76"
"10305X0235/PZ";"2002-04-09";"181.92"
"10305X0235/PZ";"2002-05-15";"182.45"
"10305X0235/PZ";"2002-06-07";"183.13"
"10305X0235/PZ";"2002-07-09";"182.3"
"10305X0235/PZ";"2002-08-09";"182.13"
"10305X0235/PZ";"2002-09-16";"181.88"
"10305X0235/PZ";"2002-10-08";"181.54"
"10305X0235/PZ";"2002-11-19";"182.51"
"10305X0235/PZ";"2002-12-12";"182.81"
"10305X0235/PZ";"2003-01-13";"182.79"
"10305X0235/PZ";"2003-02-12";"182.95"
"10305X0235/PZ";"2003-03-12";"182.53"
"10305X0235/PZ";"2003-03-25";"182.0"
"10305X0235/PZ";"2003-04-23";"182.29"
"10305X0235/PZ";"2003-05-22";"182.28"
"10305X0235/PZ";"2003-06-24";"182.08"
"10305X0235/PZ";"2003-07-22";"182.19"
"10305X0235/PZ";"2003-09-17";"182.15"
"10305X0235/PZ";"2003-10-14";"182.1"
"10305X0235/PZ";"2003-11-17";"182.03"
"10305X0235/PZ";"2003-12-16";"182.12"
"10305X0235/PZ";"2004-01-20";"183.22"
"10305X0235/PZ";"2004-02-17";"182.5"
"10305X0235/PZ";"2004-03-23";"182.12"
"10305X0235/PZ";"2004-04-20";"182.04"
"10305X0235/PZ";"2004-05-11";"183.35"
"10305X0235/PZ";"2004-06-08";"183.1"
"10305X0235/PZ";"2004-07-06";"182.89"
"10305X0235/PZ";"2004-08-02";"182.53"
"10305X0235/PZ";"2004-09-28";"181.51"
"10305X0235/PZ";"2004-11-04";"181.89"
"10305X0235/PZ";"2004-11-23";"181.91"
"10305X0235/PZ";"2004-12-14";"181.65"
"10305X0235/PZ";"2005-01-18";"181.51"
"10305X0235/PZ";"2005-02-15";"181.61"
"10305X0235/PZ";"2005-03-08";"181.33"
"10305X0235/PZ";"2005-04-20";"182.4"
"10305X0235/PZ";"2005-05-25";"182.79"
"10305X0235/PZ";"2005-06-21";"182.21"
"10305X0235/PZ";"2005-07-21";"182.0"
"10305X0235/PZ";"2005-08-31";"181.95"
"10305X0235/PZ";"2005-09-27";"181.68"
"10305X0235/PZ";"2005-10-12";"181.73"
"10305X0235/PZ";"2005-11-15";"181.95"
"10305X0235/PZ";"2006-01-26";"181.98"
"10305X0235/PZ";"2006-02-15";"181.67"
"10305X0235/PZ";"2006-03-07";"181.44"
"10305X0235/PZ";"2006-04-04";"182.46"
"10305X0235/PZ";"2006-05-04";"182.19"
"10305X0235/PZ";"2006-06-13";"181.42"
"10305X0235/PZ";"2006-07-31";"181.69"
"10305X0235/PZ";"2006-09-20";"182.0"
"10305X0235/PZ";"2006-10-11";"181.63"
"10305X0235/PZ";"2006-11-08";"181.2"
"10305X0235/PZ";"2006-12-06";"181.36"
"10305X0235/PZ";"2007-01-23";"180.37"
"10305X0235/PZ";"2007-02-20";"181.59"
"10305X0235/PZ";"2007-03-13";"181.68"
"10305X0235/PZ";"2007-04-11";"182.33"
"10305X0235/PZ";"2007-05-11";"182.24"
"10305X0235/PZ";"2007-06-13";"182.56"
"10305X0235/PZ";"2007-07-31";"181.68"
"10305X0235/PZ";"2007-09-25";"181.3"
"10305X0235/PZ";"2007-10-16";"181.49"
"10305X0235/PZ";"2007-11-13";"180.59"
"10305X0235/PZ";"2008-01-29";"181.42"
"10305X0235/PZ";"2008-02-20";"180.51"
"10305X0235/PZ";"2008-03-19";"181.14"
"10305X0235/PZ";"2008-04-15";"182.59"
"10305X0235/PZ";"2008-05-06";"182.57"
"10305X0235/PZ";"2008-10-16";"181.51"
"10305X0235/PZ";"2009-02-17";"182.99"
"10305X0235/PZ";"2009-03-17";"182.24"
"10305X0235/PZ";"2009-04-21";"182.44"
"10305X0235/PZ";"2009-05-13";"183.19"
"10305X0235/PZ";"2009-06-15";"182.42"
"10305X0235/PZ";"2009-07-02";"181.94"
"10305X0235/PZ";"2009-08-04";"181.76"
"10305X0235/PZ";"2009-09-22";"181.24"
"10305X0235/PZ";"2009-10-20";"181.07"
"10305X0235/PZ";"2009-11-24";"182.79"
"10305X0235/PZ";"2010-01-19";"182.83"
"10305X0235/PZ";"2010-02-09";"182.46"
"10305X0235/PZ";"2010-03-09";"182.05"
"10305X0235/PZ";"2010-04-07";"181.61"
"10305X0235/PZ";"2010-05-04";"181.83"
"10305X0235/PZ";"2010-08-03";"182.29"
"10305X0235/PZ";"2010-09-21";"181.58"
"10305X0235/PZ";"2010-11-02";"181.44"
"10305X0235/PZ";"2010-11-22";"182.63"
"10305X0235/PZ";"2011-01-25";"181.14"
"10305X0235/PZ";"2011-02-15";"180.78"
"10305X0235/PZ";"2011-03-31";"181.85"
"10305X0235/PZ";"2011-04-14";"182.18"
