"code_bss";"date_mesure";"niveau_nappe_eau"
"10396X0083/SA10";"1988-11-05";"2.55"
"10396X0083/SA10";"1988-11-15";"2.51"
"10396X0083/SA10";"1989-12-25";"3.76"
"10396X0083/SA10";"1990-01-05";"3.91"
"10396X0083/SA10";"1990-01-15";"4.06"
"10396X0083/SA10";"1990-01-25";"3.98"
"10396X0083/SA10";"1990-02-05";"3.86"
"10396X0083/SA10";"1990-02-15";"4.13"
"10396X0083/SA10";"1990-02-25";"3.98"
"10396X0083/SA10";"1990-03-05";"3.85"
"10396X0083/SA10";"1990-03-15";"3.8"
"10396X0083/SA10";"1990-03-25";"3.73"
"10396X0083/SA10";"1990-04-05";"3.63"
"10396X0083/SA10";"1990-04-15";"3.56"
"10396X0083/SA10";"1990-04-25";"3.51"
"10396X0083/SA10";"1990-05-05";"3.46"
"10396X0083/SA10";"1990-05-15";"3.58"
"10396X0083/SA10";"1990-05-25";"3.57"
"10396X0083/SA10";"1990-06-05";"3.49"
"10396X0083/SA10";"1990-06-15";"3.51"
"10396X0083/SA10";"1990-06-25";"3.52"
"10396X0083/SA10";"1990-07-05";"3.42"
"10396X0083/SA10";"1990-07-15";"3.3"
"10396X0083/SA10";"1990-07-25";"3.19"
"10396X0083/SA10";"1990-08-05";"3.14"
"10396X0083/SA10";"1990-08-15";"3.12"
"10396X0083/SA10";"1990-08-25";"3.0"
"10396X0083/SA10";"1990-09-05";"2.95"
"10396X0083/SA10";"1990-09-15";"2.93"
"10396X0083/SA10";"1990-09-25";"2.89"
"10396X0083/SA10";"1990-10-05";"2.94"
"10396X0083/SA10";"1990-10-15";"2.92"
"10396X0083/SA10";"1990-10-25";"2.88"
"10396X0083/SA10";"1990-11-05";"3.02"
"10396X0083/SA10";"1990-11-15";"3.1"
"10396X0083/SA10";"1990-11-25";"3.1"
"10396X0083/SA10";"1990-12-05";"3.1"
"10396X0083/SA10";"1990-12-15";"3.1"
"10396X0083/SA10";"1990-12-25";"3.18"
"10396X0083/SA10";"1990-12-31";"3.23"
"10396X0083/SA10";"1991-01-01";"3.24"
"10396X0083/SA10";"1991-01-05";"3.27"
"10396X0083/SA10";"1991-01-15";"3.33"
"10396X0083/SA10";"1991-01-25";"3.41"
"10396X0083/SA10";"1991-02-05";"3.56"
"10396X0083/SA10";"1991-02-15";"3.47"
"10396X0083/SA10";"1991-02-25";"3.43"
"10396X0083/SA10";"1991-03-05";"3.65"
"10396X0083/SA10";"1991-03-15";"3.58"
"10396X0083/SA10";"1991-03-25";"3.96"
"10396X0083/SA10";"1991-04-05";"4.01"
