"code_bss";"date_mesure";"niveau_nappe_eau"
"04565X0077/PZ1";"2010-08-15";"40.91"
"04565X0077/PZ1";"2010-08-16";"40.03"
"04565X0077/PZ1";"2010-08-18";"39.74"
"04565X0077/PZ1";"2010-08-20";"40.71"
"04565X0077/PZ1";"2010-08-22";"40.8"
"04565X0077/PZ1";"2010-08-27";"41.59"
"04565X0077/PZ1";"2010-09-02";"41.58"
"04565X0077/PZ1";"2010-09-04";"41.96"
"04565X0077/PZ1";"2010-09-18";"42.91"
"04565X0077/PZ1";"2010-09-26";"43.08"
"04565X0077/PZ1";"2010-09-30";"43.21"
"04565X0077/PZ1";"2010-10-06";"43.21"
"04565X0077/PZ1";"2010-10-20";"43.59"
"04565X0077/PZ1";"2010-11-05";"43.83"
"04565X0077/PZ1";"2010-11-09";"43.92"
"04565X0077/PZ1";"2010-11-28";"44.08"
"04565X0077/PZ1";"2010-12-05";"44.17"
"04565X0077/PZ1";"2010-12-10";"44.17"
"04565X0077/PZ1";"2010-12-13";"44.3"
"04565X0077/PZ1";"2010-12-16";"44.22"
"04565X0077/PZ1";"2010-12-26";"44.29"
"04565X0077/PZ1";"2010-12-31";"44.22"
"04565X0077/PZ1";"2011-01-15";"44.46"
"04565X0077/PZ1";"2011-01-23";"44.43"
"04565X0077/PZ1";"2011-01-28";"44.58"
"04565X0077/PZ1";"2011-01-31";"44.58"
"04565X0077/PZ1";"2011-02-04";"44.53"
"04565X0077/PZ1";"2011-02-05";"44.6"
"04565X0077/PZ1";"2011-02-09";"44.66"
"04565X0077/PZ1";"2011-02-12";"44.72"
"04565X0077/PZ1";"2011-02-16";"44.74"
"04565X0077/PZ1";"2011-02-21";"44.83"
"04565X0077/PZ1";"2011-02-22";"44.78"
"04565X0077/PZ1";"2011-02-25";"44.79"
"04565X0077/PZ1";"2011-03-02";"44.85"
"04565X0077/PZ1";"2011-03-05";"44.87"
"04565X0077/PZ1";"2011-03-08";"44.85"
"04565X0077/PZ1";"2011-03-12";"44.91"
"04565X0077/PZ1";"2011-03-14";"44.87"
"04565X0077/PZ1";"2011-03-18";"44.71"
"04565X0077/PZ1";"2011-03-19";"44.83"
"04565X0077/PZ1";"2011-03-21";"44.79"
"04565X0077/PZ1";"2011-03-23";"44.88"
"04565X0077/PZ1";"2011-03-27";"44.71"
"04565X0077/PZ1";"2011-03-31";"44.83"
"04565X0077/PZ1";"2011-04-02";"44.83"
"04565X0077/PZ1";"2011-04-05";"44.85"
"04565X0077/PZ1";"2011-04-08";"44.74"
"04565X0077/PZ1";"2011-04-09";"44.7"
"04565X0077/PZ1";"2011-04-10";"44.66"
"04565X0077/PZ1";"2011-04-11";"44.71"
"04565X0077/PZ1";"2011-04-12";"44.67"
"04565X0077/PZ1";"2011-04-13";"44.67"
"04565X0077/PZ1";"2011-04-14";"44.49"
"04565X0077/PZ1";"2011-04-15";"44.57"
"04565X0077/PZ1";"2011-04-16";"44.55"
"04565X0077/PZ1";"2011-04-17";"44.35"
"04565X0077/PZ1";"2011-04-18";"44.37"
"04565X0077/PZ1";"2011-04-19";"43.79"
"04565X0077/PZ1";"2011-04-20";"44.04"
"04565X0077/PZ1";"2011-04-21";"44.2"
"04565X0077/PZ1";"2011-04-22";"44.22"
"04565X0077/PZ1";"2011-04-23";"43.59"
"04565X0077/PZ1";"2011-04-24";"44.01"
"04565X0077/PZ1";"2011-04-25";"43.75"
"04565X0077/PZ1";"2011-04-26";"43.63"
"04565X0077/PZ1";"2011-04-27";"43.71"
"04565X0077/PZ1";"2011-04-28";"43.57"
"04565X0077/PZ1";"2011-04-29";"43.79"
"04565X0077/PZ1";"2011-04-30";"43.67"
"04565X0077/PZ1";"2011-05-01";"43.66"
