"code_bss";"date_mesure";"niveau_nappe_eau"
"09398X0028/VALL";"2004-11-08";"98.26"
"09398X0028/VALL";"2004-11-09";"98.35"
"09398X0028/VALL";"2004-11-10";"98.38"
"09398X0028/VALL";"2004-11-11";"98.33"
"09398X0028/VALL";"2004-11-12";"98.24"
"09398X0028/VALL";"2004-11-13";"98.18"
"09398X0028/VALL";"2004-11-14";"98.1"
"09398X0028/VALL";"2004-11-15";"97.95"
"09398X0028/VALL";"2004-11-16";"97.78"
"09398X0028/VALL";"2004-11-17";"97.59"
"09398X0028/VALL";"2004-11-18";"97.43"
"09398X0028/VALL";"2004-11-19";"97.32"
"09398X0028/VALL";"2005-01-30";"85.1"
"09398X0028/VALL";"2005-01-31";"85.1"
"09398X0028/VALL";"2005-02-01";"83.91"
"09398X0028/VALL";"2005-03-10";"82.81"
"09398X0028/VALL";"2005-03-11";"82.81"
"09398X0028/VALL";"2005-03-12";"82.81"
"09398X0028/VALL";"2005-03-13";"82.81"
"09398X0028/VALL";"2005-03-14";"82.81"
"09398X0028/VALL";"2005-03-15";"82.81"
"09398X0028/VALL";"2005-03-16";"82.81"
"09398X0028/VALL";"2005-03-17";"82.81"
"09398X0028/VALL";"2005-03-18";"82.81"
"09398X0028/VALL";"2005-03-19";"82.81"
"09398X0028/VALL";"2005-03-20";"82.81"
"09398X0028/VALL";"2005-03-21";"82.81"
"09398X0028/VALL";"2005-03-22";"82.81"
"09398X0028/VALL";"2005-03-23";"82.81"
"09398X0028/VALL";"2005-03-24";"82.81"
"09398X0028/VALL";"2005-03-25";"82.81"
"09398X0028/VALL";"2005-03-26";"82.81"
"09398X0028/VALL";"2005-03-27";"82.81"
"09398X0028/VALL";"2005-03-28";"82.81"
"09398X0028/VALL";"2005-03-29";"82.81"
"09398X0028/VALL";"2005-03-30";"82.81"
"09398X0028/VALL";"2005-03-31";"82.81"
"09398X0028/VALL";"2005-06-27";"74.93"
"09398X0028/VALL";"2005-08-08";"68.2"
"09398X0028/VALL";"2005-09-09";"79.22"
"09398X0028/VALL";"2005-09-10";"85.87"
"09398X0028/VALL";"2005-09-11";"88.65"
"09398X0028/VALL";"2005-09-12";"89.82"
"09398X0028/VALL";"2005-09-13";"90.63"
"09398X0028/VALL";"2005-09-14";"91.25"
"09398X0028/VALL";"2005-09-15";"91.78"
"09398X0028/VALL";"2005-09-16";"92.32"
"09398X0028/VALL";"2005-09-17";"92.76"
"09398X0028/VALL";"2005-09-18";"93.02"
"09398X0028/VALL";"2005-09-19";"93.21"
"09398X0028/VALL";"2005-09-20";"93.34"
"09398X0028/VALL";"2005-09-21";"93.47"
"09398X0028/VALL";"2005-09-22";"93.56"
"09398X0028/VALL";"2005-09-23";"93.61"
"09398X0028/VALL";"2005-09-24";"93.66"
"09398X0028/VALL";"2005-09-25";"93.7"
"09398X0028/VALL";"2005-09-26";"93.64"
"09398X0028/VALL";"2005-09-27";"93.65"
"09398X0028/VALL";"2005-09-28";"93.61"
"09398X0028/VALL";"2005-09-29";"93.54"
"09398X0028/VALL";"2005-09-30";"93.48"
"09398X0028/VALL";"2005-10-01";"93.42"
"09398X0028/VALL";"2005-10-02";"93.34"
"09398X0028/VALL";"2005-10-03";"93.25"
"09398X0028/VALL";"2005-10-04";"93.16"
"09398X0028/VALL";"2005-10-05";"92.99"
"09398X0028/VALL";"2005-10-06";"92.86"
"09398X0028/VALL";"2005-10-07";"92.72"
"09398X0028/VALL";"2005-10-08";"92.56"
"09398X0028/VALL";"2005-10-09";"92.39"
"09398X0028/VALL";"2005-10-10";"92.23"
"09398X0028/VALL";"2005-10-11";"92.12"
"09398X0028/VALL";"2005-10-12";"91.99"
"09398X0028/VALL";"2005-10-13";"91.86"
"09398X0028/VALL";"2005-10-14";"91.72"
"09398X0028/VALL";"2005-10-15";"91.56"
"09398X0028/VALL";"2005-10-16";"91.28"
"09398X0028/VALL";"2005-10-17";"91.08"
"09398X0028/VALL";"2005-10-18";"90.98"
"09398X0028/VALL";"2005-10-19";"90.96"
"09398X0028/VALL";"2005-10-20";"90.93"
"09398X0028/VALL";"2005-10-21";"90.88"
"09398X0028/VALL";"2005-10-22";"90.78"
"09398X0028/VALL";"2005-10-23";"90.64"
"09398X0028/VALL";"2005-10-24";"90.52"
"09398X0028/VALL";"2005-10-25";"90.44"
"09398X0028/VALL";"2005-10-26";"90.3"
"09398X0028/VALL";"2005-10-27";"90.19"
"09398X0028/VALL";"2005-10-28";"90.07"
"09398X0028/VALL";"2005-10-29";"89.94"
"09398X0028/VALL";"2005-10-30";"89.82"
"09398X0028/VALL";"2005-10-31";"89.71"
"09398X0028/VALL";"2005-11-01";"90.27"
"09398X0028/VALL";"2005-11-02";"90.89"
"09398X0028/VALL";"2005-11-03";"91.09"
"09398X0028/VALL";"2005-11-04";"91.39"
"09398X0028/VALL";"2005-11-05";"98.59"
"09398X0028/VALL";"2005-11-06";"101.47"
"09398X0028/VALL";"2005-11-07";"102.56"
"09398X0028/VALL";"2005-11-08";"103.24"
"09398X0028/VALL";"2005-11-09";"103.62"
"09398X0028/VALL";"2005-11-10";"103.7"
"09398X0028/VALL";"2005-11-11";"103.67"
"09398X0028/VALL";"2005-11-12";"103.68"
"09398X0028/VALL";"2005-11-13";"103.66"
"09398X0028/VALL";"2005-11-14";"103.55"
"09398X0028/VALL";"2005-11-15";"103.52"
"09398X0028/VALL";"2005-11-16";"103.5"
"09398X0028/VALL";"2005-11-17";"103.41"
"09398X0028/VALL";"2005-11-18";"103.26"
"09398X0028/VALL";"2005-11-19";"103.09"
"09398X0028/VALL";"2005-11-20";"102.91"
"09398X0028/VALL";"2005-11-21";"102.82"
"09398X0028/VALL";"2005-11-22";"102.73"
"09398X0028/VALL";"2005-11-23";"102.63"
"09398X0028/VALL";"2005-11-24";"102.56"
"09398X0028/VALL";"2005-11-25";"102.58"
"09398X0028/VALL";"2005-11-26";"102.55"
"09398X0028/VALL";"2005-11-27";"102.46"
"09398X0028/VALL";"2005-11-28";"102.32"
"09398X0028/VALL";"2005-11-29";"102.2"
"09398X0028/VALL";"2005-11-30";"102.03"
"09398X0028/VALL";"2005-12-01";"101.91"
"09398X0028/VALL";"2005-12-02";"101.85"
"09398X0028/VALL";"2005-12-03";"101.72"
"09398X0028/VALL";"2005-12-04";"101.57"
"09398X0028/VALL";"2005-12-05";"101.49"
"09398X0028/VALL";"2005-12-06";"101.35"
"09398X0028/VALL";"2005-12-07";"101.17"
"09398X0028/VALL";"2005-12-08";"101.05"
"09398X0028/VALL";"2005-12-09";"100.92"
"09398X0028/VALL";"2005-12-10";"100.78"
"09398X0028/VALL";"2005-12-11";"100.69"
"09398X0028/VALL";"2005-12-12";"100.6"
"09398X0028/VALL";"2005-12-13";"100.5"
"09398X0028/VALL";"2005-12-14";"100.45"
"09398X0028/VALL";"2005-12-15";"100.34"
"09398X0028/VALL";"2005-12-16";"100.25"
"09398X0028/VALL";"2005-12-17";"100.16"
"09398X0028/VALL";"2005-12-18";"99.98"
"09398X0028/VALL";"2005-12-19";"99.84"
"09398X0028/VALL";"2005-12-20";"99.75"
"09398X0028/VALL";"2005-12-21";"99.61"
"09398X0028/VALL";"2005-12-22";"99.51"
"09398X0028/VALL";"2005-12-23";"99.44"
"09398X0028/VALL";"2005-12-24";"99.35"
"09398X0028/VALL";"2005-12-25";"99.3"
"09398X0028/VALL";"2005-12-26";"99.25"
"09398X0028/VALL";"2005-12-27";"99.21"
"09398X0028/VALL";"2005-12-28";"99.09"
"09398X0028/VALL";"2005-12-29";"98.95"
"09398X0028/VALL";"2005-12-30";"98.85"
"09398X0028/VALL";"2005-12-31";"98.78"
"09398X0028/VALL";"2006-01-01";"98.72"
"09398X0028/VALL";"2006-01-02";"98.61"
"09398X0028/VALL";"2006-01-03";"98.5"
"09398X0028/VALL";"2006-01-04";"98.41"
"09398X0028/VALL";"2006-01-05";"98.36"
"09398X0028/VALL";"2006-01-06";"98.38"
"09398X0028/VALL";"2006-01-07";"98.42"
"09398X0028/VALL";"2006-01-08";"98.44"
"09398X0028/VALL";"2006-01-09";"98.44"
"09398X0028/VALL";"2006-01-10";"98.43"
"09398X0028/VALL";"2006-01-11";"98.42"
"09398X0028/VALL";"2006-01-12";"98.41"
"09398X0028/VALL";"2006-01-13";"98.37"
"09398X0028/VALL";"2006-01-14";"98.34"
"09398X0028/VALL";"2006-01-15";"98.32"
"09398X0028/VALL";"2006-01-16";"98.28"
"09398X0028/VALL";"2006-01-17";"98.23"
"09398X0028/VALL";"2006-01-18";"98.21"
"09398X0028/VALL";"2006-01-19";"98.13"
"09398X0028/VALL";"2006-01-20";"98.02"
"09398X0028/VALL";"2006-01-21";"97.96"
