"code_bss";"date_mesure";"niveau_nappe_eau"
"12288X0077/P12";"1989-06-01";"2.49"
"12288X0077/P12";"1989-06-28";"2.41"
"12288X0077/P12";"1989-08-04";"2.25"
"12288X0077/P12";"1989-09-19";"2.27"
"12288X0077/P12";"1989-10-10";"2.29"
"12288X0077/P12";"1989-11-14";"2.32"
"12288X0077/P12";"1989-12-13";"2.28"
"12288X0077/P12";"1990-01-31";"2.21"
"12288X0077/P12";"1990-02-21";"2.3"
"12288X0077/P12";"1990-03-29";"2.12"
"12288X0077/P12";"1990-04-26";"2.07"
"12288X0077/P12";"1990-06-01";"2.12"
"12288X0077/P12";"1990-07-19";"2.13"
"12288X0077/P12";"1990-09-13";"2.1"
"12288X0077/P12";"1990-10-29";"2.26"
"12288X0077/P12";"1990-12-17";"2.11"
"12288X0077/P12";"1991-02-22";"2.11"
"12288X0077/P12";"1991-04-03";"2.0"
"12288X0077/P12";"1991-05-28";"1.65"
"12288X0077/P12";"1991-07-11";"1.99"
"12288X0077/P12";"1991-08-29";"2.02"
"12288X0077/P12";"1991-10-21";"2.05"
"12288X0077/P12";"1991-12-12";"2.01"
"12288X0077/P12";"1992-02-05";"2.07"
"12288X0077/P12";"1992-03-12";"2.15"
"12288X0077/P12";"1992-05-14";"1.96"
"12288X0077/P12";"1992-07-23";"1.98"
"12288X0077/P12";"1992-09-17";"1.9"
"12288X0077/P12";"1992-11-05";"1.86"
"12288X0077/P12";"1992-12-23";"1.83"
"12288X0077/P12";"1993-02-09";"2.02"
"12288X0077/P12";"1993-03-16";"2.05"
"12288X0077/P12";"1993-03-23";"1.97"
"12288X0077/P12";"1993-05-06";"2.14"
"12288X0077/P12";"1993-06-08";"1.97"
"12288X0077/P12";"1993-06-22";"1.94"
"12288X0077/P12";"1993-08-12";"1.92"
"12288X0077/P12";"1993-10-06";"2.0"
"12288X0077/P12";"1993-11-16";"2.0"
"12288X0077/P12";"1993-12-29";"1.92"
"12288X0077/P12";"1994-03-02";"1.96"
"12288X0077/P12";"1994-03-17";"2.03"
"12288X0077/P12";"1994-04-28";"2.07"
"12288X0077/P12";"1994-06-15";"2.09"
"12288X0077/P12";"1994-08-16";"1.97"
"12288X0077/P12";"1994-09-27";"2.07"
"12288X0077/P12";"1994-11-30";"2.0"
"12288X0077/P12";"1995-01-17";"2.1"
"12288X0077/P12";"1995-02-28";"2.09"
"12288X0077/P12";"1995-04-19";"1.81"
"12288X0077/P12";"1995-06-15";"2.01"
"12288X0077/P12";"1995-06-21";"1.94"
"12288X0077/P12";"1995-08-02";"1.85"
"12288X0077/P12";"1995-09-27";"1.99"
"12288X0077/P12";"1995-10-04";"1.96"
"12288X0077/P12";"1995-11-15";"1.89"
"12288X0077/P12";"1995-12-26";"1.98"
"12288X0077/P12";"1996-02-21";"2.01"
"12288X0077/P12";"1996-03-19";"2.01"
"12288X0077/P12";"1996-04-11";"1.96"
"12288X0077/P12";"1996-05-30";"2.01"
"12288X0077/P12";"1996-07-30";"1.88"
"12288X0077/P12";"1996-09-18";"1.79"
"12288X0077/P12";"1996-10-02";"1.74"
"12288X0077/P12";"1996-11-12";"1.93"
"12288X0077/P12";"1996-12-19";"1.84"
"12288X0077/P12";"1996-12-24";"1.86"
"12288X0077/P12";"1997-02-18";"1.79"
"12288X0077/P12";"1997-03-20";"1.86"
"12288X0077/P12";"1997-04-08";"1.94"
"12288X0077/P12";"1997-05-29";"1.71"
"12288X0077/P12";"1997-07-22";"1.83"
"12288X0077/P12";"1997-09-24";"1.75"
"12288X0077/P12";"1997-11-12";"1.84"
"12288X0077/P12";"1997-12-30";"1.93"
"12288X0077/P12";"1998-02-26";"1.95"
"12288X0077/P12";"1998-04-09";"1.84"
"12288X0077/P12";"1998-04-15";"1.81"
"12288X0077/P12";"1998-05-12";"1.9"
"12288X0077/P12";"1998-06-25";"1.71"
"12288X0077/P12";"1998-08-12";"1.81"
"12288X0077/P12";"1998-09-30";"1.77"
"12288X0077/P12";"1998-12-03";"1.88"
"12288X0077/P12";"1999-02-11";"1.91"
"12288X0077/P12";"1999-03-29";"1.88"
"12288X0077/P12";"1999-04-27";"1.95"
"12288X0077/P12";"1999-05-19";"1.91"
"12288X0077/P12";"1999-07-08";"1.88"
"12288X0077/P12";"1999-09-22";"1.8"
"12288X0077/P12";"1999-11-22";"1.78"
"12288X0077/P12";"2000-02-09";"1.82"
"12288X0077/P12";"2000-04-04";"1.9"
"12288X0077/P12";"2000-07-12";"1.77"
"12288X0077/P12";"2000-08-24";"1.75"
"12288X0077/P12";"2000-09-28";"1.91"
"12288X0077/P12";"2000-10-25";"1.88"
"12288X0077/P12";"2000-11-28";"1.85"
"12288X0077/P12";"2000-12-19";"1.76"
"12288X0077/P12";"2001-01-04";"1.76"
"12288X0077/P12";"2001-01-31";"1.82"
"12288X0077/P12";"2001-03-08";"1.8"
"12288X0077/P12";"2001-04-19";"1.82"
"12288X0077/P12";"2001-05-16";"1.78"
"12288X0077/P12";"2001-06-27";"1.64"
"12288X0077/P12";"2001-07-24";"1.73"
"12288X0077/P12";"2001-09-19";"1.71"
"12288X0077/P12";"2001-10-18";"1.85"
"12288X0077/P12";"2001-11-22";"1.8"
"12288X0077/P12";"2001-12-26";"1.88"
"12288X0077/P12";"2002-01-29";"2.03"
"12288X0077/P12";"2002-03-07";"2.0"
"12288X0077/P12";"2002-03-13";"2.07"
"12288X0077/P12";"2002-04-23";"2.04"
"12288X0077/P12";"2002-06-05";"1.92"
"12288X0077/P12";"2002-07-17";"2.02"
"12288X0077/P12";"2002-09-05";"1.98"
"12288X0077/P12";"2002-09-25";"1.96"
"12288X0077/P12";"2002-10-09";"2.07"
"12288X0077/P12";"2002-11-19";"2.15"
"12288X0077/P12";"2002-12-03";"2.13"
"12288X0077/P12";"2003-01-15";"2.07"
"12288X0077/P12";"2003-02-12";"2.03"
"12288X0077/P12";"2003-02-26";"2.03"
"12288X0077/P12";"2003-04-09";"1.97"
"12288X0077/P12";"2003-05-23";"1.83"
"12288X0077/P12";"2003-08-13";"1.87"
"12288X0077/P12";"2003-08-21";"1.85"
"12288X0077/P12";"2003-09-16";"1.86"
"12288X0077/P12";"2003-10-30";"2.03"
"12288X0077/P12";"2003-12-16";"1.85"
"12288X0077/P12";"2004-04-22";"1.82"
"12288X0077/P12";"2004-06-08";"1.77"
"12288X0077/P12";"2004-07-07";"1.72"
"12288X0077/P12";"2004-08-25";"1.68"
"12288X0077/P12";"2004-09-15";"1.75"
