"code_bss";"date_mesure";"niveau_nappe_eau"
"07844X0003/P";"2002-08-29";"90.22"
"07844X0003/P";"2002-09-26";"90.32"
"07844X0003/P";"2002-10-25";"90.27"
"07844X0003/P";"2002-11-29";"91.37"
"07844X0003/P";"2002-12-18";"91.37"
"07844X0003/P";"2003-01-23";"91.54"
"07844X0003/P";"2003-02-20";"91.4"
"07844X0003/P";"2003-03-27";"91.06"
"07844X0003/P";"2003-04-17";"90.28"
"07844X0003/P";"2003-05-22";"90.28"
"07844X0003/P";"2003-06-19";"90.25"
"07844X0003/P";"2003-07-25";"89.65"
"07844X0003/P";"2003-08-27";"89.34"
"07844X0003/P";"2003-09-17";"89.39"
"07844X0003/P";"2003-10-17";"89.38"
"07844X0003/P";"2003-11-18";"91.2"
"07844X0003/P";"2003-12-16";"91.37"
"07844X0003/P";"2004-01-23";"91.56"
"07844X0003/P";"2004-02-25";"91.39"
"07844X0003/P";"2004-03-25";"91.35"
"07844X0003/P";"2004-04-29";"91.53"
"07844X0003/P";"2004-05-19";"91.04"
"07844X0003/P";"2004-06-18";"90.26"
"07844X0003/P";"2004-07-28";"89.76"
"07844X0003/P";"2004-08-24";"90.96"
"07844X0003/P";"2004-09-17";"90.13"
"07844X0003/P";"2004-10-21";"90.04"
"07844X0003/P";"2004-11-23";"90.25"
"07844X0003/P";"2004-12-14";"90.69"
"07844X0003/P";"2005-01-12";"91.18"
"07844X0003/P";"2005-02-15";"91.32"
"07844X0003/P";"2005-03-22";"90.52"
"07844X0003/P";"2005-04-26";"91.61"
"07844X0003/P";"2005-05-20";"91.32"
"07844X0003/P";"2005-07-01";"90.13"
"07844X0003/P";"2005-07-27";"89.58"
"07844X0003/P";"2005-08-25";"89.45"
"07844X0003/P";"2005-09-20";"89.43"
"07844X0003/P";"2005-10-25";"89.32"
"07844X0003/P";"2005-11-21";"89.67"
"07844X0003/P";"2005-12-15";"90.07"
"07844X0003/P";"2006-01-13";"90.78"
"07844X0003/P";"2006-02-13";"90.85"
"07844X0003/P";"2006-03-16";"91.28"
"07844X0003/P";"2006-04-18";"91.22"
"07844X0003/P";"2006-05-11";"90.97"
"07844X0003/P";"2006-06-20";"90.36"
"07844X0003/P";"2006-07-24";"89.9"
"07844X0003/P";"2006-08-28";"89.85"
"07844X0003/P";"2006-09-20";"90.31"
"07844X0003/P";"2006-10-26";"91.0"
"07844X0003/P";"2006-11-29";"91.43"
"07844X0003/P";"2006-12-13";"91.37"
"07844X0003/P";"2007-01-31";"91.32"
"07844X0003/P";"2007-02-20";"91.45"
"07844X0003/P";"2007-03-29";"91.3"
"07844X0003/P";"2007-04-26";"90.67"
"07844X0003/P";"2007-05-24";"90.43"
"07844X0003/P";"2007-07-03";"90.79"
"07844X0003/P";"2007-07-24";"90.64"
"07844X0003/P";"2007-08-28";"90.18"
"07844X0003/P";"2007-09-12";"90.11"
"07844X0003/P";"2007-10-23";"89.84"
"07844X0003/P";"2007-11-20";"90.32"
"07844X0003/P";"2007-12-18";"90.47"
"07844X0003/P";"2008-01-30";"90.95"
"07844X0003/P";"2008-02-21";"90.62"
"07844X0003/P";"2008-04-03";"91.21"
"07844X0003/P";"2008-04-29";"91.38"
"07844X0003/P";"2008-05-20";"90.72"
"07844X0003/P";"2008-06-26";"90.52"
"07844X0003/P";"2008-07-29";"90.13"
"07844X0003/P";"2008-08-26";"89.74"
"07844X0003/P";"2008-09-17";"89.64"
