"code_bss";"date_mesure";"niveau_nappe_eau"
"09761X0009/F";"2010-06-10";"3.94"
"09761X0009/F";"2010-06-12";"3.89"
"09761X0009/F";"2010-06-13";"3.86"
"09761X0009/F";"2010-06-15";"3.92"
"09761X0009/F";"2010-06-17";"3.98"
"09761X0009/F";"2010-06-19";"4.03"
"09761X0009/F";"2010-06-20";"4.05"
"09761X0009/F";"2010-06-21";"3.99"
"09761X0009/F";"2010-06-23";"3.89"
"09761X0009/F";"2010-06-26";"3.72"
"09761X0009/F";"2010-12-17";"4.29"
"09761X0009/F";"2010-12-20";"4.27"
"09761X0009/F";"2010-12-23";"4.4"
"09761X0009/F";"2010-12-24";"4.41"
"09761X0009/F";"2010-12-25";"4.42"
"09761X0009/F";"2010-12-26";"4.44"
"09761X0009/F";"2010-12-27";"4.47"
"09761X0009/F";"2010-12-30";"4.45"
"09761X0009/F";"2010-12-31";"4.44"
"09761X0009/F";"2011-01-02";"4.41"
"09761X0009/F";"2011-01-03";"4.41"
"09761X0009/F";"2011-01-06";"4.45"
"09761X0009/F";"2011-01-07";"4.43"
"09761X0009/F";"2011-01-08";"4.37"
"09761X0009/F";"2011-01-09";"4.39"
"09761X0009/F";"2011-01-10";"4.39"
"09761X0009/F";"2011-03-26";"4.41"
"09761X0009/F";"2011-03-27";"4.39"
"09761X0009/F";"2011-03-28";"4.36"
"09761X0009/F";"2011-04-01";"4.4"
"09761X0009/F";"2011-04-05";"4.28"
"09761X0009/F";"2011-04-06";"4.23"
"09761X0009/F";"2011-04-07";"4.24"
"09761X0009/F";"2011-04-09";"4.3"
"09761X0009/F";"2011-05-01";"4.07"
"09761X0009/F";"2011-05-02";"4.05"
"09761X0009/F";"2011-05-03";"4.01"
"09761X0009/F";"2011-05-04";"3.95"
"09761X0009/F";"2011-05-05";"3.97"
"09761X0009/F";"2011-05-06";"3.94"
"09761X0009/F";"2011-05-07";"3.94"
"09761X0009/F";"2011-08-14";"1.64"
"09761X0009/F";"2011-08-16";"1.6"
"09761X0009/F";"2011-08-17";"1.68"
"09761X0009/F";"2011-08-25";"1.99"
"09761X0009/F";"2011-08-27";"2.09"
"09761X0009/F";"2011-08-30";"2.27"
"09761X0009/F";"2011-09-01";"2.32"
"09761X0009/F";"2011-09-02";"2.31"
"09761X0009/F";"2011-09-04";"2.41"
"09761X0009/F";"2011-09-05";"2.4"
"09761X0009/F";"2011-09-06";"2.5"
"09761X0009/F";"2011-09-29";"2.73"
"09761X0009/F";"2012-03-12";"3.75"
"09761X0009/F";"2012-03-14";"3.7"
"09761X0009/F";"2012-03-15";"3.72"
"09761X0009/F";"2012-03-18";"3.77"
"09761X0009/F";"2012-03-19";"3.72"
"09761X0009/F";"2012-03-21";"3.75"
"09761X0009/F";"2012-03-22";"3.73"
"09761X0009/F";"2012-03-23";"3.67"
"09761X0009/F";"2012-03-24";"3.68"
"09761X0009/F";"2012-03-30";"3.48"
"09761X0009/F";"2012-03-31";"3.58"
"09761X0009/F";"2012-04-01";"3.56"
"09761X0009/F";"2012-04-05";"3.41"
"09761X0009/F";"2012-05-01";"4.02"
"09761X0009/F";"2012-05-03";"3.99"
"09761X0009/F";"2012-05-05";"3.97"
"09761X0009/F";"2012-05-06";"3.98"
"09761X0009/F";"2012-05-07";"4.01"
"09761X0009/F";"2012-05-08";"3.95"
"09761X0009/F";"2012-05-10";"3.89"
"09761X0009/F";"2012-05-11";"3.82"
"09761X0009/F";"2012-05-12";"3.84"
"09761X0009/F";"2012-05-14";"3.87"
"09761X0009/F";"2012-05-15";"3.79"
"09761X0009/F";"2012-05-16";"3.79"
"09761X0009/F";"2012-05-17";"3.79"
"09761X0009/F";"2012-05-20";"3.83"
"09761X0009/F";"2012-05-21";"3.87"
"09761X0009/F";"2012-05-23";"3.86"
"09761X0009/F";"2012-05-24";"3.84"
"09761X0009/F";"2012-05-25";"3.73"
"09761X0009/F";"2012-05-26";"3.71"
"09761X0009/F";"2012-05-27";"3.7"
"09761X0009/F";"2012-12-26";"3.74"
"09761X0009/F";"2012-12-27";"3.67"
"09761X0009/F";"2012-12-28";"3.62"
"09761X0009/F";"2012-12-30";"3.67"
"09761X0009/F";"2013-01-02";"3.73"
"09761X0009/F";"2013-01-04";"3.69"
"09761X0009/F";"2013-01-05";"3.69"
"09761X0009/F";"2013-01-07";"3.74"
"09761X0009/F";"2013-01-14";"3.9"
"09761X0009/F";"2013-01-15";"3.99"
"09761X0009/F";"2013-01-17";"4.06"
"09761X0009/F";"2013-01-19";"4.24"
