"code_bss";"date_mesure";"niveau_nappe_eau"
"07783X0008/F2";"1978-06-14";"4.46"
"07783X0008/F2";"1979-06-14";"4.27"
"07783X0008/F2";"1980-06-19";"3.9"
"07783X0008/F2";"1981-06-15";"4.08"
"07783X0008/F2";"1982-06-16";"2.87"
"07783X0008/F2";"1984-06-21";"3.21"
"07783X0008/F2";"1987-11-26";"2.02"
"07783X0008/F2";"1988-06-01";"4.14"
"07783X0008/F2";"1988-11-08";"3.59"
"07783X0008/F2";"1990-09-27";"1.04"
"07783X0008/F2";"1991-10-23";"2.19"
"07783X0008/F2";"1992-12-16";"3.44"
"07783X0008/F2";"1993-11-05";"3.84"
"07783X0008/F2";"1994-12-21";"3.11"
"07783X0008/F2";"1996-01-26";"3.36"
"07783X0008/F2";"1996-10-01";"2.52"
"07783X0008/F2";"1996-10-08";"2.47"
"07783X0008/F2";"1997-02-19";"2.57"
"07783X0008/F2";"1998-01-28";"2.97"
"07783X0008/F2";"1998-04-08";"3.01"
"07783X0008/F2";"1998-11-16";"2.16"
"07783X0008/F2";"1999-03-03";"2.21"
"07783X0008/F2";"1999-06-09";"0.08"
"07783X0008/F2";"1999-09-02";"0.14"
"07783X0008/F2";"1999-12-15";"2.08"
"07783X0008/F2";"2000-03-15";"2.39"
"07783X0008/F2";"2000-06-09";"2.07"
"07783X0008/F2";"2000-09-12";"0.44"
"07783X0008/F2";"2000-11-30";"2.57"
"07783X0008/F2";"2001-03-13";"2.68"
"07783X0008/F2";"2001-07-05";"1.96"
"07783X0008/F2";"2001-09-12";"2.15"
"07783X0008/F2";"2002-01-16";"1.76"
"07783X0008/F2";"2002-05-14";"1.64"
"07783X0008/F2";"2002-08-21";"0.09"
"07783X0008/F2";"2002-12-06";"0.58"
"07783X0008/F2";"2003-02-13";"0.83"
"07783X0008/F2";"2003-09-25";"-0.02"
"07783X0008/F2";"2003-12-11";"1.48"
"07783X0008/F2";"2004-03-04";"1.94"
"07783X0008/F2";"2004-05-26";"2.07"
"07783X0008/F2";"2004-09-15";"0.96"
"07783X0008/F2";"2004-12-21";"1.75"
"07783X0008/F2";"2005-02-24";"1.77"
"07783X0008/F2";"2005-06-07";"0.93"
"07783X0008/F2";"2005-09-09";"0.82"
"07783X0008/F2";"2005-11-28";"1.66"
"07783X0008/F2";"2006-03-10";"1.71"
"07783X0008/F2";"2006-06-07";"1.37"
"07783X0008/F2";"2006-09-07";"0.78"
"07783X0008/F2";"2006-12-06";"1.62"
"07783X0008/F2";"2007-03-13";"1.95"
"07783X0008/F2";"2007-07-14";"0.93"
"07783X0008/F2";"2007-09-19";"0.3"
"07783X0008/F2";"2007-12-06";"1.82"
"07783X0008/F2";"2008-03-18";"1.6"
"07783X0008/F2";"2008-06-19";"2.08"
"07783X0008/F2";"2008-09-25";"1.13"
"07783X0008/F2";"2008-12-17";"1.63"
"07783X0008/F2";"2009-03-12";"1.09"
"07783X0008/F2";"2009-06-11";"0.95"
"07783X0008/F2";"2009-09-18";"0.34"
"07783X0008/F2";"2009-12-08";"0.96"
"07783X0008/F2";"2010-03-08";"1.8"
"07783X0008/F2";"2010-06-09";"1.72"
"07783X0008/F2";"2010-09-17";"-1.18"
"07783X0008/F2";"2010-12-09";"0.93"
"07783X0008/F2";"2011-03-03";"0.81"
"07783X0008/F2";"2011-06-15";"-16.11"
"07783X0008/F2";"2011-09-06";"0.12"
"07783X0008/F2";"2011-12-13";"-0.2"
"07783X0008/F2";"2012-03-14";"-0.77"
"07783X0008/F2";"2012-06-12";"0.47"
"07783X0008/F2";"2012-09-05";"-3.95"
"07783X0008/F2";"2012-12-06";"-0.19"
