"code_bss";"date_mesure";"niveau_nappe_eau"
"09765X0157/R10";"2008-04-29";"4.95"
"09765X0157/R10";"2008-04-30";"4.88"
"09765X0157/R10";"2008-05-01";"4.8"
"09765X0157/R10";"2008-05-02";"4.74"
"09765X0157/R10";"2008-05-03";"4.74"
"09765X0157/R10";"2008-05-04";"4.74"
"09765X0157/R10";"2008-05-05";"4.7"
"09765X0157/R10";"2008-05-06";"4.71"
"09765X0157/R10";"2008-05-07";"4.71"
"09765X0157/R10";"2008-05-08";"4.67"
"09765X0157/R10";"2008-05-09";"4.67"
"09765X0157/R10";"2008-05-10";"4.67"
"09765X0157/R10";"2008-05-11";"4.6"
"09765X0157/R10";"2008-05-12";"4.59"
"09765X0157/R10";"2008-05-13";"4.6"
"09765X0157/R10";"2008-05-14";"4.58"
"09765X0157/R10";"2008-05-15";"4.57"
"09765X0157/R10";"2008-05-16";"4.57"
"09765X0157/R10";"2008-05-17";"4.53"
"09765X0157/R10";"2008-05-18";"4.54"
"09765X0157/R10";"2008-05-19";"4.83"
"09765X0157/R10";"2008-05-20";"5.03"
"09765X0157/R10";"2008-05-21";"5.1"
"09765X0157/R10";"2008-05-22";"5.13"
"09765X0157/R10";"2008-05-23";"5.16"
"09765X0157/R10";"2008-05-24";"5.28"
"09765X0157/R10";"2008-05-25";"5.42"
"09765X0157/R10";"2008-05-26";"5.46"
"09765X0157/R10";"2008-05-27";"5.49"
"09765X0157/R10";"2008-05-28";"5.47"
"09765X0157/R10";"2008-05-29";"5.49"
"09765X0157/R10";"2008-05-30";"5.48"
"09765X0157/R10";"2008-05-31";"5.47"
"09765X0157/R10";"2008-06-01";"5.49"
"09765X0157/R10";"2008-06-02";"5.44"
"09765X0157/R10";"2008-06-03";"5.42"
"09765X0157/R10";"2008-06-04";"5.44"
"09765X0157/R10";"2008-06-05";"5.47"
"09765X0157/R10";"2008-06-06";"5.41"
"09765X0157/R10";"2008-06-07";"5.37"
"09765X0157/R10";"2008-06-08";"5.36"
"09765X0157/R10";"2008-06-09";"5.32"
"09765X0157/R10";"2008-06-10";"5.29"
"09765X0157/R10";"2008-06-11";"5.24"
"09765X0157/R10";"2008-06-12";"5.21"
"09765X0157/R10";"2008-06-13";"5.21"
"09765X0157/R10";"2008-06-14";"5.2"
"09765X0157/R10";"2008-06-15";"5.21"
"09765X0157/R10";"2008-06-16";"5.22"
"09765X0157/R10";"2008-06-17";"5.18"
"09765X0157/R10";"2008-06-18";"5.17"
"09765X0157/R10";"2008-06-19";"5.16"
"09765X0157/R10";"2008-06-20";"5.14"
"09765X0157/R10";"2008-06-21";"5.15"
"09765X0157/R10";"2008-06-22";"5.13"
"09765X0157/R10";"2008-06-23";"5.13"
"09765X0157/R10";"2008-06-24";"5.12"
"09765X0157/R10";"2008-06-25";"5.09"
"09765X0157/R10";"2008-06-26";"5.09"
"09765X0157/R10";"2008-06-27";"5.07"
"09765X0157/R10";"2008-06-28";"5.07"
"09765X0157/R10";"2008-06-29";"5.07"
"09765X0157/R10";"2008-06-30";"5.06"
"09765X0157/R10";"2008-07-01";"5.07"
"09765X0157/R10";"2008-07-02";"5.05"
"09765X0157/R10";"2008-07-03";"5.04"
"09765X0157/R10";"2008-07-04";"5.04"
"09765X0157/R10";"2008-07-05";"5.03"
"09765X0157/R10";"2008-07-06";"5.02"
"09765X0157/R10";"2008-07-07";"5.01"
"09765X0157/R10";"2008-07-08";"5.0"
"09765X0157/R10";"2008-07-09";"5.0"
"09765X0157/R10";"2008-07-10";"4.99"
"09765X0157/R10";"2008-07-11";"4.98"
"09765X0157/R10";"2008-07-12";"4.97"
"09765X0157/R10";"2008-07-13";"4.97"
"09765X0157/R10";"2008-07-14";"4.95"
"09765X0157/R10";"2008-07-15";"4.94"
"09765X0157/R10";"2008-07-16";"4.94"
"09765X0157/R10";"2008-07-17";"4.95"
"09765X0157/R10";"2008-07-18";"4.93"
"09765X0157/R10";"2008-07-19";"4.93"
"09765X0157/R10";"2008-07-20";"4.91"
"09765X0157/R10";"2008-07-21";"4.9"
"09765X0157/R10";"2008-07-22";"4.9"
"09765X0157/R10";"2008-07-23";"4.91"
"09765X0157/R10";"2008-07-24";"4.88"
"09765X0157/R10";"2008-07-25";"4.87"
"09765X0157/R10";"2008-07-26";"4.85"
"09765X0157/R10";"2008-07-27";"4.86"
"09765X0157/R10";"2008-07-28";"4.86"
"09765X0157/R10";"2008-07-29";"4.8"
"09765X0157/R10";"2008-07-30";"4.78"
"09765X0157/R10";"2008-07-31";"4.76"
"09765X0157/R10";"2008-08-01";"4.77"
"09765X0157/R10";"2008-08-02";"4.77"
"09765X0157/R10";"2008-08-03";"4.79"
"09765X0157/R10";"2008-08-04";"4.77"
"09765X0157/R10";"2008-08-05";"4.78"
"09765X0157/R10";"2008-08-06";"4.78"
"09765X0157/R10";"2008-08-07";"4.77"
"09765X0157/R10";"2008-08-08";"4.76"
