"code_bss";"date_mesure";"niveau_nappe_eau"
"1163ZZ0019/S";"1980-09-18";"0.26"
"1163ZZ0019/S";"1980-10-02";"0.26"
"1163ZZ0019/S";"1980-10-16";"0.29"
"1163ZZ0019/S";"1980-10-30";"0.2"
"1163ZZ0019/S";"1980-11-20";"0.22"
"1163ZZ0019/S";"1980-12-04";"0.26"
"1163ZZ0019/S";"1980-12-18";"0.2"
"1163ZZ0019/S";"1981-01-12";"0.23"
"1163ZZ0019/S";"1981-01-29";"0.24"
"1163ZZ0019/S";"1981-02-12";"0.23"
"1163ZZ0019/S";"1981-02-26";"0.22"
"1163ZZ0019/S";"1981-03-12";"0.2"
"1163ZZ0019/S";"1981-04-02";"0.17"
"1163ZZ0019/S";"1981-04-17";"0.21"
"1163ZZ0019/S";"1981-05-07";"0.3"
"1163ZZ0019/S";"1981-05-27";"0.32"
"1163ZZ0019/S";"1981-06-11";"0.34"
"1163ZZ0019/S";"1981-06-29";"0.33"
"1163ZZ0019/S";"1981-07-16";"0.31"
"1163ZZ0019/S";"1981-08-18";"0.4"
"1163ZZ0019/S";"1981-09-14";"0.39"
"1163ZZ0019/S";"1981-10-08";"0.37"
"1163ZZ0019/S";"1981-10-30";"0.29"
"1163ZZ0019/S";"1981-11-16";"0.23"
"1163ZZ0019/S";"1981-12-16";"0.18"
"1163ZZ0019/S";"1982-01-28";"0.13"
"1163ZZ0019/S";"1982-02-11";"0.14"
"1163ZZ0019/S";"1982-02-26";"0.15"
"1163ZZ0019/S";"1982-03-09";"0.16"
"1163ZZ0019/S";"1982-04-06";"0.2"
"1163ZZ0019/S";"1986-08-18";"0.22"
"1163ZZ0019/S";"1987-03-19";"0.17"
"1163ZZ0019/S";"1987-08-20";"0.14"
"1163ZZ0019/S";"1987-10-27";"0.16"
"1163ZZ0019/S";"1988-01-26";"0.3"
"1163ZZ0019/S";"1988-02-25";"0.06"
"1163ZZ0019/S";"1988-03-24";"0.08"
"1163ZZ0019/S";"1988-04-26";"0.16"
"1163ZZ0019/S";"1988-05-26";"0.17"
"1163ZZ0019/S";"1988-06-30";"0.36"
"1163ZZ0019/S";"1988-07-28";"0.4"
"1163ZZ0019/S";"1988-08-29";"0.38"
