"code_bss";"date_mesure";"niveau_nappe_eau"
"03735X0063/F1";"2012-06-14";"406.79"
"03735X0063/F1";"2013-07-03";"409.78"
"03735X0063/F1";"2013-07-04";"409.78"
"03735X0063/F1";"2013-07-05";"409.68"
"03735X0063/F1";"2013-07-06";"409.67"
"03735X0063/F1";"2013-07-07";"409.67"
"03735X0063/F1";"2013-07-08";"409.65"
"03735X0063/F1";"2013-07-09";"409.66"
"03735X0063/F1";"2013-07-10";"409.66"
"03735X0063/F1";"2013-07-11";"409.65"
"03735X0063/F1";"2013-07-12";"409.63"
"03735X0063/F1";"2013-07-13";"409.62"
"03735X0063/F1";"2013-07-14";"409.6"
"03735X0063/F1";"2013-07-15";"409.58"
"03735X0063/F1";"2013-07-16";"409.56"
"03735X0063/F1";"2013-07-17";"409.54"
"03735X0063/F1";"2013-07-18";"409.51"
"03735X0063/F1";"2013-07-19";"409.5"
"03735X0063/F1";"2013-07-20";"409.47"
"03735X0063/F1";"2013-07-21";"409.46"
"03735X0063/F1";"2013-07-22";"409.43"
"03735X0063/F1";"2013-07-23";"409.42"
"03735X0063/F1";"2013-07-24";"409.41"
"03735X0063/F1";"2013-07-25";"409.4"
"03735X0063/F1";"2013-07-26";"409.37"
"03735X0063/F1";"2013-07-27";"409.34"
"03735X0063/F1";"2013-07-28";"409.31"
"03735X0063/F1";"2013-07-29";"409.31"
"03735X0063/F1";"2013-07-30";"409.32"
"03735X0063/F1";"2013-07-31";"409.31"
"03735X0063/F1";"2013-08-01";"409.31"
"03735X0063/F1";"2013-08-02";"409.31"
"03735X0063/F1";"2013-08-03";"409.31"
"03735X0063/F1";"2013-08-04";"409.31"
"03735X0063/F1";"2013-08-05";"409.3"
"03735X0063/F1";"2013-08-06";"409.31"
"03735X0063/F1";"2013-08-07";"409.33"
"03735X0063/F1";"2013-08-08";"409.33"
"03735X0063/F1";"2013-08-09";"409.31"
"03735X0063/F1";"2013-08-10";"409.31"
"03735X0063/F1";"2013-08-11";"409.31"
"03735X0063/F1";"2013-08-12";"409.29"
"03735X0063/F1";"2013-08-13";"409.25"
"03735X0063/F1";"2013-08-14";"409.22"
"03735X0063/F1";"2013-08-15";"409.21"
"03735X0063/F1";"2013-08-16";"409.2"
"03735X0063/F1";"2013-08-17";"409.18"
"03735X0063/F1";"2013-08-18";"409.17"
"03735X0063/F1";"2013-08-19";"409.14"
"03735X0063/F1";"2013-08-20";"409.09"
"03735X0063/F1";"2013-08-21";"409.05"
"03735X0063/F1";"2013-08-22";"409.05"
"03735X0063/F1";"2013-08-23";"409.02"
"03735X0063/F1";"2013-08-24";"409.01"
"03735X0063/F1";"2013-08-25";"409.0"
"03735X0063/F1";"2013-08-26";"409.0"
"03735X0063/F1";"2013-08-27";"409.02"
"03735X0063/F1";"2013-08-28";"409.01"
"03735X0063/F1";"2013-08-29";"409.01"
"03735X0063/F1";"2013-08-30";"409.02"
"03735X0063/F1";"2013-08-31";"409.03"
"03735X0063/F1";"2013-09-01";"409.04"
"03735X0063/F1";"2013-09-02";"409.05"
"03735X0063/F1";"2013-09-03";"409.07"
"03735X0063/F1";"2013-09-04";"409.08"
"03735X0063/F1";"2013-09-05";"409.07"
"03735X0063/F1";"2013-09-06";"409.05"
"03735X0063/F1";"2013-09-07";"409.02"
"03735X0063/F1";"2013-09-08";"409.03"
"03735X0063/F1";"2013-09-09";"409.05"
"03735X0063/F1";"2013-09-10";"409.08"
"03735X0063/F1";"2013-09-11";"409.11"
"03735X0063/F1";"2013-09-12";"409.13"
"03735X0063/F1";"2013-09-13";"409.15"
"03735X0063/F1";"2013-09-14";"409.17"
"03735X0063/F1";"2013-09-15";"409.22"
"03735X0063/F1";"2013-09-16";"409.27"
"03735X0063/F1";"2013-09-17";"409.31"
"03735X0063/F1";"2013-09-18";"409.36"
"03735X0063/F1";"2013-09-19";"409.4"
"03735X0063/F1";"2013-09-20";"409.45"
"03735X0063/F1";"2013-09-21";"409.47"
"03735X0063/F1";"2013-09-22";"409.5"
"03735X0063/F1";"2013-09-23";"409.55"
"03735X0063/F1";"2013-09-24";"409.57"
"03735X0063/F1";"2013-09-25";"409.6"
"03735X0063/F1";"2013-09-26";"409.61"
"03735X0063/F1";"2013-09-27";"409.61"
"03735X0063/F1";"2013-09-28";"409.61"
"03735X0063/F1";"2013-09-29";"409.63"
"03735X0063/F1";"2013-09-30";"409.65"
"03735X0063/F1";"2013-10-01";"409.71"
"03735X0063/F1";"2013-10-02";"409.72"
"03735X0063/F1";"2013-10-03";"409.72"
"03735X0063/F1";"2013-10-04";"409.69"
"03735X0063/F1";"2013-10-05";"409.71"
"03735X0063/F1";"2013-10-06";"409.73"
"03735X0063/F1";"2013-10-07";"409.78"
"03735X0063/F1";"2013-10-08";"409.81"
"03735X0063/F1";"2013-10-09";"409.84"
"03735X0063/F1";"2013-10-10";"409.86"
"03735X0063/F1";"2013-10-11";"409.89"
"03735X0063/F1";"2013-10-12";"409.92"
"03735X0063/F1";"2013-10-13";"409.97"
"03735X0063/F1";"2013-10-14";"409.99"
"03735X0063/F1";"2013-10-15";"410.01"
"03735X0063/F1";"2013-10-16";"410.07"
"03735X0063/F1";"2013-10-17";"410.11"
"03735X0063/F1";"2013-10-18";"410.14"
"03735X0063/F1";"2013-10-19";"410.16"
"03735X0063/F1";"2013-10-20";"410.17"
"03735X0063/F1";"2013-10-21";"410.19"
"03735X0063/F1";"2013-10-22";"410.22"
"03735X0063/F1";"2013-10-23";"410.23"
"03735X0063/F1";"2013-10-24";"410.25"
"03735X0063/F1";"2013-10-25";"410.27"
"03735X0063/F1";"2013-10-26";"410.28"
"03735X0063/F1";"2013-10-27";"410.3"
"03735X0063/F1";"2013-10-28";"410.35"
"03735X0063/F1";"2013-10-29";"410.35"
"03735X0063/F1";"2013-10-30";"410.33"
"03735X0063/F1";"2013-10-31";"410.33"
"03735X0063/F1";"2013-11-01";"410.33"
"03735X0063/F1";"2013-11-02";"410.33"
"03735X0063/F1";"2013-11-03";"410.33"
"03735X0063/F1";"2013-11-04";"410.38"
"03735X0063/F1";"2013-11-05";"410.39"
"03735X0063/F1";"2013-11-06";"410.43"
"03735X0063/F1";"2013-11-07";"410.45"
"03735X0063/F1";"2013-11-08";"410.47"
"03735X0063/F1";"2013-11-09";"410.49"
"03735X0063/F1";"2013-11-10";"410.53"
"03735X0063/F1";"2013-11-11";"410.53"
"03735X0063/F1";"2013-11-12";"410.54"
"03735X0063/F1";"2013-11-13";"410.53"
"03735X0063/F1";"2013-11-14";"410.53"
"03735X0063/F1";"2013-11-15";"410.53"
"03735X0063/F1";"2013-11-16";"410.52"
"03735X0063/F1";"2013-11-17";"410.51"
"03735X0063/F1";"2013-11-18";"410.52"
"03735X0063/F1";"2013-11-19";"410.51"
"03735X0063/F1";"2013-11-20";"410.53"
"03735X0063/F1";"2013-11-21";"410.57"
"03735X0063/F1";"2013-11-22";"410.57"
"03735X0063/F1";"2013-11-23";"410.55"
"03735X0063/F1";"2013-11-24";"410.56"
"03735X0063/F1";"2013-11-25";"410.55"
"03735X0063/F1";"2013-11-26";"410.56"
"03735X0063/F1";"2013-11-27";"410.53"
"03735X0063/F1";"2013-11-28";"410.52"
"03735X0063/F1";"2013-11-29";"410.51"
"03735X0063/F1";"2013-11-30";"410.51"
"03735X0063/F1";"2013-12-01";"410.49"
"03735X0063/F1";"2013-12-02";"410.47"
"03735X0063/F1";"2013-12-03";"410.46"
"03735X0063/F1";"2013-12-04";"410.45"
"03735X0063/F1";"2013-12-05";"410.42"
"03735X0063/F1";"2013-12-06";"410.39"
"03735X0063/F1";"2013-12-07";"410.37"
"03735X0063/F1";"2013-12-08";"410.36"
"03735X0063/F1";"2013-12-09";"410.35"
"03735X0063/F1";"2013-12-10";"410.33"
"03735X0063/F1";"2013-12-11";"410.33"
"03735X0063/F1";"2013-12-12";"410.34"
"03735X0063/F1";"2013-12-13";"410.34"
"03735X0063/F1";"2013-12-14";"410.34"
"03735X0063/F1";"2013-12-15";"410.33"
"03735X0063/F1";"2013-12-16";"410.33"
"03735X0063/F1";"2013-12-17";"410.32"
"03735X0063/F1";"2013-12-18";"410.33"
"03735X0063/F1";"2013-12-19";"410.36"
"03735X0063/F1";"2013-12-20";"410.35"
"03735X0063/F1";"2013-12-21";"410.33"
"03735X0063/F1";"2013-12-22";"410.34"
"03735X0063/F1";"2013-12-23";"410.37"
"03735X0063/F1";"2013-12-24";"410.42"
"03735X0063/F1";"2013-12-25";"410.46"
"03735X0063/F1";"2013-12-26";"410.5"
"03735X0063/F1";"2013-12-27";"410.51"
"03735X0063/F1";"2013-12-28";"410.52"
"03735X0063/F1";"2013-12-29";"410.52"
"03735X0063/F1";"2013-12-30";"410.5"
"03735X0063/F1";"2013-12-31";"410.53"
"03735X0063/F1";"2014-01-01";"410.55"
"03735X0063/F1";"2014-01-02";"410.57"
"03735X0063/F1";"2014-01-03";"410.57"
"03735X0063/F1";"2014-01-04";"410.61"
"03735X0063/F1";"2014-01-05";"410.62"
"03735X0063/F1";"2014-01-06";"410.65"
"03735X0063/F1";"2014-01-07";"410.65"
"03735X0063/F1";"2014-01-08";"410.57"
"03735X0063/F1";"2014-01-09";"410.55"
"03735X0063/F1";"2014-01-10";"410.53"
"03735X0063/F1";"2014-01-11";"410.55"
"03735X0063/F1";"2014-01-12";"410.55"
