"code_bss";"date_mesure";"niveau_nappe_eau"
"03085X0033/212";"1954-10-07";"165.79"
"03085X0033/212";"1954-10-14";"165.77"
"03085X0033/212";"1954-10-21";"165.74"
"03085X0033/212";"1954-10-28";"165.67"
"03085X0033/212";"1954-11-05";"165.71"
"03085X0033/212";"1954-11-12";"165.67"
"03085X0033/212";"1954-11-18";"165.64"
"03085X0033/212";"1954-11-25";"165.62"
"03085X0033/212";"1954-12-08";"165.7"
"03085X0033/212";"1954-12-15";"166.06"
"03085X0033/212";"1954-12-21";"165.95"
"03085X0033/212";"1954-12-29";"165.94"
"03085X0033/212";"1955-01-05";"165.88"
"03085X0033/212";"1955-01-12";"165.8"
"03085X0033/212";"1955-01-19";"166.26"
"03085X0033/212";"1955-01-26";"166.1"
"03085X0033/212";"1955-02-02";"166.01"
"03085X0033/212";"1955-02-09";"165.94"
"03085X0033/212";"1955-02-16";"165.96"
"03085X0033/212";"1955-02-23";"165.89"
"03085X0033/212";"1955-03-02";"165.88"
"03085X0033/212";"1955-03-09";"165.79"
"03085X0033/212";"1955-03-16";"165.7"
"03085X0033/212";"1955-03-23";"165.62"
"03085X0033/212";"1955-03-30";"165.6"
"03085X0033/212";"1955-04-07";"165.59"
"03085X0033/212";"1955-04-14";"165.59"
"03085X0033/212";"1955-04-21";"165.57"
"03085X0033/212";"1955-04-27";"165.54"
"03085X0033/212";"1955-05-04";"165.51"
"03085X0033/212";"1955-05-11";"165.45"
"03085X0033/212";"1955-05-18";"165.43"
"03085X0033/212";"1955-05-25";"165.42"
"03085X0033/212";"1955-06-01";"165.39"
"03085X0033/212";"1955-06-08";"165.4"
"03085X0033/212";"1955-06-14";"165.45"
"03085X0033/212";"1955-06-21";"165.48"
"03085X0033/212";"1955-06-28";"165.48"
"03085X0033/212";"1955-07-05";"165.47"
"03085X0033/212";"1955-07-12";"165.48"
"03085X0033/212";"1955-07-19";"165.55"
"03085X0033/212";"1955-07-27";"165.6"
"03085X0033/212";"1955-08-03";"165.6"
"03085X0033/212";"1955-08-10";"165.65"
"03085X0033/212";"1955-08-18";"165.59"
"03085X0033/212";"1955-08-25";"165.52"
"03085X0033/212";"1955-08-31";"165.46"
"03085X0033/212";"1955-09-07";"165.48"
"03085X0033/212";"1955-09-14";"165.49"
"03085X0033/212";"1955-09-21";"165.5"
"03085X0033/212";"1955-09-28";"165.47"
"03085X0033/212";"1955-10-05";"165.43"
"03085X0033/212";"1955-10-12";"165.41"
"03085X0033/212";"1955-10-19";"165.36"
"03085X0033/212";"1955-10-26";"165.35"
"03085X0033/212";"1955-11-02";"165.3"
"03085X0033/212";"1955-11-09";"165.28"
"03085X0033/212";"1955-11-16";"165.27"
"03085X0033/212";"1955-11-22";"165.25"
"03085X0033/212";"1955-11-30";"165.22"
"03085X0033/212";"1955-12-07";"165.2"
"03085X0033/212";"1955-12-14";"165.17"
"03085X0033/212";"1955-12-21";"165.2"
"03085X0033/212";"1955-12-28";"165.25"
"03085X0033/212";"1956-01-03";"165.37"
"03085X0033/212";"1956-01-11";"165.39"
"03085X0033/212";"1956-01-18";"165.37"
"03085X0033/212";"1956-01-25";"165.36"
"03085X0033/212";"1956-02-01";"165.39"
"03085X0033/212";"1956-02-08";"165.45"
"03085X0033/212";"1956-02-15";"165.41"
"03085X0033/212";"1956-02-29";"165.28"
"03085X0033/212";"1956-03-07";"165.38"
"03085X0033/212";"1956-03-14";"165.41"
"03085X0033/212";"1956-03-21";"165.4"
"03085X0033/212";"1956-03-28";"165.36"
"03085X0033/212";"1956-04-05";"165.31"
"03085X0033/212";"1956-04-12";"165.29"
"03085X0033/212";"1956-04-19";"165.41"
"03085X0033/212";"1956-04-25";"165.57"
"03085X0033/212";"1956-05-02";"165.58"
"03085X0033/212";"1956-05-09";"165.49"
"03085X0033/212";"1956-05-16";"165.44"
"03085X0033/212";"1956-05-23";"165.41"
"03085X0033/212";"1956-05-30";"165.41"
"03085X0033/212";"1956-06-06";"165.4"
"03085X0033/212";"1956-06-13";"165.47"
"03085X0033/212";"1956-06-20";"165.49"
"03085X0033/212";"1956-06-27";"165.46"
"03085X0033/212";"1956-07-07";"165.44"
"03085X0033/212";"1956-07-13";"165.53"
"03085X0033/212";"1956-07-19";"165.7"
"03085X0033/212";"1956-07-25";"165.68"
"03085X0033/212";"1956-07-31";"165.64"
"03085X0033/212";"1956-08-09";"165.59"
"03085X0033/212";"1956-08-16";"165.57"
"03085X0033/212";"1956-08-22";"165.54"
"03085X0033/212";"1956-08-30";"165.56"
"03085X0033/212";"1956-09-06";"165.65"
"03085X0033/212";"1956-09-13";"165.66"
"03085X0033/212";"1956-09-21";"165.6"
"03085X0033/212";"1956-09-30";"165.58"
"03085X0033/212";"1956-10-07";"165.55"
"03085X0033/212";"1956-10-13";"165.58"
"03085X0033/212";"1956-10-21";"165.58"
"03085X0033/212";"1956-10-28";"165.59"
"03085X0033/212";"1956-11-05";"165.64"
"03085X0033/212";"1956-11-13";"165.6"
"03085X0033/212";"1956-11-20";"165.56"
"03085X0033/212";"1956-11-27";"165.5"
"03085X0033/212";"1956-12-04";"165.55"
"03085X0033/212";"1956-12-12";"165.52"
"03085X0033/212";"1956-12-21";"165.5"
"03085X0033/212";"1956-12-28";"165.46"
"03085X0033/212";"1957-01-06";"165.44"
"03085X0033/212";"1957-01-15";"165.41"
"03085X0033/212";"1957-01-22";"165.39"
"03085X0033/212";"1957-01-30";"165.36"
"03085X0033/212";"1957-02-05";"165.34"
"03085X0033/212";"1957-02-12";"165.33"
"03085X0033/212";"1957-02-19";"165.32"
"03085X0033/212";"1957-02-26";"165.39"
"03085X0033/212";"1957-03-05";"165.5"
"03085X0033/212";"1957-03-12";"165.53"
"03085X0033/212";"1957-03-19";"165.56"
"03085X0033/212";"1957-03-26";"165.61"
"03085X0033/212";"1957-04-02";"165.54"
"03085X0033/212";"1957-04-09";"165.5"
"03085X0033/212";"1957-04-16";"165.46"
"03085X0033/212";"1957-04-23";"165.44"
"03085X0033/212";"1957-04-30";"165.43"
"03085X0033/212";"1957-05-07";"165.41"
"03085X0033/212";"1957-05-14";"165.39"
"03085X0033/212";"1957-05-22";"165.4"
"03085X0033/212";"1957-05-28";"165.41"
"03085X0033/212";"1957-06-04";"165.34"
"03085X0033/212";"1957-06-11";"165.29"
"03085X0033/212";"1957-06-18";"165.26"
"03085X0033/212";"1957-06-25";"165.23"
"03085X0033/212";"1957-07-02";"165.24"
"03085X0033/212";"1957-07-09";"165.25"
"03085X0033/212";"1957-07-16";"165.5"
"03085X0033/212";"1957-07-23";"165.53"
"03085X0033/212";"1957-07-30";"165.6"
"03085X0033/212";"1957-08-06";"165.4"
"03085X0033/212";"1957-08-13";"165.4"
"03085X0033/212";"1957-08-20";"165.39"
"03085X0033/212";"1957-08-27";"165.38"
"03085X0033/212";"1957-09-02";"165.4"
"03085X0033/212";"1957-09-10";"165.39"
"03085X0033/212";"1957-09-17";"165.38"
"03085X0033/212";"1957-09-24";"165.4"
"03085X0033/212";"1957-10-01";"165.41"
"03085X0033/212";"1957-10-08";"165.42"
"03085X0033/212";"1957-10-15";"165.4"
"03085X0033/212";"1957-10-22";"165.36"
"03085X0033/212";"1957-10-29";"165.34"
"03085X0033/212";"1957-11-05";"165.31"
"03085X0033/212";"1957-11-12";"165.35"
"03085X0033/212";"1957-11-19";"165.34"
"03085X0033/212";"1957-11-26";"165.3"
"03085X0033/212";"1957-12-03";"165.26"
"03085X0033/212";"1957-12-10";"165.23"
"03085X0033/212";"1957-12-17";"165.22"
"03085X0033/212";"1957-12-24";"165.21"
"03085X0033/212";"1957-12-31";"165.2"
"03085X0033/212";"1958-01-07";"165.18"
"03085X0033/212";"1958-01-14";"165.23"
"03085X0033/212";"1958-01-21";"165.32"
"03085X0033/212";"1958-01-28";"165.37"
"03085X0033/212";"1958-02-04";"165.34"
"03085X0033/212";"1958-02-11";"165.81"
"03085X0033/212";"1958-02-18";"165.87"
"03085X0033/212";"1958-02-25";"165.88"
"03085X0033/212";"1958-03-04";"165.87"
"03085X0033/212";"1958-03-11";"165.83"
"03085X0033/212";"1958-03-18";"165.79"
"03085X0033/212";"1958-03-25";"165.72"
"03085X0033/212";"1958-04-01";"165.65"
"03085X0033/212";"1958-04-08";"165.59"
"03085X0033/212";"1958-04-15";"165.54"
"03085X0033/212";"1958-04-22";"165.5"
"03085X0033/212";"1958-04-29";"165.46"
"03085X0033/212";"1958-05-06";"165.46"
"03085X0033/212";"1958-05-13";"165.44"
"03085X0033/212";"1958-05-20";"165.51"
"03085X0033/212";"1958-05-27";"165.52"
"03085X0033/212";"1958-06-03";"165.56"
"03085X0033/212";"1958-06-10";"165.59"
"03085X0033/212";"1958-06-17";"165.57"
"03085X0033/212";"1958-06-24";"165.52"
"03085X0033/212";"1958-07-01";"165.5"
"03085X0033/212";"1958-07-08";"165.52"
"03085X0033/212";"1958-07-15";"165.46"
"03085X0033/212";"1958-07-22";"165.42"
"03085X0033/212";"1958-07-29";"165.39"
"03085X0033/212";"1958-08-05";"165.37"
"03085X0033/212";"1958-08-12";"165.4"
"03085X0033/212";"1958-08-19";"165.42"
"03085X0033/212";"1958-08-26";"165.42"
"03085X0033/212";"1958-09-02";"165.41"
"03085X0033/212";"1958-09-09";"165.36"
"03085X0033/212";"1958-09-16";"165.34"
"03085X0033/212";"1958-09-23";"165.39"
"03085X0033/212";"1958-09-30";"165.46"
"03085X0033/212";"1958-10-04";"165.48"
"03085X0033/212";"1958-10-11";"165.45"
"03085X0033/212";"1958-10-18";"165.44"
"03085X0033/212";"1958-10-25";"165.48"
"03085X0033/212";"1958-11-04";"165.51"
"03085X0033/212";"1958-11-10";"165.63"
"03085X0033/212";"1958-11-18";"165.69"
"03085X0033/212";"1958-11-25";"165.62"
"03085X0033/212";"1958-12-02";"165.55"
"03085X0033/212";"1958-12-09";"165.51"
"03085X0033/212";"1958-12-16";"165.49"
"03085X0033/212";"1958-12-23";"165.51"
"03085X0033/212";"1958-12-30";"165.7"
"03085X0033/212";"1959-01-05";"165.73"
"03085X0033/212";"1959-01-12";"165.77"
"03085X0033/212";"1959-01-19";"165.78"
"03085X0033/212";"1959-01-26";"166.02"
"03085X0033/212";"1959-02-02";"165.83"
"03085X0033/212";"1959-02-09";"165.73"
"03085X0033/212";"1959-02-16";"165.62"
"03085X0033/212";"1959-02-23";"165.51"
"03085X0033/212";"1959-03-02";"165.45"
"03085X0033/212";"1959-03-09";"165.42"
"03085X0033/212";"1959-03-16";"165.52"
"03085X0033/212";"1959-03-23";"165.45"
"03085X0033/212";"1959-03-30";"165.39"
"03085X0033/212";"1959-04-06";"165.37"
"03085X0033/212";"1959-04-13";"165.33"
"03085X0033/212";"1959-04-20";"165.31"
"03085X0033/212";"1959-04-27";"165.29"
"03085X0033/212";"1959-05-04";"165.43"
"03085X0033/212";"1959-05-11";"165.41"
"03085X0033/212";"1959-05-19";"165.35"
"03085X0033/212";"1959-05-25";"165.3"
"03085X0033/212";"1959-06-01";"165.26"
"03085X0033/212";"1959-06-08";"165.26"
"03085X0033/212";"1959-06-15";"165.22"
"03085X0033/212";"1959-06-22";"165.19"
"03085X0033/212";"1959-06-29";"165.18"
"03085X0033/212";"1959-07-06";"165.18"
"03085X0033/212";"1959-07-13";"165.16"
"03085X0033/212";"1959-07-20";"165.11"
"03085X0033/212";"1959-07-27";"165.09"
"03085X0033/212";"1959-08-03";"165.09"
"03085X0033/212";"1959-08-10";"165.09"
"03085X0033/212";"1959-08-17";"165.12"
"03085X0033/212";"1959-08-24";"165.09"
"03085X0033/212";"1959-08-31";"165.04"
"03085X0033/212";"1959-09-07";"165.01"
"03085X0033/212";"1959-09-14";"164.97"
"03085X0033/212";"1959-09-21";"164.92"
"03085X0033/212";"1959-09-28";"164.9"
"03085X0033/212";"1959-10-05";"164.88"
"03085X0033/212";"1959-10-12";"164.88"
"03085X0033/212";"1959-10-19";"164.88"
"03085X0033/212";"1959-10-26";"164.89"
"03085X0033/212";"1959-11-02";"164.91"
"03085X0033/212";"1959-11-09";"164.91"
"03085X0033/212";"1959-11-16";"164.92"
"03085X0033/212";"1959-11-23";"164.93"
"03085X0033/212";"1959-11-30";"164.93"
"03085X0033/212";"1959-12-07";"164.93"
"03085X0033/212";"1959-12-14";"164.91"
"03085X0033/212";"1959-12-21";"164.91"
"03085X0033/212";"1959-12-28";"164.92"
"03085X0033/212";"1960-01-05";"164.92"
"03085X0033/212";"1960-01-12";"165.01"
"03085X0033/212";"1960-01-19";"165.07"
"03085X0033/212";"1960-01-26";"165.09"
"03085X0033/212";"1960-02-03";"165.12"
"03085X0033/212";"1960-02-10";"165.22"
"03085X0033/212";"1960-02-17";"165.23"
"03085X0033/212";"1960-02-24";"165.19"
"03085X0033/212";"1960-03-01";"165.46"
"03085X0033/212";"1960-03-08";"165.49"
"03085X0033/212";"1960-03-15";"165.51"
"03085X0033/212";"1960-03-22";"165.44"
"03085X0033/212";"1960-03-29";"165.27"
"03085X0033/212";"1960-04-05";"165.31"
"03085X0033/212";"1960-04-12";"165.27"
"03085X0033/212";"1960-04-19";"165.23"
"03085X0033/212";"1960-04-26";"165.18"
"03085X0033/212";"1960-05-02";"165.16"
"03085X0033/212";"1960-05-09";"165.13"
"03085X0033/212";"1960-05-16";"165.11"
"03085X0033/212";"1960-05-23";"165.15"
"03085X0033/212";"1960-05-30";"165.16"
"03085X0033/212";"1960-06-06";"165.17"
"03085X0033/212";"1960-06-13";"165.16"
"03085X0033/212";"1960-06-20";"165.15"
"03085X0033/212";"1960-06-27";"165.35"
"03085X0033/212";"1960-07-05";"165.37"
"03085X0033/212";"1960-07-12";"165.39"
"03085X0033/212";"1960-07-19";"165.36"
"03085X0033/212";"1960-07-26";"165.3"
"03085X0033/212";"1960-08-02";"165.29"
"03085X0033/212";"1960-08-09";"165.44"
"03085X0033/212";"1960-08-16";"165.64"
"03085X0033/212";"1960-08-23";"165.62"
"03085X0033/212";"1960-08-30";"165.56"
"03085X0033/212";"1960-09-06";"165.49"
"03085X0033/212";"1960-09-13";"165.43"
"03085X0033/212";"1960-09-20";"165.37"
"03085X0033/212";"1960-09-27";"165.32"
"03085X0033/212";"1960-10-04";"165.3"
"03085X0033/212";"1960-10-11";"165.3"
"03085X0033/212";"1960-10-18";"165.34"
"03085X0033/212";"1960-10-25";"165.41"
"03085X0033/212";"1960-11-02";"165.5"
"03085X0033/212";"1960-11-08";"165.56"
"03085X0033/212";"1960-11-15";"165.69"
"03085X0033/212";"1960-11-22";"165.84"
"03085X0033/212";"1960-11-29";"165.78"
"03085X0033/212";"1960-12-06";"165.69"
"03085X0033/212";"1960-12-13";"165.62"
"03085X0033/212";"1960-12-20";"165.57"
"03085X0033/212";"1960-12-27";"165.55"
"03085X0033/212";"1961-01-03";"165.51"
"03085X0033/212";"1961-01-11";"165.51"
"03085X0033/212";"1961-01-17";"165.47"
"03085X0033/212";"1961-01-24";"165.42"
"03085X0033/212";"1961-01-31";"165.5"
"03085X0033/212";"1961-02-07";"165.56"
"03085X0033/212";"1961-02-14";"165.59"
"03085X0033/212";"1961-02-21";"165.56"
"03085X0033/212";"1961-02-28";"165.48"
"03085X0033/212";"1961-03-07";"165.41"
"03085X0033/212";"1961-03-14";"165.36"
"03085X0033/212";"1961-03-21";"165.3"
"03085X0033/212";"1961-03-28";"165.23"
"03085X0033/212";"1961-04-05";"165.18"
"03085X0033/212";"1961-04-12";"165.15"
"03085X0033/212";"1961-04-19";"165.12"
"03085X0033/212";"1961-04-26";"165.13"
"03085X0033/212";"1961-05-02";"165.14"
"03085X0033/212";"1961-05-08";"165.14"
"03085X0033/212";"1961-05-15";"165.13"
"03085X0033/212";"1961-05-22";"165.12"
"03085X0033/212";"1961-05-29";"165.13"
"03085X0033/212";"1961-06-05";"165.19"
"03085X0033/212";"1961-06-13";"165.28"
"03085X0033/212";"1961-06-20";"165.22"
"03085X0033/212";"1961-06-27";"165.17"
"03085X0033/212";"1961-07-04";"165.11"
"03085X0033/212";"1961-07-11";"165.07"
"03085X0033/212";"1961-07-18";"165.05"
"03085X0033/212";"1961-07-25";"165.05"
"03085X0033/212";"1961-08-01";"165.03"
"03085X0033/212";"1961-08-08";"165.0"
"03085X0033/212";"1961-08-16";"164.97"
"03085X0033/212";"1961-08-22";"164.96"
"03085X0033/212";"1961-08-29";"164.93"
"03085X0033/212";"1961-09-05";"164.9"
"03085X0033/212";"1961-09-12";"164.86"
"03085X0033/212";"1961-09-19";"164.8"
"03085X0033/212";"1961-09-26";"164.76"
"03085X0033/212";"1961-10-03";"164.72"
"03085X0033/212";"1961-10-10";"164.68"
"03085X0033/212";"1961-10-17";"164.67"
"03085X0033/212";"1961-10-24";"164.65"
"03085X0033/212";"1961-10-31";"164.63"
"03085X0033/212";"1961-11-07";"164.63"
"03085X0033/212";"1961-11-14";"164.66"
"03085X0033/212";"1961-11-21";"164.67"
"03085X0033/212";"1961-11-28";"164.66"
"03085X0033/212";"1961-12-05";"164.64"
"03085X0033/212";"1961-12-12";"164.66"
"03085X0033/212";"1961-12-19";"164.75"
"03085X0033/212";"1961-12-27";"164.77"
"03085X0033/212";"1962-01-09";"164.76"
"03085X0033/212";"1962-01-16";"164.91"
"03085X0033/212";"1962-01-23";"165.01"
"03085X0033/212";"1962-01-30";"165.01"
"03085X0033/212";"1962-02-06";"164.99"
"03085X0033/212";"1962-02-13";"164.97"
"03085X0033/212";"1962-02-20";"164.95"
"03085X0033/212";"1962-02-27";"164.94"
"03085X0033/212";"1962-03-06";"164.89"
"03085X0033/212";"1962-03-13";"164.85"
"03085X0033/212";"1962-03-20";"164.82"
"03085X0033/212";"1962-03-27";"164.78"
"03085X0033/212";"1962-04-03";"164.73"
"03085X0033/212";"1962-04-10";"164.79"
